Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742093514.507203,0.0,0.0,0.0,-25.0,-87.0,-24570.0,0.0,-0.0,0.01,-23.0,-148.0,-32760.0,40.0,13.0,5.0
1742093514.5157218,0.0,0.0,0.0,-37.0,-161.0,24586.0,0.0,-0.0,0.01,-35.0,-221.0,16395.0,0.0,0.0,0.0
1742093514.5272365,0.0,0.0,0.0,-49.0,-234.0,8204.0,0.0,-0.0,0.01,-47.0,-293.0,13.0,0.0,0.0,0.0
1742093514.535721,0.0,0.0,0.0,-61.0,-306.0,-8177.0,0.0,-0.0,0.01,-59.0,-364.0,-16367.0,108.0,97.0,139.0
1742093514.5477216,0.0,0.0,0.0,-73.0,-377.0,-24557.0,0.0,-0.0,0.01,-71.0,-434.0,-32747.0,16.0,43.0,20.0
1742093514.5562212,0.0,0.0,0.0,-85.0,-447.0,24599.0,0.0,-0.0,0.01,-83.0,-504.0,16408.0,0.0,0.0,0.0
1742093514.5682204,0.0,0.0,0.0,-97.0,-517.0,8217.0,0.0,-0.0,0.01,-96.0,-573.0,26.0,51.0,59.0,73.0
1742093514.577221,0.0,0.0,0.0,-110.0,-586.0,-8164.0,0.0,-0.0,0.01,-109.0,-641.0,-16354.0,24.0,61.0,7.0
1742093514.5889595,0.0,0.0,0.0,-123.0,-654.0,-24544.0,0.0,-0.0,0.01,-122.0,-708.0,-32734.0,110.0,100.0,65.0
1742093514.5974917,0.0,0.0,0.0,-136.0,-721.0,24612.0,0.0,-0.0,0.01,-135.0,-774.0,16421.0,0.0,0.0,0.0
1742093514.6094964,0.0,0.0,0.0,-149.0,-786.0,8230.0,0.0,-0.0,0.01,-148.0,-838.0,39.0,0.0,0.0,0.0
1742093514.617996,0.0,0.0,0.0,-162.0,-850.0,-8151.0,0.0,-0.0,0.01,-161.0,-902.0,-16341.0,87.0,80.0,73.0
1742093514.6299992,0.0,0.0,0.0,-175.0,-914.0,-24531.0,0.0,0.0,0.01,-175.0,-965.0,-32721.0,40.0,8.0,46.0
1742093514.638502,0.0,0.0,0.0,-189.0,-977.0,24625.0,0.0,0.0,0.01,-189.0,-1027.0,16434.0,44.0,46.0,37.0
1742093514.6499977,0.0,0.0,0.0,-203.0,-1039.0,8243.0,0.0,0.0,0.01,-203.0,-1088.0,52.0,0.0,0.0,0.0
1742093514.6589966,0.0,0.0,0.0,-218.0,-1100.0,-8138.0,0.0,0.0,0.01,-218.0,-1148.0,-16328.0,0.0,2.0,0.0
1742093514.671499,0.0,0.0,0.0,-233.0,-1160.0,-24518.0,0.0,0.0,0.01,-233.0,-1208.0,-32708.0,122.0,133.0,95.0
1742093514.6794968,0.0,0.0,0.0,-248.0,-1220.0,24638.0,0.0,0.0,0.01,-248.0,-1267.0,16447.0,0.0,3.0,10.0
1742093514.6914961,0.0,0.0,0.0,-263.0,-1279.0,8256.0,0.0,0.0,0.01,-263.0,-1325.0,65.0,0.0,0.0,0.0
1742093514.699998,0.0,0.0,0.0,-278.0,-1337.0,-8125.0,0.0,0.0,0.01,-278.0,-1382.0,-16315.0,45.0,123.0,103.0
1742093514.7120047,0.0,0.0,0.0,-293.0,-1394.0,-24505.0,0.0,0.0,0.01,-293.0,-1439.0,-32695.0,10.0,42.0,9.0
1742093514.7240028,0.0,0.0,0.0,-308.0,-1451.0,24651.0,0.0,0.0,0.01,-309.0,-1495.0,16460.0,64.0,76.0,53.0
1742093514.7366724,0.0,0.0,0.0,-324.0,-1506.0,8269.0,0.0,0.0,0.01,-325.0,-1549.0,78.0,76.0,44.0,124.0
1742093514.7446716,0.0,0.0,0.0,-340.0,-1560.0,-8112.0,0.0,0.0,0.01,-341.0,-1603.0,-16302.0,9.0,0.0,0.0
1742093514.7571716,0.0,0.0,0.0,-356.0,-1614.0,-24492.0,0.0,0.0,0.01,-357.0,-1655.0,-32682.0,0.0,18.0,0.0
1742093514.7691708,0.0,0.0,0.0,-372.0,-1666.0,24664.0,0.0,0.0,0.01,-373.0,-1706.0,16473.0,96.0,97.0,97.0
1742093514.7776723,0.0,0.0,0.0,-388.0,-1717.0,8282.0,0.0,0.0,0.01,-389.0,-1757.0,91.0,21.0,33.0,38.0
1742093514.7896736,0.0,0.0,0.0,-404.0,-1768.0,-8099.0,0.0,0.0,0.0,-405.0,-1807.0,-16289.0,60.0,65.0,31.0
1742093514.7981737,0.0,0.0,0.0,-420.0,-1818.0,-24479.0,0.0,0.0,0.0,-422.0,-1856.0,-32669.0,0.0,0.0,1.0
1742093514.8102195,0.0,0.0,0.0,-437.0,-1867.0,24677.0,0.0,0.0,0.0,-439.0,-1904.0,16486.0,0.0,0.0,0.0
1742093514.8187256,0.0,0.0,0.0,-454.0,-1915.0,8295.0,0.0,0.0,0.0,-456.0,-1952.0,104.0,84.0,107.0,120.0
1742093514.8307188,0.0,0.0,0.0,-471.0,-1963.0,-8086.0,0.0,0.0,0.0,-473.0,-1999.0,-16276.0,52.0,32.0,0.0
1742093514.8387206,0.0,0.0,0.0,-488.0,-2010.0,-24466.0,0.0,0.0,0.0,-490.0,-2045.0,-32656.0,0.0,0.0,0.0
1742093514.8512197,0.0,0.0,0.0,-505.0,-2056.0,24690.0,0.0,0.0,0.0,-507.0,-2091.0,16499.0,36.0,42.0,102.0
1742093514.8632338,0.0,0.0,0.0,-522.0,-2102.0,8308.0,0.0,0.0,0.0,-525.0,-2136.0,117.0,24.0,2.0,9.0
1742093514.8717184,0.0,0.0,0.0,-540.0,-2146.0,-8073.0,0.0,0.0,0.0,-543.0,-2179.0,-16263.0,83.0,100.0,37.0
