Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742432313.8191147,0.0,0.0,0.0,-27.0,-24.0,-16382.0,0.0,-0.0,0.01,-25.0,-86.0,-24572.0,106.0,66.0,74.0
1742432313.8311036,0.0,0.0,0.0,-39.0,-98.0,-32763.0,0.0,-0.0,0.01,-37.0,-159.0,24583.0,42.0,25.0,25.0
1742432313.8396034,0.0,0.0,0.0,-51.0,-171.0,16391.0,0.0,-0.0,0.01,-49.0,-231.0,8200.0,88.0,63.0,71.0
1742432313.8516152,0.0,0.0,0.0,-63.0,-243.0,8.0,0.0,-0.0,0.01,-61.0,-302.0,-8182.0,0.0,0.0,0.0
1742432313.8596349,0.0,0.0,0.0,-75.0,-314.0,-16373.0,0.0,-0.0,0.01,-73.0,-372.0,-24563.0,0.0,0.0,0.0
1742432313.8721218,0.0,0.0,0.0,-87.0,-384.0,-32754.0,0.0,-0.0,0.01,-84.0,-442.0,24592.0,95.0,106.0,89.0
1742432313.8806207,0.0,0.0,0.0,-98.0,-454.0,16400.0,0.0,-0.0,0.01,-96.0,-511.0,8209.0,47.0,25.0,26.0
1742432313.8926196,0.0,0.0,0.0,-110.0,-523.0,17.0,0.0,-0.0,0.01,-108.0,-579.0,-8173.0,68.0,26.0,56.0
1742432313.9006429,0.0,0.0,0.0,-122.0,-591.0,-16364.0,0.0,-0.0,0.01,-120.0,-646.0,-24554.0,0.0,0.0,0.0
1742432313.912679,0.0,0.0,0.0,-134.0,-658.0,-32745.0,0.0,-0.0,0.01,-132.0,-713.0,24601.0,42.0,0.0,0.0
1742432313.9211586,0.0,0.0,0.0,-146.0,-725.0,16409.0,0.0,-0.0,0.01,-144.0,-779.0,8218.0,73.0,124.0,88.0
1742432313.933658,0.0,0.0,0.0,-158.0,-790.0,26.0,0.0,-0.0,0.01,-156.0,-843.0,-8164.0,45.0,12.0,0.0
1742432313.94166,0.0,0.0,0.0,-170.0,-854.0,-16355.0,0.0,-0.0,0.01,-168.0,-907.0,-24545.0,0.0,0.0,0.0
1742432313.9536853,0.0,0.0,0.0,-182.0,-918.0,-32736.0,0.0,-0.0,0.01,-180.0,-970.0,24610.0,64.0,75.0,88.0
1742432313.9619503,0.0,0.0,0.0,-194.0,-981.0,16418.0,0.0,-0.0,0.01,-192.0,-1032.0,8227.0,0.0,25.0,41.0
1742432313.9744513,0.0,0.0,0.0,-206.0,-1043.0,35.0,0.0,-0.0,0.01,-204.0,-1093.0,-8155.0,129.0,97.0,52.0
1742432313.982951,0.0,0.0,0.0,-218.0,-1104.0,-16346.0,0.0,-0.0,0.01,-216.0,-1153.0,-24536.0,0.0,0.0,0.0
1742432313.994951,0.0,0.0,0.0,-230.0,-1164.0,-32727.0,0.0,-0.0,0.01,-228.0,-1213.0,24619.0,0.0,0.0,0.0
