Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742672623.8697493,0.0,0.0,0.0,-13.0,-72.0,-24572.0,0.0,-0.0,0.01,-10.0,-133.0,-32762.0,29.0,24.0,0.0
1742672623.878116,0.0,0.0,0.0,-18.0,-138.0,24583.0,0.0,-0.0,0.01,-16.0,-198.0,16392.0,0.0,7.0,5.0
1742672623.8866158,0.0,0.0,0.0,-24.0,-203.0,8200.0,0.0,-0.0,0.01,-22.0,-262.0,9.0,0.0,18.0,0.0
1742672623.8986204,0.0,0.0,0.0,-30.0,-267.0,-8182.0,0.0,-0.0,0.01,-28.0,-325.0,-16372.0,92.0,144.0,114.0
1742672623.9071205,0.0,0.0,0.0,-36.0,-330.0,-24563.0,0.0,-0.0,0.01,-35.0,-387.0,-32753.0,0.0,50.0,0.0
1742672623.91912,0.0,0.0,0.0,-43.0,-392.0,24592.0,0.0,-0.0,0.01,-41.0,-448.0,16401.0,4.0,0.0,0.0
1742672623.9276204,0.0,0.0,0.0,-49.0,-452.0,8209.0,0.0,-0.0,0.01,-47.0,-507.0,18.0,0.0,0.0,12.0
1742672623.9396203,0.0,0.0,0.0,-55.0,-511.0,-8173.0,0.0,-0.0,0.01,-53.0,-565.0,-16363.0,52.0,4.0,6.0
1742672623.9481208,0.0,0.0,0.0,-61.0,-569.0,-24554.0,0.0,-0.0,0.01,-59.0,-623.0,-32744.0,93.0,136.0,125.0
1742672623.960122,0.0,0.0,0.0,-67.0,-627.0,24601.0,0.0,-0.0,0.01,-65.0,-680.0,16410.0,28.0,1.0,0.0
1742672623.9686217,0.0,0.0,0.0,-73.0,-684.0,8218.0,0.0,-0.0,0.01,-71.0,-736.0,27.0,0.0,0.0,0.0
1742672623.9806352,0.0,0.0,0.0,-80.0,-740.0,-8164.0,0.0,-0.0,0.01,-78.0,-791.0,-16354.0,74.0,51.0,91.0
1742672623.989156,0.0,0.0,0.0,-87.0,-795.0,-24545.0,0.0,-0.0,0.01,-85.0,-845.0,-32735.0,21.0,0.0,3.0
1742672624.00116,0.0,0.0,0.0,-94.0,-849.0,24610.0,0.0,-0.0,0.01,-92.0,-898.0,16419.0,93.0,64.0,47.0
