Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742066718.9578831,0.0,0.0,0.0,-16.0,-71.0,-24572.0,0.0,-0.0,0.01,-13.0,-132.0,-32762.0,0.0,29.0,2.0
1742066718.9703863,0.0,0.0,0.0,-23.0,-137.0,24583.0,0.0,-0.0,0.01,-20.0,-197.0,16392.0,0.0,0.0,0.0
1742066718.9783835,0.0,0.0,0.0,-29.0,-203.0,8200.0,0.0,-0.0,0.01,-26.0,-262.0,9.0,78.0,39.0,77.0
1742066718.990401,0.0,0.0,0.0,-35.0,-268.0,-8182.0,0.0,-0.0,0.01,-33.0,-326.0,-16372.0,37.0,29.0,0.0
1742066718.9993844,0.0,0.0,0.0,-42.0,-331.0,-24563.0,0.0,-0.0,0.01,-40.0,-388.0,-32753.0,70.0,88.0,92.0
1742066719.0109012,0.0,0.0,0.0,-49.0,-393.0,24592.0,0.0,-0.0,0.01,-47.0,-449.0,16401.0,0.0,14.0,0.0
1742066719.0193877,0.0,0.0,0.0,-56.0,-454.0,8209.0,0.0,-0.0,0.01,-54.0,-510.0,18.0,0.0,0.0,0.0
1742066719.0314338,0.0,0.0,0.0,-63.0,-515.0,-8173.0,0.0,-0.0,0.01,-61.0,-570.0,-16363.0,91.0,106.0,99.0
1742066719.0399332,0.0,0.0,0.0,-71.0,-575.0,-24554.0,0.0,-0.0,0.01,-69.0,-629.0,-32744.0,46.0,50.0,31.0
1742066719.0519328,0.0,0.0,0.0,-79.0,-634.0,24601.0,0.0,-0.0,0.01,-77.0,-687.0,16410.0,0.0,18.0,54.0
1742066719.0604334,0.0,0.0,0.0,-87.0,-691.0,8218.0,0.0,-0.0,0.01,-85.0,-743.0,27.0,0.0,0.0,0.0
1742066719.0724335,0.0,0.0,0.0,-95.0,-747.0,-8164.0,0.0,-0.0,0.01,-93.0,-799.0,-16354.0,0.0,24.0,0.0
1742066719.0814338,0.0,0.0,0.0,-103.0,-803.0,-24545.0,0.0,-0.0,0.01,-101.0,-854.0,-32735.0,116.0,129.0,136.0
1742066719.0934346,0.0,0.0,0.0,-111.0,-858.0,24610.0,0.0,-0.0,0.01,-109.0,-908.0,16419.0,0.0,0.0,0.0
1742066719.1014342,0.0,0.0,0.0,-119.0,-912.0,8227.0,0.0,-0.0,0.01,-118.0,-961.0,36.0,0.0,0.0,0.0
1742066719.1134381,0.0,0.0,0.0,-128.0,-965.0,-8155.0,0.0,-0.0,0.01,-127.0,-1013.0,-16345.0,54.0,59.0,57.0
1742066719.1216233,0.0,0.0,0.0,-137.0,-1017.0,-24536.0,0.0,-0.0,0.01,-136.0,-1064.0,-32726.0,38.0,38.0,47.0
1742066719.1341238,0.0,0.0,0.0,-146.0,-1068.0,24619.0,0.0,-0.0,0.01,-145.0,-1115.0,16428.0,104.0,69.0,96.0
1742066719.142623,0.0,0.0,0.0,-155.0,-1119.0,8236.0,0.0,-0.0,0.01,-154.0,-1165.0,45.0,0.0,0.0,0.0
1742066719.1546247,0.0,0.0,0.0,-163.0,-1169.0,-8146.0,0.0,-0.0,0.01,-162.0,-1214.0,-16336.0,0.0,0.0,0.0
1742066719.1626234,0.0,0.0,0.0,-171.0,-1217.0,-24527.0,0.0,-0.0,0.01,-170.0,-1261.0,-32717.0,113.0,113.0,132.0
1742066719.1751237,0.0,0.0,0.0,-179.0,-1265.0,24628.0,0.0,-0.0,0.01,-178.0,-1309.0,16437.0,21.0,20.0,0.0
1742066719.1831226,0.0,0.0,0.0,-188.0,-1313.0,8245.0,0.0,-0.0,0.01,-187.0,-1356.0,54.0,44.0,30.0,0.0
