Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742429117.7831244,0.0,0.0,0.0,-11.0,-78.0,-24572.0,0.0,-0.0,0.01,-8.0,-139.0,-32762.0,6.0,0.0,0.0
1742429117.7951329,0.0,0.0,0.0,-15.0,-146.0,24583.0,0.0,-0.0,0.01,-12.0,-206.0,16392.0,217.0,213.0,230.0
1742429117.8031335,0.0,0.0,0.0,-19.0,-213.0,8200.0,0.0,-0.0,0.01,-17.0,-272.0,9.0,18.0,0.0,0.0
1742429117.8156447,0.0,0.0,0.0,-24.0,-279.0,-8182.0,0.0,-0.0,0.01,-23.0,-337.0,-16372.0,0.0,0.0,0.0
1742429117.8241599,0.0,0.0,0.0,-30.0,-343.0,-24563.0,0.0,-0.0,0.01,-29.0,-400.0,-32753.0,57.0,115.0,161.0
1742429117.836145,0.0,0.0,0.0,-36.0,-406.0,24592.0,0.0,-0.0,0.01,-35.0,-462.0,16401.0,0.0,0.0,0.0
1742429117.8446443,0.0,0.0,0.0,-42.0,-468.0,8209.0,0.0,-0.0,0.01,-40.0,-524.0,18.0,231.0,197.0,182.0
1742429117.8566449,0.0,0.0,0.0,-47.0,-530.0,-8173.0,0.0,-0.0,0.01,-45.0,-585.0,-16363.0,0.0,0.0,0.0
1742429117.865143,0.0,0.0,0.0,-52.0,-591.0,-24554.0,0.0,-0.0,0.01,-50.0,-645.0,-32744.0,0.0,0.0,0.0
1742429117.877145,0.0,0.0,0.0,-58.0,-651.0,24601.0,0.0,-0.0,0.01,-56.0,-704.0,16410.0,210.0,218.0,173.0
1742429117.885647,0.0,0.0,0.0,-64.0,-710.0,8218.0,0.0,-0.0,0.01,-62.0,-762.0,27.0,0.0,0.0,1.0
1742429117.8976722,0.0,0.0,0.0,-70.0,-769.0,-8164.0,0.0,-0.0,0.01,-68.0,-821.0,-16354.0,160.0,142.0,77.0
1742429117.9061992,0.0,0.0,0.0,-76.0,-827.0,-24545.0,0.0,-0.0,0.01,-75.0,-878.0,-32735.0,0.0,0.0,14.0
1742429117.9181993,0.0,0.0,0.0,-83.0,-884.0,24610.0,0.0,-0.0,0.01,-82.0,-934.0,16419.0,0.0,0.0,0.0
1742429117.926699,0.0,0.0,0.0,-90.0,-940.0,8227.0,0.0,-0.0,0.01,-89.0,-990.0,36.0,236.0,204.0,207.0
1742429117.9381986,0.0,0.0,0.0,-96.0,-995.0,-8155.0,0.0,-0.0,0.01,-95.0,-1044.0,-16345.0,0.0,0.0,0.0
1742429117.946699,0.0,0.0,0.0,-102.0,-1049.0,-24536.0,0.0,-0.0,0.01,-101.0,-1097.0,-32726.0,35.0,0.0,0.0
1742429117.958714,0.0,0.0,0.0,-108.0,-1102.0,24619.0,0.0,-0.0,0.01,-107.0,-1149.0,16428.0,69.0,74.0,146.0
1742429117.9671996,0.0,0.0,0.0,-115.0,-1154.0,8236.0,0.0,-0.0,0.01,-114.0,-1201.0,45.0,4.0,0.0,0.0
1742429117.979201,0.0,0.0,0.0,-122.0,-1206.0,-8146.0,0.0,-0.0,0.01,-121.0,-1252.0,-16336.0,227.0,278.0,223.0
1742429117.9877005,0.0,0.0,0.0,-129.0,-1257.0,-24527.0,0.0,-0.0,0.01,-128.0,-1302.0,-32717.0,0.0,0.0,0.0
1742429117.999721,0.0,0.0,0.0,-136.0,-1307.0,24628.0,0.0,-0.0,0.01,-135.0,-1351.0,16437.0,0.0,0.0,0.0
1742429118.0087316,0.0,0.0,0.0,-143.0,-1356.0,8245.0,0.0,-0.0,0.01,-142.0,-1399.0,54.0,222.0,179.0,235.0
1742429118.0202317,0.0,0.0,0.0,-150.0,-1404.0,-8137.0,0.0,-0.0,0.01,-149.0,-1447.0,-16327.0,3.0,13.0,0.0
1742429118.0287318,0.0,0.0,0.0,-157.0,-1452.0,-24518.0,0.0,-0.0,0.01,-156.0,-1494.0,-32708.0,98.0,54.0,36.0
1742429118.0407317,0.0,0.0,0.0,-164.0,-1499.0,24637.0,0.0,-0.0,0.01,-163.0,-1540.0,16446.0,35.0,19.0,61.0
1742429118.0492315,0.0,0.0,0.0,-171.0,-1544.0,8254.0,0.0,0.0,0.01,-171.0,-1585.0,63.0,0.0,8.0,0.0
1742429118.0612314,0.0,0.0,0.0,-179.0,-1589.0,-8128.0,0.0,0.0,0.01,-179.0,-1629.0,-16318.0,220.0,204.0,177.0
1742429118.073232,0.0,0.0,0.0,-186.0,-1633.0,-24509.0,0.0,0.0,0.0,-186.0,-1672.0,-32699.0,0.0,0.0,0.0
1742429118.0817325,0.0,0.0,0.0,-194.0,-1676.0,24646.0,0.0,0.0,0.0,-194.0,-1715.0,16455.0,0.0,0.0,0.0
1742429118.0942407,0.0,0.0,0.0,-202.0,-1719.0,8263.0,0.0,0.0,0.0,-202.0,-1757.0,72.0,177.0,167.0,251.0
1742429118.1027427,0.0,0.0,0.0,-210.0,-1761.0,-8119.0,0.0,0.0,0.0,-210.0,-1799.0,-16309.0,0.0,24.0,38.0
1742429118.1147528,0.0,0.0,0.0,-218.0,-1804.0,-24500.0,0.0,0.0,0.0,-218.0,-1840.0,-32690.0,0.0,0.0,0.0
1742429118.1272714,0.0,0.0,0.0,-226.0,-1845.0,24655.0,0.0,0.0,0.0,-226.0,-1881.0,16464.0,242.0,223.0,157.0
1742429118.139251,0.0,0.0,0.0,-234.0,-1886.0,8272.0,0.0,0.0,0.0,-234.0,-1921.0,81.0,6.0,0.0,0.0
1742429118.1477535,0.0,0.0,0.0,-242.0,-1925.0,-8110.0,0.0,0.0,0.0,-242.0,-1959.0,-16300.0,0.0,0.0,0.0
1742429118.1597517,0.0,0.0,0.0,-250.0,-1963.0,-24491.0,0.0,0.0,0.0,-250.0,-1997.0,-32681.0,218.0,211.0,212.0
1742429118.1682508,0.0,0.0,0.0,-258.0,-2001.0,24664.0,0.0,0.0,0.0,-258.0,-2034.0,16473.0,7.0,8.0,4.0
1742429118.1802511,0.0,0.0,0.0,-266.0,-2038.0,8281.0,0.0,0.0,0.0,-267.0,-2071.0,90.0,68.0,76.0,47.0
1742429118.1922832,0.0,0.0,0.0,-275.0,-2075.0,-8101.0,0.0,0.0,0.0,-276.0,-2107.0,-16291.0,1.0,19.0,43.0
1742429118.20077,0.0,0.0,0.0,-284.0,-2111.0,-24482.0,0.0,0.0,0.0,-285.0,-2142.0,-32672.0,0.0,18.0,11.0
1742429118.2127852,0.0,0.0,0.0,-293.0,-2146.0,24673.0,0.0,0.0,0.0,-294.0,-2177.0,16482.0,216.0,217.0,231.0
1742429118.221287,0.0,0.0,0.0,-302.0,-2181.0,8290.0,0.0,0.0,0.0,-303.0,-2211.0,99.0,0.0,0.0,0.0
1742429118.2332866,0.0,0.0,0.0,-311.0,-2215.0,-8092.0,0.0,0.0,0.0,-312.0,-2245.0,-16282.0,0.0,0.0,0.0
1742429118.2417846,0.0,0.0,0.0,-321.0,-2249.0,-24473.0,0.0,0.0,0.0,-322.0,-2278.0,-32663.0,182.0,184.0,244.0
1742429118.253785,0.0,0.0,0.0,-330.0,-2282.0,24682.0,0.0,0.0,0.0,-331.0,-2310.0,16491.0,0.0,0.0,0.0
1742429118.2657995,0.0,0.0,0.0,-339.0,-2314.0,8299.0,0.0,0.0,0.0,-341.0,-2341.0,108.0,0.0,0.0,0.0
1742429118.2782977,0.0,0.0,0.0,-349.0,-2344.0,-8083.0,0.0,0.0,0.0,-351.0,-2371.0,-16273.0,231.0,201.0,232.0
1742429118.2872844,0.0,0.0,0.0,-359.0,-2374.0,-24464.0,0.0,0.0,0.0,-361.0,-2400.0,-32654.0,0.0,0.0,0.0
1742429118.2987936,0.0,0.0,0.0,-369.0,-2403.0,24691.0,0.0,0.0,0.0,-371.0,-2429.0,16500.0,0.0,0.0,0.0
1742429118.3112996,0.0,0.0,0.0,-379.0,-2432.0,8308.0,0.0,0.0,0.0,-381.0,-2457.0,117.0,189.0,194.0,213.0
1742429118.3193007,0.0,0.0,0.0,-389.0,-2461.0,-8074.0,0.0,0.0,0.0,-391.0,-2486.0,-16264.0,31.0,0.0,0.0
1742429118.331805,0.0,0.0,0.0,-399.0,-2490.0,-24455.0,0.0,0.0,0.0,-401.0,-2514.0,-32645.0,99.0,105.0,55.0
1742429118.340299,0.0,0.0,0.0,-409.0,-2518.0,24700.0,0.0,0.0,0.0,-411.0,-2542.0,16509.0,0.0,24.0,53.0
1742429118.3523035,0.0,0.0,0.0,-419.0,-2546.0,8317.0,0.0,0.0,0.0,-421.0,-2569.0,126.0,0.0,26.0,0.0
1742429118.3608005,0.0,0.0,0.0,-429.0,-2573.0,-8065.0,0.0,0.0,0.0,-431.0,-2596.0,-16255.0,289.0,191.0,219.0
1742429118.3728018,0.0,0.0,0.0,-439.0,-2599.0,-24446.0,0.0,0.0,0.0,-441.0,-2621.0,-32636.0,0.0,0.0,0.0
1742429118.3812993,0.0,0.0,0.0,-449.0,-2624.0,24709.0,0.0,0.0,0.0,-451.0,-2646.0,16518.0,0.0,0.0,0.0
1742429118.3933063,0.0,0.0,0.0,-459.0,-2649.0,8326.0,0.0,0.0,0.0,-461.0,-2670.0,135.0,151.0,215.0,193.0
1742429118.401306,0.0,0.0,0.0,-469.0,-2673.0,-8056.0,0.0,0.0,0.0,-471.0,-2693.0,-16246.0,32.0,8.0,28.0
1742429118.4138162,0.0,0.0,0.0,-479.0,-2696.0,-24437.0,0.0,0.0,0.0,-481.0,-2716.0,-32627.0,0.0,0.0,0.0
1742429118.4298174,0.0,0.0,0.0,-489.0,-2719.0,24718.0,0.0,0.0,0.0,-491.0,-2738.0,16527.0,274.0,235.0,197.0
1742429118.4383197,0.0,0.0,0.0,-499.0,-2741.0,8335.0,0.0,0.0,0.0,-501.0,-2759.0,144.0,0.0,0.0,0.0
1742429118.4503164,0.0,0.0,0.0,-509.0,-2762.0,-8047.0,0.0,0.0,0.0,-511.0,-2780.0,-16237.0,0.0,0.0,0.0
1742429118.4588203,0.0,0.0,0.0,-519.0,-2783.0,-24428.0,0.0,0.0,0.0,-521.0,-2801.0,-32618.0,212.0,239.0,237.0
1742429118.4708173,0.0,0.0,0.0,-528.0,-2808.0,24727.0,0.0,0.0,0.0,-530.0,-2825.0,16536.0,0.0,0.0,0.0
1742429118.4793186,0.0,0.0,0.0,-537.0,-2843.0,8344.0,0.0,0.0,0.0,-540.0,-2860.0,153.0,99.0,34.0,0.0
1742429118.4913208,0.0,0.0,0.0,-547.0,-2894.0,-8037.0,0.0,0.0,0.0,-550.0,-2911.0,-16227.0,0.0,26.0,9.0
1742429118.500321,0.0,0.0,0.01,-559.0,-2964.0,-24417.0,0.0,0.0,0.0,-561.0,-2980.0,-32607.0,142.0,251.0,130.0
1742429118.5118268,0.0,0.0,0.01,-576.0,-3061.0,24739.0,0.0,0.0,0.0,-577.0,-3075.0,16548.0,359.0,332.0,344.0
1742429118.520329,0.0,0.0,0.02,-604.0,-3198.0,8357.0,0.0,0.0,0.0,-605.0,-3209.0,165.0,186.0,88.0,171.0
1742429118.5323281,0.01,0.01,0.02,-649.0,-3365.0,-8025.0,0.0,0.0,0.0,-651.0,-3375.0,-16216.0,41.0,64.0,23.0
1742429118.5448277,0.01,0.01,0.02,-743.0,-3561.0,-24404.0,0.0,0.0,0.0,-745.0,-3568.0,-32595.0,300.0,287.0,255.0
1742429118.557829,0.0,0.03,0.02,-996.0,-3762.0,24757.0,0.01,0.0,0.0,-999.0,-3771.0,16565.0,110.0,154.0,171.0
1742429118.5693274,0.0,0.04,0.02,-1324.0,-3958.0,8382.0,0.01,0.0,0.0,-1332.0,-3973.0,190.0,0.0,0.0,0.0
1742429118.581331,-0.0,0.05,0.02,-1727.0,-4149.0,-7990.0,0.01,0.0,0.0,-1739.0,-4168.0,-16181.0,183.0,169.0,149.0
1742429118.59033,-0.0,0.06,0.02,-2204.0,-4307.0,-24357.0,0.01,0.0,0.0,-2216.0,-4323.0,-32548.0,0.0,0.0,0.0
1742429118.6018314,-0.0,0.07,0.01,-2775.0,-4393.0,24816.0,0.01,0.0,0.0,-2786.0,-4406.0,16624.0,0.0,0.0,0.0
1742429118.6108484,-0.0,0.08,-0.0,-3463.0,-4393.0,8461.0,0.0,0.0,0.0,-3476.0,-4406.0,269.0,217.0,220.0,241.0
1742429118.6223483,0.0,0.1,-0.01,-4291.0,-4298.0,-7881.0,0.0,0.0,0.0,-4303.0,-4310.0,-16072.0,0.0,0.0,0.0
1742429118.6308472,0.0,0.12,-0.03,-5267.0,-4090.0,-24204.0,0.0,0.0,0.0,-5279.0,-4100.0,-32395.0,0.0,0.0,0.0
1742429118.642847,0.01,0.14,-0.04,-6398.0,-3753.0,25034.0,0.0,0.0,0.0,-6409.0,-3760.0,16842.0,132.0,139.0,184.0
1742429118.6513488,0.01,0.16,-0.06,-7689.0,-3278.0,8765.0,0.0,0.0,0.0,-7700.0,-3283.0,573.0,0.0,0.0,9.0
1742429118.6638517,0.02,0.18,-0.08,-9144.0,-2669.0,-7466.0,0.0,0.0,0.0,-9156.0,-2675.0,-15657.0,0.0,0.0,0.0
1742429118.6798472,0.03,0.22,-0.11,-10936.0,-1786.0,-23603.0,0.0,0.0,0.0,-10949.0,-1790.0,-31794.0,264.0,241.0,215.0
1742429118.6883476,0.04,0.24,-0.13,-12903.0,-759.0,25854.0,0.0,0.0,0.0,-12916.0,-761.0,17662.0,0.0,0.0,0.0
1742429118.7003555,0.05,0.26,-0.15,-15045.0,403.0,9837.0,0.0,0.0,-0.0,-15059.0,403.0,1646.0,0.0,0.0,0.0
1742429118.7088587,0.06,0.29,-0.16,-17362.0,1692.0,-6108.0,0.0,0.0,-0.0,-17375.0,1694.0,-14298.0,201.0,243.0,209.0
1742429118.7208593,0.07,0.31,-0.18,-19855.0,3111.0,-21975.0,0.0,0.0,-0.0,-19867.0,3115.0,-30165.0,61.0,0.0,21.0
1742429118.732875,0.08,0.33,-0.2,-22526.0,4668.0,27781.0,0.0,0.0,-0.0,-22539.0,4673.0,19590.0,51.0,0.0,0.0
1742429118.7413607,0.09,0.35,-0.22,-25372.0,6368.0,12093.0,0.0,0.0,-0.0,-25385.0,6374.0,3902.0,138.0,117.0,161.0
1742429118.7533588,0.11,0.38,-0.24,-28390.0,8204.0,-3494.0,0.0,0.0,-0.0,-28402.0,8209.0,-11684.0,0.0,5.0,15.0
1742429118.7658598,0.12,0.4,-0.26,-31576.0,10177.0,-18974.0,0.0,0.0,-0.0,-31589.0,10182.0,-27164.0,0.0,0.0,0.0
1742429118.778086,0.15,0.44,-0.31,30433.0,12432.0,31323.0,0.0,0.0,-0.0,30419.0,12438.0,23132.0,272.0,268.0,239.0
1742429118.7900882,0.17,0.47,-0.33,26739.0,14820.0,16211.0,0.0,0.0,-0.0,26726.0,14828.0,8020.0,23.0,0.0,0.0
1742429118.7990928,0.19,0.49,-0.35,22876.0,17325.0,1234.0,-0.0,0.0,-0.0,22862.0,17334.0,-6956.0,0.0,0.0,0.0
1742429118.8111014,0.21,0.51,-0.38,18842.0,19961.0,-13592.0,-0.0,0.0,-0.0,18828.0,19971.0,-21782.0,230.0,223.0,228.0
1742429118.8196032,0.23,0.54,-0.4,14640.0,22719.0,-28264.0,-0.0,0.0,-0.0,14627.0,22731.0,29082.0,0.0,0.0,0.0
1742429118.8316026,0.25,0.56,-0.43,10275.0,25604.0,22763.0,-0.0,0.0,-0.0,10263.0,25615.0,14572.0,0.0,0.0,0.0
1742429118.8436012,0.28,0.58,-0.45,5751.0,28595.0,8418.0,-0.0,0.0,-0.0,5739.0,28606.0,227.0,108.0,187.0,211.0
1742429118.855601,0.3,0.61,-0.48,1068.0,31697.0,-5750.0,-0.0,0.0,-0.0,1055.0,31707.0,-13941.0,0.0,22.0,0.0
1742429118.8686016,0.35,0.65,-0.53,-3918.0,-30522.0,-19546.0,-0.0,0.0,-0.0,-3930.0,-30512.0,-27737.0,23.0,11.0,41.0
1742429118.8806016,0.38,0.68,-0.56,-9051.0,-27115.0,32384.0,-0.01,0.0,-0.0,-9062.0,-27105.0,24192.0,195.0,189.0,189.0
1742429118.8891022,0.4,0.7,-0.59,-14319.0,-23613.0,18969.0,-0.01,0.0,-0.0,-14328.0,-23604.0,10777.0,0.0,0.0,0.0
1742429118.9011066,0.43,0.72,-0.62,-19721.0,-20036.0,5749.0,-0.01,0.0,-0.0,-19728.0,-20028.0,-2442.0,0.0,0.0,0.0
1742429118.91361,0.46,0.74,-0.65,-25253.0,-16378.0,-7264.0,-0.01,0.0,-0.0,-25258.0,-16371.0,-15455.0,237.0,270.0,240.0
1742429118.9216099,0.49,0.76,-0.68,-30906.0,-12647.0,-20074.0,-0.01,0.0,-0.0,-30910.0,-12642.0,-28265.0,0.0,0.0,0.0
1742429118.9336095,0.52,0.78,-0.71,28870.0,-8841.0,-32683.0,-0.01,0.0,-0.0,28866.0,-8839.0,24662.0,0.0,0.0,0.0
1742429118.9466093,0.57,0.81,-0.77,22921.0,-4898.0,20632.0,-0.01,0.0,-0.0,22918.0,-4897.0,12440.0,76.0,44.0,0.0
1742429118.9581096,0.6,0.83,-0.8,16895.0,-894.0,8590.0,-0.01,0.0,-0.0,16893.0,-891.0,398.0,0.0,76.0,129.0
1742429118.9671102,0.62,0.84,-0.84,10792.0,3164.0,-3268.0,-0.01,0.0,-0.0,10790.0,3167.0,-11459.0,83.0,0.0,28.0
