Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742666651.1629322,0.0,0.0,0.0,-17.0,-88.0,-24572.0,0.0,-0.0,0.01,-15.0,-149.0,-32762.0,12.0,24.0,3.0
1742666651.174932,0.0,0.0,0.0,-25.0,-162.0,24583.0,0.0,-0.0,0.01,-23.0,-222.0,16392.0,0.0,0.0,0.0
1742666651.183548,0.0,0.0,0.0,-33.0,-235.0,8201.0,0.0,-0.0,0.01,-31.0,-294.0,10.0,84.0,65.0,114.0
1742666651.1955492,0.0,0.0,0.0,-41.0,-306.0,-8181.0,0.0,-0.0,0.01,-39.0,-364.0,-16371.0,18.0,35.0,0.0
1742666651.2040477,0.0,0.0,0.0,-49.0,-376.0,-24562.0,0.0,-0.0,0.01,-47.0,-433.0,-32752.0,94.0,53.0,42.0
1742666651.2160482,0.0,0.0,0.0,-57.0,-445.0,24593.0,0.0,-0.0,0.01,-55.0,-502.0,16402.0,18.0,0.0,0.0
1742666651.2240498,0.0,0.0,0.0,-65.0,-514.0,8210.0,0.0,-0.0,0.01,-63.0,-570.0,19.0,0.0,0.0,0.0
1742666651.236554,0.0,0.0,0.0,-73.0,-582.0,-8172.0,0.0,-0.0,0.01,-71.0,-637.0,-16362.0,106.0,121.0,135.0
1742666651.2450557,0.0,0.0,0.0,-81.0,-649.0,-24553.0,0.0,-0.0,0.01,-80.0,-703.0,-32743.0,0.0,0.0,0.0
1742666651.2570539,0.0,0.0,0.0,-90.0,-715.0,24602.0,0.0,-0.0,0.01,-89.0,-769.0,16411.0,28.0,0.0,0.0
1742666651.265055,0.0,0.0,0.0,-99.0,-781.0,8219.0,0.0,-0.0,0.01,-98.0,-834.0,28.0,0.0,0.0,0.0
1742666651.2770724,0.0,0.0,0.0,-108.0,-845.0,-8163.0,0.0,-0.0,0.01,-107.0,-897.0,-16353.0,0.0,0.0,0.0
1742666651.2855546,0.0,0.0,0.0,-117.0,-908.0,-24544.0,0.0,-0.0,0.01,-116.0,-959.0,-32734.0,107.0,118.0,104.0
1742666651.2980552,0.0,0.0,0.0,-126.0,-970.0,24611.0,0.0,-0.0,0.01,-125.0,-1021.0,16420.0,0.0,18.0,0.0
1742666651.3060572,0.0,0.0,0.0,-135.0,-1032.0,8228.0,0.0,-0.0,0.01,-134.0,-1082.0,37.0,0.0,0.0,0.0
1742666651.3180833,0.0,0.0,0.0,-144.0,-1093.0,-8154.0,0.0,-0.0,0.01,-143.0,-1142.0,-16344.0,44.0,12.0,73.0
1742666651.32658,0.0,0.0,0.0,-153.0,-1153.0,-24535.0,0.0,-0.0,0.01,-152.0,-1201.0,-32725.0,14.0,0.0,25.0
1742666651.3390863,0.0,0.0,0.0,-162.0,-1212.0,24620.0,0.0,0.0,0.01,-162.0,-1260.0,16429.0,102.0,97.0,79.0
1742666651.347089,0.0,0.0,0.0,-172.0,-1271.0,8237.0,0.0,0.0,0.01,-172.0,-1318.0,46.0,0.0,0.0,0.0
1742666651.3590326,0.0,0.0,0.0,-182.0,-1329.0,-8145.0,0.0,0.0,0.01,-182.0,-1375.0,-16335.0,0.0,0.0,0.0
1742666651.3718219,0.0,0.0,0.0,-192.0,-1386.0,-24526.0,0.0,0.0,0.01,-192.0,-1432.0,-32716.0,122.0,88.0,86.0
1742666651.379822,0.0,0.0,0.0,-202.0,-1443.0,24629.0,0.0,0.0,0.01,-202.0,-1488.0,16438.0,0.0,0.0,0.0
1742666651.391822,0.0,0.0,0.0,-212.0,-1498.0,8246.0,0.0,0.0,0.01,-212.0,-1542.0,55.0,11.0,0.0,0.0
1742666651.4003222,0.0,0.0,0.0,-222.0,-1552.0,-8136.0,0.0,0.0,0.01,-222.0,-1595.0,-16326.0,111.0,116.0,111.0
1742666651.412323,0.0,0.0,0.0,-232.0,-1605.0,-24517.0,0.0,0.0,0.01,-233.0,-1648.0,-32707.0,28.0,6.0,29.0
1742666651.4208274,0.0,0.0,0.0,-243.0,-1658.0,24638.0,0.0,0.0,0.01,-244.0,-1700.0,16447.0,0.0,0.0,0.0
