Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742772355.7103844,0.0,0.0,0.0,-28.0,-2.0,-16382.0,0.0,-0.0,0.01,-25.0,-63.0,-24572.0,27.0,4.0,0.0
1742772355.7223854,0.0,0.0,0.0,-39.0,-64.0,-32763.0,0.0,-0.0,0.01,-36.0,-125.0,24583.0,0.0,8.0,16.0
1742772355.7307234,0.0,0.0,0.0,-50.0,-126.0,16391.0,0.0,-0.0,0.01,-48.0,-186.0,8200.0,17.0,0.0,0.0
1742772355.7427251,0.0,0.0,0.0,-62.0,-186.0,8.0,0.0,-0.0,0.01,-60.0,-245.0,-8182.0,105.0,116.0,130.0
1742772355.751227,0.0,0.0,0.0,-74.0,-245.0,-16373.0,0.0,-0.0,0.01,-72.0,-303.0,-24563.0,0.0,0.0,0.0
1742772355.7632833,0.0,0.0,0.0,-86.0,-303.0,-32754.0,0.0,-0.0,0.01,-84.0,-360.0,24592.0,0.0,0.0,0.0
1742772355.7717829,0.0,0.0,0.0,-98.0,-360.0,16400.0,0.0,-0.0,0.01,-96.0,-417.0,8209.0,0.0,24.0,75.0
1742772355.783791,0.0,0.0,0.0,-110.0,-417.0,17.0,0.0,-0.0,0.01,-109.0,-473.0,-8173.0,13.0,25.0,13.0
1742772355.7919736,0.0,0.0,0.0,-123.0,-473.0,-16364.0,0.0,-0.0,0.01,-122.0,-528.0,-24554.0,113.0,126.0,111.0
1742772355.8039715,0.0,0.0,0.0,-137.0,-528.0,-32745.0,0.0,-0.0,0.01,-136.0,-582.0,24601.0,0.0,0.0,0.0
1742772355.812472,0.0,0.0,0.0,-151.0,-582.0,16409.0,0.0,-0.0,0.01,-150.0,-635.0,8218.0,0.0,0.0,0.0
1742772355.8244717,0.0,0.0,-0.0,-166.0,-634.0,26.0,0.0,-0.0,0.01,-165.0,-687.0,-8164.0,56.0,15.0,69.0
1742772355.832971,0.0,0.0,-0.0,-181.0,-686.0,-16355.0,0.0,-0.0,0.01,-180.0,-738.0,-24545.0,34.0,2.0,21.0
1742772355.8454952,0.0,0.0,-0.0,-196.0,-737.0,-32736.0,0.0,-0.0,0.01,-195.0,-788.0,24610.0,124.0,83.0,71.0
1742772355.853497,0.0,0.0,-0.0,-211.0,-787.0,16418.0,0.0,-0.0,0.01,-210.0,-837.0,8227.0,0.0,0.0,0.0
1742772355.8659997,0.0,0.0,-0.0,-225.0,-836.0,35.0,0.0,-0.0,0.01,-224.0,-885.0,-8155.0,0.0,0.0,0.0
1742772355.8739996,0.0,0.0,-0.0,-239.0,-883.0,-16346.0,0.0,-0.0,0.01,-238.0,-931.0,-24536.0,114.0,104.0,115.0
1742772355.8859997,0.0,0.0,-0.0,-253.0,-929.0,-32727.0,0.0,0.0,0.01,-253.0,-977.0,24619.0,11.0,24.0,53.0
1742772355.8945,0.0,0.0,-0.0,-268.0,-975.0,16427.0,0.0,0.0,0.01,-268.0,-1022.0,8236.0,0.0,0.0,0.0
1742772355.9066758,0.0,0.0,-0.0,-283.0,-1020.0,44.0,0.0,0.0,0.01,-283.0,-1066.0,-8146.0,0.0,3.0,15.0
1742772355.915177,0.0,0.0,-0.0,-299.0,-1064.0,-16337.0,0.0,0.0,0.01,-299.0,-1110.0,-24527.0,0.0,9.0,0.0
1742772355.9271748,0.0,0.0,-0.0,-315.0,-1108.0,-32718.0,0.0,0.0,0.01,-315.0,-1153.0,24628.0,113.0,128.0,137.0
1742772355.9356759,0.0,0.0,-0.0,-331.0,-1151.0,16436.0,0.0,0.0,0.01,-332.0,-1195.0,8245.0,0.0,2.0,4.0
1742772355.947383,0.0,0.0,-0.0,-348.0,-1193.0,53.0,0.0,0.0,0.01,-349.0,-1237.0,-8137.0,0.0,0.0,0.0
1742772355.9558983,0.0,0.0,-0.0,-365.0,-1235.0,-16328.0,0.0,0.0,0.01,-366.0,-1278.0,-24518.0,89.0,79.0,129.0
1742772355.9684017,0.0,0.0,-0.0,-382.0,-1276.0,-32709.0,0.0,0.0,0.01,-383.0,-1318.0,24637.0,21.0,36.0,30.0
1742772355.9803996,0.0,0.0,-0.0,-399.0,-1315.0,16445.0,0.0,0.0,0.01,-400.0,-1356.0,8254.0,0.0,0.0,0.0
1742772355.9889004,0.0,0.0,-0.0,-416.0,-1353.0,62.0,0.0,0.0,0.01,-417.0,-1393.0,-8128.0,84.0,115.0,104.0
1742772356.000899,0.0,0.0,-0.0,-433.0,-1390.0,-16319.0,0.0,0.0,0.01,-434.0,-1430.0,-24509.0,7.0,0.0,7.0
1742772356.0125656,0.0,0.0,-0.0,-450.0,-1427.0,-32700.0,0.0,0.0,0.0,-451.0,-1466.0,24646.0,42.0,6.0,30.0
1742772356.0252597,0.0,0.0,-0.0,-468.0,-1463.0,16454.0,0.0,0.0,0.0,-469.0,-1501.0,8263.0,134.0,122.0,113.0
1742772356.0337572,0.0,0.0,-0.0,-486.0,-1498.0,71.0,0.0,0.0,0.0,-487.0,-1536.0,-8119.0,17.0,42.0,0.0
1742772356.0457594,0.0,0.0,-0.0,-504.0,-1533.0,-16310.0,0.0,0.0,0.0,-505.0,-1570.0,-24500.0,30.0,29.0,24.0
1742772356.0542655,0.0,0.0,-0.0,-522.0,-1567.0,-32691.0,0.0,0.0,0.0,-523.0,-1603.0,24655.0,0.0,0.0,1.0
1742772356.066266,0.0,0.0,-0.0,-540.0,-1600.0,16463.0,0.0,0.0,0.0,-541.0,-1636.0,8272.0,9.0,0.0,0.0
1742772356.0747669,0.0,0.0,-0.0,-558.0,-1633.0,80.0,0.0,0.0,0.0,-559.0,-1668.0,-8110.0,136.0,97.0,115.0
1742772356.086766,0.0,0.0,-0.0,-576.0,-1665.0,-16301.0,0.0,0.0,0.0,-577.0,-1700.0,-24491.0,34.0,0.0,6.0
1742772356.095265,0.0,0.0,-0.0,-594.0,-1696.0,-32682.0,0.0,0.0,0.0,-595.0,-1730.0,24664.0,0.0,0.0,0.0
1742772356.1072662,0.0,0.0,-0.0,-612.0,-1726.0,16472.0,0.0,0.0,0.0,-613.0,-1759.0,8281.0,52.0,69.0,74.0
1742772356.1157656,0.0,0.0,-0.0,-630.0,-1755.0,89.0,0.0,0.0,0.0,-631.0,-1788.0,-8101.0,9.0,17.0,6.0
1742772356.127765,0.0,0.0,-0.0,-648.0,-1784.0,-16292.0,0.0,0.0,0.0,-649.0,-1816.0,-24482.0,82.0,62.0,51.0
1742772356.1402664,0.0,0.0,-0.0,-666.0,-1812.0,-32673.0,0.0,0.0,0.0,-667.0,-1843.0,24673.0,123.0,97.0,103.0
1742772356.1522667,0.0,0.0,-0.0,-684.0,-1839.0,16481.0,0.0,0.0,0.0,-685.0,-1869.0,8290.0,19.0,19.0,11.0
1742772356.164541,0.0,0.0,-0.0,-702.0,-1865.0,98.0,0.0,0.0,0.0,-704.0,-1895.0,-8092.0,0.0,0.0,0.0
1742772356.1730416,0.0,0.0,-0.0,-721.0,-1891.0,-16283.0,0.0,0.0,0.0,-723.0,-1920.0,-24473.0,99.0,84.0,103.0
1742772356.1850402,0.0,0.0,-0.0,-740.0,-1915.0,-32664.0,0.0,0.0,0.0,-742.0,-1944.0,24682.0,0.0,12.0,17.0
1742772356.1935408,0.0,0.0,-0.0,-759.0,-1939.0,16490.0,0.0,0.0,0.0,-761.0,-1967.0,8299.0,61.0,69.0,25.0
1742772356.2055414,0.0,0.0,-0.0,-778.0,-1962.0,107.0,0.0,0.0,0.0,-780.0,-1990.0,-8083.0,0.0,0.0,0.0
1742772356.2140403,0.0,0.0,-0.0,-797.0,-1985.0,-16274.0,0.0,0.0,0.0,-799.0,-2012.0,-24464.0,0.0,0.0,13.0
1742772356.2260406,0.0,0.0,-0.0,-816.0,-2007.0,-32655.0,0.0,0.0,0.0,-818.0,-2034.0,24691.0,96.0,135.0,122.0
