Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742508556.554206,0.0,-0.0,0.0,2.0,-10.0,-16382.0,0.0,-0.0,0.01,3.0,-71.0,-24572.0,0.0,18.0,14.0
1742508556.5662057,0.0,-0.0,0.0,4.0,-76.0,-32763.0,0.0,-0.0,0.01,6.0,-137.0,24583.0,106.0,89.0,40.0
1742508556.5742059,0.0,-0.0,0.0,7.0,-142.0,16391.0,0.0,-0.0,0.01,9.0,-202.0,8200.0,0.0,9.0,0.0
1742508556.58636,0.0,-0.0,0.0,10.0,-207.0,8.0,0.0,-0.0,0.01,12.0,-266.0,-8182.0,0.0,0.0,0.0
1742508556.594979,0.0,-0.0,0.0,13.0,-270.0,-16373.0,0.0,-0.0,0.01,14.0,-328.0,-24563.0,49.0,88.0,85.0
1742508556.607477,0.0,-0.0,0.0,14.0,-332.0,-32754.0,0.0,-0.0,0.01,15.0,-389.0,24592.0,11.0,33.0,56.0
1742508556.615477,0.0,-0.0,0.0,15.0,-393.0,16400.0,0.0,-0.0,0.01,16.0,-449.0,8209.0,70.0,41.0,27.0
1742508556.6240034,0.0,-0.0,0.0,17.0,-453.0,17.0,0.0,-0.0,0.01,18.0,-509.0,-8173.0,0.0,0.0,0.0
1742508556.6360013,0.0,-0.0,0.0,19.0,-513.0,-16364.0,0.0,-0.0,0.01,20.0,-568.0,-24554.0,11.0,0.0,0.0
1742508556.6480055,0.0,-0.0,0.0,21.0,-572.0,-32745.0,0.0,-0.0,0.01,22.0,-626.0,24601.0,131.0,130.0,98.0
1742508556.6565053,0.0,-0.0,0.0,22.0,-630.0,16409.0,0.0,-0.0,0.01,23.0,-683.0,8218.0,16.0,0.0,0.0
1742508556.6650057,0.0,-0.0,0.0,23.0,-687.0,26.0,0.0,-0.0,0.01,24.0,-740.0,-8164.0,0.0,9.0,0.0
1742508556.6770055,0.0,-0.0,0.0,24.0,-744.0,-16355.0,0.0,-0.0,0.01,25.0,-796.0,-24545.0,14.0,6.0,0.0
1742508556.6850066,0.0,-0.0,0.0,25.0,-800.0,-32736.0,0.0,-0.0,0.01,25.0,-851.0,24610.0,19.0,0.0,13.0
1742508556.697506,0.0,-0.0,0.0,25.0,-855.0,16418.0,0.0,-0.0,0.01,25.0,-905.0,8227.0,110.0,104.0,128.0
1742508556.705506,0.0,-0.0,0.0,25.0,-909.0,35.0,0.0,-0.0,0.01,25.0,-959.0,-8155.0,30.0,0.0,28.0
1742508556.7175226,0.0,-0.0,0.0,25.0,-963.0,-16346.0,0.0,-0.0,0.01,25.0,-1012.0,-24536.0,0.0,0.0,0.0
1742508556.7260091,0.0,-0.0,0.0,25.0,-1016.0,-32727.0,0.0,-0.0,0.01,25.0,-1064.0,24619.0,69.0,32.0,70.0
1742508556.7381992,0.0,-0.0,0.0,25.0,-1068.0,16427.0,0.0,-0.0,0.01,25.0,-1116.0,8236.0,33.0,0.0,5.0
1742508556.7462134,0.0,-0.0,0.0,26.0,-1120.0,44.0,0.0,-0.0,0.01,26.0,-1167.0,-8146.0,105.0,96.0,98.0
1742508556.7586763,0.0,-0.0,0.0,26.0,-1170.0,-16337.0,0.0,-0.0,0.01,26.0,-1216.0,-24527.0,0.0,0.0,0.0
1742508556.7671762,0.0,-0.0,0.0,26.0,-1219.0,-32718.0,0.0,-0.0,0.01,26.0,-1264.0,24628.0,0.0,0.0,0.0
1742508556.7791762,0.0,-0.0,0.0,26.0,-1267.0,16436.0,0.0,-0.0,0.01,26.0,-1311.0,8245.0,107.0,58.0,79.0
1742508556.7876763,0.0,-0.0,0.0,26.0,-1314.0,53.0,0.0,-0.0,0.01,26.0,-1358.0,-8137.0,33.0,0.0,11.0
1742508556.799676,0.0,-0.0,0.0,26.0,-1361.0,-16328.0,0.0,-0.0,0.01,26.0,-1404.0,-24518.0,112.0,78.0,28.0
1742508556.8081768,0.0,-0.0,0.0,26.0,-1407.0,-32709.0,0.0,-0.0,0.01,26.0,-1449.0,24637.0,4.0,0.0,0.0
1742508556.8200169,0.0,-0.0,0.0,26.0,-1452.0,16445.0,0.0,-0.0,0.01,26.0,-1494.0,8254.0,0.0,0.0,0.0
1742508556.8285205,0.0,-0.0,0.0,26.0,-1497.0,62.0,0.0,-0.0,0.01,26.0,-1538.0,-8128.0,94.0,106.0,99.0
1742508556.840564,0.0,-0.0,0.0,26.0,-1541.0,-16319.0,0.0,0.0,0.01,25.0,-1581.0,-24509.0,0.0,36.0,27.0
1742508556.8485792,0.0,-0.0,0.0,25.0,-1584.0,-32700.0,0.0,0.0,0.0,24.0,-1623.0,24646.0,56.0,63.0,0.0
1742508556.861063,0.0,-0.0,0.0,24.0,-1626.0,16454.0,0.0,0.0,0.0,23.0,-1665.0,8263.0,0.0,0.0,0.0
1742508556.8690627,0.0,-0.0,0.0,23.0,-1668.0,71.0,0.0,0.0,0.0,22.0,-1706.0,-8119.0,10.0,0.0,0.0
1742508556.881564,0.0,-0.0,0.0,22.0,-1709.0,-16310.0,0.0,0.0,0.0,21.0,-1746.0,-24500.0,120.0,111.0,104.0
1742508556.8898761,0.0,-0.0,0.0,21.0,-1749.0,-32691.0,0.0,0.0,0.0,20.0,-1786.0,24655.0,31.0,0.0,0.0
1742508556.8978944,0.0,-0.0,0.0,20.0,-1789.0,16463.0,0.0,0.0,0.0,19.0,-1825.0,8272.0,0.0,0.0,0.0
1742508556.9103756,0.0,-0.0,0.0,19.0,-1828.0,80.0,0.0,0.0,0.0,18.0,-1863.0,-8110.0,0.0,0.0,46.0
1742508556.9187577,0.0,-0.0,0.0,18.0,-1866.0,-16301.0,0.0,0.0,0.0,17.0,-1900.0,-24491.0,0.0,11.0,4.0
1742508556.930779,0.0,-0.0,0.0,17.0,-1903.0,-32682.0,0.0,0.0,0.0,15.0,-1937.0,24664.0,118.0,105.0,92.0
1742508556.93881,0.0,-0.0,0.0,15.0,-1940.0,16472.0,0.0,0.0,0.0,13.0,-1973.0,8281.0,0.0,12.0,0.0
1742508556.9513075,0.0,-0.0,0.0,13.0,-1976.0,89.0,0.0,0.0,0.0,11.0,-2009.0,-8101.0,0.0,0.0,0.0
1742508556.9594588,0.0,-0.0,0.0,11.0,-2012.0,-16292.0,0.0,0.0,0.0,9.0,-2044.0,-24482.0,58.0,47.0,69.0
1742508556.9718182,0.0,-0.0,0.0,9.0,-2047.0,-32673.0,0.0,0.0,0.0,7.0,-2078.0,24673.0,7.0,30.0,16.0
1742508556.9803188,0.0,-0.0,0.0,7.0,-2080.0,16481.0,-0.0,0.0,0.0,5.0,-2111.0,8290.0,117.0,97.0,95.0
1742508556.9918325,0.0,-0.0,0.0,5.0,-2113.0,98.0,-0.0,0.0,0.0,2.0,-2143.0,-8092.0,23.0,7.0,0.0
1742508557.000318,0.0,-0.0,0.0,2.0,-2145.0,-16283.0,-0.0,0.0,0.0,0.0,-2175.0,-24473.0,0.0,0.0,0.0
1742508557.0123315,0.0,-0.0,0.0,0.0,-2177.0,-32664.0,-0.0,0.0,0.0,-2.0,-2206.0,24682.0,55.0,65.0,94.0
1742508557.024836,0.0,-0.0,0.0,-1.0,-2208.0,16490.0,-0.0,0.0,0.0,-3.0,-2236.0,8299.0,48.0,37.0,23.0
1742508557.0368502,0.0,-0.0,0.0,-2.0,-2238.0,107.0,-0.0,0.0,0.0,-4.0,-2265.0,-8083.0,0.0,0.0,14.0
1742508557.0453603,0.0,-0.0,0.0,-3.0,-2267.0,-16274.0,0.0,0.0,0.0,-5.0,-2294.0,-24464.0,64.0,100.0,110.0
1742508557.0573378,0.0,-0.0,0.0,-4.0,-2296.0,-32655.0,0.0,0.0,0.0,-6.0,-2322.0,24691.0,8.0,38.0,4.0
1742508557.0658221,0.0,-0.0,0.0,-5.0,-2324.0,16499.0,0.0,0.0,0.0,-7.0,-2349.0,8308.0,0.0,0.0,0.0
