Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742668469.947663,0.0,0.0,0.0,-6.0,-85.0,-24572.0,0.0,-0.0,0.01,-3.0,-146.0,-32762.0,0.0,0.0,0.0
1742668469.9599183,0.0,0.0,0.0,-7.0,-158.0,24583.0,0.0,-0.0,0.01,-4.0,-218.0,16392.0,94.0,91.0,86.0
1742668469.9679446,0.0,0.0,0.0,-8.0,-230.0,8200.0,0.0,-0.0,0.01,-5.0,-289.0,9.0,0.0,0.0,0.0
1742668469.9804466,0.0,0.0,0.0,-9.0,-301.0,-8182.0,0.0,-0.0,0.01,-7.0,-359.0,-16372.0,0.0,0.0,0.0
1742668469.988954,0.0,0.0,0.0,-11.0,-371.0,-24563.0,0.0,-0.0,0.01,-9.0,-428.0,-32753.0,76.0,86.0,67.0
1742668470.0009573,0.0,0.0,0.0,-13.0,-440.0,24592.0,0.0,-0.0,0.01,-11.0,-497.0,16401.0,30.0,17.0,0.0
1742668470.0095835,0.0,0.0,0.0,-15.0,-508.0,8209.0,0.0,-0.0,0.01,-13.0,-564.0,18.0,110.0,41.0,70.0
1742668470.0215838,0.0,0.0,0.0,-18.0,-575.0,-8173.0,0.0,-0.0,0.01,-16.0,-630.0,-16363.0,0.0,0.0,0.0
1742668470.0295813,0.0,0.0,0.0,-20.0,-641.0,-24554.0,0.0,-0.0,0.01,-18.0,-695.0,-32744.0,0.0,0.0,0.0
1742668470.0420818,0.0,0.0,0.0,-22.0,-706.0,24601.0,0.0,-0.0,0.01,-20.0,-759.0,16410.0,156.0,124.0,103.0
1742668470.0500815,0.0,0.0,0.0,-24.0,-770.0,8218.0,0.0,-0.0,0.01,-22.0,-823.0,27.0,31.0,35.0,0.0
1742668470.0620975,0.0,0.0,0.0,-26.0,-834.0,-8164.0,0.0,-0.0,0.01,-25.0,-886.0,-16354.0,58.0,3.0,0.0
1742668470.0705848,0.0,0.0,0.0,-29.0,-897.0,-24545.0,0.0,-0.0,0.01,-28.0,-948.0,-32735.0,0.0,0.0,0.0
1742668470.083089,0.0,0.0,0.0,-32.0,-959.0,24610.0,0.0,-0.0,0.01,-31.0,-1010.0,16419.0,0.0,0.0,0.0
1742668470.091089,0.0,0.0,0.0,-35.0,-1021.0,8227.0,0.0,-0.0,0.01,-34.0,-1071.0,36.0,116.0,121.0,130.0
1742668470.103589,0.0,0.0,0.0,-38.0,-1082.0,-8155.0,0.0,-0.0,0.01,-37.0,-1131.0,-16345.0,18.0,10.0,0.0
1742668470.1115887,0.0,0.0,0.0,-41.0,-1142.0,-24536.0,0.0,-0.0,0.01,-40.0,-1190.0,-32726.0,0.0,0.0,0.0
1742668470.1235905,0.0,0.0,0.0,-44.0,-1200.0,24619.0,0.0,-0.0,0.01,-43.0,-1247.0,16428.0,37.0,60.0,83.0
1742668470.1320896,0.0,0.0,0.0,-47.0,-1257.0,8236.0,0.0,-0.0,0.01,-46.0,-1304.0,45.0,18.0,27.0,49.0
