Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742505725.668574,0.0,0.0,0.0,-15.0,-62.0,-24572.0,0.0,-0.0,0.01,-12.0,-123.0,-32762.0,0.0,0.0,0.0
1742505725.680574,0.0,0.0,0.0,-21.0,-123.0,24583.0,0.0,-0.0,0.01,-18.0,-183.0,16392.0,0.0,0.0,23.0
1742505725.689073,0.0,0.0,0.0,-28.0,-183.0,8200.0,0.0,-0.0,0.01,-26.0,-242.0,9.0,176.0,207.0,206.0
1742505725.701074,0.0,0.0,0.0,-36.0,-242.0,-8182.0,0.0,-0.0,0.01,-34.0,-300.0,-16372.0,0.0,31.0,2.0
1742505725.7090917,0.0,0.0,0.0,-44.0,-300.0,-24563.0,0.0,-0.0,0.01,-42.0,-358.0,-32753.0,0.0,0.0,0.0
1742505725.7215776,0.0,0.0,0.0,-52.0,-358.0,24592.0,0.0,-0.0,0.01,-50.0,-415.0,16401.0,2.0,0.0,28.0
1742505725.7295785,0.0,0.0,-0.0,-61.0,-414.0,8209.0,0.0,-0.0,0.01,-59.0,-470.0,18.0,0.0,0.0,0.0
1742505725.7420876,0.0,0.0,-0.0,-70.0,-469.0,-8173.0,0.0,-0.0,0.01,-68.0,-524.0,-16363.0,157.0,139.0,124.0
1742505725.7495873,0.0,0.0,-0.0,-79.0,-523.0,-24554.0,0.0,-0.0,0.01,-77.0,-578.0,-32744.0,29.0,5.0,28.0
1742505725.7625818,0.0,0.0,-0.0,-88.0,-577.0,24601.0,0.0,-0.0,0.01,-86.0,-631.0,16410.0,0.0,0.0,0.0
1742505725.7705815,0.0,0.0,-0.0,-97.0,-630.0,8218.0,0.0,-0.0,0.01,-95.0,-683.0,27.0,76.0,132.0,105.0
1742505725.783083,0.0,0.0,-0.0,-106.0,-682.0,-8164.0,0.0,-0.0,0.01,-105.0,-734.0,-16354.0,12.0,6.0,39.0
1742505725.7915819,0.0,0.0,-0.0,-116.0,-733.0,-24545.0,0.0,-0.0,0.01,-115.0,-785.0,-32735.0,102.0,162.0,91.0
1742505725.8035834,0.0,0.0,-0.0,-126.0,-784.0,24610.0,0.0,-0.0,0.01,-125.0,-835.0,16419.0,0.0,0.0,0.0
1742505725.8120823,0.0,0.0,-0.0,-136.0,-834.0,8227.0,0.0,-0.0,0.01,-135.0,-885.0,36.0,0.0,0.0,0.0
1742505725.8241088,0.0,0.0,-0.0,-146.0,-884.0,-8155.0,0.0,-0.0,0.01,-145.0,-934.0,-16345.0,166.0,144.0,138.0
1742505725.8321416,0.0,0.0,-0.0,-157.0,-933.0,-24536.0,0.0,-0.0,0.01,-156.0,-982.0,-32726.0,0.0,19.0,0.0
1742505725.8441415,0.0,0.0,-0.0,-168.0,-981.0,24619.0,0.0,-0.0,0.01,-167.0,-1030.0,16428.0,32.0,0.0,21.0
1742505725.852636,0.0,0.0,-0.0,-179.0,-1028.0,8236.0,0.0,-0.0,0.01,-178.0,-1076.0,45.0,0.0,0.0,20.0
1742505725.864641,0.0,0.0,-0.0,-190.0,-1074.0,-8146.0,0.0,-0.0,0.01,-189.0,-1121.0,-16336.0,0.0,8.0,11.0
1742505725.8731258,0.0,0.0,-0.0,-201.0,-1119.0,-24527.0,0.0,-0.0,0.01,-200.0,-1165.0,-32717.0,173.0,147.0,174.0
1742505725.8858554,0.0,0.0,-0.0,-212.0,-1163.0,24628.0,0.0,0.0,0.01,-212.0,-1209.0,16437.0,14.0,20.0,42.0
1742505725.8975527,0.0,0.0,-0.0,-224.0,-1207.0,8245.0,0.0,0.0,0.01,-224.0,-1252.0,54.0,0.0,0.0,20.0
1742505725.9065526,0.0,0.0,-0.0,-236.0,-1250.0,-8137.0,0.0,0.0,0.01,-236.0,-1294.0,-16327.0,164.0,155.0,122.0
1742505725.9180584,0.0,0.0,-0.0,-248.0,-1291.0,-24518.0,0.0,0.0,0.01,-248.0,-1335.0,-32708.0,0.0,0.0,0.0
1742505725.9265583,0.0,0.0,-0.0,-260.0,-1332.0,24637.0,0.0,0.0,0.01,-260.0,-1375.0,16446.0,0.0,0.0,0.0
1742505725.9385834,0.0,0.0,-0.0,-272.0,-1373.0,8254.0,0.0,0.0,0.01,-272.0,-1416.0,63.0,124.0,139.0,165.0
1742505725.9510822,0.0,0.0,-0.0,-284.0,-1414.0,-8128.0,0.0,0.0,0.01,-285.0,-1455.0,-16318.0,0.0,0.0,0.0
1742505725.9631011,0.0,0.0,-0.0,-297.0,-1452.0,-24509.0,0.0,0.0,0.01,-298.0,-1493.0,-32699.0,0.0,0.0,0.0
1742505725.9715822,0.0,0.0,-0.0,-310.0,-1491.0,24646.0,0.0,0.0,0.01,-311.0,-1531.0,16455.0,126.0,164.0,107.0
1742505725.9835973,0.0,0.0,-0.0,-323.0,-1528.0,8263.0,0.0,0.0,0.0,-324.0,-1567.0,72.0,17.0,16.0,16.0
1742505725.9920814,0.0,0.0,-0.0,-336.0,-1564.0,-8119.0,0.0,0.0,0.0,-337.0,-1603.0,-16309.0,30.0,10.0,0.0
1742505726.0040972,0.0,0.0,-0.0,-349.0,-1600.0,-24500.0,0.0,0.0,0.0,-350.0,-1638.0,-32690.0,4.0,42.0,17.0
1742505726.0125818,0.0,0.0,-0.0,-362.0,-1635.0,24655.0,0.0,0.0,0.0,-363.0,-1673.0,16464.0,0.0,22.0,4.0
1742505726.0245845,0.0,0.0,-0.0,-375.0,-1670.0,8272.0,0.0,0.0,0.0,-376.0,-1707.0,81.0,87.0,26.0,7.0
1742505726.037093,0.0,0.0,-0.0,-388.0,-1704.0,-8110.0,0.0,0.0,0.0,-390.0,-1741.0,-16300.0,0.0,33.0,55.0
1742505726.0455925,0.0,0.0,-0.0,-402.0,-1738.0,-24491.0,0.0,0.0,0.0,-404.0,-1774.0,-32681.0,0.0,32.0,2.0
1742505726.0575926,0.0,0.0,-0.0,-417.0,-1771.0,24664.0,0.0,0.0,0.0,-419.0,-1807.0,16473.0,187.0,155.0,125.0
1742505726.0656068,0.0,0.0,-0.0,-432.0,-1804.0,8281.0,0.0,0.0,0.0,-434.0,-1839.0,90.0,3.0,0.0,0.0
1742505726.0780926,0.0,0.0,-0.0,-447.0,-1836.0,-8101.0,0.0,0.0,0.0,-449.0,-1870.0,-16291.0,0.0,0.0,0.0
1742505726.0900927,0.0,0.0,-0.0,-462.0,-1867.0,-24482.0,0.0,0.0,0.0,-464.0,-1901.0,-32672.0,115.0,182.0,152.0
1742505726.1020916,0.0,0.0,-0.0,-476.0,-1897.0,24673.0,0.0,0.0,0.0,-479.0,-1929.0,16482.0,0.0,17.0,0.0
1742505726.1105914,0.0,0.0,-0.0,-492.0,-1925.0,8290.0,0.0,0.0,0.0,-495.0,-1957.0,99.0,0.0,0.0,0.0
1742505726.1230948,0.0,0.0,-0.0,-508.0,-1953.0,-8092.0,0.0,0.0,0.0,-511.0,-1984.0,-16282.0,130.0,161.0,196.0
1742505726.1310985,0.0,0.0,-0.0,-524.0,-1980.0,-24473.0,0.0,0.0,0.0,-527.0,-2011.0,-32663.0,4.0,32.0,49.0
1742505726.1435986,0.0,0.0,-0.0,-540.0,-2007.0,24682.0,0.0,0.0,0.0,-543.0,-2037.0,16491.0,32.0,33.0,0.0
1742505726.1515992,0.0,0.0,-0.0,-556.0,-2033.0,8299.0,0.0,0.0,0.0,-559.0,-2062.0,108.0,19.0,5.0,32.0
1742505726.164099,0.0,0.0,-0.0,-572.0,-2057.0,-8083.0,0.0,0.0,0.0,-575.0,-2086.0,-16273.0,5.0,0.0,29.0
1742505726.176115,0.0,0.0,-0.0,-588.0,-2081.0,-24464.0,0.0,0.0,0.0,-591.0,-2109.0,-32654.0,17.0,0.0,0.0
1742505726.1885982,0.0,0.0,-0.0,-604.0,-2104.0,24691.0,0.0,0.0,0.0,-607.0,-2132.0,16500.0,10.0,57.0,29.0
1742505726.196598,0.0,0.0,-0.0,-620.0,-2127.0,8308.0,0.0,0.0,0.0,-623.0,-2154.0,117.0,0.0,0.0,5.0
1742505726.2090995,0.0,0.0,-0.0,-636.0,-2149.0,-8074.0,0.0,0.0,0.0,-639.0,-2176.0,-16264.0,188.0,170.0,142.0
1742505726.2171178,0.0,0.0,-0.0,-652.0,-2171.0,-24455.0,0.0,0.0,0.0,-655.0,-2197.0,-32645.0,3.0,0.0,0.0
1742505726.2291176,0.0,0.0,-0.0,-668.0,-2192.0,24700.0,0.0,0.0,0.0,-671.0,-2218.0,16509.0,0.0,0.0,0.0
1742505726.2416108,0.0,0.0,-0.0,-684.0,-2213.0,8317.0,0.0,0.0,0.0,-688.0,-2238.0,126.0,180.0,145.0,168.0
1742505726.25011,0.0,0.0,-0.0,-701.0,-2233.0,-8065.0,0.0,0.0,0.0,-705.0,-2257.0,-16255.0,0.0,0.0,0.0
1742505726.2621095,0.0,0.0,-0.0,-718.0,-2252.0,-24446.0,0.0,0.0,0.0,-722.0,-2276.0,-32636.0,0.0,0.0,0.0
1742505726.2706103,0.0,0.0,-0.0,-735.0,-2271.0,24709.0,0.0,0.0,0.0,-739.0,-2294.0,16518.0,158.0,183.0,170.0
1742505726.282625,0.0,0.0,-0.0,-752.0,-2289.0,8326.0,0.0,0.0,0.0,-756.0,-2312.0,135.0,23.0,81.0,27.0
1742505726.2946253,0.0,0.0,-0.0,-769.0,-2306.0,-8056.0,0.0,0.0,0.0,-773.0,-2328.0,-16246.0,41.0,54.0,0.0
1742505726.3071256,0.0,0.0,-0.0,-786.0,-2322.0,-24437.0,0.0,0.0,0.0,-790.0,-2343.0,-32627.0,160.0,215.0,175.0
1742505726.3156152,0.0,0.0,-0.0,-803.0,-2337.0,24718.0,0.0,0.0,0.0,-807.0,-2358.0,16527.0,26.0,0.0,11.0
1742505726.3276153,0.0,0.0,-0.0,-820.0,-2352.0,8335.0,0.0,0.0,0.0,-824.0,-2373.0,144.0,0.0,28.0,0.0
1742505726.3361673,0.0,0.0,-0.0,-837.0,-2367.0,-8047.0,0.0,0.0,0.0,-841.0,-2387.0,-16237.0,44.0,63.0,111.0
1742505726.3481667,0.0,0.0,-0.0,-854.0,-2381.0,-24428.0,0.0,0.0,0.0,-858.0,-2401.0,-32618.0,0.0,0.0,47.0
1742505726.3566666,0.0,0.0,-0.0,-871.0,-2395.0,24727.0,0.0,0.0,0.0,-875.0,-2414.0,16536.0,122.0,92.0,99.0
1742505726.3727796,0.0,0.0,-0.0,-888.0,-2408.0,8344.0,0.0,0.0,0.0,-892.0,-2426.0,153.0,101.0,113.0,78.0
1742505726.3806822,0.0,0.0,-0.0,-905.0,-2419.0,-8038.0,0.0,0.0,0.0,-909.0,-2437.0,-16228.0,45.0,0.0,17.0
1742505726.3931677,0.0,0.0,-0.0,-922.0,-2430.0,-24419.0,0.0,0.0,0.0,-926.0,-2447.0,-32609.0,103.0,99.0,103.0
1742505726.401667,0.0,0.0,-0.0,-939.0,-2440.0,24736.0,0.0,0.0,0.0,-943.0,-2457.0,16545.0,0.0,0.0,0.0
1742505726.4136825,0.0,0.0,-0.0,-956.0,-2450.0,8353.0,0.0,0.0,0.0,-960.0,-2467.0,162.0,0.0,0.0,2.0
