Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742340220.0515187,0.0,0.0,0.0,-16.0,-35.0,-16380.0,0.0,-0.0,0.01,-13.0,-97.0,-24570.0,98.0,88.0,68.0
1742340220.0600243,0.0,0.0,0.0,-21.0,-114.0,-32760.0,0.0,-0.0,0.01,-19.0,-175.0,24586.0,0.0,0.0,0.0
1742340220.072524,0.0,0.0,0.0,-27.0,-192.0,16395.0,0.0,-0.0,0.01,-25.0,-252.0,8204.0,0.0,0.0,0.0
1742340220.081023,0.0,0.0,0.0,-33.0,-268.0,13.0,0.0,-0.0,0.01,-31.0,-327.0,-8177.0,166.0,177.0,189.0
1742340220.0930243,0.0,0.0,0.0,-39.0,-344.0,-16367.0,0.0,-0.0,0.01,-37.0,-402.0,-24557.0,60.0,0.0,2.0
1742340220.1015246,0.0,0.0,0.0,-45.0,-419.0,-32747.0,0.0,-0.0,0.01,-43.0,-476.0,24599.0,1.0,0.0,0.0
1742340220.1135237,0.0,0.0,0.0,-51.0,-493.0,16408.0,0.0,-0.0,0.01,-49.0,-549.0,8217.0,56.0,13.0,46.0
1742340220.1215231,0.0,0.0,0.0,-57.0,-566.0,26.0,0.0,-0.0,0.01,-55.0,-622.0,-8164.0,0.0,9.0,1.0
1742340220.1335223,0.0,0.0,0.0,-63.0,-639.0,-16354.0,0.0,-0.0,0.01,-61.0,-694.0,-24544.0,195.0,151.0,169.0
1742340220.1425261,0.0,0.0,0.0,-69.0,-711.0,-32734.0,0.0,-0.0,0.01,-67.0,-765.0,24612.0,0.0,0.0,0.0
1742340220.1540322,0.0,0.0,0.0,-75.0,-782.0,16421.0,0.0,-0.0,0.01,-74.0,-835.0,8230.0,0.0,0.0,0.0
1742340220.1625342,0.0,0.0,0.0,-82.0,-851.0,39.0,0.0,-0.0,0.01,-81.0,-904.0,-8151.0,98.0,83.0,124.0
1742340220.175033,0.0,0.0,0.0,-89.0,-920.0,-16341.0,0.0,-0.0,0.01,-88.0,-972.0,-24531.0,64.0,43.0,8.0
1742340220.1830323,0.0,0.0,0.0,-96.0,-988.0,-32721.0,0.0,-0.0,0.01,-95.0,-1039.0,24625.0,97.0,137.0,130.0
1742340220.1950326,0.0,0.0,0.0,-103.0,-1054.0,16434.0,0.0,-0.0,0.01,-102.0,-1104.0,8243.0,12.0,0.0,0.0
1742340220.2035346,0.0,0.0,0.0,-110.0,-1119.0,52.0,0.0,-0.0,0.01,-109.0,-1169.0,-8138.0,0.0,0.0,0.0
1742340220.2155328,0.0,0.0,0.0,-117.0,-1184.0,-16328.0,0.0,-0.0,0.01,-116.0,-1233.0,-24518.0,178.0,147.0,203.0
1742340220.2240336,0.0,0.0,0.0,-124.0,-1248.0,-32708.0,0.0,-0.0,0.01,-123.0,-1296.0,24638.0,35.0,18.0,20.0
1742340220.236058,0.0,0.0,0.0,-131.0,-1312.0,16447.0,0.0,-0.0,0.01,-130.0,-1359.0,8256.0,23.0,0.0,0.0
1742340220.2445579,0.0,0.0,0.0,-139.0,-1375.0,65.0,0.0,-0.0,0.01,-138.0,-1422.0,-8125.0,0.0,43.0,62.0
