Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742772286.364059,0.0,0.0,0.0,-8.0,-74.0,-24572.0,0.0,-0.0,0.01,-6.0,-135.0,-32762.0,20.0,23.0,25.0
1742772286.3725612,0.0,0.0,0.0,-11.0,-141.0,24583.0,0.0,-0.0,0.01,-9.0,-201.0,16392.0,35.0,13.0,0.0
1742772286.3805609,0.0,0.0,0.0,-14.0,-207.0,8200.0,0.0,-0.0,0.01,-12.0,-266.0,9.0,0.0,0.0,0.0
1742772286.3930943,0.0,0.0,0.0,-17.0,-272.0,-8182.0,0.0,-0.0,0.01,-15.0,-330.0,-16372.0,6.0,0.0,0.0
1742772286.4050937,0.0,0.0,0.0,-20.0,-336.0,-24563.0,0.0,-0.0,0.01,-18.0,-393.0,-32753.0,160.0,75.0,110.0
1742772286.4130936,0.0,0.0,0.0,-23.0,-399.0,24592.0,0.0,-0.0,0.01,-21.0,-456.0,16401.0,0.0,0.0,19.0
1742772286.421593,0.0,0.0,0.0,-26.0,-462.0,8209.0,0.0,-0.0,0.01,-24.0,-518.0,18.0,0.0,0.0,0.0
1742772286.4340928,0.0,0.0,0.0,-29.0,-524.0,-8173.0,0.0,-0.0,0.01,-27.0,-579.0,-16363.0,23.0,54.0,64.0
1742772286.4420931,0.0,0.0,0.0,-32.0,-585.0,-24554.0,0.0,-0.0,0.01,-30.0,-639.0,-32744.0,0.0,15.0,0.0
1742772286.4545944,0.0,0.0,0.0,-35.0,-644.0,24601.0,0.0,-0.0,0.01,-33.0,-697.0,16410.0,62.0,125.0,95.0
1742772286.4625938,0.0,0.0,0.0,-38.0,-702.0,8218.0,0.0,-0.0,0.01,-37.0,-754.0,27.0,0.0,0.0,0.0
1742772286.4745948,0.0,0.0,0.0,-42.0,-759.0,-8164.0,0.0,-0.0,0.01,-41.0,-810.0,-16354.0,0.0,0.0,0.0
1742772286.4831016,0.0,0.0,0.0,-46.0,-815.0,-24545.0,0.0,-0.0,0.01,-45.0,-866.0,-32735.0,80.0,112.0,91.0
1742772286.4951167,0.0,0.0,0.0,-50.0,-871.0,24610.0,0.0,-0.0,0.01,-49.0,-921.0,16419.0,50.0,8.0,30.0
1742772286.5036013,0.0,0.0,0.0,-54.0,-926.0,8227.0,0.0,-0.0,0.01,-53.0,-975.0,36.0,55.0,62.0,17.0
1742772286.5161004,0.0,0.0,0.0,-58.0,-980.0,-8155.0,0.0,-0.0,0.01,-57.0,-1028.0,-16345.0,0.0,0.0,0.0
1742772286.5241005,0.0,0.0,0.0,-62.0,-1033.0,-24536.0,0.0,0.0,0.01,-62.0,-1081.0,-32726.0,14.0,0.0,5.0
1742772286.5361135,0.0,0.0,0.0,-67.0,-1086.0,24619.0,0.0,0.0,0.01,-67.0,-1133.0,16428.0,115.0,118.0,131.0
1742772286.5446002,0.0,0.0,0.0,-72.0,-1138.0,8236.0,0.0,0.0,0.01,-72.0,-1184.0,45.0,7.0,24.0,24.0
1742772286.5571036,0.0,0.0,0.0,-77.0,-1189.0,-8146.0,0.0,0.0,0.01,-77.0,-1234.0,-16336.0,22.0,0.0,0.0
1742772286.5651026,0.0,0.0,0.0,-82.0,-1238.0,-24527.0,0.0,0.0,0.01,-82.0,-1282.0,-32717.0,0.0,2.0,21.0
1742772286.577109,0.0,0.0,0.0,-87.0,-1286.0,24628.0,0.0,0.0,0.01,-87.0,-1329.0,16437.0,0.0,0.0,0.0
1742772286.5856378,0.0,0.0,0.0,-92.0,-1333.0,8245.0,0.0,0.0,0.01,-92.0,-1376.0,54.0,106.0,111.0,141.0
1742772286.5976377,0.0,0.0,0.0,-97.0,-1380.0,-8137.0,0.0,0.0,0.01,-97.0,-1422.0,-16327.0,8.0,0.0,0.0
1742772286.6061382,0.0,0.0,0.0,-102.0,-1426.0,-24518.0,0.0,0.0,0.01,-102.0,-1467.0,-32708.0,0.0,0.0,0.0
1742772286.618138,0.0,0.0,0.0,-107.0,-1471.0,24637.0,0.0,0.0,0.01,-107.0,-1511.0,16446.0,95.0,140.0,117.0
1742772286.6266384,0.0,0.0,0.0,-112.0,-1515.0,8254.0,0.0,0.0,0.01,-112.0,-1555.0,63.0,2.0,22.0,31.0
1742772286.6386375,0.0,0.0,0.0,-117.0,-1559.0,-8128.0,0.0,0.0,0.0,-117.0,-1598.0,-16318.0,37.0,55.0,38.0
1742772286.6506386,0.0,0.0,0.0,-122.0,-1602.0,-24509.0,0.0,0.0,0.0,-122.0,-1640.0,-32699.0,0.0,0.0,0.0
1742772286.6591392,0.0,0.0,0.0,-127.0,-1644.0,24646.0,0.0,0.0,0.0,-127.0,-1681.0,16455.0,0.0,0.0,5.0
1742772286.6711817,0.0,0.0,0.0,-132.0,-1685.0,8263.0,0.0,0.0,0.0,-132.0,-1722.0,72.0,98.0,126.0,132.0
1742772286.6796665,0.0,0.0,0.0,-137.0,-1726.0,-8119.0,0.0,0.0,0.0,-138.0,-1762.0,-16309.0,22.0,15.0,13.0
1742772286.696192,0.0,0.0,0.0,-143.0,-1765.0,-24500.0,0.0,0.0,0.0,-144.0,-1800.0,-32690.0,0.0,28.0,20.0
1742772286.7046916,0.0,0.0,0.0,-149.0,-1803.0,24655.0,0.0,0.0,0.0,-150.0,-1837.0,16464.0,55.0,7.0,12.0
1742772286.7166905,0.0,0.0,0.0,-155.0,-1840.0,8272.0,0.0,0.0,0.0,-156.0,-1873.0,81.0,5.0,0.0,1.0
1742772286.7246907,0.0,0.0,0.0,-162.0,-1876.0,-8110.0,0.0,0.0,0.0,-163.0,-1909.0,-16300.0,0.0,0.0,0.0
1742772286.7371936,0.0,0.0,0.0,-169.0,-1912.0,-24491.0,0.0,0.0,0.0,-170.0,-1944.0,-32681.0,135.0,125.0,98.0
