Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742432403.6921513,0.0,0.0,0.0,-30.0,-24.0,-16382.0,0.0,-0.0,0.01,-27.0,-86.0,-24572.0,62.0,58.0,66.0
1742432403.7006495,0.0,0.0,0.0,-42.0,-98.0,-32763.0,0.0,-0.0,0.01,-40.0,-159.0,24583.0,26.0,0.0,0.0
1742432403.7126489,0.0,0.0,0.0,-55.0,-171.0,16392.0,0.0,-0.0,0.01,-53.0,-231.0,8201.0,0.0,0.0,0.0
1742432403.7211516,0.0,0.0,0.0,-68.0,-243.0,10.0,0.0,-0.0,0.01,-66.0,-302.0,-8180.0,78.0,67.0,96.0
1742432403.7331753,0.0,0.0,0.0,-81.0,-314.0,-16371.0,0.0,-0.0,0.01,-79.0,-372.0,-24561.0,16.0,27.0,34.0
1742432403.741874,0.0,0.0,0.0,-94.0,-384.0,-32752.0,0.0,-0.0,0.01,-92.0,-442.0,24594.0,88.0,65.0,28.0
1742432403.7539067,0.0,0.0,0.0,-107.0,-454.0,16403.0,0.0,-0.0,0.01,-105.0,-511.0,8212.0,0.0,0.0,6.0
1742432403.7619066,0.0,0.0,0.0,-120.0,-522.0,20.0,0.0,-0.0,0.01,-118.0,-578.0,-8170.0,0.0,0.0,0.0
1742432403.7742012,0.0,0.0,0.0,-133.0,-589.0,-16361.0,0.0,-0.0,0.01,-131.0,-644.0,-24551.0,69.0,129.0,87.0
1742432403.7828598,0.0,0.0,0.0,-146.0,-655.0,-32742.0,0.0,-0.0,0.01,-145.0,-710.0,24604.0,0.0,0.0,8.0
1742432403.7948606,0.0,0.0,0.0,-160.0,-721.0,16412.0,0.0,-0.0,0.01,-159.0,-775.0,8221.0,50.0,0.0,0.0
1742432403.80336,0.0,0.0,0.0,-174.0,-786.0,29.0,0.0,-0.0,0.01,-173.0,-839.0,-8161.0,0.0,0.0,0.0
1742432403.8153622,0.0,0.0,0.0,-188.0,-850.0,-16352.0,0.0,-0.0,0.01,-187.0,-903.0,-24542.0,0.0,0.0,0.0
1742432403.823363,0.0,0.0,0.0,-202.0,-914.0,-32733.0,0.0,-0.0,0.01,-201.0,-966.0,24613.0,111.0,110.0,127.0
1742432403.8358874,0.0,0.0,0.0,-216.0,-977.0,16421.0,0.0,-0.0,0.01,-215.0,-1028.0,8230.0,0.0,15.0,15.0
1742432403.8438857,0.0,0.0,0.0,-230.0,-1039.0,38.0,0.0,-0.0,0.01,-229.0,-1089.0,-8152.0,0.0,0.0,0.0
1742432403.8563914,0.0,0.0,0.0,-244.0,-1100.0,-16343.0,0.0,0.0,0.01,-244.0,-1150.0,-24533.0,37.0,46.0,68.0
1742432403.8643913,0.0,0.0,0.0,-259.0,-1161.0,-32724.0,0.0,0.0,0.01,-259.0,-1210.0,24622.0,10.0,1.0,22.0
1742432403.8768902,0.0,0.0,0.0,-274.0,-1221.0,16430.0,0.0,0.0,0.01,-274.0,-1269.0,8239.0,82.0,53.0,36.0
1742432403.8853903,0.0,0.0,0.0,-289.0,-1280.0,47.0,0.0,0.0,0.01,-289.0,-1327.0,-8143.0,0.0,0.0,0.0
1742432403.897391,0.0,0.0,0.0,-304.0,-1338.0,-16334.0,0.0,0.0,0.01,-305.0,-1385.0,-24524.0,0.0,0.0,0.0
1742432403.9093907,0.0,0.0,0.0,-321.0,-1395.0,-32715.0,0.0,0.0,0.01,-322.0,-1441.0,24631.0,77.0,127.0,90.0
1742432403.9174078,0.0,0.0,0.0,-338.0,-1451.0,16439.0,0.0,0.0,0.01,-339.0,-1497.0,8248.0,0.0,14.0,0.0
1742432403.9260106,0.0,0.0,0.0,-355.0,-1507.0,56.0,0.0,0.0,0.01,-356.0,-1552.0,-8134.0,0.0,0.0,0.0
1742432403.9383469,0.0,0.0,0.0,-372.0,-1562.0,-16325.0,0.0,0.0,0.01,-373.0,-1607.0,-24515.0,0.0,0.0,7.0
1742432403.9503417,0.0,0.0,0.0,-389.0,-1617.0,-32706.0,0.0,0.0,0.01,-390.0,-1661.0,24640.0,0.0,19.0,43.0
1742432403.9588416,0.0,0.0,0.0,-406.0,-1671.0,16448.0,0.0,0.0,0.01,-407.0,-1714.0,8257.0,112.0,97.0,97.0
1742432403.9708395,0.0,0.0,0.0,-423.0,-1724.0,65.0,0.0,0.0,0.01,-425.0,-1765.0,-8125.0,0.0,19.0,49.0
1742432403.9833412,0.0,0.0,0.0,-441.0,-1775.0,-16316.0,0.0,0.0,0.01,-443.0,-1816.0,-24506.0,7.0,14.0,4.0
1742432403.9958417,0.0,0.0,0.0,-459.0,-1826.0,-32697.0,0.0,0.0,0.01,-461.0,-1866.0,24649.0,0.0,0.0,0.0
1742432404.0038395,0.0,0.0,0.0,-477.0,-1876.0,16457.0,0.0,0.0,0.0,-479.0,-1915.0,8266.0,15.0,17.0,50.0
1742432404.0158396,0.0,0.0,0.0,-495.0,-1925.0,74.0,0.0,0.0,0.0,-497.0,-1964.0,-8116.0,35.0,3.0,0.0
1742432404.0243397,0.0,0.0,0.0,-513.0,-1974.0,-16307.0,0.0,0.0,0.0,-515.0,-2012.0,-24497.0,78.0,70.0,71.0
1742432404.0363615,0.0,0.0,0.0,-531.0,-2022.0,-32688.0,0.0,0.0,0.0,-533.0,-2060.0,24658.0,0.0,0.0,0.0
1742432404.045346,0.0,0.0,0.0,-549.0,-2070.0,16466.0,0.0,0.0,0.0,-551.0,-2107.0,8275.0,0.0,0.0,0.0
1742432404.0568948,0.0,0.0,0.0,-567.0,-2117.0,83.0,0.0,0.0,0.0,-570.0,-2153.0,-8107.0,76.0,86.0,93.0
1742432404.0693944,0.0,0.0,0.0,-586.0,-2163.0,-16298.0,0.0,0.0,0.0,-589.0,-2199.0,-24488.0,54.0,14.0,18.0
1742432404.0773964,0.0,0.0,0.0,-605.0,-2209.0,-32679.0,0.0,0.0,0.0,-608.0,-2244.0,24667.0,0.0,0.0,0.0
1742432404.0893943,0.0,0.0,0.0,-625.0,-2254.0,16475.0,0.0,0.0,0.0,-628.0,-2288.0,8284.0,0.0,32.0,28.0
1742432404.0978942,0.0,0.0,0.0,-645.0,-2298.0,92.0,0.0,0.0,0.0,-648.0,-2332.0,-8098.0,0.0,0.0,0.0
1742432404.1098938,0.0,0.0,0.0,-665.0,-2342.0,-16289.0,0.0,0.0,0.0,-668.0,-2375.0,-24479.0,102.0,111.0,138.0
1742432404.1183949,0.0,0.0,0.0,-685.0,-2385.0,-32670.0,0.0,0.0,0.0,-688.0,-2418.0,24676.0,0.0,0.0,5.0
1742432404.130895,0.0,0.0,0.0,-705.0,-2428.0,16484.0,0.0,0.0,0.0,-709.0,-2460.0,8293.0,0.0,0.0,1.0
1742432404.1434195,0.0,0.0,0.0,-726.0,-2470.0,101.0,0.0,0.0,0.0,-730.0,-2501.0,-8089.0,19.0,0.0,0.0
1742432404.1554267,0.0,0.0,0.0,-747.0,-2510.0,-16280.0,0.0,0.0,0.0,-751.0,-2540.0,-24470.0,0.0,4.0,14.0
1742432404.1639268,0.0,0.0,0.0,-768.0,-2549.0,-32661.0,0.0,0.0,0.0,-772.0,-2579.0,24685.0,20.0,12.0,4.0
1742432404.175928,0.0,0.0,0.0,-789.0,-2589.0,16493.0,0.0,0.0,0.0,-793.0,-2618.0,8302.0,83.0,91.0,69.0
1742432404.1844282,0.0,0.0,0.0,-810.0,-2628.0,110.0,0.0,0.0,0.0,-814.0,-2657.0,-8080.0,17.0,0.0,3.0
1742432404.1959267,0.0,0.0,0.0,-831.0,-2667.0,-16271.0,0.0,0.0,0.0,-835.0,-2695.0,-24461.0,0.0,0.0,0.0
1742432404.2084274,0.0,0.0,0.0,-852.0,-2705.0,-32652.0,0.0,0.0,0.0,-857.0,-2733.0,24694.0,119.0,70.0,131.0
1742432404.2169268,0.0,0.0,0.0,-874.0,-2743.0,16502.0,0.0,0.0,0.0,-879.0,-2770.0,8311.0,13.0,31.0,0.0
1742432404.2289283,0.0,0.0,0.0,-896.0,-2779.0,119.0,0.0,0.0,0.0,-901.0,-2806.0,-8071.0,55.0,1.0,0.0
1742432404.2374325,0.0,0.0,0.0,-918.0,-2815.0,-16262.0,0.0,0.0,0.0,-923.0,-2841.0,-24452.0,0.0,0.0,15.0
1742432404.249435,0.0,0.0,0.0,-940.0,-2851.0,-32643.0,0.0,0.0,0.0,-945.0,-2877.0,24703.0,0.0,2.0,18.0
1742432404.2579348,0.0,0.0,0.0,-962.0,-2887.0,16511.0,0.0,0.0,0.0,-967.0,-2913.0,8320.0,94.0,122.0,129.0
1742432404.2699354,0.0,0.0,0.0,-984.0,-2922.0,128.0,0.0,0.0,0.0,-989.0,-2947.0,-8062.0,23.0,0.0,7.0
1742432404.2824366,0.0,0.0,0.0,-1006.0,-2956.0,-16253.0,0.0,0.0,0.0,-1012.0,-2980.0,-24443.0,0.0,32.0,15.0
1742432404.294435,0.0,0.0,0.0,-1029.0,-2989.0,-32634.0,0.0,0.0,0.0,-1035.0,-3013.0,24712.0,0.0,0.0,0.0
1742432404.3069358,0.0,0.0,0.0,-1052.0,-3022.0,16520.0,0.0,0.0,0.0,-1058.0,-3045.0,8329.0,9.0,45.0,54.0
1742432404.3149374,0.0,0.0,0.0,-1075.0,-3054.0,137.0,0.0,0.0,0.0,-1081.0,-3077.0,-8053.0,12.0,0.0,9.0
1742432404.3269517,0.0,0.0,0.0,-1098.0,-3086.0,-16244.0,0.0,0.0,0.0,-1104.0,-3108.0,-24434.0,78.0,89.0,67.0
1742432404.335461,0.0,0.0,0.0,-1121.0,-3117.0,-32625.0,0.0,0.0,0.0,-1127.0,-3139.0,24721.0,0.0,0.0,0.0
1742432404.346962,0.0,0.0,0.0,-1144.0,-3148.0,16529.0,0.0,0.0,0.0,-1150.0,-3169.0,8338.0,0.0,0.0,0.0
1742432404.3559682,0.0,0.0,0.0,-1167.0,-3178.0,146.0,0.0,0.0,0.0,-1173.0,-3199.0,-8044.0,133.0,69.0,98.0
