Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742662620.4560542,0.0,0.0,0.0,-21.0,-8.0,-16382.0,0.0,-0.0,0.01,-19.0,-70.0,-24572.0,116.0,92.0,66.0
1742662620.4645548,0.0,0.0,0.0,-30.0,-73.0,-32763.0,0.0,-0.0,0.01,-28.0,-134.0,24583.0,0.0,0.0,0.0
1742662620.4725575,0.0,0.0,0.0,-39.0,-137.0,16391.0,0.0,-0.0,0.01,-37.0,-197.0,8200.0,0.0,0.0,0.0
1742662620.4845665,0.0,0.0,0.0,-48.0,-200.0,8.0,0.0,-0.0,0.01,-47.0,-259.0,-8182.0,96.0,82.0,83.0
1742662620.4930658,0.0,0.0,0.0,-58.0,-262.0,-16373.0,0.0,-0.0,0.01,-56.0,-320.0,-24563.0,0.0,23.0,0.0
1742662620.505073,0.0,0.0,0.0,-67.0,-324.0,-32754.0,0.0,-0.0,0.01,-65.0,-382.0,24592.0,38.0,41.0,45.0
1742662620.5135732,0.0,0.0,0.0,-76.0,-386.0,16400.0,0.0,-0.0,0.01,-74.0,-443.0,8209.0,0.0,0.0,0.0
1742662620.5255747,0.0,0.0,0.0,-84.0,-446.0,17.0,0.0,-0.0,0.01,-82.0,-502.0,-8173.0,0.0,0.0,0.0
1742662620.5335732,0.0,0.0,0.0,-93.0,-505.0,-16364.0,0.0,-0.0,0.01,-91.0,-560.0,-24554.0,125.0,135.0,119.0
1742662620.5460742,0.0,0.0,0.0,-102.0,-563.0,-32745.0,0.0,-0.0,0.01,-100.0,-617.0,24601.0,38.0,0.0,0.0
1742662620.554573,0.0,0.0,0.0,-111.0,-620.0,16409.0,0.0,-0.0,0.01,-109.0,-673.0,8218.0,0.0,0.0,0.0
1742662620.566578,0.0,0.0,0.0,-119.0,-676.0,26.0,0.0,-0.0,0.01,-117.0,-729.0,-8164.0,44.0,31.0,33.0
1742662620.575073,0.0,0.0,0.0,-127.0,-731.0,-16355.0,0.0,-0.0,0.01,-125.0,-783.0,-24545.0,0.0,0.0,3.0
1742662620.5870783,0.0,0.0,0.0,-135.0,-785.0,-32736.0,0.0,-0.0,0.01,-133.0,-836.0,24610.0,132.0,91.0,116.0
1742662620.595203,0.0,0.0,0.0,-143.0,-838.0,16418.0,0.0,-0.0,0.01,-141.0,-888.0,8227.0,0.0,0.0,0.0
1742662620.607704,0.0,0.0,0.0,-152.0,-890.0,35.0,0.0,-0.0,0.01,-150.0,-939.0,-8155.0,0.0,0.0,0.0
1742662620.6157045,0.0,0.0,0.0,-161.0,-941.0,-16346.0,0.0,-0.0,0.01,-159.0,-990.0,-24536.0,73.0,91.0,124.0
1742662620.6277053,0.0,0.0,0.0,-170.0,-992.0,-32727.0,0.0,-0.0,0.01,-169.0,-1040.0,24619.0,38.0,13.0,0.0
1742662620.636203,0.0,0.0,0.0,-180.0,-1042.0,16427.0,0.0,-0.0,0.01,-179.0,-1089.0,8236.0,38.0,10.0,12.0
