Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742773635.9037116,0.0,0.0,0.0,-17.0,-81.0,-24572.0,0.0,-0.0,0.01,-14.0,-142.0,-32762.0,0.0,0.0,0.0
1742773635.9126942,0.0,0.0,0.0,-24.0,-152.0,24583.0,0.0,-0.0,0.01,-21.0,-212.0,16392.0,81.0,102.0,102.0
1742773635.924693,0.0,0.0,0.0,-31.0,-222.0,8200.0,0.0,-0.0,0.01,-29.0,-281.0,9.0,0.0,0.0,3.0
1742773635.9326928,0.0,0.0,0.0,-39.0,-291.0,-8182.0,0.0,-0.0,0.01,-37.0,-349.0,-16372.0,0.0,0.0,0.0
1742773635.944709,0.0,0.0,0.0,-47.0,-359.0,-24563.0,0.0,-0.0,0.01,-45.0,-416.0,-32753.0,93.0,84.0,87.0
1742773635.9531963,0.0,0.0,0.0,-55.0,-426.0,24592.0,0.0,-0.0,0.01,-53.0,-483.0,16401.0,27.0,32.0,16.0
1742773635.9657001,0.0,0.0,0.0,-63.0,-493.0,8209.0,0.0,-0.0,0.01,-61.0,-549.0,18.0,65.0,81.0,102.0
1742773635.9737005,0.0,0.0,0.0,-71.0,-558.0,-8173.0,0.0,-0.0,0.01,-69.0,-613.0,-16363.0,0.0,0.0,0.0
1742773635.9862082,0.0,0.0,0.0,-79.0,-622.0,-24554.0,0.0,-0.0,0.01,-77.0,-676.0,-32744.0,0.0,0.0,0.0
1742773635.9942002,0.0,0.0,0.0,-87.0,-685.0,24601.0,0.0,-0.0,0.01,-85.0,-738.0,16410.0,114.0,111.0,93.0
1742773636.0062027,0.0,0.0,0.0,-95.0,-747.0,8218.0,0.0,-0.0,0.01,-93.0,-799.0,27.0,19.0,18.0,0.0
1742773636.0147047,0.0,0.0,0.0,-103.0,-808.0,-8164.0,0.0,-0.0,0.01,-101.0,-860.0,-16354.0,10.0,0.0,0.0
1742773636.0267005,0.0,0.0,0.0,-111.0,-869.0,-24545.0,0.0,-0.0,0.01,-109.0,-920.0,-32735.0,0.0,0.0,0.0
1742773636.0353775,0.0,0.0,0.0,-119.0,-929.0,24610.0,0.0,-0.0,0.01,-117.0,-979.0,16419.0,0.0,0.0,0.0
1742773636.047896,0.0,0.0,0.0,-128.0,-988.0,8227.0,0.0,-0.0,0.01,-126.0,-1037.0,36.0,135.0,104.0,95.0
1742773636.055894,0.0,0.0,0.0,-136.0,-1046.0,-8155.0,0.0,-0.0,0.01,-135.0,-1094.0,-16345.0,13.0,7.0,8.0
1742773636.0679004,0.0,0.0,0.0,-146.0,-1103.0,-24536.0,0.0,-0.0,0.01,-145.0,-1151.0,-32726.0,0.0,0.0,0.0
1742773636.0763993,0.0,0.0,0.0,-156.0,-1160.0,24619.0,0.0,-0.0,0.01,-155.0,-1207.0,16428.0,60.0,90.0,78.0
1742773636.0885108,0.0,0.0,0.0,-166.0,-1215.0,8236.0,0.0,-0.0,0.01,-165.0,-1261.0,45.0,16.0,1.0,0.0
1742773636.1007168,0.0,0.0,0.0,-176.0,-1269.0,-8146.0,0.0,-0.0,0.01,-175.0,-1314.0,-16336.0,2.0,0.0,0.0
1742773636.1092165,0.0,0.0,0.0,-186.0,-1322.0,-24527.0,0.0,-0.0,0.01,-185.0,-1367.0,-32717.0,15.0,97.0,86.0
1742773636.121216,0.0,0.0,0.0,-196.0,-1375.0,24628.0,0.0,-0.0,0.01,-195.0,-1419.0,16437.0,64.0,16.0,13.0
1742773636.129217,0.0,0.0,0.0,-206.0,-1427.0,8245.0,0.0,-0.0,0.01,-205.0,-1470.0,54.0,68.0,57.0,60.0
1742773636.1417177,0.0,0.0,0.0,-216.0,-1478.0,-8137.0,0.0,-0.0,0.01,-215.0,-1520.0,-16327.0,0.0,0.0,0.0
1742773636.1502423,0.0,0.0,0.0,-226.0,-1528.0,-24518.0,0.0,0.0,0.01,-226.0,-1570.0,-32708.0,0.0,0.0,0.0
1742773636.1622472,0.0,0.0,0.0,-237.0,-1578.0,24637.0,0.0,0.0,0.01,-237.0,-1619.0,16446.0,151.0,133.0,142.0
1742773636.174251,0.0,0.0,0.0,-248.0,-1627.0,8254.0,0.0,0.0,0.01,-248.0,-1667.0,63.0,0.0,0.0,0.0
1742773636.1867497,0.0,0.0,0.0,-259.0,-1675.0,-8128.0,0.0,0.0,0.0,-259.0,-1714.0,-16318.0,0.0,2.0,0.0
1742773636.1947496,0.0,0.0,0.0,-270.0,-1722.0,-24509.0,0.0,0.0,0.0,-270.0,-1760.0,-32699.0,87.0,124.0,108.0
1742773636.2072494,0.0,0.0,0.0,-281.0,-1768.0,24646.0,0.0,0.0,0.0,-281.0,-1806.0,16455.0,48.0,17.0,0.0
1742773636.2157497,0.0,0.0,0.0,-292.0,-1814.0,8263.0,0.0,0.0,0.0,-292.0,-1851.0,72.0,0.0,0.0,0.0
1742773636.2277493,0.0,0.0,0.0,-303.0,-1859.0,-8119.0,0.0,0.0,0.0,-303.0,-1896.0,-16309.0,69.0,20.0,58.0
1742773636.2362518,0.0,0.0,0.0,-314.0,-1904.0,-24500.0,0.0,0.0,0.0,-314.0,-1940.0,-32690.0,0.0,0.0,0.0
1742773636.2484634,0.0,0.0,0.0,-325.0,-1948.0,24655.0,0.0,0.0,0.0,-326.0,-1983.0,16464.0,75.0,94.0,86.0
1742773636.260474,0.0,0.0,0.0,-337.0,-1991.0,8272.0,0.0,0.0,0.0,-338.0,-2026.0,81.0,64.0,47.0,58.0
1742773636.2687817,0.0,0.0,0.0,-349.0,-2034.0,-8110.0,0.0,0.0,0.0,-350.0,-2068.0,-16300.0,79.0,22.0,50.0
1742773636.2807796,0.0,0.0,0.0,-361.0,-2076.0,-24491.0,0.0,0.0,0.0,-362.0,-2109.0,-32681.0,93.0,128.0,79.0
1742773636.2927794,0.0,0.0,0.0,-373.0,-2117.0,24664.0,0.0,0.0,0.0,-374.0,-2150.0,16473.0,0.0,0.0,0.0
1742773636.3012795,0.0,0.0,0.0,-385.0,-2158.0,8281.0,0.0,0.0,0.0,-386.0,-2190.0,90.0,0.0,0.0,9.0
1742773636.3137798,0.0,0.0,0.0,-397.0,-2197.0,-8101.0,0.0,0.0,0.0,-398.0,-2228.0,-16291.0,104.0,112.0,115.0
1742773636.3259113,0.0,0.0,0.0,-409.0,-2235.0,-24482.0,0.0,0.0,0.0,-410.0,-2265.0,-32672.0,0.0,0.0,0.0
1742773636.3344102,0.0,0.0,0.0,-421.0,-2272.0,24673.0,0.0,0.0,0.0,-422.0,-2301.0,16482.0,0.0,2.0,0.0
1742773636.3464112,0.0,0.0,0.0,-433.0,-2308.0,8290.0,0.0,0.0,0.0,-434.0,-2337.0,99.0,125.0,149.0,136.0
1742773636.3549328,0.0,0.0,0.0,-445.0,-2344.0,-8092.0,0.0,0.0,0.0,-446.0,-2372.0,-16282.0,49.0,29.0,59.0
1742773636.3669665,0.0,0.0,0.0,-457.0,-2380.0,-24473.0,0.0,0.0,0.0,-458.0,-2407.0,-32663.0,0.0,0.0,0.0
1742773636.375467,0.0,0.0,0.0,-469.0,-2414.0,24682.0,0.0,0.0,0.0,-470.0,-2441.0,16491.0,24.0,41.0,78.0
1742773636.3874676,0.0,0.0,0.0,-481.0,-2448.0,8299.0,0.0,0.0,0.0,-482.0,-2474.0,108.0,50.0,0.0,10.0
1742773636.395967,0.0,0.0,0.0,-494.0,-2481.0,-8083.0,0.0,0.0,0.0,-495.0,-2507.0,-16273.0,129.0,75.0,85.0
1742773636.4119701,0.0,0.0,0.0,-507.0,-2514.0,-24464.0,0.0,0.0,0.0,-508.0,-2539.0,-32654.0,79.0,79.0,73.0
1742773636.4205494,0.0,0.0,0.0,-519.0,-2546.0,24691.0,0.0,0.0,0.0,-520.0,-2571.0,16500.0,24.0,24.0,47.0
1742773636.4320495,0.0,0.0,0.0,-532.0,-2578.0,8308.0,0.0,0.0,0.0,-534.0,-2602.0,117.0,103.0,79.0,66.0
1742773636.440549,0.0,0.0,0.0,-546.0,-2609.0,-8074.0,0.0,0.0,0.0,-548.0,-2632.0,-16264.0,0.0,0.0,0.0
