Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742070454.5544174,0.0,0.0,0.0,-10.0,-2.0,-16382.0,0.0,-0.0,0.01,-8.0,-63.0,-24572.0,28.0,0.0,0.0
1742070454.5634322,0.0,0.0,0.0,-13.0,-64.0,-32763.0,0.0,-0.0,0.01,-11.0,-124.0,24583.0,173.0,144.0,170.0
1742070454.5754316,0.0,0.0,0.0,-16.0,-125.0,16391.0,0.0,-0.0,0.01,-13.0,-184.0,8200.0,0.0,0.0,0.0
1742070454.5839307,0.0,0.0,0.0,-18.0,-184.0,8.0,0.0,-0.0,0.01,-15.0,-243.0,-8182.0,0.0,0.0,0.0
1742070454.5959296,0.0,0.0,0.0,-20.0,-243.0,-16373.0,0.0,-0.0,0.01,-17.0,-301.0,-24563.0,41.0,118.0,121.0
1742070454.603956,0.0,0.0,0.0,-22.0,-301.0,-32754.0,0.0,-0.0,0.01,-19.0,-358.0,24592.0,0.0,8.0,12.0
1742070454.612622,0.0,0.0,0.0,-24.0,-358.0,16400.0,0.0,-0.0,0.01,-22.0,-414.0,8209.0,117.0,171.0,99.0
1742070454.624622,0.0,0.0,0.0,-27.0,-414.0,17.0,0.0,-0.0,0.01,-25.0,-469.0,-8173.0,0.0,0.0,0.0
1742070454.6334462,0.0,0.0,0.0,-30.0,-469.0,-16364.0,0.0,-0.0,0.01,-28.0,-524.0,-24554.0,0.0,0.0,0.0
1742070454.6449485,0.0,0.0,0.0,-33.0,-524.0,-32745.0,0.0,-0.0,0.01,-31.0,-578.0,24601.0,41.0,167.0,149.0
1742070454.6534476,0.0,0.0,0.0,-36.0,-578.0,16409.0,0.0,-0.0,0.01,-34.0,-631.0,8218.0,0.0,0.0,22.0
1742070454.6654737,0.0,0.0,0.0,-39.0,-631.0,26.0,0.0,-0.0,0.01,-37.0,-683.0,-8164.0,145.0,67.0,65.0
1742070454.6739738,0.0,0.0,0.0,-43.0,-683.0,-16355.0,0.0,-0.0,0.01,-41.0,-735.0,-24545.0,0.0,0.0,0.0
1742070454.6859748,0.0,0.0,-0.0,-48.0,-734.0,-32736.0,0.0,-0.0,0.01,-46.0,-785.0,24610.0,17.0,0.0,0.0
1742070454.6944735,0.0,0.0,-0.0,-53.0,-784.0,16418.0,0.0,-0.0,0.01,-52.0,-834.0,8227.0,116.0,203.0,150.0
1742070454.7064726,0.0,0.0,-0.0,-59.0,-833.0,35.0,0.0,-0.0,0.01,-58.0,-883.0,-8155.0,90.0,68.0,47.0
1742070454.7149725,0.0,0.0,-0.0,-65.0,-882.0,-16346.0,0.0,-0.0,0.01,-63.0,-931.0,-24536.0,98.0,3.0,30.0
