Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742748222.9142778,0.0,0.0,0.0,-11.0,-76.0,-24572.0,0.0,-0.0,0.01,-9.0,-137.0,-32762.0,0.0,13.0,0.0
1742748222.9222794,0.0,0.0,0.0,-16.0,-144.0,24583.0,0.0,-0.0,0.01,-14.0,-204.0,16392.0,5.0,0.0,0.0
1742748222.9307778,0.0,0.0,0.0,-21.0,-211.0,8200.0,0.0,-0.0,0.01,-19.0,-270.0,9.0,0.0,0.0,3.0
1742748222.942887,0.0,0.0,0.0,-26.0,-277.0,-8182.0,0.0,-0.0,0.01,-24.0,-336.0,-16372.0,0.0,0.0,0.0
1742748222.9512787,0.0,0.0,0.0,-31.0,-343.0,-24563.0,0.0,-0.0,0.01,-29.0,-401.0,-32753.0,124.0,154.0,112.0
1742748222.9637778,0.0,0.0,0.0,-36.0,-408.0,24592.0,0.0,-0.0,0.01,-34.0,-465.0,16401.0,0.0,0.0,0.0
1742748222.9717815,0.0,0.0,0.0,-41.0,-472.0,8209.0,0.0,-0.0,0.01,-39.0,-529.0,18.0,0.0,0.0,0.0
1742748222.9842806,0.0,0.0,0.0,-46.0,-535.0,-8173.0,0.0,-0.0,0.01,-44.0,-591.0,-16363.0,18.0,63.0,94.0
1742748222.992786,0.0,0.0,0.0,-51.0,-597.0,-24554.0,0.0,-0.0,0.01,-49.0,-652.0,-32744.0,0.0,11.0,7.0
1742748223.0047863,0.0,0.0,0.0,-56.0,-658.0,24601.0,0.0,-0.0,0.01,-54.0,-712.0,16410.0,94.0,84.0,74.0
1742748223.0132868,0.0,0.0,0.0,-61.0,-718.0,8218.0,0.0,-0.0,0.01,-59.0,-772.0,27.0,0.0,0.0,0.0
1742748223.025287,0.0,0.0,0.0,-66.0,-778.0,-8164.0,0.0,-0.0,0.01,-64.0,-831.0,-16354.0,0.0,0.0,0.0
1742748223.0332859,0.0,0.0,0.0,-71.0,-837.0,-24545.0,0.0,-0.0,0.01,-69.0,-889.0,-32735.0,109.0,125.0,114.0
1742748223.0457866,0.0,0.0,0.0,-76.0,-895.0,24610.0,0.0,-0.0,0.01,-75.0,-947.0,16419.0,0.0,0.0,9.0
1742748223.0542877,0.0,0.0,0.0,-82.0,-953.0,8227.0,0.0,-0.0,0.01,-81.0,-1004.0,36.0,48.0,11.0,51.0
1742748223.0658047,0.0,0.0,0.0,-88.0,-1010.0,-8155.0,0.0,-0.0,0.01,-87.0,-1060.0,-16345.0,0.0,0.0,0.0
1742748223.074298,0.0,0.0,0.0,-94.0,-1066.0,-24536.0,0.0,-0.0,0.01,-93.0,-1115.0,-32726.0,0.0,0.0,0.0
1742748223.0863626,0.0,0.0,0.0,-100.0,-1121.0,24619.0,0.0,-0.0,0.01,-99.0,-1170.0,16428.0,133.0,128.0,108.0
1742748223.0947745,0.0,0.0,0.0,-106.0,-1175.0,8236.0,0.0,-0.0,0.01,-105.0,-1223.0,45.0,10.0,6.0,17.0
1742748223.1070771,0.0,0.0,0.0,-112.0,-1228.0,-8146.0,0.0,-0.0,0.01,-111.0,-1275.0,-16336.0,0.0,0.0,0.0
1742748223.115577,0.0,0.0,0.0,-118.0,-1280.0,-24527.0,0.0,-0.0,0.01,-117.0,-1327.0,-32717.0,41.0,46.0,61.0
1742748223.127647,0.0,0.0,0.0,-124.0,-1332.0,24628.0,0.0,-0.0,0.01,-123.0,-1378.0,16437.0,0.0,27.0,9.0
1742748223.1356473,0.0,0.0,0.0,-130.0,-1383.0,8245.0,0.0,-0.0,0.01,-129.0,-1428.0,54.0,141.0,80.0,70.0
1742748223.147767,0.0,0.0,0.0,-136.0,-1433.0,-8137.0,0.0,-0.0,0.01,-135.0,-1478.0,-16327.0,0.0,0.0,0.0
1742748223.156647,0.0,0.0,0.0,-142.0,-1483.0,-24518.0,0.0,0.0,0.01,-142.0,-1527.0,-32708.0,0.0,0.0,0.0
1742748223.1686468,0.0,0.0,0.0,-149.0,-1532.0,24637.0,0.0,0.0,0.01,-149.0,-1575.0,16446.0,90.0,112.0,127.0
1742748223.17665,0.0,0.0,0.0,-156.0,-1580.0,8254.0,0.0,0.0,0.01,-156.0,-1622.0,63.0,0.0,13.0,0.0
1742748223.1931527,0.0,0.0,0.0,-162.0,-1627.0,-8128.0,0.0,0.0,0.01,-162.0,-1668.0,-16318.0,4.0,0.0,0.0
1742748223.2051537,0.0,0.0,0.0,-168.0,-1673.0,-24509.0,0.0,0.0,0.01,-168.0,-1713.0,-32699.0,83.0,119.0,109.0
1742748223.2136545,0.0,0.0,0.0,-174.0,-1718.0,24646.0,0.0,0.0,0.01,-174.0,-1758.0,16455.0,0.0,0.0,0.0
1742748223.2256534,0.0,0.0,0.0,-180.0,-1763.0,8263.0,0.0,0.0,0.0,-180.0,-1802.0,72.0,0.0,0.0,0.0
1742748223.234154,0.0,0.0,0.0,-186.0,-1807.0,-8119.0,0.0,0.0,0.0,-186.0,-1845.0,-16309.0,138.0,109.0,127.0
1742748223.2461553,0.0,0.0,0.0,-192.0,-1850.0,-24500.0,0.0,0.0,0.0,-192.0,-1888.0,-32690.0,42.0,21.0,38.0
1742748223.2546537,0.0,0.0,0.0,-198.0,-1893.0,24655.0,0.0,0.0,0.0,-198.0,-1930.0,16464.0,0.0,0.0,0.0
1742748223.266654,0.0,0.0,0.0,-204.0,-1935.0,8272.0,0.0,0.0,0.0,-204.0,-1972.0,81.0,0.0,17.0,6.0
1742748223.2751596,0.0,0.0,0.0,-210.0,-1977.0,-8110.0,0.0,0.0,0.0,-210.0,-2013.0,-16300.0,11.0,4.0,21.0
1742748223.287169,0.0,0.0,0.0,-216.0,-2018.0,-24491.0,0.0,0.0,0.0,-216.0,-2054.0,-32681.0,129.0,119.0,99.0
1742748223.2956877,0.0,0.0,0.0,-222.0,-2059.0,24664.0,0.0,0.0,0.0,-222.0,-2094.0,16473.0,0.0,0.0,0.0
1742748223.3076675,0.0,0.0,0.0,-228.0,-2098.0,8281.0,0.0,0.0,0.0,-228.0,-2133.0,90.0,0.0,0.0,0.0
1742748223.3201678,0.0,0.0,0.0,-234.0,-2137.0,-8101.0,0.0,0.0,0.0,-234.0,-2171.0,-16291.0,110.0,135.0,88.0
1742748223.3281698,0.0,0.0,0.0,-240.0,-2175.0,-24482.0,0.0,0.0,0.0,-240.0,-2208.0,-32672.0,0.0,18.0,5.0
1742748223.3441677,0.0,0.0,0.0,-246.0,-2212.0,24673.0,0.0,0.0,0.0,-246.0,-2244.0,16482.0,0.0,17.0,14.0
1742748223.3526673,0.0,0.0,0.0,-252.0,-2248.0,8290.0,0.0,0.0,0.0,-252.0,-2280.0,99.0,119.0,117.0,73.0
1742748223.3651676,0.0,0.0,0.0,-258.0,-2284.0,-8092.0,0.0,0.0,0.0,-258.0,-2315.0,-16282.0,0.0,0.0,0.0
1742748223.373174,0.0,0.0,0.0,-264.0,-2319.0,-24473.0,0.0,0.0,0.0,-265.0,-2349.0,-32663.0,0.0,0.0,0.0
1742748223.3848352,0.0,0.0,0.0,-271.0,-2353.0,24682.0,0.0,0.0,0.0,-272.0,-2383.0,16491.0,113.0,112.0,156.0
1742748223.3938458,0.0,0.0,0.0,-278.0,-2387.0,8299.0,0.0,0.0,0.0,-279.0,-2416.0,108.0,2.0,2.0,0.0
1742748223.405845,0.0,0.0,0.0,-285.0,-2420.0,-8083.0,0.0,0.0,0.0,-286.0,-2449.0,-16273.0,4.0,22.0,0.0
1742748223.4143448,0.0,0.0,0.0,-292.0,-2453.0,-24464.0,0.0,0.0,0.0,-293.0,-2481.0,-32654.0,0.0,18.0,8.0
1742748223.4264488,0.0,0.0,0.0,-299.0,-2485.0,24691.0,0.0,0.0,0.0,-300.0,-2513.0,16500.0,0.0,0.0,2.0
1742748223.4349496,0.0,0.0,0.0,-306.0,-2516.0,8308.0,0.0,0.0,0.0,-307.0,-2543.0,117.0,130.0,111.0,115.0
1742748223.4469485,0.0,0.0,0.0,-312.0,-2547.0,-8074.0,0.0,0.0,0.0,-313.0,-2574.0,-16264.0,0.0,4.0,0.0
1742748223.4589486,0.0,0.0,0.0,-318.0,-2578.0,-24455.0,0.0,0.0,0.0,-319.0,-2604.0,-32645.0,0.0,0.0,0.0
1742748223.46745,0.0,0.0,0.0,-325.0,-2607.0,24700.0,0.0,0.0,0.0,-326.0,-2633.0,16509.0,114.0,124.0,99.0
1742748223.4794753,0.0,0.0,0.0,-332.0,-2636.0,8317.0,0.0,0.0,0.0,-333.0,-2661.0,126.0,3.0,7.0,1.0
1742748223.4879825,0.0,0.0,0.0,-339.0,-2664.0,-8065.0,0.0,0.0,0.0,-340.0,-2689.0,-16255.0,87.0,31.0,36.0
1742748223.5039818,0.0,0.0,0.0,-346.0,-2692.0,-24446.0,0.0,0.0,0.0,-347.0,-2715.0,-32636.0,141.0,125.0,94.0
1742748223.5124817,0.0,0.0,0.0,-353.0,-2718.0,24709.0,0.0,0.0,0.0,-355.0,-2741.0,16518.0,0.0,8.0,0.0
1742748223.5244818,0.0,0.0,0.0,-360.0,-2744.0,8326.0,0.0,0.0,0.0,-362.0,-2767.0,135.0,0.0,0.0,0.0
