Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742431791.5678134,0.0,0.0,0.0,-9.0,-70.0,-24572.0,0.0,-0.0,0.01,-6.0,-131.0,-32762.0,74.0,83.0,71.0
1742431791.5798135,0.0,0.0,0.0,-12.0,-135.0,24583.0,0.0,-0.0,0.01,-9.0,-195.0,16392.0,12.0,8.0,8.0
1742431791.5883155,0.0,0.0,0.0,-15.0,-199.0,8200.0,0.0,-0.0,0.01,-14.0,-258.0,9.0,0.0,0.0,0.0
1742431791.600314,0.0,0.0,0.0,-21.0,-262.0,-8182.0,0.0,-0.0,0.01,-20.0,-320.0,-16372.0,0.0,4.0,12.0
1742431791.6088138,0.0,0.0,0.0,-27.0,-324.0,-24563.0,0.0,-0.0,0.01,-26.0,-381.0,-32753.0,0.0,0.0,0.0
1742431791.620814,0.0,0.0,0.0,-33.0,-385.0,24592.0,0.0,-0.0,0.01,-32.0,-441.0,16401.0,131.0,101.0,75.0
1742431791.6288338,0.0,0.0,0.0,-39.0,-445.0,8209.0,0.0,-0.0,0.01,-37.0,-501.0,18.0,9.0,0.0,0.0
1742431791.6408813,0.0,0.0,0.0,-44.0,-505.0,-8173.0,0.0,-0.0,0.01,-42.0,-560.0,-16363.0,0.0,0.0,0.0
1742431791.6493657,0.0,0.0,0.0,-49.0,-564.0,-24554.0,0.0,-0.0,0.01,-47.0,-618.0,-32744.0,47.0,33.0,45.0
1742431791.6619725,0.0,0.0,0.0,-53.0,-621.0,24601.0,0.0,-0.0,0.01,-51.0,-674.0,16410.0,34.0,15.0,19.0
1742431791.669972,0.0,0.0,0.0,-57.0,-677.0,8218.0,0.0,-0.0,0.01,-55.0,-730.0,27.0,114.0,92.0,71.0
1742431791.681972,0.0,0.0,0.0,-61.0,-733.0,-8164.0,0.0,-0.0,0.01,-59.0,-785.0,-16354.0,0.0,0.0,0.0
1742431791.6904716,0.0,0.0,0.0,-65.0,-788.0,-24545.0,0.0,-0.0,0.01,-63.0,-839.0,-32735.0,0.0,0.0,0.0
1742431791.7024877,0.0,0.0,0.0,-69.0,-842.0,24610.0,0.0,-0.0,0.01,-67.0,-892.0,16419.0,70.0,85.0,93.0
1742431791.7109723,0.0,0.0,0.0,-73.0,-895.0,8227.0,0.0,-0.0,0.01,-71.0,-945.0,36.0,23.0,30.0,30.0
1742431791.7229865,0.0,0.0,0.0,-77.0,-948.0,-8155.0,0.0,-0.0,0.01,-75.0,-997.0,-16345.0,48.0,33.0,45.0
1742431791.7315006,0.0,0.0,0.0,-81.0,-1000.0,-24536.0,0.0,-0.0,0.01,-80.0,-1048.0,-32726.0,0.0,0.0,0.0
1742431791.743528,0.0,0.0,0.0,-86.0,-1051.0,24619.0,0.0,-0.0,0.01,-85.0,-1099.0,16428.0,0.0,0.0,0.0
1742431791.752009,0.0,0.0,0.0,-91.0,-1102.0,8236.0,0.0,-0.0,0.01,-90.0,-1149.0,45.0,91.0,98.0,60.0
1742431791.7638626,0.0,0.0,0.0,-96.0,-1152.0,-8146.0,0.0,-0.0,0.01,-95.0,-1198.0,-16336.0,0.0,14.0,31.0
1742431791.7723625,0.0,0.0,0.0,-101.0,-1201.0,-24527.0,0.0,-0.0,0.01,-100.0,-1247.0,-32717.0,13.0,0.0,0.0
1742431791.7844234,0.0,0.0,0.0,-106.0,-1250.0,24628.0,0.0,-0.0,0.01,-105.0,-1295.0,16437.0,0.0,12.0,10.0
1742431791.7929244,0.0,0.0,0.0,-111.0,-1297.0,8245.0,0.0,-0.0,0.01,-110.0,-1341.0,54.0,0.0,5.0,33.0
1742431791.8049388,0.0,0.0,0.0,-115.0,-1343.0,-8137.0,0.0,-0.0,0.01,-114.0,-1386.0,-16327.0,114.0,110.0,103.0
1742431791.8129244,0.0,0.0,0.0,-119.0,-1388.0,-24518.0,0.0,-0.0,0.01,-118.0,-1431.0,-32708.0,5.0,0.0,0.0
1742431791.8254104,0.0,0.0,0.0,-123.0,-1433.0,24637.0,0.0,0.0,0.01,-123.0,-1475.0,16446.0,0.0,0.0,0.0
1742431791.8338954,0.0,0.0,0.0,-128.0,-1477.0,8254.0,0.0,0.0,0.01,-128.0,-1519.0,63.0,86.0,77.0,75.0
1742431791.8459165,0.0,0.0,0.0,-134.0,-1521.0,-8128.0,0.0,0.0,0.01,-134.0,-1562.0,-16318.0,48.0,11.0,23.0
1742431791.8544164,0.0,0.0,0.0,-139.0,-1564.0,-24509.0,0.0,-0.0,0.01,-138.0,-1604.0,-32699.0,86.0,18.0,6.0
1742431791.8664324,0.0,0.0,0.0,-144.0,-1606.0,24646.0,0.0,0.0,0.0,-144.0,-1645.0,16455.0,0.0,0.0,0.0
1742431791.8749166,0.0,0.0,0.0,-149.0,-1647.0,8263.0,0.0,0.0,0.0,-149.0,-1686.0,72.0,13.0,0.0,0.0
1742431791.8913515,0.0,0.0,0.0,-154.0,-1688.0,-8119.0,0.0,0.0,0.0,-154.0,-1725.0,-16309.0,0.0,0.0,0.0
1742431791.899824,0.0,0.0,0.0,-159.0,-1727.0,-24500.0,0.0,0.0,0.0,-159.0,-1764.0,-32690.0,74.0,76.0,52.0
1742431791.9118242,0.0,0.0,0.0,-164.0,-1766.0,24655.0,0.0,0.0,0.0,-164.0,-1802.0,16464.0,5.0,16.0,0.0
1742431791.919825,0.0,0.0,0.0,-169.0,-1804.0,8272.0,0.0,0.0,0.0,-169.0,-1840.0,81.0,37.0,5.0,7.0
1742431791.9318283,0.0,0.0,0.0,-174.0,-1842.0,-8110.0,0.0,0.0,0.0,-174.0,-1877.0,-16300.0,0.0,0.0,0.0
