Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742071406.9393659,0.0,0.0,0.0,-3.0,-72.0,-24572.0,0.0,-0.0,0.01,0.0,-133.0,-32762.0,116.0,105.0,79.0
1742071406.9513645,0.0,0.0,0.0,-3.0,-138.0,24583.0,0.0,-0.0,0.01,0.0,-198.0,16392.0,26.0,0.0,0.0
1742071406.9598656,0.0,0.0,0.0,-3.0,-203.0,8200.0,0.0,-0.0,0.01,-1.0,-262.0,9.0,0.0,0.0,0.0
1742071406.9718654,0.0,0.0,0.0,-4.0,-267.0,-8182.0,0.0,-0.0,0.01,-2.0,-325.0,-16372.0,123.0,110.0,116.0
1742071406.9803646,0.0,0.0,0.0,-5.0,-330.0,-24563.0,0.0,-0.0,0.01,-3.0,-387.0,-32753.0,32.0,34.0,46.0
1742071406.9923646,0.0,0.0,0.0,-6.0,-392.0,24592.0,0.0,-0.0,0.01,-4.0,-449.0,16401.0,48.0,91.0,36.0
1742071407.000297,0.0,0.0,0.0,-7.0,-454.0,8209.0,0.0,-0.0,0.01,-5.0,-510.0,18.0,0.0,0.0,0.0
1742071407.01281,0.0,0.0,0.0,-8.0,-515.0,-8173.0,0.0,-0.0,0.01,-7.0,-570.0,-16363.0,0.0,0.0,0.0
1742071407.021308,0.0,0.0,0.0,-10.0,-574.0,-24554.0,0.0,-0.0,0.01,-8.0,-628.0,-32744.0,167.0,154.0,144.0
1742071407.033313,0.0,0.0,0.0,-11.0,-632.0,24601.0,0.0,-0.0,0.01,-9.0,-685.0,16410.0,5.0,33.0,50.0
1742071407.0418112,0.0,0.0,0.0,-12.0,-689.0,8218.0,0.0,-0.0,0.01,-10.0,-742.0,27.0,52.0,0.0,4.0
1742071407.053604,0.0,0.0,0.0,-13.0,-746.0,-8164.0,0.0,-0.0,0.01,-12.0,-798.0,-16354.0,0.0,2.0,0.0
1742071407.062085,0.0,0.0,0.0,-14.0,-802.0,-24545.0,0.0,-0.0,0.01,-13.0,-853.0,-32735.0,0.0,0.0,0.0
1742071407.0740848,0.0,0.0,0.0,-15.0,-857.0,24610.0,0.0,-0.0,0.01,-14.0,-907.0,16419.0,148.0,123.0,133.0
1742071407.082586,0.0,0.0,0.0,-16.0,-911.0,8227.0,0.0,-0.0,0.01,-15.0,-961.0,36.0,0.0,0.0,0.0
1742071407.0945857,0.0,0.0,0.0,-17.0,-965.0,-8155.0,0.0,-0.0,0.01,-16.0,-1014.0,-16345.0,0.0,0.0,0.0
1742071407.103086,0.0,0.0,0.0,-18.0,-1018.0,-24536.0,0.0,-0.0,0.01,-17.0,-1066.0,-32726.0,20.0,16.0,42.0
1742071407.115088,0.0,0.0,0.0,-19.0,-1069.0,24619.0,0.0,-0.0,0.01,-18.0,-1117.0,16428.0,59.0,26.0,14.0
1742071407.1235876,0.0,0.0,0.0,-20.0,-1120.0,8236.0,0.0,-0.0,0.01,-19.0,-1167.0,45.0,151.0,119.0,126.0
1742071407.1355934,0.0,0.0,0.0,-21.0,-1170.0,-8146.0,0.0,0.0,0.01,-21.0,-1216.0,-16336.0,0.0,0.0,0.0
1742071407.1440926,0.0,0.0,0.0,-24.0,-1219.0,-24527.0,0.0,0.0,0.01,-24.0,-1264.0,-32717.0,0.0,0.0,0.0
1742071407.156096,0.0,0.0,0.0,-27.0,-1267.0,24628.0,0.0,0.0,0.01,-27.0,-1312.0,16437.0,97.0,118.0,120.0
