Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742666144.223871,0.0,0.0,0.0,-25.0,-71.0,-24572.0,0.0,-0.0,0.01,-22.0,-132.0,-32762.0,84.0,99.0,71.0
1742666144.2318883,0.0,0.0,0.0,-35.0,-137.0,24583.0,0.0,-0.0,0.01,-32.0,-197.0,16392.0,2.0,0.0,0.0
1742666144.2403696,0.0,0.0,0.0,-45.0,-202.0,8200.0,0.0,-0.0,0.01,-42.0,-261.0,9.0,0.0,0.0,0.0
1742666144.252372,0.0,0.0,0.0,-55.0,-266.0,-8182.0,0.0,-0.0,0.01,-53.0,-324.0,-16372.0,60.0,106.0,121.0
1742666144.2610147,0.0,0.0,0.0,-67.0,-329.0,-24563.0,0.0,-0.0,0.01,-65.0,-386.0,-32753.0,1.0,0.0,0.0
1742666144.2730181,0.0,0.0,0.0,-79.0,-391.0,24592.0,0.0,-0.0,0.01,-77.0,-448.0,16401.0,73.0,65.0,33.0
1742666144.2815263,0.0,0.0,0.0,-91.0,-453.0,8209.0,0.0,-0.0,0.01,-89.0,-509.0,18.0,0.0,0.0,0.0
1742666144.293526,0.0,0.0,0.0,-103.0,-514.0,-8173.0,0.0,-0.0,0.01,-101.0,-569.0,-16363.0,1.0,0.0,0.0
1742666144.3020248,0.0,0.0,0.0,-114.0,-574.0,-24554.0,0.0,-0.0,0.01,-112.0,-628.0,-32744.0,120.0,114.0,116.0
1742666144.3140254,0.0,0.0,0.0,-125.0,-633.0,24601.0,0.0,-0.0,0.01,-123.0,-686.0,16410.0,13.0,0.0,0.0
1742666144.322025,0.0,0.0,0.0,-137.0,-690.0,8218.0,0.0,-0.0,0.01,-135.0,-743.0,27.0,0.0,0.0,0.0
1742666144.3345249,0.0,0.0,0.0,-149.0,-747.0,-8164.0,0.0,-0.0,0.01,-147.0,-799.0,-16354.0,5.0,48.0,65.0
1742666144.3425407,0.0,0.0,0.0,-161.0,-803.0,-24545.0,0.0,-0.0,0.01,-160.0,-855.0,-32735.0,0.0,26.0,7.0
1742666144.3550246,0.0,0.0,0.0,-174.0,-859.0,24610.0,0.0,-0.0,0.01,-173.0,-910.0,16419.0,117.0,135.0,94.0
1742666144.3630502,0.0,0.0,0.0,-187.0,-915.0,8227.0,0.0,-0.0,0.01,-186.0,-965.0,36.0,0.0,0.0,0.0
1742666144.3752327,0.0,0.0,0.0,-200.0,-969.0,-8155.0,0.0,-0.0,0.01,-199.0,-1018.0,-16345.0,0.0,0.0,0.0
1742666144.3878505,0.0,0.0,0.0,-213.0,-1023.0,-24536.0,0.0,-0.0,0.01,-212.0,-1071.0,-32726.0,76.0,117.0,122.0
1742666144.39585,0.0,0.0,0.0,-226.0,-1075.0,24619.0,0.0,-0.0,0.01,-225.0,-1123.0,16428.0,20.0,15.0,67.0
1742666144.4083498,0.0,0.0,0.0,-239.0,-1127.0,8236.0,0.0,-0.0,0.01,-238.0,-1174.0,45.0,0.0,0.0,0.0
1742666144.420351,0.0,0.0,0.0,-252.0,-1178.0,-8146.0,0.0,-0.0,0.01,-251.0,-1224.0,-16336.0,108.0,92.0,112.0
1742666144.4288502,0.0,0.0,0.0,-265.0,-1228.0,-24527.0,0.0,-0.0,0.01,-264.0,-1273.0,-32717.0,6.0,50.0,29.0
1742666144.441351,0.0,0.0,0.0,-278.0,-1277.0,24628.0,0.0,-0.0,0.01,-277.0,-1322.0,16437.0,45.0,43.0,3.0
1742666144.4493508,0.0,0.0,0.0,-291.0,-1325.0,8245.0,0.0,-0.0,0.01,-290.0,-1369.0,54.0,0.0,0.0,0.0
1742666144.461375,0.0,0.0,0.0,-304.0,-1372.0,-8137.0,0.0,-0.0,0.01,-303.0,-1416.0,-16327.0,0.0,0.0,0.0
1742666144.4698527,0.0,0.0,0.0,-317.0,-1419.0,-24518.0,0.0,0.0,0.01,-317.0,-1462.0,-32708.0,86.0,111.0,85.0
1742666144.482358,0.0,0.0,0.0,-331.0,-1465.0,24637.0,0.0,0.0,0.01,-331.0,-1507.0,16446.0,0.0,0.0,0.0
1742666144.4943576,0.0,0.0,0.0,-345.0,-1510.0,8254.0,0.0,0.0,0.01,-345.0,-1551.0,63.0,5.0,0.0,0.0
1742666144.5028577,0.0,0.0,0.0,-359.0,-1554.0,-8128.0,0.0,0.0,0.01,-359.0,-1595.0,-16318.0,141.0,132.0,152.0
