Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742672322.1094038,0.0,0.0,0.0,-18.0,-13.0,-16382.0,0.0,-0.0,0.01,-15.0,-75.0,-24572.0,0.0,0.0,0.0
1742672322.121404,0.0,0.0,0.0,-24.0,-81.0,-32763.0,0.0,-0.0,0.01,-21.0,-142.0,24583.0,14.0,84.0,67.0
1742672322.1299353,0.0,0.0,0.0,-30.0,-148.0,16391.0,0.0,-0.0,0.01,-27.0,-208.0,8200.0,0.0,0.0,0.0
1742672322.14209,0.0,0.0,0.0,-36.0,-214.0,8.0,0.0,-0.0,0.01,-33.0,-273.0,-8182.0,134.0,146.0,116.0
1742672322.1505914,0.0,0.0,0.0,-42.0,-279.0,-16373.0,0.0,-0.0,0.01,-39.0,-337.0,-24563.0,16.0,0.0,0.0
1742672322.16213,0.0,0.0,0.0,-48.0,-343.0,-32754.0,0.0,-0.0,0.01,-46.0,-400.0,24592.0,0.0,0.0,0.0
1742672322.1746485,0.0,0.0,0.0,-55.0,-406.0,16400.0,0.0,-0.0,0.01,-53.0,-462.0,8209.0,116.0,111.0,100.0
1742672322.1826415,0.0,0.0,0.0,-62.0,-468.0,17.0,0.0,-0.0,0.01,-60.0,-523.0,-8173.0,28.0,5.0,20.0
1742672322.1911945,0.0,0.0,0.0,-69.0,-528.0,-16364.0,0.0,-0.0,0.01,-67.0,-583.0,-24554.0,1.0,52.0,27.0
1742672322.2036934,0.0,0.0,0.0,-77.0,-588.0,-32745.0,0.0,-0.0,0.01,-75.0,-642.0,24601.0,0.0,0.0,0.0
1742672322.2116935,0.0,0.0,0.0,-84.0,-647.0,16409.0,0.0,-0.0,0.01,-82.0,-700.0,8218.0,0.0,0.0,0.0
1742672322.2241938,0.0,0.0,0.0,-91.0,-705.0,26.0,0.0,-0.0,0.01,-89.0,-757.0,-8164.0,132.0,114.0,125.0
1742672322.2326937,0.0,0.0,0.0,-98.0,-762.0,-16355.0,0.0,-0.0,0.01,-96.0,-813.0,-24545.0,0.0,0.0,3.0
1742672322.244694,0.0,0.0,0.0,-106.0,-818.0,-32736.0,0.0,-0.0,0.01,-104.0,-869.0,24610.0,0.0,0.0,0.0
1742672322.2526941,0.0,0.0,0.0,-114.0,-874.0,16418.0,0.0,-0.0,0.01,-112.0,-924.0,8227.0,19.0,38.0,45.0
1742672322.2651975,0.0,0.0,0.0,-122.0,-928.0,35.0,0.0,-0.0,0.01,-121.0,-977.0,-8155.0,1.0,10.0,11.0
1742672322.2772644,0.0,0.0,0.0,-131.0,-981.0,-16346.0,0.0,-0.0,0.01,-130.0,-1029.0,-24536.0,120.0,93.0,107.0
1742672322.2852654,0.0,0.0,0.0,-140.0,-1033.0,-32727.0,0.0,-0.0,0.01,-139.0,-1080.0,24619.0,0.0,0.0,0.0
1742672322.297765,0.0,0.0,0.0,-149.0,-1084.0,16427.0,0.0,-0.0,0.01,-148.0,-1130.0,8236.0,0.0,0.0,0.0
1742672322.3057644,0.0,0.0,0.0,-158.0,-1134.0,44.0,0.0,-0.0,0.01,-157.0,-1180.0,-8146.0,105.0,116.0,127.0
1742672322.317764,0.0,0.0,0.0,-167.0,-1184.0,-16337.0,0.0,-0.0,0.01,-166.0,-1229.0,-24527.0,48.0,6.0,20.0
1742672322.3262675,0.0,0.0,0.0,-176.0,-1233.0,-32718.0,0.0,-0.0,0.01,-175.0,-1277.0,24628.0,3.0,11.0,0.0
1742672322.3382792,0.0,0.0,0.0,-185.0,-1280.0,16436.0,0.0,-0.0,0.01,-184.0,-1324.0,8245.0,0.0,0.0,25.0
1742672322.346765,0.0,0.0,0.0,-194.0,-1327.0,53.0,0.0,-0.0,0.01,-193.0,-1370.0,-8137.0,0.0,0.0,0.0
1742672322.359267,0.0,0.0,0.0,-203.0,-1373.0,-16328.0,0.0,-0.0,0.01,-202.0,-1415.0,-24518.0,53.0,40.0,10.0
1742672322.3717678,0.0,0.0,0.0,-212.0,-1418.0,-32709.0,0.0,-0.0,0.01,-211.0,-1459.0,24637.0,92.0,132.0,124.0
1742672322.3832722,0.0,0.0,0.0,-221.0,-1462.0,16445.0,0.0,0.0,0.01,-221.0,-1503.0,8254.0,1.0,21.0,17.0
1742672322.3917725,0.0,0.0,0.0,-231.0,-1506.0,62.0,0.0,0.0,0.01,-231.0,-1546.0,-8128.0,0.0,19.0,17.0
1742672322.4037714,0.0,0.0,0.0,-241.0,-1549.0,-16319.0,0.0,0.0,0.0,-241.0,-1588.0,-24509.0,0.0,0.0,0.0
