Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742508799.76941,0.0,0.0,0.0,-10.0,-12.0,-16382.0,0.0,-0.0,0.01,-7.0,-74.0,-24572.0,1.0,0.0,0.0
1742508799.777909,0.0,0.0,0.0,-12.0,-80.0,-32763.0,0.0,-0.0,0.01,-9.0,-141.0,24583.0,0.0,0.0,0.0
1742508799.7860122,0.0,0.0,0.0,-14.0,-147.0,16391.0,0.0,-0.0,0.01,-11.0,-207.0,8200.0,19.0,6.0,0.0
1742508799.7985125,0.0,0.0,0.0,-16.0,-212.0,8.0,0.0,-0.0,0.01,-13.0,-271.0,-8182.0,0.0,0.0,0.0
1742508799.810517,0.0,0.0,0.0,-18.0,-276.0,-16373.0,0.0,-0.0,0.01,-16.0,-334.0,-24563.0,119.0,83.0,106.0
1742508799.818722,0.0,0.0,0.0,-21.0,-339.0,-32754.0,0.0,-0.0,0.01,-19.0,-396.0,24592.0,0.0,0.0,0.0
1742508799.8272212,0.0,0.0,0.0,-24.0,-401.0,16400.0,0.0,-0.0,0.01,-22.0,-458.0,8209.0,0.0,0.0,0.0
1742508799.8392234,0.0,0.0,0.0,-27.0,-463.0,17.0,0.0,-0.0,0.01,-25.0,-519.0,-8173.0,57.0,52.0,88.0
1742508799.8477216,0.0,0.0,0.0,-30.0,-524.0,-16364.0,0.0,-0.0,0.01,-28.0,-579.0,-24554.0,10.0,0.0,0.0
1742508799.8598819,0.0,0.0,0.0,-33.0,-583.0,-32745.0,0.0,-0.0,0.01,-31.0,-637.0,24601.0,82.0,57.0,40.0
1742508799.8678756,0.0,0.0,0.0,-36.0,-641.0,16409.0,0.0,-0.0,0.01,-34.0,-694.0,8218.0,0.0,0.0,0.0
1742508799.8798769,0.0,0.0,0.0,-39.0,-698.0,26.0,0.0,-0.0,0.01,-38.0,-751.0,-8164.0,0.0,0.0,0.0
1742508799.8888757,0.0,0.0,0.0,-43.0,-755.0,-16355.0,0.0,-0.0,0.01,-42.0,-807.0,-24545.0,62.0,106.0,104.0
1742508799.9008756,0.0,0.0,0.0,-47.0,-811.0,-32736.0,0.0,-0.0,0.01,-46.0,-862.0,24610.0,15.0,37.0,0.0
1742508799.9094014,0.0,0.0,0.0,-51.0,-866.0,16418.0,0.0,-0.0,0.01,-50.0,-916.0,8227.0,48.0,8.0,20.0
1742508799.9209294,0.0,0.0,0.0,-55.0,-920.0,35.0,0.0,-0.0,0.01,-54.0,-969.0,-8155.0,0.0,0.0,0.0
1742508799.9294293,0.0,0.0,0.0,-59.0,-973.0,-16346.0,0.0,-0.0,0.01,-58.0,-1021.0,-24536.0,0.0,0.0,0.0
1742508799.9414303,0.0,0.0,0.0,-63.0,-1025.0,-32727.0,0.0,-0.0,0.01,-62.0,-1073.0,24619.0,117.0,92.0,124.0
1742508799.9499297,0.0,0.0,0.0,-68.0,-1077.0,16427.0,0.0,-0.0,0.01,-67.0,-1124.0,8236.0,14.0,12.0,36.0
1742508799.9624293,0.0,0.0,0.0,-73.0,-1128.0,44.0,0.0,-0.0,0.01,-72.0,-1174.0,-8146.0,21.0,0.0,0.0
1742508799.970929,0.0,0.0,0.0,-77.0,-1177.0,-16337.0,0.0,-0.0,0.01,-76.0,-1222.0,-24527.0,0.0,0.0,0.0
1742508799.982485,0.0,0.0,0.0,-81.0,-1225.0,-32718.0,0.0,-0.0,0.01,-80.0,-1270.0,24628.0,0.0,0.0,0.0
1742508799.9912481,0.0,0.0,0.0,-85.0,-1273.0,16436.0,0.0,0.0,0.01,-85.0,-1317.0,8245.0,105.0,118.0,99.0
1742508800.002992,0.0,0.0,0.0,-90.0,-1320.0,53.0,0.0,0.0,0.01,-90.0,-1364.0,-8137.0,4.0,12.0,0.0
1742508800.011492,0.0,0.0,0.0,-95.0,-1367.0,-16328.0,0.0,-0.0,0.01,-94.0,-1410.0,-24518.0,0.0,0.0,0.0
1742508800.023527,0.0,0.0,0.0,-99.0,-1413.0,-32709.0,0.0,-0.0,0.01,-98.0,-1455.0,24637.0,21.0,105.0,98.0
1742508800.0320284,0.0,0.0,0.0,-103.0,-1458.0,16445.0,0.0,-0.0,0.01,-102.0,-1500.0,8254.0,0.0,14.0,20.0
1742508800.0440269,0.0,0.0,0.0,-108.0,-1503.0,62.0,0.0,0.0,0.01,-108.0,-1544.0,-8128.0,73.0,53.0,37.0
1742508800.0525277,0.0,0.0,0.0,-114.0,-1546.0,-16319.0,0.0,0.0,0.01,-114.0,-1586.0,-24509.0,0.0,0.0,0.0
1742508800.0644484,0.0,0.0,0.0,-120.0,-1588.0,-32700.0,0.0,0.0,0.01,-120.0,-1628.0,24646.0,0.0,0.0,0.0
1742508800.0729477,0.0,0.0,0.0,-126.0,-1630.0,16454.0,0.0,0.0,0.0,-126.0,-1669.0,8263.0,91.0,117.0,101.0
1742508800.0849483,0.0,0.0,0.0,-132.0,-1671.0,71.0,0.0,0.0,0.0,-132.0,-1709.0,-8119.0,2.0,12.0,11.0
1742508800.09719,0.0,0.0,0.0,-138.0,-1711.0,-16310.0,0.0,0.0,0.0,-138.0,-1748.0,-24500.0,0.0,0.0,0.0
1742508800.1098855,0.0,0.0,0.0,-144.0,-1750.0,-32691.0,0.0,0.0,0.0,-144.0,-1786.0,24655.0,44.0,70.0,20.0
1742508800.1218934,0.0,0.0,0.0,-150.0,-1788.0,16463.0,0.0,0.0,0.0,-150.0,-1823.0,8272.0,0.0,0.0,0.0
1742508800.129909,0.0,0.0,0.0,-156.0,-1824.0,80.0,0.0,0.0,0.0,-156.0,-1859.0,-8110.0,0.0,0.0,0.0
1742508800.142393,0.0,0.0,0.0,-162.0,-1860.0,-16301.0,0.0,0.0,0.0,-162.0,-1894.0,-24491.0,107.0,94.0,107.0
1742508800.150894,0.0,0.0,0.0,-168.0,-1895.0,-32682.0,0.0,0.0,0.0,-168.0,-1928.0,24664.0,34.0,0.0,29.0
1742508800.1626165,0.0,0.0,0.0,-174.0,-1929.0,16472.0,0.0,0.0,0.0,-175.0,-1962.0,8281.0,0.0,0.0,0.0
1742508800.171117,0.0,0.0,0.0,-181.0,-1963.0,89.0,0.0,0.0,0.0,-182.0,-1995.0,-8101.0,39.0,51.0,46.0
1742508800.1831207,0.0,0.0,0.0,-188.0,-1996.0,-16292.0,0.0,0.0,0.0,-189.0,-2028.0,-24482.0,0.0,26.0,39.0
1742508800.1921177,0.0,0.0,0.0,-195.0,-2029.0,-32673.0,0.0,0.0,0.0,-196.0,-2060.0,24673.0,73.0,61.0,93.0
1742508800.2036374,0.0,0.0,0.0,-202.0,-2061.0,16481.0,0.0,0.0,0.0,-203.0,-2091.0,8290.0,0.0,0.0,0.0
1742508800.2121215,0.0,0.0,0.0,-209.0,-2092.0,98.0,0.0,0.0,0.0,-210.0,-2122.0,-8092.0,0.0,0.0,0.0
1742508800.2241623,0.0,0.0,0.0,-216.0,-2123.0,-16283.0,0.0,0.0,0.0,-217.0,-2152.0,-24473.0,102.0,83.0,91.0
1742508800.2326467,0.0,0.0,0.0,-223.0,-2153.0,-32664.0,-0.0,0.0,0.0,-224.0,-2181.0,24682.0,65.0,34.0,4.0
1742508800.2446463,0.0,0.0,0.0,-230.0,-2182.0,16490.0,-0.0,0.0,0.0,-231.0,-2210.0,8299.0,11.0,0.0,0.0
1742508800.2572446,0.0,0.0,0.0,-237.0,-2211.0,107.0,-0.0,0.0,0.0,-238.0,-2238.0,-8083.0,96.0,122.0,103.0
