Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742249314.9566824,0.0,0.0,0.0,-9.0,-65.0,-24572.0,0.0,-0.0,0.01,-6.0,-126.0,-32762.0,0.0,0.0,0.0
1742249314.9656584,0.0,0.0,0.0,-12.0,-128.0,24583.0,0.0,-0.0,0.01,-10.0,-187.0,16392.0,52.0,78.0,60.0
1742249314.9774144,0.0,0.0,0.0,-16.0,-189.0,8200.0,0.0,-0.0,0.01,-14.0,-247.0,9.0,0.0,0.0,7.0
1742249314.986405,0.0,0.0,0.0,-20.0,-248.0,-8182.0,0.0,-0.0,0.01,-18.0,-305.0,-16372.0,121.0,95.0,86.0
1742249314.9983163,0.0,0.0,0.0,-24.0,-306.0,-24563.0,0.0,-0.0,0.01,-22.0,-363.0,-32753.0,0.0,0.0,0.0
1742249315.0063145,0.0,0.0,0.0,-28.0,-364.0,24592.0,0.0,-0.0,0.01,-27.0,-420.0,16401.0,0.0,0.0,0.0
1742249315.019317,0.0,0.0,0.0,-33.0,-421.0,8209.0,0.0,-0.0,0.01,-31.0,-476.0,18.0,59.0,115.0,113.0
1742249315.0278177,0.0,0.0,0.0,-37.0,-477.0,-8173.0,0.0,-0.0,0.01,-35.0,-531.0,-16363.0,46.0,22.0,0.0
1742249315.0396254,0.0,0.0,0.0,-41.0,-532.0,-24554.0,0.0,-0.0,0.01,-40.0,-585.0,-32744.0,56.0,61.0,12.0
1742249315.0481265,0.0,0.0,0.0,-46.0,-586.0,24601.0,0.0,-0.0,0.01,-45.0,-638.0,16410.0,0.0,0.0,0.0
1742249315.059625,0.0,0.0,0.0,-51.0,-639.0,8218.0,0.0,-0.0,0.01,-50.0,-690.0,27.0,0.0,0.0,0.0
1742249315.0681252,0.0,0.0,0.0,-56.0,-691.0,-8164.0,0.0,-0.0,0.01,-55.0,-741.0,-16354.0,130.0,127.0,115.0
1742249315.0801253,0.0,0.0,0.0,-61.0,-742.0,-24545.0,0.0,-0.0,0.01,-60.0,-792.0,-32735.0,35.0,0.0,18.0
1742249315.0881238,0.0,0.0,0.0,-66.0,-792.0,24610.0,0.0,-0.0,0.01,-65.0,-841.0,16419.0,0.0,5.0,0.0
1742249315.100142,0.0,0.0,0.0,-71.0,-841.0,8227.0,0.0,-0.0,0.01,-70.0,-889.0,36.0,0.0,0.0,13.0
1742249315.108625,0.0,0.0,0.0,-76.0,-889.0,-8155.0,0.0,-0.0,0.01,-75.0,-936.0,-16345.0,0.0,0.0,0.0
1742249315.1211295,0.0,0.0,0.0,-81.0,-936.0,-24536.0,0.0,-0.0,0.01,-80.0,-982.0,-32726.0,108.0,142.0,162.0
1742249315.1291285,0.0,0.0,0.0,-86.0,-982.0,24619.0,0.0,0.0,0.01,-86.0,-1027.0,16428.0,20.0,0.0,4.0
1742249315.1376314,0.0,0.0,0.0,-92.0,-1027.0,8236.0,0.0,0.0,0.01,-92.0,-1072.0,45.0,0.0,0.0,0.0
1742249315.1496317,0.0,0.0,0.0,-98.0,-1072.0,-8146.0,0.0,0.0,0.01,-98.0,-1116.0,-16336.0,3.0,44.0,52.0
1742249315.1620326,0.0,0.0,0.0,-104.0,-1116.0,-24527.0,0.0,0.0,0.01,-104.0,-1159.0,-32717.0,0.0,0.0,0.0
1742249315.1700315,0.0,0.0,0.0,-111.0,-1159.0,24628.0,0.0,0.0,0.01,-111.0,-1201.0,16437.0,138.0,86.0,84.0
1742249315.1785364,0.0,0.0,0.0,-118.0,-1201.0,8245.0,0.0,0.0,0.01,-118.0,-1242.0,54.0,0.0,0.0,0.0
1742249315.190786,0.0,0.0,0.0,-125.0,-1242.0,-8137.0,0.0,0.0,0.01,-125.0,-1283.0,-16327.0,0.0,0.0,0.0
1742249315.203286,0.0,0.0,-0.0,-133.0,-1282.0,-24518.0,0.0,0.0,0.01,-133.0,-1322.0,-32708.0,99.0,106.0,133.0
1742249315.211294,0.0,0.0,-0.0,-141.0,-1321.0,24637.0,0.0,0.0,0.0,-141.0,-1360.0,16446.0,14.0,0.0,6.0
1742249315.2232876,0.0,0.0,-0.0,-149.0,-1359.0,8254.0,0.0,0.0,0.0,-149.0,-1397.0,63.0,68.0,45.0,33.0
1742249315.2317867,0.0,0.0,-0.0,-156.0,-1396.0,-8128.0,0.0,0.0,0.0,-156.0,-1433.0,-16318.0,0.0,0.0,9.0
1742249315.2437913,0.0,0.0,-0.0,-163.0,-1432.0,-24509.0,0.0,0.0,0.0,-163.0,-1469.0,-32699.0,0.0,0.0,0.0
1742249315.2522917,0.0,0.0,-0.0,-170.0,-1468.0,24646.0,0.0,0.0,0.0,-170.0,-1504.0,16455.0,130.0,95.0,124.0
1742249315.2642908,0.0,0.0,-0.0,-177.0,-1503.0,8263.0,0.0,0.0,0.0,-177.0,-1538.0,72.0,0.0,5.0,0.0
1742249315.2727914,0.0,0.0,-0.0,-184.0,-1537.0,-8119.0,0.0,0.0,0.0,-185.0,-1571.0,-16309.0,0.0,0.0,0.0
1742249315.2845132,0.0,0.0,-0.0,-192.0,-1570.0,-24500.0,0.0,0.0,0.0,-193.0,-1604.0,-32690.0,105.0,108.0,112.0
1742249315.297512,0.0,0.0,-0.0,-201.0,-1603.0,24655.0,0.0,0.0,0.0,-202.0,-1635.0,16464.0,0.0,3.0,6.0
