Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742508298.5892491,0.0,0.0,0.0,-11.0,-78.0,-24572.0,0.0,-0.0,0.01,-8.0,-139.0,-32762.0,25.0,56.0,42.0
1742508298.5977485,0.0,0.0,0.0,-15.0,-147.0,24583.0,0.0,-0.0,0.01,-13.0,-207.0,16392.0,9.0,43.0,34.0
1742508298.6097484,0.0,0.0,0.0,-20.0,-215.0,8200.0,0.0,-0.0,0.01,-18.0,-274.0,9.0,80.0,73.0,66.0
1742508298.6182485,0.0,0.0,0.0,-25.0,-282.0,-8182.0,0.0,-0.0,0.01,-23.0,-340.0,-16372.0,0.0,0.0,0.0
1742508298.6302636,0.0,0.0,0.0,-30.0,-348.0,-24563.0,0.0,-0.0,0.01,-28.0,-406.0,-32753.0,0.0,0.0,0.0
1742508298.6385293,0.0,0.0,0.0,-36.0,-413.0,24592.0,0.0,-0.0,0.01,-34.0,-470.0,16401.0,79.0,87.0,94.0
1742508298.6510296,0.0,0.0,0.0,-41.0,-478.0,8209.0,0.0,-0.0,0.01,-39.0,-534.0,18.0,8.0,8.0,5.0
1742508298.6590304,0.0,0.0,0.0,-46.0,-542.0,-8173.0,0.0,-0.0,0.01,-44.0,-597.0,-16363.0,91.0,49.0,93.0
1742508298.6710706,0.0,0.0,0.0,-51.0,-605.0,-24554.0,0.0,-0.0,0.01,-50.0,-659.0,-32744.0,0.0,0.0,0.0
1742508298.679677,0.0,0.0,0.0,-57.0,-666.0,24601.0,0.0,-0.0,0.01,-56.0,-719.0,16410.0,0.0,0.0,0.0
1742508298.691677,0.0,0.0,0.0,-63.0,-726.0,8218.0,0.0,-0.0,0.01,-62.0,-778.0,27.0,119.0,84.0,105.0
1742508298.699696,0.0,0.0,0.0,-69.0,-785.0,-8164.0,0.0,-0.0,0.01,-68.0,-837.0,-16354.0,0.0,1.0,5.0
1742508298.712177,0.0,0.0,0.0,-75.0,-844.0,-24545.0,0.0,-0.0,0.01,-74.0,-895.0,-32735.0,33.0,4.0,0.0
1742508298.721178,0.0,0.0,0.0,-81.0,-902.0,24610.0,0.0,-0.0,0.01,-80.0,-952.0,16419.0,0.0,0.0,0.0
1742508298.7296796,0.0,0.0,0.0,-87.0,-959.0,8227.0,0.0,-0.0,0.01,-86.0,-1008.0,36.0,0.0,0.0,0.0
1742508298.740677,0.0,0.0,0.0,-93.0,-1015.0,-8155.0,0.0,-0.0,0.01,-92.0,-1064.0,-16345.0,143.0,104.0,78.0
1742508298.753177,0.0,0.0,0.0,-100.0,-1071.0,-24536.0,0.0,-0.0,0.01,-99.0,-1119.0,-32726.0,50.0,44.0,5.0
1742508298.761679,0.0,0.0,0.0,-107.0,-1126.0,24619.0,0.0,-0.0,0.01,-106.0,-1173.0,16428.0,0.0,0.0,0.0
1742508298.7696834,0.0,0.0,0.0,-114.0,-1180.0,8236.0,0.0,-0.0,0.01,-113.0,-1226.0,45.0,0.0,35.0,45.0
1742508298.781589,0.0,0.0,0.0,-121.0,-1233.0,-8146.0,0.0,-0.0,0.01,-120.0,-1279.0,-16336.0,0.0,0.0,0.0
1742508298.794133,0.0,0.0,0.0,-128.0,-1286.0,-24527.0,0.0,0.0,0.01,-128.0,-1331.0,-32717.0,64.0,67.0,76.0
1742508298.8023126,0.0,0.0,0.0,-135.0,-1338.0,24628.0,0.0,0.0,0.01,-135.0,-1382.0,16437.0,0.0,0.0,0.0
1742508298.8143315,0.0,0.0,0.0,-142.0,-1389.0,8245.0,0.0,0.0,0.01,-142.0,-1433.0,54.0,0.0,0.0,0.0
