Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742067713.811273,0.0,0.0,0.0,-8.0,-10.0,-16382.0,0.0,-0.0,0.01,-6.0,-72.0,-24572.0,80.0,90.0,131.0
1742067713.8232746,0.0,0.0,0.0,-10.0,-77.0,-32763.0,0.0,-0.0,0.01,-8.0,-138.0,24583.0,0.0,0.0,0.0
1742067713.8317742,0.0,0.0,0.0,-12.0,-143.0,16391.0,0.0,-0.0,0.01,-11.0,-203.0,8200.0,0.0,0.0,0.0
1742067713.8437898,0.0,0.0,0.0,-15.0,-207.0,8.0,0.0,-0.0,0.01,-13.0,-266.0,-8182.0,46.0,57.0,70.0
1742067713.8527567,0.0,0.0,0.0,-17.0,-270.0,-16373.0,0.0,-0.0,0.01,-16.0,-328.0,-24563.0,0.0,31.0,3.0
1742067713.864757,0.0,0.0,0.0,-20.0,-332.0,-32754.0,0.0,-0.0,0.01,-18.0,-390.0,24592.0,127.0,121.0,91.0
1742067713.8727565,0.0,0.0,0.0,-23.0,-394.0,16400.0,0.0,-0.0,0.01,-21.0,-451.0,8209.0,0.0,0.0,15.0
1742067713.884759,0.0,0.0,0.0,-26.0,-455.0,17.0,0.0,-0.0,0.01,-24.0,-511.0,-8173.0,0.0,0.0,0.0
1742067713.8932607,0.0,0.0,0.0,-29.0,-515.0,-16364.0,0.0,-0.0,0.01,-27.0,-570.0,-24554.0,103.0,108.0,96.0
1742067713.9047606,0.0,0.0,0.0,-32.0,-574.0,-32745.0,0.0,-0.0,0.01,-30.0,-629.0,24601.0,29.0,26.0,28.0
1742067713.9137661,0.0,0.0,0.0,-35.0,-633.0,16409.0,0.0,-0.0,0.01,-33.0,-687.0,8218.0,39.0,13.0,36.0
1742067713.9262793,0.0,0.0,0.0,-38.0,-691.0,26.0,0.0,-0.0,0.01,-36.0,-744.0,-8164.0,0.0,0.0,0.0
1742067713.9342668,0.0,0.0,0.0,-41.0,-748.0,-16355.0,0.0,-0.0,0.01,-40.0,-800.0,-24545.0,0.0,0.0,0.0
1742067713.9462905,0.0,0.0,0.0,-45.0,-804.0,-32736.0,0.0,-0.0,0.01,-44.0,-855.0,24610.0,107.0,121.0,135.0
