Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742672375.1617186,0.0,0.0,0.0,-14.0,-12.0,-16382.0,0.0,-0.0,0.01,-11.0,-73.0,-24572.0,0.0,0.0,0.0
1742672375.1702194,0.0,0.0,0.0,-18.0,-79.0,-32763.0,0.0,-0.0,0.01,-15.0,-139.0,24583.0,34.0,54.0,101.0
1742672375.1822186,0.0,0.0,0.0,-21.0,-145.0,16391.0,0.0,-0.0,0.01,-19.0,-205.0,8200.0,0.0,4.0,33.0
1742672375.1907191,0.0,0.0,0.0,-25.0,-211.0,8.0,0.0,-0.0,0.01,-23.0,-270.0,-8182.0,153.0,130.0,94.0
1742672375.2027314,0.0,0.0,0.0,-29.0,-276.0,-16373.0,0.0,-0.0,0.01,-27.0,-334.0,-24563.0,0.0,33.0,0.0
1742672375.2112195,0.0,0.0,0.0,-33.0,-340.0,-32754.0,0.0,-0.0,0.01,-31.0,-397.0,24592.0,0.0,0.0,0.0
1742672375.2232232,0.0,0.0,0.0,-37.0,-403.0,16400.0,0.0,-0.0,0.01,-36.0,-459.0,8209.0,72.0,134.0,99.0
1742672375.2317655,0.0,0.0,0.0,-42.0,-465.0,17.0,0.0,-0.0,0.01,-41.0,-520.0,-8173.0,10.0,2.0,1.0
1742672375.2434719,0.0,0.0,0.0,-47.0,-526.0,-16364.0,0.0,-0.0,0.01,-46.0,-580.0,-24554.0,94.0,46.0,79.0
1742672375.2519734,0.0,0.0,0.0,-52.0,-585.0,-32745.0,0.0,-0.0,0.01,-50.0,-639.0,24601.0,0.0,0.0,0.0
1742672375.2639737,0.0,0.0,0.0,-56.0,-644.0,16409.0,0.0,-0.0,0.01,-54.0,-697.0,8218.0,0.0,4.0,0.0
1742672375.2724707,0.0,0.0,0.0,-60.0,-702.0,26.0,0.0,-0.0,0.01,-59.0,-754.0,-8164.0,113.0,119.0,130.0
1742672375.284471,0.0,0.0,0.0,-65.0,-759.0,-16355.0,0.0,-0.0,0.01,-64.0,-810.0,-24545.0,10.0,7.0,0.0
1742672375.2929707,0.0,0.0,0.0,-70.0,-815.0,-32736.0,0.0,-0.0,0.01,-69.0,-865.0,24610.0,18.0,28.0,0.0
1742672375.3049917,0.0,0.0,0.0,-75.0,-870.0,16418.0,0.0,-0.0,0.01,-74.0,-920.0,8227.0,0.0,0.0,0.0
1742672375.3134725,0.0,0.0,0.0,-79.0,-925.0,35.0,0.0,-0.0,0.01,-78.0,-974.0,-8155.0,0.0,0.0,2.0
1742672375.3254993,0.0,0.0,0.0,-83.0,-979.0,-16346.0,0.0,-0.0,0.01,-82.0,-1027.0,-24536.0,128.0,161.0,144.0
1742672375.334023,0.0,0.0,0.0,-87.0,-1032.0,-32727.0,0.0,-0.0,0.01,-86.0,-1079.0,24619.0,46.0,22.0,8.0
1742672375.346026,0.0,0.0,0.0,-91.0,-1084.0,16427.0,0.0,-0.0,0.01,-90.0,-1131.0,8236.0,0.0,0.0,0.0
1742672375.3547454,0.0,0.0,0.0,-95.0,-1136.0,44.0,0.0,-0.0,0.01,-94.0,-1182.0,-8146.0,41.0,88.0,80.0
1742672375.3667436,0.0,0.0,0.0,-100.0,-1187.0,-16337.0,0.0,-0.0,0.01,-99.0,-1232.0,-24527.0,8.0,20.0,0.0
1742672375.3747473,0.0,0.0,0.0,-104.0,-1237.0,-32718.0,0.0,0.0,0.01,-104.0,-1281.0,24628.0,93.0,63.0,37.0
1742672375.3872445,0.0,0.0,0.0,-109.0,-1285.0,16436.0,0.0,0.0,0.01,-109.0,-1328.0,8245.0,0.0,0.0,0.0
1742672375.3952503,0.0,0.0,0.0,-114.0,-1333.0,53.0,-0.0,0.0,0.01,-114.0,-1376.0,-8137.0,0.0,0.0,8.0
1742672375.407243,0.0,0.0,0.0,-119.0,-1381.0,-16328.0,0.0,0.0,0.01,-119.0,-1423.0,-24518.0,118.0,157.0,124.0
1742672375.4157698,0.0,0.0,0.0,-124.0,-1427.0,-32709.0,0.0,0.0,0.01,-124.0,-1468.0,24637.0,13.0,3.0,1.0
1742672375.428269,0.0,0.0,0.0,-129.0,-1473.0,16445.0,0.0,0.0,0.01,-129.0,-1514.0,8254.0,0.0,0.0,0.0
1742672375.4368036,0.0,0.0,0.0,-135.0,-1519.0,62.0,0.0,0.0,0.01,-135.0,-1559.0,-8128.0,17.0,0.0,22.0
1742672375.4483027,0.0,0.0,0.0,-141.0,-1564.0,-16319.0,0.0,0.0,0.0,-141.0,-1603.0,-24509.0,2.0,0.0,0.0
1742672375.4568028,0.0,0.0,0.0,-147.0,-1608.0,-32700.0,0.0,0.0,0.0,-148.0,-1646.0,24646.0,100.0,78.0,59.0
1742672375.468803,0.0,0.0,0.0,-154.0,-1651.0,16454.0,0.0,0.0,0.0,-155.0,-1689.0,8263.0,0.0,0.0,0.0
1742672375.477304,0.0,0.0,0.0,-161.0,-1693.0,71.0,0.0,0.0,0.0,-162.0,-1730.0,-8119.0,0.0,0.0,0.0
1742672375.4893196,0.0,0.0,0.0,-168.0,-1734.0,-16310.0,0.0,0.0,0.0,-169.0,-1770.0,-24500.0,119.0,141.0,110.0
1742672375.5017521,0.0,0.0,0.0,-175.0,-1774.0,-32691.0,0.0,0.0,0.0,-176.0,-1809.0,24655.0,28.0,0.0,4.0
1742672375.5097585,0.0,0.0,0.0,-181.0,-1813.0,16463.0,0.0,0.0,0.0,-182.0,-1848.0,8272.0,4.0,28.0,17.0
1742672375.5222924,0.0,0.0,0.0,-187.0,-1851.0,80.0,0.0,0.0,0.0,-188.0,-1885.0,-8110.0,0.0,0.0,0.0
1742672375.534288,0.0,0.0,0.0,-193.0,-1888.0,-16301.0,0.0,0.0,0.0,-194.0,-1921.0,-24491.0,20.0,41.0,16.0
1742672375.546778,0.0,0.0,0.0,-199.0,-1924.0,-32682.0,0.0,0.0,0.0,-200.0,-1956.0,24664.0,0.0,0.0,0.0
1742672375.555272,0.0,0.0,0.0,-205.0,-1959.0,16472.0,0.0,0.0,0.0,-207.0,-1990.0,8281.0,106.0,153.0,117.0
1742672375.567772,0.0,0.0,0.0,-213.0,-1993.0,89.0,0.0,0.0,0.0,-215.0,-2024.0,-8101.0,3.0,0.0,2.0
1742672375.5757718,0.0,0.0,0.0,-221.0,-2027.0,-16292.0,0.0,0.0,0.0,-223.0,-2057.0,-24482.0,19.0,0.0,0.0
1742672375.5879295,0.0,0.0,0.0,-229.0,-2060.0,-32673.0,0.0,0.0,0.0,-231.0,-2090.0,24673.0,0.0,25.0,2.0
1742672375.59593,0.0,0.0,0.0,-237.0,-2093.0,16481.0,0.0,0.0,0.0,-239.0,-2122.0,8290.0,10.0,5.0,0.0
1742672375.6084282,0.0,0.0,0.0,-245.0,-2124.0,98.0,0.0,0.0,0.0,-247.0,-2153.0,-8092.0,119.0,83.0,113.0
1742672375.6165473,0.0,0.0,0.0,-253.0,-2155.0,-16283.0,0.0,0.0,0.0,-255.0,-2183.0,-24473.0,0.0,11.0,19.0
1742672375.6290472,0.0,0.0,0.0,-260.0,-2186.0,-32664.0,0.0,0.0,0.0,-262.0,-2213.0,24682.0,0.0,0.0,0.0
1742672375.6410534,0.0,0.0,0.0,-267.0,-2226.0,16490.0,0.0,0.0,0.0,-269.0,-2253.0,8299.0,89.0,85.0,110.0
1742672375.64907,0.0,0.0,0.0,-276.0,-2283.0,108.0,0.0,0.0,0.0,-278.0,-2310.0,-8082.0,0.0,50.0,86.0
1742672375.6615477,0.0,0.0,0.01,-301.0,-2359.0,-16272.0,-0.0,0.0,0.0,-303.0,-2385.0,-24462.0,78.0,74.0,8.0
1742672375.6700482,0.0,0.01,0.01,-378.0,-2450.0,-32652.0,0.0,0.0,0.0,-380.0,-2473.0,24694.0,0.0,0.0,0.0
1742672375.6815636,0.0,0.02,0.01,-524.0,-2563.0,16503.0,0.0,0.0,0.0,-525.0,-2582.0,8312.0,1.0,53.0,55.0
1742672375.694547,0.01,0.03,0.02,-781.0,-2726.0,125.0,0.0,0.0,0.0,-783.0,-2746.0,-8065.0,0.0,0.0,16.0
1742672375.7065496,0.01,0.04,0.02,-1090.0,-2905.0,-16249.0,0.0,0.0,0.0,-1093.0,-2925.0,-24440.0,123.0,136.0,142.0
1742672375.7150476,0.0,0.04,0.02,-1447.0,-3095.0,-32622.0,0.0,0.0,0.0,-1450.0,-3116.0,24723.0,5.0,0.0,20.0
1742672375.7270508,-0.0,0.05,0.02,-1870.0,-3288.0,16544.0,0.0,0.0,0.0,-1874.0,-3315.0,8352.0,0.0,15.0,0.0
1742672375.7350755,-0.0,0.06,0.02,-2365.0,-3495.0,177.0,0.0,0.0,0.0,-2375.0,-3527.0,-8013.0,0.0,0.0,0.0
1742672375.747576,-0.0,0.07,0.02,-2934.0,-3672.0,-16183.0,0.0,0.0,0.0,-2944.0,-3699.0,-24374.0,0.0,0.0,0.0
1742672375.7595758,0.0,0.08,0.01,-3600.0,-3787.0,-32538.0,0.0,0.0,0.0,-3610.0,-3810.0,24807.0,119.0,108.0,87.0
1742672375.7680793,0.0,0.09,0.0,-4379.0,-3829.0,16652.0,0.0,0.0,0.0,-4391.0,-3851.0,8461.0,14.0,11.0,40.0
1742672375.7800925,0.01,0.11,-0.01,-5294.0,-3786.0,319.0,0.0,0.0,0.0,-5304.0,-3805.0,-7871.0,0.0,0.0,0.0
1742672375.7887776,0.01,0.13,-0.02,-6357.0,-3627.0,-15992.0,0.0,0.0,0.0,-6368.0,-3645.0,-24182.0,121.0,138.0,113.0
1742672375.800778,0.02,0.15,-0.04,-7572.0,-3339.0,-32279.0,0.0,0.0,0.0,-7583.0,-3354.0,25067.0,2.0,0.0,1.0
1742672375.8169005,0.03,0.19,-0.07,-9108.0,-2776.0,17038.0,0.0,0.0,0.0,-9119.0,-2791.0,8847.0,23.0,7.0,0.0
1742672375.825399,0.03,0.21,-0.09,-10812.0,-2062.0,865.0,0.0,0.0,0.0,-10823.0,-2076.0,-7325.0,65.0,83.0,60.0
1742672375.837405,0.04,0.23,-0.11,-12680.0,-1193.0,-15253.0,0.0,0.0,0.0,-12692.0,-1205.0,-23443.0,0.0,0.0,0.0
1742672375.8459053,0.05,0.25,-0.13,-14715.0,-169.0,-31312.0,0.0,0.0,0.0,-14727.0,-179.0,26034.0,0.0,7.0,0.0
1742672375.858405,0.06,0.27,-0.15,-16914.0,1007.0,18229.0,-0.0,0.0,0.0,-16926.0,997.0,10038.0,95.0,148.0,132.0
1742672375.866907,0.06,0.29,-0.17,-19282.0,2329.0,2306.0,-0.0,0.0,0.0,-19294.0,2321.0,-5884.0,62.0,25.0,48.0
1742672375.8787658,0.07,0.31,-0.19,-21814.0,3803.0,-13535.0,-0.0,0.0,0.0,-21826.0,3798.0,-21725.0,0.0,0.0,22.0
1742672375.890789,0.08,0.33,-0.21,-24510.0,5434.0,-29288.0,-0.0,0.0,0.0,-24522.0,5431.0,28058.0,136.0,147.0,134.0
1742672375.8992653,0.1,0.36,-0.23,-27370.0,7219.0,20588.0,-0.0,0.0,0.0,-27382.0,7217.0,12397.0,0.0,34.0,39.0
1742672375.9152803,0.12,0.4,-0.28,-30560.0,9298.0,5139.0,-0.0,0.0,0.0,-30572.0,9294.0,-3051.0,0.0,27.0,0.0
1742672375.9277692,0.14,0.42,-0.3,31623.0,11524.0,-10189.0,-0.0,0.0,0.0,31610.0,11519.0,-18380.0,59.0,57.0,10.0
1742672375.9357765,0.15,0.44,-0.33,28109.0,13900.0,-25392.0,-0.0,0.0,0.0,28097.0,13896.0,31953.0,0.0,0.0,0.0
1742672375.9482772,0.17,0.46,-0.35,24428.0,16420.0,25077.0,-0.0,0.0,0.0,24415.0,16417.0,16885.0,41.0,0.0,0.0
1742672375.9567764,0.19,0.49,-0.38,20579.0,19081.0,10154.0,-0.0,0.0,-0.0,20567.0,19081.0,1962.0,123.0,124.0,135.0
1742672375.9687765,0.2,0.51,-0.4,16572.0,21880.0,-4619.0,-0.0,0.0,-0.0,16561.0,21881.0,-12810.0,0.0,0.0,0.0
1742672375.9807928,0.23,0.53,-0.43,12405.0,24813.0,-19232.0,-0.0,0.0,-0.0,12395.0,24815.0,-27423.0,0.0,0.0,0.0
1742672375.9892766,0.25,0.56,-0.45,8072.0,27872.0,31863.0,-0.0,0.0,-0.0,8061.0,27872.0,23671.0,113.0,80.0,92.0
1742672376.0014658,0.27,0.58,-0.48,3577.0,31056.0,17598.0,-0.0,0.0,0.0,3566.0,31054.0,9406.0,0.0,0.0,0.0
1742672376.0139656,0.32,0.62,-0.54,-1217.0,-31055.0,3706.0,-0.0,0.0,0.0,-1226.0,-31058.0,-4485.0,4.0,24.0,2.0
1742672376.0259693,0.35,0.65,-0.57,-6158.0,-27517.0,-9985.0,-0.0,0.0,0.0,-6166.0,-27520.0,-18176.0,93.0,79.0,61.0
1742672376.0379953,0.38,0.67,-0.6,-11241.0,-23880.0,-23476.0,-0.01,0.0,0.0,-11250.0,-23881.0,-31667.0,0.0,0.0,29.0
1742672376.0464995,0.41,0.69,-0.63,-16461.0,-20136.0,28777.0,-0.01,0.0,0.0,-16470.0,-20138.0,20585.0,0.0,1.0,0.0
1742672376.0589964,0.43,0.71,-0.67,-21806.0,-16289.0,15704.0,-0.01,0.0,0.0,-21813.0,-16294.0,7512.0,151.0,134.0,124.0
1742672376.0669954,0.46,0.73,-0.7,-27273.0,-12356.0,2844.0,-0.01,0.0,0.0,-27279.0,-12366.0,-5347.0,18.0,0.0,0.0
1742672376.079496,0.49,0.75,-0.73,32677.0,-8348.0,-9799.0,-0.01,0.0,0.0,32673.0,-8363.0,-17990.0,0.0,0.0,0.0
1742672376.091566,0.52,0.77,-0.77,26985.0,-4265.0,-22228.0,-0.01,0.0,0.0,26983.0,-4281.0,-30419.0,156.0,153.0,76.0
1742672376.1040676,0.58,0.8,-0.84,21103.0,-34.0,31309.0,-0.01,-0.0,0.0,21105.0,-50.0,23117.0,88.0,119.0,94.0
1742672376.116373,0.6,0.82,-0.87,15137.0,4250.0,19511.0,-0.01,-0.0,0.0,15139.0,4237.0,11319.0,33.0,11.0,1.0
1742672376.124376,0.63,0.83,-0.91,9089.0,8590.0,7920.0,-0.01,-0.0,0.0,9091.0,8579.0,-271.0,73.0,46.0,0.0
1742672376.1366167,0.65,0.84,-0.94,2974.0,12988.0,-3472.0,-0.01,-0.0,0.0,2974.0,12978.0,-11663.0,53.0,21.0,67.0
1742672376.148614,0.68,0.85,-0.98,-3201.0,17444.0,-14668.0,-0.01,0.0,0.0,-3201.0,17432.0,-22859.0,57.0,56.0,72.0
1742672376.1571126,0.69,0.86,-1.02,-9417.0,21964.0,-25673.0,-0.01,0.0,0.0,-9417.0,21950.0,31672.0,174.0,176.0,181.0
1742672376.1696126,0.71,0.87,-1.05,-15666.0,26544.0,29035.0,-0.01,-0.0,0.0,-15663.0,26529.0,20843.0,66.0,23.0,77.0
1742672376.1817935,0.73,0.87,-1.09,-21947.0,31179.0,18398.0,-0.01,-0.0,0.0,-21944.0,31165.0,10206.0,18.0,4.0,48.0
1742672376.1947947,0.77,0.89,-1.16,-28319.0,-29656.0,8147.0,-0.01,-0.0,0.0,-28315.0,-29668.0,-44.0,0.0,5.0,44.0
1742672376.2062922,0.79,0.9,-1.2,30802.0,-24928.0,-1900.0,-0.01,-0.0,0.0,30804.0,-24942.0,-10091.0,173.0,158.0,145.0
1742672376.2183132,0.81,0.91,-1.23,24343.0,-20186.0,-11751.0,-0.01,-0.0,0.0,24345.0,-20206.0,-19942.0,22.0,26.0,47.0
1742672376.2267983,0.83,0.92,-1.27,17851.0,-15429.0,-21398.0,-0.01,-0.0,0.0,17854.0,-15457.0,-29589.0,0.0,0.0,0.0
1742672376.2388449,0.85,0.92,-1.31,11335.0,-10656.0,-30847.0,-0.01,-0.0,0.0,11339.0,-10694.0,26498.0,49.0,61.0,16.0
1742672376.247345,0.86,0.92,-1.35,4813.0,-5856.0,25434.0,-0.02,-0.0,0.01,4819.0,-5904.0,17242.0,11.0,30.0,39.0
1742672376.2593627,0.87,0.92,-1.39,-1707.0,-1031.0,16365.0,-0.02,-0.0,0.01,-1697.0,-1092.0,8173.0,166.0,151.0,129.0
1742672376.2678459,0.88,0.92,-1.43,-8223.0,3810.0,7473.0,-0.02,-0.0,0.01,-8210.0,3739.0,-718.0,0.0,0.0,0.0
