Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742432673.9063337,0.0,0.0,0.0,-18.0,-14.0,-16382.0,0.0,-0.0,0.01,-15.0,-75.0,-24572.0,0.0,0.0,0.0
1742432673.9148326,0.0,0.0,0.0,-24.0,-82.0,-32763.0,0.0,-0.0,0.01,-21.0,-142.0,24583.0,30.0,39.0,32.0
1742432673.9268374,0.0,0.0,0.0,-30.0,-149.0,16391.0,0.0,-0.0,0.01,-27.0,-209.0,8200.0,9.0,0.0,28.0
1742432673.935338,0.0,0.0,0.0,-36.0,-216.0,8.0,0.0,-0.0,0.01,-33.0,-275.0,-8182.0,56.0,68.0,70.0
1742432673.9473379,0.0,0.0,0.0,-43.0,-282.0,-16373.0,0.0,-0.0,0.01,-41.0,-340.0,-24563.0,11.0,0.0,2.0
1742432673.9553392,0.0,0.0,0.0,-50.0,-347.0,-32754.0,0.0,-0.0,0.01,-47.0,-404.0,24592.0,0.0,0.0,0.0
1742432673.967837,0.0,0.0,0.0,-56.0,-411.0,16400.0,0.0,-0.0,0.01,-54.0,-467.0,8209.0,75.0,102.0,84.0
1742432673.975837,0.0,0.0,0.0,-63.0,-473.0,17.0,0.0,-0.0,0.01,-61.0,-529.0,-8173.0,20.0,0.0,35.0
1742432673.988338,0.0,0.0,0.0,-70.0,-535.0,-16364.0,0.0,-0.0,0.01,-68.0,-590.0,-24554.0,66.0,66.0,42.0
1742432673.9964256,0.0,0.0,0.0,-77.0,-596.0,-32745.0,0.0,-0.0,0.01,-75.0,-650.0,24601.0,0.0,0.0,0.0
1742432674.0049107,0.0,0.0,0.0,-85.0,-656.0,16409.0,0.0,-0.0,0.01,-83.0,-709.0,8218.0,0.0,0.0,0.0
1742432674.0169146,0.0,0.0,0.0,-93.0,-715.0,26.0,0.0,-0.0,0.01,-91.0,-767.0,-8164.0,102.0,128.0,100.0
1742432674.0254169,0.0,0.0,0.0,-101.0,-773.0,-16355.0,0.0,-0.0,0.01,-99.0,-825.0,-24545.0,21.0,4.0,8.0
1742432674.0374172,0.0,0.0,0.0,-109.0,-831.0,-32736.0,0.0,-0.0,0.01,-107.0,-882.0,24610.0,0.0,0.0,0.0
1742432674.04592,0.0,0.0,0.0,-117.0,-888.0,16418.0,0.0,-0.0,0.01,-115.0,-938.0,8227.0,18.0,5.0,0.0
1742432674.057921,0.0,0.0,0.0,-124.0,-944.0,35.0,0.0,-0.0,0.01,-122.0,-993.0,-8155.0,0.0,0.0,0.0
1742432674.0703166,0.0,0.0,0.0,-131.0,-999.0,-16346.0,0.0,-0.0,0.01,-129.0,-1048.0,-24536.0,65.0,83.0,101.0
1742432674.0785978,0.0,0.0,0.0,-138.0,-1054.0,-32727.0,0.0,-0.0,0.01,-136.0,-1102.0,24619.0,0.0,19.0,0.0
1742432674.0908053,0.0,0.0,0.0,-145.0,-1107.0,16427.0,0.0,-0.0,0.01,-143.0,-1154.0,8236.0,0.0,0.0,0.0
1742432674.0993066,0.0,0.0,0.0,-152.0,-1159.0,44.0,0.0,-0.0,0.01,-150.0,-1205.0,-8146.0,94.0,63.0,92.0
1742432674.1113076,0.0,0.0,0.0,-159.0,-1210.0,-16337.0,0.0,-0.0,0.01,-157.0,-1255.0,-24527.0,45.0,0.0,49.0
1742432674.1193123,0.0,0.0,0.0,-166.0,-1260.0,-32718.0,0.0,-0.0,0.01,-165.0,-1305.0,24628.0,46.0,1.0,27.0
1742432674.1318126,0.0,0.0,0.0,-174.0,-1310.0,16436.0,0.0,-0.0,0.01,-173.0,-1354.0,8245.0,0.0,0.0,0.0
1742432674.1398125,0.0,0.0,0.0,-183.0,-1359.0,53.0,0.0,-0.0,0.01,-182.0,-1403.0,-8137.0,19.0,0.0,0.0
1742432674.151812,0.0,0.0,0.0,-192.0,-1408.0,-16328.0,0.0,-0.0,0.01,-191.0,-1451.0,-24518.0,95.0,98.0,79.0
1742432674.1603124,0.0,0.0,0.0,-201.0,-1456.0,-32709.0,0.0,-0.0,0.01,-200.0,-1498.0,24637.0,0.0,36.0,16.0
1742432674.1728127,0.0,0.0,0.0,-210.0,-1503.0,16445.0,0.0,-0.0,0.01,-209.0,-1543.0,8254.0,0.0,0.0,0.0
1742432674.184813,0.0,0.0,0.0,-219.0,-1548.0,62.0,0.0,-0.0,0.01,-218.0,-1588.0,-8128.0,121.0,81.0,108.0
1742432674.1973128,0.0,0.0,0.0,-228.0,-1592.0,-16319.0,0.0,-0.0,0.0,-227.0,-1631.0,-24509.0,0.0,16.0,0.0
1742432674.2058187,0.0,0.0,0.0,-237.0,-1635.0,-32700.0,0.0,-0.0,0.0,-236.0,-1674.0,24646.0,0.0,0.0,0.0
1742432674.2178328,0.0,0.0,0.0,-246.0,-1678.0,16454.0,0.0,-0.0,0.0,-245.0,-1716.0,8263.0,99.0,103.0,100.0
1742432674.2263312,0.0,0.0,0.0,-255.0,-1720.0,71.0,0.0,-0.0,0.0,-254.0,-1757.0,-8119.0,4.0,26.0,20.0
1742432674.2383318,0.0,0.0,0.0,-264.0,-1761.0,-16310.0,0.0,-0.0,0.0,-263.0,-1797.0,-24500.0,0.0,0.0,0.0
1742432674.2503457,0.0,0.0,0.0,-273.0,-1801.0,-32691.0,0.0,-0.0,0.0,-272.0,-1837.0,24655.0,65.0,70.0,45.0
1742432674.2588313,0.0,0.0,0.0,-282.0,-1841.0,16463.0,0.0,-0.0,0.0,-281.0,-1876.0,8272.0,12.0,37.0,24.0
1742432674.2708316,0.0,0.0,0.0,-291.0,-1880.0,80.0,0.0,-0.0,0.0,-290.0,-1914.0,-8110.0,62.0,2.0,51.0
1742432674.2793329,0.0,0.0,0.0,-300.0,-1918.0,-16301.0,0.0,-0.0,0.0,-299.0,-1952.0,-24491.0,0.0,0.0,0.0
1742432674.2913458,0.0,0.0,0.0,-309.0,-1956.0,-32682.0,0.0,-0.0,0.0,-308.0,-1989.0,24664.0,0.0,0.0,0.0
1742432674.2998326,0.0,0.0,0.0,-318.0,-1993.0,16472.0,0.0,-0.0,0.0,-317.0,-2026.0,8281.0,84.0,93.0,121.0
1742432674.3118484,0.0,0.0,0.0,-327.0,-2030.0,89.0,0.0,-0.0,0.0,-326.0,-2062.0,-8101.0,10.0,30.0,16.0
1742432674.3203743,0.0,0.0,0.0,-336.0,-2066.0,-16292.0,0.0,-0.0,0.0,-335.0,-2097.0,-24482.0,32.0,57.0,0.0
1742432674.332375,0.0,0.0,0.0,-345.0,-2101.0,-32673.0,0.0,-0.0,0.0,-344.0,-2132.0,24673.0,27.0,33.0,59.0
1742432674.3448734,0.0,0.0,0.0,-355.0,-2136.0,16481.0,0.0,-0.0,0.0,-354.0,-2165.0,8290.0,11.0,4.0,0.0
1742432674.3528738,0.0,0.0,0.0,-365.0,-2168.0,98.0,0.0,-0.0,0.0,-364.0,-2196.0,-8092.0,3.0,0.0,0.0
1742432674.365375,0.0,0.0,0.0,-375.0,-2200.0,-16283.0,0.0,-0.0,0.0,-374.0,-2228.0,-24473.0,84.0,107.0,112.0
1742432674.3773894,0.0,0.0,0.0,-385.0,-2232.0,-32664.0,0.0,-0.0,0.0,-384.0,-2259.0,24682.0,17.0,30.0,7.0
1742432674.3858757,0.0,0.0,0.0,-395.0,-2262.0,16490.0,0.0,-0.0,0.0,-394.0,-2289.0,8299.0,14.0,0.0,0.0
