Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742673880.3089914,0.0,0.0,0.0,-28.0,-26.0,-16380.0,0.0,-0.0,0.01,-25.0,-88.0,-24570.0,0.0,0.0,0.0
1742673880.3209953,0.0,0.0,0.0,-39.0,-101.0,-32761.0,0.0,-0.0,0.01,-36.0,-162.0,24585.0,10.0,0.0,28.0
1742673880.3294973,0.0,0.0,0.0,-50.0,-175.0,16394.0,0.0,-0.0,0.01,-47.0,-235.0,8203.0,2.0,0.0,16.0
1742673880.3414955,0.0,0.0,0.0,-61.0,-248.0,12.0,0.0,-0.0,0.01,-59.0,-308.0,-8178.0,89.0,93.0,90.0
1742673880.349996,0.0,0.0,0.0,-72.0,-321.0,-16369.0,0.0,-0.0,0.01,-70.0,-380.0,-24559.0,0.0,0.0,0.0
1742673880.3584955,0.0,0.0,0.0,-83.0,-393.0,-32750.0,0.0,-0.0,0.01,-81.0,-451.0,24596.0,0.0,0.0,0.0
1742673880.3704958,0.0,0.0,0.0,-94.0,-464.0,16405.0,0.0,-0.0,0.01,-92.0,-521.0,8214.0,61.0,47.0,68.0
1742673880.3789961,0.0,0.0,0.0,-105.0,-533.0,22.0,0.0,-0.0,0.01,-103.0,-589.0,-8168.0,0.0,0.0,2.0
1742673880.3909953,0.0,0.0,0.0,-116.0,-601.0,-16359.0,0.0,-0.0,0.01,-114.0,-657.0,-24549.0,76.0,83.0,93.0
1742673880.4030156,0.0,0.0,0.0,-128.0,-669.0,-32740.0,0.0,-0.0,0.01,-126.0,-724.0,24606.0,0.0,0.0,0.0
1742673880.4115014,0.0,0.0,0.0,-140.0,-736.0,16415.0,0.0,-0.0,0.01,-138.0,-790.0,8224.0,0.0,0.0,0.0
1742673880.4240053,0.0,0.0,0.0,-152.0,-802.0,32.0,0.0,-0.0,0.01,-150.0,-855.0,-8158.0,105.0,125.0,115.0
1742673880.4320047,0.0,0.0,0.0,-164.0,-867.0,-16349.0,0.0,-0.0,0.01,-162.0,-920.0,-24539.0,47.0,32.0,7.0
1742673880.4440043,0.0,0.0,0.0,-176.0,-931.0,-32730.0,0.0,-0.0,0.01,-175.0,-983.0,24616.0,22.0,0.0,0.0
1742673880.4520047,0.0,0.0,0.0,-189.0,-994.0,16424.0,0.0,-0.0,0.01,-188.0,-1045.0,8233.0,0.0,0.0,0.0
1742673880.4605088,0.0,0.0,0.0,-202.0,-1056.0,41.0,0.0,-0.0,0.01,-201.0,-1107.0,-8149.0,0.0,0.0,0.0
1742673880.4730055,0.0,0.0,0.0,-215.0,-1118.0,-16340.0,0.0,-0.0,0.01,-214.0,-1168.0,-24530.0,143.0,111.0,105.0
1742673880.4850051,0.0,0.0,0.0,-228.0,-1179.0,-32721.0,0.0,-0.0,0.01,-227.0,-1228.0,24625.0,7.0,5.0,0.0
1742673880.4935043,0.0,0.0,0.0,-241.0,-1239.0,16433.0,0.0,-0.0,0.01,-240.0,-1288.0,8242.0,0.0,0.0,0.0
1742673880.5055065,0.0,0.0,0.0,-254.0,-1299.0,50.0,0.0,-0.0,0.01,-253.0,-1347.0,-8140.0,78.0,53.0,100.0
1742673880.5140066,0.0,0.0,0.0,-266.0,-1358.0,-16331.0,0.0,0.0,0.01,-266.0,-1405.0,-24521.0,0.0,0.0,17.0
1742673880.526016,0.0,0.0,0.0,-279.0,-1416.0,-32712.0,0.0,0.0,0.01,-279.0,-1463.0,24634.0,55.0,84.0,47.0
1742673880.5345159,0.0,0.0,0.0,-293.0,-1474.0,16442.0,0.0,0.0,0.01,-293.0,-1520.0,8251.0,0.0,0.0,0.0
1742673880.5465162,0.0,0.0,0.0,-307.0,-1531.0,59.0,0.0,0.0,0.01,-307.0,-1576.0,-8131.0,0.0,0.0,0.0
1742673880.555016,0.0,0.0,0.0,-321.0,-1587.0,-16322.0,0.0,0.0,0.01,-321.0,-1631.0,-24512.0,127.0,109.0,88.0
1742673880.5671062,0.0,0.0,0.0,-335.0,-1642.0,-32703.0,0.0,0.0,0.01,-335.0,-1686.0,24643.0,28.0,1.0,56.0
1742673880.575107,0.0,0.0,0.0,-349.0,-1697.0,16451.0,0.0,0.0,0.01,-350.0,-1740.0,8260.0,0.0,0.0,0.0
1742673880.5876074,0.0,0.0,0.0,-364.0,-1751.0,68.0,0.0,0.0,0.01,-365.0,-1793.0,-8122.0,108.0,105.0,107.0
1742673880.6001077,0.0,0.0,0.0,-378.0,-1804.0,-16313.0,0.0,0.0,0.01,-379.0,-1845.0,-24503.0,0.0,0.0,0.0
1742673880.6122353,0.0,0.0,0.0,-392.0,-1856.0,-32694.0,0.0,0.0,0.01,-393.0,-1896.0,24652.0,0.0,0.0,0.0
1742673880.6242378,0.0,0.0,0.0,-406.0,-1907.0,16460.0,0.0,0.0,0.0,-407.0,-1946.0,8269.0,125.0,129.0,140.0
1742673880.6327384,0.0,0.0,0.0,-420.0,-1957.0,77.0,0.0,0.0,0.0,-421.0,-1996.0,-8113.0,15.0,17.0,10.0
1742673880.6447392,0.0,0.0,0.0,-435.0,-2007.0,-16304.0,0.0,0.0,0.0,-436.0,-2045.0,-24494.0,0.0,0.0,0.0
1742673880.6532393,0.0,0.0,0.0,-450.0,-2055.0,-32685.0,0.0,0.0,0.0,-451.0,-2092.0,24661.0,28.0,85.0,61.0
1742673880.6652377,0.0,0.0,0.0,-465.0,-2102.0,16469.0,0.0,0.0,0.0,-466.0,-2139.0,8278.0,24.0,35.0,39.0
1742673880.673739,0.0,0.0,0.0,-480.0,-2149.0,86.0,0.0,0.0,0.0,-481.0,-2185.0,-8104.0,85.0,97.0,91.0
1742673880.6857364,0.0,0.0,0.0,-495.0,-2195.0,-16295.0,0.0,0.0,0.0,-496.0,-2230.0,-24485.0,0.0,0.0,0.0
1742673880.6942375,0.0,0.0,0.0,-510.0,-2240.0,-32676.0,0.0,0.0,0.0,-511.0,-2275.0,24670.0,0.0,0.0,0.0
1742673880.7061353,0.0,0.0,0.0,-525.0,-2285.0,16478.0,0.0,0.0,0.0,-526.0,-2319.0,8287.0,95.0,91.0,117.0
1742673880.7146356,0.0,0.0,0.0,-540.0,-2328.0,95.0,0.0,0.0,0.0,-541.0,-2362.0,-8095.0,11.0,16.0,0.0
1742673880.726641,0.0,0.0,0.0,-555.0,-2371.0,-16286.0,0.0,0.0,0.0,-556.0,-2404.0,-24476.0,0.0,0.0,0.0
1742673880.7391407,0.0,0.0,0.0,-570.0,-2413.0,-32667.0,0.0,0.0,0.0,-571.0,-2445.0,24679.0,78.0,121.0,112.0
1742673880.7511399,0.0,0.0,0.0,-585.0,-2454.0,16487.0,0.0,0.0,0.0,-586.0,-2485.0,8296.0,0.0,0.0,0.0
1742673880.7636404,0.0,0.0,0.0,-600.0,-2494.0,104.0,0.0,0.0,0.0,-602.0,-2525.0,-8086.0,0.0,0.0,0.0
1742673880.7716398,0.0,0.0,0.0,-616.0,-2534.0,-16277.0,0.0,0.0,0.0,-618.0,-2564.0,-24467.0,113.0,92.0,106.0
1742673880.7841413,0.0,0.0,0.0,-632.0,-2573.0,-32658.0,0.0,0.0,0.0,-634.0,-2603.0,24688.0,15.0,18.0,12.0
1742673880.7921531,0.0,0.0,0.0,-648.0,-2612.0,16496.0,0.0,0.0,0.0,-650.0,-2641.0,8305.0,0.0,0.0,0.0
1742673880.804642,0.0,0.0,0.0,-664.0,-2650.0,113.0,0.0,0.0,0.0,-666.0,-2678.0,-8077.0,12.0,15.0,22.0
1742673880.813142,0.0,0.0,0.0,-680.0,-2687.0,-16268.0,0.0,0.0,0.0,-682.0,-2715.0,-24458.0,0.0,29.0,17.0
1742673880.825166,0.0,0.0,0.0,-696.0,-2724.0,-32649.0,0.0,0.0,0.0,-698.0,-2751.0,24697.0,82.0,101.0,117.0
1742673880.8331661,0.0,0.0,0.0,-712.0,-2760.0,16505.0,0.0,0.0,0.0,-714.0,-2787.0,8314.0,0.0,0.0,0.0
1742673880.845666,0.0,0.0,0.0,-729.0,-2796.0,122.0,0.0,0.0,0.0,-731.0,-2822.0,-8068.0,0.0,0.0,0.0
1742673880.853666,0.0,0.0,0.0,-746.0,-2831.0,-16259.0,0.0,0.0,0.0,-748.0,-2857.0,-24449.0,127.0,92.0,133.0
1742673880.866167,0.0,0.0,0.0,-763.0,-2866.0,-32640.0,0.0,0.0,0.0,-765.0,-2891.0,24706.0,12.0,3.0,21.0
1742673880.8741663,0.0,0.0,0.0,-779.0,-2900.0,16514.0,0.0,0.0,0.0,-781.0,-2925.0,8323.0,18.0,0.0,0.0
1742673880.8897996,0.0,0.0,0.0,-795.0,-2933.0,131.0,0.0,0.0,0.0,-798.0,-2957.0,-8059.0,98.0,112.0,97.0
1742673880.902783,0.0,0.0,0.0,-813.0,-2973.0,-16250.0,0.0,0.0,0.0,-816.0,-2996.0,-24440.0,0.0,0.0,0.0
1742673880.911283,0.0,0.0,0.0,-832.0,-3027.0,-32630.0,0.0,0.0,0.0,-835.0,-3050.0,24716.0,0.0,0.0,0.0
1742673880.9232936,0.0,0.0,0.01,-853.0,-3097.0,16525.0,0.0,0.0,0.0,-856.0,-3119.0,8334.0,114.0,162.0,130.0
1742673880.9317944,0.0,0.0,0.01,-876.0,-3187.0,143.0,0.0,0.0,0.0,-879.0,-3208.0,-8047.0,67.0,0.0,0.0
1742673880.943793,0.0,0.0,0.01,-907.0,-3301.0,-16237.0,0.0,0.0,0.0,-909.0,-3319.0,-24427.0,24.0,78.0,0.0
1742673880.9522932,0.0,0.01,0.02,-961.0,-3445.0,-32617.0,0.0,0.0,0.0,-963.0,-3461.0,24729.0,0.0,42.0,86.0
1742673880.964293,0.0,0.01,0.02,-1044.0,-3620.0,16539.0,0.0,0.0,0.0,-1046.0,-3638.0,8348.0,92.0,70.0,44.0
1742673880.972793,0.0,0.01,0.02,-1165.0,-3832.0,159.0,0.0,0.0,0.0,-1168.0,-3851.0,-8032.0,226.0,31.0,169.0
1742673880.984795,-0.0,0.02,0.03,-1341.0,-4055.0,-16218.0,0.0,0.0,0.0,-1347.0,-4078.0,-24409.0,22.0,0.0,56.0
1742673880.996809,-0.0,0.03,0.02,-1600.0,-4275.0,-32593.0,0.0,0.0,0.0,-1611.0,-4300.0,24753.0,1.0,80.0,25.0
1742673881.0054133,-0.0,0.04,0.02,-1961.0,-4478.0,16570.0,0.0,0.0,0.0,-1970.0,-4499.0,8379.0,231.0,137.0,207.0
1742673881.017417,-0.0,0.06,0.02,-2433.0,-4641.0,202.0,0.0,0.0,0.0,-2442.0,-4658.0,-7988.0,64.0,28.0,0.0
1742673881.0299172,0.01,0.09,0.0,-3146.0,-4667.0,-16148.0,0.0,0.0,0.0,-3155.0,-4681.0,-24338.0,129.0,2.0,43.0
1742673881.042417,0.01,0.1,-0.01,-3988.0,-4613.0,-32486.0,0.0,0.0,0.0,-3996.0,-4625.0,24860.0,64.0,123.0,57.0
1742673881.054418,0.02,0.12,-0.02,-4964.0,-4460.0,16727.0,0.0,0.0,0.0,-4972.0,-4473.0,8536.0,62.0,64.0,0.0
1742673881.0624187,0.02,0.14,-0.03,-6085.0,-4198.0,425.0,0.0,0.0,0.0,-6094.0,-4210.0,-7765.0,76.0,165.0,8.0
1742673881.0749178,0.03,0.16,-0.05,-7363.0,-3810.0,-15847.0,0.0,0.0,0.0,-7373.0,-3821.0,-24037.0,71.0,248.0,268.0
1742673881.0834184,0.04,0.17,-0.07,-8797.0,-3296.0,-32086.0,0.0,0.0,0.0,-8807.0,-3307.0,25260.0,0.0,67.0,23.0
1742673881.0954173,0.04,0.19,-0.08,-10391.0,-2651.0,17249.0,0.0,0.0,0.0,-10400.0,-2661.0,9058.0,0.0,89.0,41.0
1742673881.1074204,0.05,0.22,-0.1,-12150.0,-1871.0,1094.0,0.0,0.0,0.0,-12158.0,-1879.0,-7096.0,322.0,205.0,127.0
1742673881.1199265,0.06,0.24,-0.12,-14070.0,-952.0,-15007.0,-0.0,0.0,0.0,-14080.0,-958.0,-23197.0,46.0,0.0,0.0
1742673881.1319418,0.08,0.28,-0.15,-16309.0,229.0,-30989.0,-0.0,0.0,0.0,-16318.0,223.0,26357.0,50.0,101.0,50.0
1742673881.1409276,0.09,0.29,-0.17,-18698.0,1546.0,18631.0,-0.0,0.0,0.0,-18708.0,1540.0,10440.0,147.0,72.0,125.0
1742673881.1529257,0.1,0.32,-0.19,-21245.0,3011.0,2792.0,-0.0,0.0,0.0,-21256.0,3006.0,-5398.0,0.0,74.0,0.0
1742673881.164926,0.11,0.33,-0.21,-23946.0,4630.0,-12963.0,-0.0,0.0,0.0,-23957.0,4624.0,-21153.0,123.0,127.0,112.0
1742673881.1734278,0.12,0.35,-0.23,-26801.0,6393.0,-28627.0,-0.0,0.0,0.0,-26812.0,6388.0,28719.0,175.0,219.0,60.0
1742673881.1859303,0.13,0.37,-0.25,-29810.0,8305.0,21340.0,-0.0,0.0,0.0,-29821.0,8299.0,13149.0,25.0,0.0,0.0
1742673881.1939259,0.14,0.39,-0.28,32564.0,10368.0,5876.0,-0.0,0.0,0.0,32551.0,10362.0,-2314.0,2.0,44.0,41.0
