Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742342707.805012,0.0,0.0,0.0,-15.0,-70.0,-24572.0,0.0,-0.0,0.01,-12.0,-131.0,-32762.0,0.0,0.0,0.0
1742342707.8176527,0.0,0.0,0.0,-21.0,-134.0,24583.0,0.0,-0.0,0.01,-18.0,-194.0,16392.0,0.0,5.0,22.0
1742342707.825658,0.0,0.0,0.0,-27.0,-197.0,8200.0,0.0,-0.0,0.01,-24.0,-256.0,9.0,0.0,0.0,23.0
1742342707.838169,0.0,0.0,0.0,-34.0,-259.0,-8182.0,0.0,-0.0,0.01,-31.0,-317.0,-16372.0,119.0,133.0,105.0
1742342707.8465083,0.0,0.0,0.0,-41.0,-320.0,-24563.0,0.0,-0.0,0.01,-39.0,-378.0,-32753.0,3.0,5.0,0.0
1742342707.8580093,0.0,0.0,0.0,-49.0,-381.0,24592.0,0.0,-0.0,0.01,-47.0,-438.0,16401.0,0.0,0.0,0.0
1742342707.8665097,0.0,0.0,0.0,-57.0,-441.0,8209.0,0.0,-0.0,0.01,-55.0,-497.0,18.0,63.0,70.0,69.0
1742342707.879009,0.0,0.0,0.0,-65.0,-499.0,-8173.0,0.0,-0.0,0.01,-63.0,-554.0,-16363.0,24.0,30.0,13.0
1742342707.8872468,0.0,0.0,0.0,-73.0,-556.0,-24554.0,0.0,-0.0,0.01,-71.0,-611.0,-32744.0,77.0,107.0,73.0
1742342707.8992465,0.0,0.0,0.0,-81.0,-613.0,24601.0,0.0,-0.0,0.01,-79.0,-667.0,16410.0,0.0,0.0,0.0
1742342707.9077468,0.0,0.0,0.0,-89.0,-669.0,8218.0,0.0,-0.0,0.01,-87.0,-722.0,27.0,0.0,0.0,0.0
