Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742771169.7929509,0.0,0.0,0.0,-22.0,-79.0,-24572.0,0.0,-0.0,0.01,-20.0,-140.0,-32762.0,0.0,0.0,0.0
1742771169.8049886,0.0,0.0,0.0,-32.0,-148.0,24583.0,0.0,-0.0,0.01,-31.0,-208.0,16392.0,0.0,0.0,0.0
1742771169.813458,0.0,0.0,0.0,-43.0,-216.0,8200.0,0.0,-0.0,0.01,-42.0,-275.0,9.0,58.0,117.0,123.0
1742771169.825596,0.0,0.0,0.0,-54.0,-283.0,-8182.0,0.0,-0.0,0.01,-52.0,-342.0,-16372.0,45.0,5.0,30.0
1742771169.8341377,0.0,0.0,0.0,-64.0,-350.0,-24563.0,0.0,-0.0,0.01,-62.0,-408.0,-32753.0,77.0,56.0,0.0
1742771169.8461373,0.0,0.0,0.0,-74.0,-416.0,24592.0,0.0,-0.0,0.01,-72.0,-473.0,16401.0,0.0,0.0,0.0
1742771169.8541536,0.0,0.0,0.0,-84.0,-481.0,8209.0,0.0,-0.0,0.01,-82.0,-537.0,18.0,0.0,0.0,0.0
1742771169.8667433,0.0,0.0,0.0,-94.0,-545.0,-8173.0,0.0,-0.0,0.01,-92.0,-601.0,-16363.0,140.0,167.0,145.0
1742771169.8747427,0.0,0.0,0.0,-104.0,-608.0,-24554.0,0.0,-0.0,0.01,-102.0,-663.0,-32744.0,0.0,51.0,38.0
1742771169.8872414,0.0,0.0,0.0,-114.0,-670.0,24601.0,0.0,-0.0,0.01,-113.0,-724.0,16410.0,0.0,0.0,0.0
1742771169.895243,0.0,0.0,0.0,-125.0,-731.0,8218.0,0.0,-0.0,0.01,-124.0,-784.0,27.0,0.0,26.0,46.0
1742771169.9079213,0.0,0.0,0.0,-136.0,-791.0,-8164.0,0.0,-0.0,0.01,-135.0,-844.0,-16354.0,40.0,0.0,0.0
1742771169.9159188,0.0,0.0,0.0,-147.0,-851.0,-24545.0,0.0,-0.0,0.01,-146.0,-903.0,-32735.0,132.0,121.0,119.0
1742771169.9279478,0.0,0.0,0.0,-158.0,-910.0,24610.0,0.0,-0.0,0.01,-157.0,-961.0,16419.0,30.0,0.0,11.0
1742771169.9364457,0.0,0.0,0.0,-169.0,-968.0,8227.0,0.0,-0.0,0.01,-168.0,-1019.0,36.0,19.0,0.0,0.0
1742771169.9484448,0.0,0.0,0.0,-180.0,-1026.0,-8155.0,0.0,-0.0,0.01,-179.0,-1076.0,-16345.0,160.0,139.0,128.0
1742771169.9569454,0.0,0.0,0.0,-191.0,-1082.0,-24536.0,0.0,-0.0,0.01,-190.0,-1131.0,-32726.0,31.0,3.0,29.0
