Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742771496.0094109,0.0,0.0,0.0,-11.0,-84.0,-24570.0,0.0,-0.0,0.01,-8.0,-145.0,-32760.0,123.0,111.0,68.0
1742771496.0218947,0.0,0.0,0.0,-15.0,-156.0,24585.0,0.0,-0.0,0.01,-12.0,-216.0,16394.0,0.0,0.0,0.0
1742771496.0298927,0.0,0.0,0.0,-19.0,-227.0,8203.0,0.0,-0.0,0.01,-16.0,-286.0,12.0,0.0,0.0,0.0
1742771496.0422182,0.0,0.0,0.0,-23.0,-297.0,-8178.0,0.0,-0.0,0.01,-20.0,-355.0,-16368.0,114.0,119.0,116.0
1742771496.050706,0.0,0.0,0.0,-27.0,-366.0,-24558.0,0.0,-0.0,0.01,-25.0,-423.0,-32748.0,27.0,15.0,4.0
1742771496.062817,0.0,0.0,0.0,-32.0,-434.0,24597.0,0.0,-0.0,0.01,-30.0,-491.0,16406.0,77.0,14.0,35.0
1742771496.0708194,0.0,0.0,0.0,-37.0,-501.0,8215.0,0.0,-0.0,0.01,-35.0,-557.0,24.0,0.0,0.0,0.0
1742771496.083319,0.0,0.0,0.0,-42.0,-567.0,-8167.0,0.0,-0.0,0.01,-40.0,-622.0,-16357.0,0.0,0.0,0.0
1742771496.0915382,0.0,0.0,0.0,-47.0,-632.0,-24548.0,0.0,-0.0,0.01,-45.0,-686.0,-32738.0,138.0,119.0,139.0
1742771496.1035383,0.0,0.0,0.0,-52.0,-696.0,24607.0,0.0,-0.0,0.01,-50.0,-749.0,16416.0,19.0,13.0,0.0
1742771496.111538,0.0,0.0,0.0,-57.0,-759.0,8225.0,0.0,-0.0,0.01,-55.0,-811.0,34.0,0.0,0.0,0.0
1742771496.124042,0.0,0.0,0.0,-62.0,-821.0,-8157.0,0.0,-0.0,0.01,-61.0,-873.0,-16347.0,0.0,7.0,51.0
1742771496.1325414,0.0,0.0,0.0,-68.0,-883.0,-24538.0,0.0,-0.0,0.01,-67.0,-934.0,-32728.0,0.0,0.0,0.0
1742771496.1446033,0.0,0.0,0.0,-74.0,-944.0,24617.0,0.0,-0.0,0.01,-73.0,-994.0,16426.0,92.0,103.0,130.0
1742771496.1525955,0.0,0.0,0.0,-80.0,-1004.0,8235.0,0.0,-0.0,0.01,-79.0,-1053.0,44.0,0.0,0.0,0.0
1742771496.161096,0.0,0.0,0.0,-86.0,-1062.0,-8147.0,0.0,-0.0,0.01,-85.0,-1111.0,-16337.0,0.0,0.0,0.0
1742771496.1731923,0.0,0.0,0.0,-92.0,-1120.0,-24528.0,0.0,-0.0,0.01,-91.0,-1168.0,-32718.0,72.0,68.0,72.0
1742771496.1817777,0.0,0.0,0.0,-98.0,-1177.0,24627.0,0.0,-0.0,0.01,-97.0,-1224.0,16436.0,29.0,0.0,14.0
1742771496.1937788,0.0,0.0,0.0,-104.0,-1233.0,8244.0,0.0,-0.0,0.01,-103.0,-1279.0,53.0,105.0,85.0,84.0
