Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742667496.5076993,0.0,0.0,0.0,-11.0,-77.0,-24572.0,0.0,-0.0,0.01,-8.0,-138.0,-32762.0,0.0,3.0,0.0
1742667496.5197015,0.0,0.0,0.0,-15.0,-145.0,24583.0,0.0,-0.0,0.01,-12.0,-205.0,16392.0,118.0,115.0,87.0
1742667496.5282,0.0,0.0,0.0,-19.0,-212.0,8200.0,0.0,-0.0,0.01,-17.0,-271.0,9.0,39.0,44.0,21.0
1742667496.5398583,0.0,0.0,0.0,-24.0,-278.0,-8182.0,0.0,-0.0,0.01,-22.0,-336.0,-16372.0,57.0,24.0,0.0
1742667496.5483856,0.0,0.0,0.0,-29.0,-343.0,-24563.0,0.0,-0.0,0.01,-27.0,-400.0,-32753.0,0.0,0.0,13.0
1742667496.5604005,0.0,0.0,0.0,-34.0,-407.0,24592.0,0.0,-0.0,0.01,-32.0,-463.0,16401.0,0.0,0.0,0.0
1742667496.5688856,0.0,0.0,0.0,-39.0,-470.0,8209.0,0.0,-0.0,0.01,-37.0,-525.0,18.0,122.0,127.0,97.0
1742667496.5809007,0.0,0.0,0.0,-44.0,-532.0,-8173.0,0.0,-0.0,0.01,-42.0,-586.0,-16363.0,0.0,0.0,0.0
1742667496.5893862,0.0,0.0,0.0,-49.0,-593.0,-24554.0,0.0,-0.0,0.01,-47.0,-647.0,-32744.0,0.0,0.0,0.0
1742667496.6013849,0.0,0.0,0.0,-54.0,-653.0,24601.0,0.0,-0.0,0.01,-52.0,-706.0,16410.0,14.0,74.0,87.0
1742667496.6098852,0.0,0.0,0.0,-60.0,-712.0,8218.0,0.0,-0.0,0.01,-58.0,-764.0,27.0,15.0,0.0,23.0
1742667496.6218846,0.0,0.0,0.0,-66.0,-770.0,-8164.0,0.0,-0.0,0.01,-64.0,-821.0,-16354.0,126.0,131.0,77.0
1742667496.6303847,0.0,0.0,0.0,-72.0,-827.0,-24545.0,0.0,-0.0,0.01,-71.0,-877.0,-32735.0,0.0,0.0,0.0
1742667496.6423879,0.0,0.0,0.0,-78.0,-883.0,24610.0,0.0,-0.0,0.01,-77.0,-932.0,16419.0,0.0,0.0,0.0
1742667496.6509266,0.0,0.0,0.0,-84.0,-938.0,8227.0,0.0,-0.0,0.01,-83.0,-987.0,36.0,74.0,95.0,95.0
1742667496.6629245,0.0,0.0,0.0,-90.0,-993.0,-8155.0,0.0,-0.0,0.01,-89.0,-1041.0,-16345.0,7.0,37.0,16.0
1742667496.6714246,0.0,0.0,0.0,-96.0,-1047.0,-24536.0,0.0,-0.0,0.01,-95.0,-1094.0,-32726.0,91.0,46.0,44.0
1742667496.683424,0.0,0.0,0.0,-102.0,-1100.0,24619.0,0.0,-0.0,0.01,-101.0,-1146.0,16428.0,0.0,0.0,0.0
1742667496.6919243,0.0,0.0,0.0,-108.0,-1152.0,8236.0,0.0,-0.0,0.01,-107.0,-1198.0,45.0,0.0,0.0,0.0
1742667496.7039242,0.0,0.0,0.0,-114.0,-1204.0,-8146.0,0.0,-0.0,0.01,-113.0,-1249.0,-16336.0,113.0,118.0,114.0
1742667496.7124243,0.0,0.0,0.0,-120.0,-1255.0,-24527.0,0.0,-0.0,0.01,-119.0,-1299.0,-32717.0,0.0,0.0,0.0
1742667496.724424,0.0,0.0,0.0,-126.0,-1305.0,24628.0,0.0,-0.0,0.01,-125.0,-1349.0,16437.0,0.0,0.0,0.0
1742667496.7324286,0.0,0.0,0.0,-132.0,-1355.0,8245.0,0.0,0.0,0.01,-132.0,-1398.0,54.0,0.0,46.0,67.0
1742667496.7449298,0.0,0.0,0.0,-139.0,-1404.0,-8137.0,0.0,0.0,0.01,-139.0,-1446.0,-16327.0,16.0,12.0,24.0
1742667496.7534657,0.0,0.0,0.0,-146.0,-1452.0,-24518.0,0.0,0.0,0.01,-146.0,-1493.0,-32708.0,96.0,112.0,77.0
1742667496.7654655,0.0,0.0,0.0,-153.0,-1499.0,24637.0,0.0,0.0,0.01,-153.0,-1540.0,16446.0,0.0,0.0,0.0
1742667496.7739656,0.0,0.0,0.0,-160.0,-1546.0,8254.0,0.0,0.0,0.01,-160.0,-1586.0,63.0,0.0,0.0,0.0
1742667496.7899642,0.0,0.0,0.0,-167.0,-1592.0,-8128.0,0.0,0.0,0.0,-167.0,-1631.0,-16318.0,128.0,89.0,75.0
1742667496.8024657,0.0,0.0,0.0,-174.0,-1637.0,-24509.0,0.0,0.0,0.0,-174.0,-1675.0,-32699.0,74.0,84.0,80.0
1742667496.8104656,0.0,0.0,0.0,-181.0,-1680.0,24646.0,0.0,0.0,0.0,-181.0,-1717.0,16455.0,29.0,0.0,37.0
1742667496.822465,0.0,0.0,0.0,-189.0,-1722.0,8263.0,0.0,0.0,0.0,-189.0,-1758.0,72.0,89.0,85.0,90.0
1742667496.8309658,0.0,0.0,0.0,-196.0,-1763.0,-8119.0,0.0,0.0,0.0,-196.0,-1799.0,-16309.0,0.0,0.0,0.0
1742667496.8432674,0.0,0.0,0.0,-203.0,-1804.0,-24500.0,0.0,0.0,0.0,-203.0,-1839.0,-32690.0,0.0,0.0,0.0
1742667496.8517985,0.0,0.0,0.0,-210.0,-1844.0,24655.0,0.0,0.0,0.0,-211.0,-1878.0,16464.0,117.0,105.0,80.0
1742667496.8637984,0.0,0.0,0.0,-218.0,-1883.0,8272.0,0.0,0.0,0.0,-218.0,-1917.0,81.0,0.0,48.0,5.0
1742667496.8722982,0.0,0.0,0.0,-226.0,-1922.0,-8110.0,0.0,0.0,0.0,-227.0,-1955.0,-16300.0,7.0,0.0,0.0
1742667496.884298,0.0,0.0,0.0,-235.0,-1960.0,-24491.0,0.0,0.0,0.0,-236.0,-1992.0,-32681.0,0.0,23.0,45.0
1742667496.8922973,0.0,0.0,0.0,-244.0,-1997.0,24664.0,0.0,0.0,0.0,-244.0,-2029.0,16473.0,0.0,0.0,2.0
1742667496.904797,0.0,0.0,0.0,-252.0,-2034.0,8281.0,0.0,0.0,0.0,-253.0,-2065.0,90.0,94.0,146.0,85.0
1742667496.9132981,0.0,0.0,0.0,-261.0,-2070.0,-8101.0,0.0,0.0,0.0,-262.0,-2101.0,-16291.0,0.0,0.0,0.0
1742667496.925031,0.0,0.0,0.0,-270.0,-2106.0,-24482.0,0.0,0.0,0.0,-271.0,-2136.0,-32672.0,0.0,0.0,0.0
1742667496.937533,0.0,0.0,0.0,-279.0,-2141.0,24673.0,0.0,0.0,0.0,-280.0,-2170.0,16482.0,116.0,108.0,83.0
1742667496.9500377,0.0,0.0,0.0,-288.0,-2175.0,8290.0,0.0,0.0,0.0,-289.0,-2203.0,99.0,20.0,49.0,55.0
1742667496.96204,0.0,0.0,0.0,-297.0,-2208.0,-8092.0,0.0,0.0,0.0,-298.0,-2235.0,-16282.0,20.0,18.0,13.0
1742667496.9705384,0.0,0.0,0.0,-306.0,-2240.0,-24473.0,0.0,0.0,0.0,-307.0,-2267.0,-32663.0,97.0,81.0,103.0
1742667496.9825385,0.0,0.0,0.0,-315.0,-2272.0,24682.0,0.0,0.0,0.0,-316.0,-2298.0,16491.0,20.0,0.0,0.0
1742667496.9905531,0.0,0.0,0.0,-324.0,-2303.0,8299.0,0.0,0.0,0.0,-325.0,-2329.0,108.0,0.0,0.0,0.0
1742667497.0030384,0.0,0.0,0.0,-333.0,-2334.0,-8083.0,0.0,0.0,0.0,-335.0,-2359.0,-16273.0,83.0,100.0,118.0
1742667497.011539,0.0,0.0,0.0,-343.0,-2363.0,-24464.0,0.0,0.0,0.0,-345.0,-2387.0,-32654.0,18.0,12.0,0.0
1742667497.0235384,0.0,0.0,0.0,-353.0,-2391.0,24691.0,0.0,0.0,0.0,-355.0,-2415.0,16500.0,0.0,0.0,0.0
1742667497.0315547,0.0,0.0,0.0,-363.0,-2419.0,8308.0,0.0,0.0,0.0,-365.0,-2442.0,117.0,0.0,13.0,36.0
1742667497.044066,0.0,0.0,0.0,-373.0,-2446.0,-8074.0,0.0,0.0,0.0,-375.0,-2468.0,-16264.0,0.0,0.0,19.0
1742667497.0561252,0.0,0.0,0.0,-383.0,-2472.0,-24455.0,0.0,0.0,0.0,-385.0,-2494.0,-32645.0,116.0,111.0,67.0
1742667497.0642037,0.0,0.0,0.0,-393.0,-2498.0,24700.0,0.0,0.0,0.0,-395.0,-2519.0,16509.0,0.0,8.0,0.0
1742667497.0767057,0.0,0.0,0.0,-402.0,-2522.0,8317.0,0.0,0.0,0.0,-404.0,-2543.0,126.0,15.0,36.0,0.0
1742667497.0887063,0.0,0.0,0.0,-411.0,-2551.0,-8065.0,0.0,0.0,0.0,-413.0,-2571.0,-16255.0,116.0,101.0,94.0
1742667497.101204,0.0,0.0,0.0,-418.0,-2594.0,-24446.0,0.0,0.0,0.0,-419.0,-2611.0,-32636.0,65.0,72.0,44.0
1742667497.1097047,0.0,0.0,0.01,-424.0,-2652.0,24710.0,0.0,0.0,0.0,-426.0,-2664.0,16519.0,5.0,13.0,6.0
1742667497.121704,0.0,0.0,0.01,-438.0,-2726.0,8328.0,0.0,0.0,0.0,-444.0,-2732.0,136.0,112.0,62.0,88.0
1742667497.1302035,0.0,0.0,0.01,-479.0,-2828.0,-8054.0,0.0,0.0,0.0,-487.0,-2833.0,-16244.0,0.0,0.0,0.0
1742667497.1422074,-0.0,0.01,0.01,-550.0,-2953.0,-24434.0,0.0,0.0,0.0,-558.0,-2958.0,-32624.0,0.0,14.0,0.0
1742667497.154249,-0.0,0.01,0.02,-650.0,-3093.0,24722.0,0.0,0.0,0.0,-657.0,-3100.0,16531.0,148.0,109.0,162.0
1742667497.1627338,-0.0,0.02,0.02,-812.0,-3235.0,8342.0,0.0,0.0,0.0,-817.0,-3243.0,151.0,103.0,16.0,34.0
1742667497.1747494,0.0,0.03,0.01,-1072.0,-3347.0,-8035.0,0.0,0.0,0.0,-1077.0,-3355.0,-16225.0,0.0,25.0,0.0
1742667497.1832335,0.01,0.04,0.01,-1434.0,-3407.0,-24408.0,0.0,0.0,0.0,-1440.0,-3414.0,-32598.0,90.0,102.0,128.0
1742667497.1952994,0.01,0.06,-0.0,-1890.0,-3405.0,24760.0,-0.0,0.0,0.0,-1897.0,-3413.0,16569.0,116.0,111.0,141.0
1742667497.2117984,0.01,0.08,-0.02,-2531.0,-3285.0,8403.0,-0.0,0.0,0.0,-2538.0,-3295.0,212.0,126.0,58.0,6.0
1742667497.2202992,0.01,0.09,-0.02,-3273.0,-3094.0,-7943.0,-0.0,0.0,0.0,-3280.0,-3105.0,-16133.0,169.0,158.0,226.0
1742667497.2323008,0.02,0.1,-0.04,-4124.0,-2818.0,-24276.0,-0.0,0.0,0.0,-4130.0,-2831.0,-32466.0,57.0,20.0,119.0
1742667497.240802,0.02,0.12,-0.05,-5081.0,-2442.0,24943.0,-0.0,0.0,0.0,-5086.0,-2456.0,16752.0,48.0,16.0,0.0
1742667497.2529566,0.02,0.13,-0.06,-6145.0,-1957.0,8644.0,-0.0,0.0,0.0,-6150.0,-1970.0,453.0,208.0,128.0,215.0
1742667497.2649567,0.02,0.14,-0.08,-7324.0,-1352.0,-7630.0,-0.0,0.0,0.0,-7328.0,-1365.0,-15820.0,85.0,88.0,148.0
1742667497.2737782,0.03,0.16,-0.09,-8613.0,-624.0,-23876.0,-0.0,0.0,0.0,-8616.0,-636.0,-32066.0,31.0,29.0,8.0
1742667497.2852767,0.03,0.17,-0.11,-10014.0,229.0,25446.0,-0.0,0.0,0.0,-10017.0,216.0,17255.0,136.0,155.0,197.0
1742667497.297777,0.03,0.2,-0.14,-11642.0,1341.0,9305.0,-0.0,0.0,0.0,-11646.0,1328.0,1114.0,58.0,126.0,122.0
1742667497.3102772,0.04,0.21,-0.16,-13386.0,2590.0,-6789.0,-0.0,0.0,0.0,-13390.0,2578.0,-14979.0,50.0,71.0,53.0
1742667497.322277,0.04,0.23,-0.18,-15246.0,3986.0,-22832.0,-0.0,0.0,0.0,-15249.0,3975.0,-31022.0,205.0,143.0,74.0
1742667497.330779,0.04,0.24,-0.2,-17221.0,5528.0,26718.0,-0.0,0.0,0.0,-17224.0,5517.0,18527.0,11.0,19.0,7.0
1742667497.3427815,0.05,0.26,-0.22,-19310.0,7209.0,10788.0,-0.0,0.0,0.0,-19313.0,7198.0,2597.0,0.0,55.0,36.0
1742667497.3551202,0.05,0.27,-0.24,-21507.0,9036.0,-5078.0,-0.0,0.0,0.0,-21510.0,9025.0,-13268.0,100.0,163.0,153.0
1742667497.36362,0.05,0.28,-0.26,-23808.0,11011.0,-20875.0,-0.0,0.0,0.0,-23811.0,11001.0,-29065.0,20.0,0.0,1.0
1742667497.3756573,0.05,0.3,-0.28,-26201.0,13146.0,28936.0,-0.0,0.0,0.0,-26205.0,13137.0,20745.0,0.0,0.0,0.0
1742667497.3877513,0.06,0.32,-0.32,-28785.0,15589.0,13367.0,-0.0,0.0,0.0,-28789.0,15581.0,5176.0,155.0,197.0,41.0
1742667497.4007523,0.06,0.33,-0.34,-31460.0,18184.0,-2117.0,-0.0,0.0,0.0,-31465.0,18177.0,-10308.0,73.0,129.0,161.0
1742667497.4122517,0.06,0.34,-0.37,31316.0,20939.0,-17510.0,-0.0,0.0,0.0,31312.0,20931.0,-25701.0,53.0,96.0,92.0
1742667497.4212532,0.07,0.35,-0.39,28473.0,23851.0,32728.0,-0.0,0.0,0.0,28470.0,23841.0,24537.0,170.0,103.0,91.0
1742667497.4332552,0.07,0.36,-0.42,25554.0,26927.0,17531.0,-0.0,0.0,0.0,25551.0,26915.0,9340.0,0.0,52.0,158.0
1742667497.4453602,0.07,0.37,-0.44,22561.0,30175.0,2444.0,-0.0,0.0,0.0,22559.0,30163.0,-5746.0,65.0,93.0,124.0
1742667497.4538717,0.08,0.38,-0.47,19496.0,-31924.0,-12515.0,-0.0,0.0,0.0,19494.0,-31936.0,-20705.0,158.0,137.0,96.0
1742667497.4698708,0.08,0.4,-0.53,16304.0,-28144.0,-27227.0,-0.0,0.0,0.0,16302.0,-28157.0,30118.0,168.0,166.0,203.0
1742667497.4820042,0.08,0.41,-0.55,13055.0,-24195.0,23724.0,-0.0,0.0,0.0,13054.0,-24209.0,15533.0,125.0,96.0,89.0
1742667497.4905052,0.09,0.41,-0.58,9756.0,-20079.0,9273.0,-0.0,-0.0,0.0,9756.0,-20093.0,1082.0,0.0,0.0,0.0
1742667497.5025198,0.09,0.42,-0.61,6415.0,-15793.0,-5038.0,-0.0,-0.0,0.0,6415.0,-15807.0,-13228.0,184.0,225.0,72.0
1742667497.515005,0.09,0.43,-0.64,3027.0,-11334.0,-19197.0,-0.0,-0.0,0.0,3028.0,-11350.0,-27387.0,71.0,80.0,0.0
1742667497.523004,0.1,0.43,-0.67,-396.0,-6712.0,32330.0,-0.0,-0.0,0.0,-394.0,-6729.0,24139.0,61.0,0.0,0.0
1742667497.535128,0.1,0.43,-0.7,-3843.0,-1931.0,18465.0,-0.0,-0.0,0.0,-3842.0,-1948.0,10274.0,232.0,163.0,207.0
1742667497.5436308,0.1,0.44,-0.73,-7310.0,3010.0,4753.0,-0.0,-0.0,0.0,-7309.0,2990.0,-3437.0,76.0,141.0,88.0
1742667497.5562246,0.1,0.44,-0.79,-10781.0,8249.0,-8670.0,-0.0,-0.0,0.0,-10778.0,8224.0,-16860.0,112.0,55.0,21.0
1742667497.572224,0.1,0.44,-0.81,-14239.0,13620.0,-21959.0,-0.0,-0.0,0.0,-14235.0,13586.0,-30149.0,148.0,151.0,146.0
