Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742773900.4997463,0.0,0.0,0.0,-16.0,-68.0,-24572.0,0.0,-0.0,0.01,-13.0,-129.0,-32762.0,6.0,33.0,0.0
1742773900.5082464,0.0,0.0,0.0,-22.0,-132.0,24583.0,0.0,-0.0,0.01,-19.0,-192.0,16392.0,34.0,0.0,0.0
1742773900.5202765,0.0,0.0,0.0,-28.0,-195.0,8200.0,0.0,-0.0,0.01,-27.0,-254.0,9.0,0.0,0.0,0.0
1742773900.5282762,0.0,0.0,0.0,-36.0,-257.0,-8182.0,0.0,-0.0,0.01,-35.0,-315.0,-16372.0,41.0,0.0,0.0
1742773900.5408294,0.0,0.0,0.0,-45.0,-318.0,-24563.0,0.0,-0.0,0.01,-44.0,-375.0,-32753.0,129.0,104.0,105.0
1742773900.5491757,0.0,0.0,0.0,-54.0,-378.0,24592.0,0.0,-0.0,0.01,-53.0,-434.0,16401.0,0.0,10.0,2.0
1742773900.5611758,0.0,0.0,0.0,-63.0,-436.0,8209.0,0.0,-0.0,0.01,-62.0,-492.0,18.0,8.0,0.0,0.0
1742773900.5696764,0.0,0.0,0.0,-72.0,-494.0,-8173.0,0.0,-0.0,0.01,-71.0,-549.0,-16363.0,0.0,34.0,31.0
1742773900.5814323,0.0,0.0,0.0,-81.0,-551.0,-24554.0,0.0,-0.0,0.01,-80.0,-605.0,-32744.0,0.0,0.0,15.0
1742773900.5899212,0.0,0.0,0.0,-90.0,-607.0,24601.0,0.0,-0.0,0.01,-89.0,-660.0,16410.0,125.0,119.0,101.0
1742773900.6021123,0.0,0.0,0.0,-99.0,-662.0,8218.0,0.0,-0.0,0.01,-98.0,-715.0,27.0,0.0,28.0,0.0
1742773900.6106133,0.0,0.0,0.0,-108.0,-717.0,-8164.0,0.0,-0.0,0.01,-107.0,-769.0,-16354.0,0.0,0.0,0.0
1742773900.6226165,0.0,0.0,0.0,-117.0,-771.0,-24545.0,0.0,-0.0,0.01,-116.0,-822.0,-32735.0,41.0,104.0,57.0
1742773900.6313193,0.0,0.0,0.0,-126.0,-824.0,24610.0,0.0,-0.0,0.01,-125.0,-874.0,16419.0,36.0,24.0,21.0
1742773900.6433096,0.0,0.0,0.0,-135.0,-876.0,8227.0,0.0,-0.0,0.01,-134.0,-925.0,36.0,117.0,62.0,44.0
1742773900.65131,0.0,0.0,0.0,-144.0,-926.0,-8155.0,0.0,0.0,0.01,-144.0,-975.0,-16345.0,0.0,0.0,0.0
1742773900.6638095,0.0,0.0,0.0,-154.0,-976.0,-24536.0,0.0,0.0,0.01,-154.0,-1024.0,-32726.0,0.0,0.0,0.0
