Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742429810.8309655,0.0,0.0,0.0,-20.0,-26.0,-16382.0,0.0,-0.0,0.01,-17.0,-88.0,-24572.0,147.0,165.0,143.0
1742429810.8394597,0.0,0.0,0.0,-27.0,-101.0,-32763.0,0.0,-0.0,0.01,-24.0,-162.0,24583.0,0.0,0.0,0.0
1742429810.851462,0.0,0.0,0.0,-34.0,-174.0,16391.0,0.0,-0.0,0.01,-32.0,-234.0,8200.0,0.0,0.0,0.0
1742429810.8594658,0.0,0.0,0.0,-42.0,-246.0,8.0,0.0,-0.0,0.01,-40.0,-305.0,-8182.0,116.0,150.0,168.0
1742429810.871469,0.0,0.0,0.0,-50.0,-318.0,-16373.0,0.0,-0.0,0.01,-48.0,-376.0,-24563.0,0.0,0.0,43.0
1742429810.8799665,0.0,0.0,0.0,-58.0,-388.0,-32754.0,0.0,-0.0,0.01,-56.0,-446.0,24592.0,126.0,111.0,84.0
1742429810.8919666,0.0,0.0,0.0,-66.0,-458.0,16400.0,0.0,-0.0,0.01,-64.0,-515.0,8209.0,0.0,0.0,0.0
1742429810.9004662,0.0,0.0,0.0,-75.0,-527.0,17.0,0.0,-0.0,0.01,-73.0,-583.0,-8173.0,0.0,0.0,0.0
1742429810.912467,0.0,0.0,0.0,-84.0,-595.0,-16364.0,0.0,-0.0,0.01,-82.0,-650.0,-24554.0,189.0,195.0,190.0
1742429810.9209664,0.0,0.0,0.0,-93.0,-662.0,-32745.0,0.0,-0.0,0.01,-92.0,-717.0,24601.0,0.0,7.0,0.0
1742429810.9334671,0.0,0.0,0.0,-102.0,-729.0,16409.0,0.0,-0.0,0.01,-101.0,-783.0,8218.0,35.0,29.0,0.0
1742429810.941467,0.0,0.0,0.0,-111.0,-795.0,26.0,0.0,-0.0,0.01,-110.0,-848.0,-8164.0,1.0,0.0,33.0
1742429810.953467,0.0,0.0,0.0,-120.0,-860.0,-16355.0,0.0,-0.0,0.01,-119.0,-913.0,-24545.0,15.0,0.0,32.0
1742429810.9619699,0.0,0.0,0.0,-129.0,-925.0,-32736.0,0.0,-0.0,0.01,-128.0,-977.0,24610.0,200.0,164.0,154.0
1742429810.9739764,0.0,0.0,0.0,-138.0,-989.0,16418.0,0.0,-0.0,0.01,-137.0,-1040.0,8227.0,0.0,0.0,0.0
1742429810.9824767,0.0,0.0,0.0,-147.0,-1052.0,35.0,0.0,-0.0,0.01,-146.0,-1102.0,-8155.0,0.0,0.0,0.0
1742429810.9949777,0.0,0.0,0.0,-156.0,-1114.0,-16346.0,0.0,0.0,0.01,-156.0,-1164.0,-24536.0,80.0,108.0,123.0
1742429811.0029778,0.0,0.0,0.0,-167.0,-1176.0,-32727.0,0.0,0.0,0.01,-167.0,-1225.0,24619.0,6.0,39.0,6.0
1742429811.0149765,0.0,0.0,0.0,-178.0,-1237.0,16427.0,0.0,0.0,0.01,-178.0,-1285.0,8236.0,122.0,91.0,70.0
1742429811.0234764,0.0,0.0,0.0,-189.0,-1297.0,44.0,0.0,0.0,0.01,-189.0,-1344.0,-8146.0,0.0,0.0,0.0
1742429811.0354762,0.0,0.0,0.0,-200.0,-1356.0,-16337.0,0.0,0.0,0.01,-200.0,-1403.0,-24527.0,0.0,0.0,0.0
1742429811.0439763,0.0,0.0,0.0,-211.0,-1415.0,-32718.0,0.0,0.0,0.01,-211.0,-1461.0,24628.0,166.0,149.0,176.0
1742429811.0564766,0.0,0.0,0.0,-222.0,-1473.0,16436.0,0.0,0.0,0.01,-222.0,-1518.0,8245.0,8.0,0.0,0.0
1742429811.0644786,0.0,0.0,0.0,-233.0,-1530.0,53.0,0.0,0.0,0.01,-233.0,-1575.0,-8137.0,0.0,0.0,0.0
