Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742662902.2042754,0.0,0.0,0.0,-24.0,-84.0,-24570.0,0.0,-0.0,0.01,-22.0,-145.0,-32760.0,0.0,0.0,0.0
1742662902.2164004,0.0,0.0,0.0,-35.0,-155.0,24586.0,0.0,-0.0,0.01,-32.0,-215.0,16395.0,81.0,68.0,86.0
1742662902.2246907,0.0,0.0,0.0,-45.0,-225.0,8204.0,0.0,-0.0,0.01,-42.0,-284.0,13.0,0.0,0.0,0.0
1742662902.2336748,0.0,0.0,0.0,-55.0,-294.0,-8177.0,0.0,-0.0,0.01,-52.0,-353.0,-16367.0,73.0,65.0,59.0
1742662902.2451904,0.0,0.0,0.0,-65.0,-363.0,-24557.0,0.0,-0.0,0.01,-63.0,-421.0,-32747.0,0.0,0.0,0.0
1742662902.2536752,0.0,0.0,0.0,-76.0,-431.0,24599.0,0.0,-0.0,0.01,-74.0,-488.0,16408.0,0.0,0.0,0.0
1742662902.2661755,0.0,0.0,0.0,-87.0,-497.0,8217.0,0.0,-0.0,0.01,-85.0,-553.0,26.0,111.0,138.0,106.0
1742662902.274177,0.0,0.0,0.0,-98.0,-562.0,-8164.0,0.0,-0.0,0.01,-96.0,-617.0,-16354.0,29.0,50.0,4.0
1742662902.2862477,0.0,0.0,0.0,-109.0,-626.0,-24544.0,0.0,-0.0,0.01,-107.0,-681.0,-32734.0,22.0,0.0,0.0
1742662902.2947254,0.0,0.0,0.0,-120.0,-690.0,24612.0,0.0,-0.0,0.01,-118.0,-744.0,16421.0,29.0,48.0,70.0
1742662902.306727,0.0,0.0,0.0,-131.0,-753.0,8230.0,0.0,-0.0,0.01,-129.0,-806.0,39.0,0.0,0.0,0.0
1742662902.3152263,0.0,0.0,0.0,-142.0,-815.0,-8151.0,0.0,-0.0,0.01,-141.0,-868.0,-16341.0,131.0,92.0,65.0
1742662902.3272254,0.0,0.0,0.0,-154.0,-877.0,-24531.0,0.0,-0.0,0.01,-153.0,-929.0,-32721.0,7.0,11.0,4.0
1742662902.3357258,0.0,0.0,0.0,-166.0,-938.0,24625.0,0.0,-0.0,0.01,-165.0,-990.0,16434.0,0.0,0.0,0.0
