Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742067488.3876095,0.0,0.0,0.0,-20.0,-12.0,-16382.0,0.0,-0.0,0.01,-18.0,-74.0,-24572.0,0.0,0.0,23.0
1742067488.3961375,0.0,0.0,0.0,-28.0,-80.0,-32763.0,0.0,-0.0,0.01,-25.0,-141.0,24583.0,0.0,2.0,0.0
1742067488.4081383,0.0,0.0,0.0,-35.0,-147.0,16391.0,0.0,-0.0,0.01,-32.0,-207.0,8200.0,0.0,0.0,3.0
1742067488.4166386,0.0,0.0,0.0,-42.0,-213.0,8.0,0.0,-0.0,0.01,-39.0,-272.0,-8182.0,86.0,108.0,114.0
1742067488.428638,0.0,0.0,0.0,-49.0,-278.0,-16373.0,0.0,-0.0,0.01,-47.0,-337.0,-24563.0,3.0,0.0,20.0
1742067488.4371376,0.0,0.0,0.0,-57.0,-343.0,-32754.0,0.0,-0.0,0.01,-55.0,-401.0,24592.0,0.0,2.0,0.0
1742067488.4491384,0.0,0.0,0.0,-65.0,-407.0,16400.0,0.0,-0.0,0.01,-63.0,-464.0,8209.0,32.0,27.0,113.0
1742067488.4576385,0.0,0.0,0.0,-72.0,-470.0,17.0,0.0,-0.0,0.01,-70.0,-527.0,-8173.0,0.0,0.0,4.0
1742067488.4696383,0.0,0.0,0.0,-80.0,-532.0,-16364.0,0.0,-0.0,0.01,-78.0,-588.0,-24554.0,127.0,121.0,57.0
1742067488.4781415,0.0,0.0,0.0,-88.0,-593.0,-32745.0,0.0,-0.0,0.01,-86.0,-648.0,24601.0,18.0,40.0,0.0
1742067488.4896553,0.0,0.0,0.0,-96.0,-653.0,16409.0,0.0,-0.0,0.01,-94.0,-707.0,8218.0,0.0,0.0,0.0
1742067488.4986088,0.0,0.0,0.0,-104.0,-712.0,26.0,0.0,-0.0,0.01,-102.0,-766.0,-8164.0,75.0,81.0,128.0
1742067488.5106094,0.0,0.0,0.0,-112.0,-771.0,-16355.0,0.0,-0.0,0.01,-110.0,-824.0,-24545.0,27.0,29.0,7.0
1742067488.5191076,0.0,0.0,0.0,-120.0,-829.0,-32736.0,0.0,-0.0,0.01,-118.0,-881.0,24610.0,77.0,45.0,14.0
1742067488.5311167,0.0,0.0,0.0,-128.0,-886.0,16418.0,0.0,-0.0,0.01,-127.0,-937.0,8227.0,0.0,0.0,0.0
1742067488.5391083,0.0,0.0,0.0,-137.0,-942.0,35.0,0.0,-0.0,0.01,-136.0,-993.0,-8155.0,0.0,0.0,0.0
1742067488.5521097,0.0,0.0,0.0,-146.0,-997.0,-16346.0,0.0,-0.0,0.01,-145.0,-1047.0,-24536.0,119.0,116.0,135.0
1742067488.5636265,0.0,0.0,0.0,-155.0,-1051.0,-32727.0,0.0,-0.0,0.01,-154.0,-1100.0,24619.0,9.0,0.0,18.0
1742067488.5721078,0.0,0.0,0.0,-164.0,-1104.0,16427.0,0.0,-0.0,0.01,-163.0,-1153.0,8236.0,0.0,0.0,0.0
1742067488.5846334,0.0,0.0,0.0,-173.0,-1157.0,44.0,0.0,-0.0,0.01,-172.0,-1205.0,-8146.0,52.0,46.0,86.0
1742067488.5921485,0.0,0.0,0.0,-182.0,-1209.0,-16337.0,0.0,0.0,0.01,-182.0,-1256.0,-24527.0,8.0,0.0,4.0
1742067488.6046574,0.0,0.0,0.0,-192.0,-1260.0,-32718.0,0.0,0.0,0.01,-192.0,-1307.0,24628.0,93.0,78.0,31.0
1742067488.6131577,0.0,0.0,0.0,-202.0,-1311.0,16436.0,0.0,0.0,0.01,-202.0,-1357.0,8245.0,5.0,0.0,0.0
1742067488.6251583,0.0,0.0,0.0,-212.0,-1360.0,53.0,0.0,0.0,0.01,-212.0,-1406.0,-8137.0,0.0,0.0,0.0
1742067488.633659,0.0,0.0,0.0,-222.0,-1409.0,-16328.0,0.0,0.0,0.01,-222.0,-1454.0,-24518.0,103.0,114.0,124.0
1742067488.645659,0.0,0.0,0.0,-232.0,-1457.0,-32709.0,0.0,0.0,0.01,-232.0,-1501.0,24637.0,12.0,20.0,27.0
1742067488.6576853,0.0,0.0,0.0,-242.0,-1504.0,16445.0,0.0,0.0,0.01,-242.0,-1547.0,8254.0,0.0,0.0,0.0
1742067488.6666574,0.0,0.0,0.0,-252.0,-1550.0,62.0,0.0,0.0,0.01,-252.0,-1592.0,-8128.0,103.0,110.0,110.0
1742067488.6786695,0.0,0.0,0.0,-262.0,-1595.0,-16319.0,0.0,0.0,0.01,-262.0,-1636.0,-24509.0,0.0,4.0,0.0
1742067488.6906612,0.0,0.0,0.0,-272.0,-1639.0,-32700.0,0.0,0.0,0.01,-272.0,-1680.0,24646.0,0.0,0.0,0.0
1742067488.7031696,0.0,0.0,0.0,-282.0,-1683.0,16454.0,0.0,0.0,0.01,-282.0,-1723.0,8263.0,143.0,122.0,110.0
1742067488.7115917,0.0,0.0,0.0,-292.0,-1726.0,71.0,0.0,0.0,0.01,-292.0,-1766.0,-8119.0,30.0,0.0,23.0
1742067488.723591,0.0,0.0,0.0,-302.0,-1769.0,-16310.0,0.0,0.0,0.0,-302.0,-1808.0,-24500.0,0.0,0.0,0.0
1742067488.7320924,0.0,0.0,0.0,-312.0,-1811.0,-32691.0,0.0,0.0,0.0,-312.0,-1850.0,24655.0,14.0,54.0,49.0
1742067488.7440908,0.0,0.0,0.0,-322.0,-1853.0,16463.0,0.0,0.0,0.0,-322.0,-1891.0,8272.0,0.0,9.0,0.0
1742067488.752092,0.0,0.0,0.0,-332.0,-1894.0,80.0,0.0,0.0,0.0,-332.0,-1931.0,-8110.0,130.0,99.0,67.0
1742067488.764092,0.0,0.0,0.0,-342.0,-1934.0,-16301.0,0.0,0.0,0.0,-342.0,-1971.0,-24491.0,0.0,0.0,0.0
1742067488.773094,0.0,0.0,0.0,-352.0,-1974.0,-32682.0,0.0,0.0,0.0,-352.0,-2010.0,24664.0,0.0,0.0,0.0
1742067488.7851176,0.0,0.0,0.0,-362.0,-2013.0,16472.0,0.0,0.0,0.0,-362.0,-2049.0,8281.0,78.0,114.0,113.0
1742067488.7936263,0.0,0.0,0.0,-372.0,-2052.0,89.0,0.0,0.0,0.0,-372.0,-2087.0,-8101.0,14.0,16.0,14.0
1742067488.805628,0.0,0.0,0.0,-382.0,-2089.0,-16292.0,0.0,0.0,0.0,-382.0,-2123.0,-24482.0,0.0,0.0,0.0
1742067488.8176284,0.0,0.0,0.0,-392.0,-2125.0,-32673.0,0.0,0.0,0.0,-392.0,-2158.0,24673.0,95.0,136.0,92.0
