Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742063533.4588063,0.0,0.0,0.0,-9.0,-82.0,-24572.0,0.0,-0.0,0.01,-7.0,-143.0,-32762.0,18.0,626.0,0.0
1742063533.470805,0.0,0.0,0.0,-13.0,-153.0,24583.0,0.0,-0.0,0.01,-11.0,-213.0,16392.0,17.0,390.0,0.0
1742063533.4793673,0.0,0.0,0.0,-17.0,-223.0,8200.0,0.0,-0.0,0.01,-15.0,-282.0,9.0,0.0,428.0,0.0
1742063533.4913676,0.0,0.0,0.0,-21.0,-292.0,-8182.0,0.0,-0.0,0.01,-19.0,-350.0,-16372.0,0.0,632.0,0.0
1742063533.4998753,0.0,0.0,0.0,-25.0,-360.0,-24563.0,0.0,-0.0,0.01,-23.0,-417.0,-32753.0,92.0,35.0,136.0
1742063533.511874,0.0,0.0,0.0,-29.0,-427.0,24592.0,0.0,-0.0,0.01,-27.0,-483.0,16401.0,0.0,619.0,0.0
1742063533.5198743,0.0,0.0,0.0,-33.0,-493.0,8209.0,0.0,-0.0,0.01,-31.0,-549.0,18.0,0.0,609.0,0.0
1742063533.5323746,0.0,0.0,0.0,-37.0,-558.0,-8173.0,0.0,-0.0,0.01,-35.0,-613.0,-16363.0,47.0,0.0,66.0
1742063533.540874,0.0,0.0,0.0,-42.0,-622.0,-24554.0,0.0,-0.0,0.01,-40.0,-676.0,-32744.0,28.0,636.0,12.0
1742063533.552875,0.0,0.0,0.0,-47.0,-685.0,24601.0,0.0,-0.0,0.01,-45.0,-738.0,16410.0,82.0,106.0,75.0
1742063533.561376,0.0,0.0,0.0,-52.0,-747.0,8218.0,0.0,-0.0,0.01,-50.0,-800.0,27.0,0.0,603.0,0.0
1742063533.5736923,0.0,0.0,0.0,-57.0,-809.0,-8164.0,0.0,-0.0,0.01,-55.0,-861.0,-16354.0,0.0,620.0,0.0
1742063533.5816934,0.0,0.0,0.0,-62.0,-870.0,-24545.0,0.0,-0.0,0.01,-60.0,-921.0,-32735.0,72.0,6.0,101.0
1742063533.5937316,0.0,0.0,0.0,-67.0,-930.0,24610.0,0.0,-0.0,0.01,-65.0,-980.0,16419.0,17.0,640.0,12.0
1742063533.6022463,0.0,0.0,0.0,-72.0,-989.0,8227.0,0.0,-0.0,0.01,-70.0,-1038.0,36.0,19.0,326.0,15.0
1742063533.6142585,0.0,0.0,0.0,-77.0,-1047.0,-8155.0,0.0,-0.0,0.01,-75.0,-1096.0,-16345.0,0.0,408.0,27.0
1742063533.6227455,0.0,0.0,0.0,-82.0,-1105.0,-24536.0,0.0,-0.0,0.01,-81.0,-1153.0,-32726.0,2.0,624.0,39.0
