Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742663622.8572025,0.0,0.0,0.0,-18.0,-25.0,-16382.0,0.0,-0.0,0.01,-15.0,-87.0,-24572.0,0.0,0.0,0.0
1742663622.8657026,0.0,0.0,0.0,-24.0,-99.0,-32763.0,0.0,-0.0,0.01,-21.0,-160.0,24583.0,50.0,86.0,75.0
1742663622.8777204,0.0,0.0,0.0,-30.0,-172.0,16391.0,0.0,-0.0,0.01,-28.0,-232.0,8200.0,0.0,32.0,38.0
1742663622.8857257,0.0,0.0,0.0,-37.0,-245.0,8.0,0.0,-0.0,0.01,-35.0,-304.0,-8182.0,104.0,97.0,74.0
1742663622.898214,0.0,0.0,0.0,-44.0,-317.0,-16373.0,0.0,-0.0,0.01,-42.0,-375.0,-24563.0,0.0,0.0,0.0
1742663622.9062114,0.0,0.0,0.0,-51.0,-388.0,-32754.0,0.0,-0.0,0.01,-49.0,-446.0,24592.0,0.0,0.0,0.0
1742663622.9187102,0.0,0.0,0.0,-58.0,-459.0,16400.0,0.0,-0.0,0.01,-56.0,-516.0,8209.0,74.0,92.0,104.0
1742663622.9272096,0.0,0.0,0.0,-65.0,-528.0,17.0,0.0,-0.0,0.01,-63.0,-584.0,-8173.0,0.0,0.0,35.0
1742663622.9392107,0.0,0.0,0.0,-72.0,-596.0,-16364.0,0.0,-0.0,0.01,-70.0,-651.0,-24554.0,87.0,58.0,39.0
1742663622.94771,0.0,0.0,0.0,-79.0,-663.0,-32745.0,0.0,-0.0,0.01,-77.0,-717.0,24601.0,0.0,0.0,0.0
1742663622.9597132,0.0,0.0,0.0,-86.0,-729.0,16409.0,0.0,-0.0,0.01,-85.0,-782.0,8218.0,0.0,0.0,0.0
1742663622.9682162,0.0,0.0,0.0,-94.0,-794.0,26.0,0.0,-0.0,0.01,-93.0,-846.0,-8164.0,111.0,101.0,124.0
1742663622.9802186,0.0,0.0,0.0,-102.0,-858.0,-16355.0,0.0,-0.0,0.01,-101.0,-910.0,-24545.0,23.0,17.0,23.0
1742663622.9882166,0.0,0.0,0.0,-110.0,-922.0,-32736.0,0.0,-0.0,0.01,-109.0,-973.0,24610.0,18.0,0.0,0.0
1742663623.0003963,0.0,0.0,0.0,-118.0,-985.0,16418.0,0.0,-0.0,0.01,-117.0,-1035.0,8227.0,0.0,5.0,0.0
1742663623.008897,0.0,0.0,0.0,-126.0,-1046.0,35.0,0.0,-0.0,0.01,-125.0,-1095.0,-8155.0,10.0,0.0,32.0
1742663623.020895,0.0,0.0,0.0,-134.0,-1106.0,-16346.0,0.0,-0.0,0.01,-133.0,-1155.0,-24536.0,153.0,132.0,129.0
1742663623.0293984,0.0,0.0,0.0,-142.0,-1166.0,-32727.0,0.0,-0.0,0.01,-141.0,-1214.0,24619.0,0.0,0.0,0.0
1742663623.0418968,0.0,0.0,0.0,-150.0,-1225.0,16427.0,0.0,0.0,0.01,-150.0,-1272.0,8236.0,0.0,0.0,0.0
1742663623.0498953,0.0,0.0,0.0,-159.0,-1283.0,44.0,0.0,0.0,0.01,-159.0,-1330.0,-8146.0,92.0,93.0,143.0
1742663623.061898,0.0,0.0,0.0,-168.0,-1341.0,-16337.0,0.0,0.0,0.01,-168.0,-1387.0,-24527.0,0.0,0.0,38.0
1742663623.0701897,0.0,0.0,0.0,-177.0,-1397.0,-32718.0,0.0,0.0,0.01,-177.0,-1442.0,24628.0,48.0,65.0,5.0
1742663623.0825646,0.0,0.0,0.0,-186.0,-1452.0,16436.0,0.0,0.0,0.01,-186.0,-1497.0,8245.0,0.0,0.0,0.0
