Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742430870.0858133,0.0,0.0,0.0,-2.0,-77.0,-24572.0,0.0,-0.0,0.01,0.0,-138.0,-32762.0,20.0,0.0,10.0
1742430870.097859,0.0,0.0,0.0,-2.0,-147.0,24583.0,0.0,-0.0,0.01,0.0,-207.0,16392.0,0.0,0.0,0.0
1742430870.106358,0.0,0.0,0.0,-2.0,-216.0,8200.0,0.0,-0.0,0.01,0.0,-275.0,9.0,24.0,34.0,23.0
1742430870.118358,0.0,0.0,0.0,-1.0,-284.0,-8182.0,0.0,-0.0,0.01,0.0,-342.0,-16372.0,0.0,0.0,48.0
1742430870.1268616,0.0,0.0,0.0,-1.0,-351.0,-24563.0,0.0,-0.0,0.01,0.0,-408.0,-32753.0,94.0,154.0,105.0
1742430870.138858,0.0,0.0,0.0,-1.0,-417.0,24592.0,0.0,-0.0,0.01,0.0,-473.0,16401.0,0.0,0.0,0.0
1742430870.1468585,0.0,0.0,0.0,-1.0,-482.0,8209.0,0.0,-0.0,0.01,0.0,-538.0,18.0,0.0,0.0,0.0
1742430870.1553578,0.0,0.0,0.0,-1.0,-546.0,-8173.0,0.0,-0.0,0.01,0.0,-601.0,-16363.0,68.0,92.0,37.0
1742430870.1673582,0.0,0.0,0.0,-1.0,-609.0,-24554.0,0.0,-0.0,0.01,0.0,-663.0,-32744.0,35.0,0.0,0.0
1742430870.1758583,0.0,0.0,0.0,-1.0,-671.0,24601.0,0.0,-0.0,0.01,0.0,-724.0,16410.0,123.0,65.0,83.0
1742430870.1878653,0.0,0.0,0.0,-2.0,-732.0,8218.0,0.0,-0.0,0.01,-1.0,-785.0,27.0,3.0,7.0,0.0
1742430870.1963844,0.0,0.0,0.0,-3.0,-793.0,-8164.0,0.0,-0.0,0.01,-2.0,-845.0,-16354.0,0.0,0.0,0.0
1742430870.2083838,0.0,0.0,0.0,-4.0,-852.0,-24545.0,0.0,-0.0,0.01,-3.0,-903.0,-32735.0,46.0,86.0,91.0
1742430870.2168841,0.0,0.0,0.0,-5.0,-910.0,24610.0,0.0,-0.0,0.01,-4.0,-960.0,16419.0,7.0,8.0,7.0
1742430870.2288837,0.0,0.0,0.0,-6.0,-967.0,8227.0,0.0,-0.0,0.01,-5.0,-1017.0,36.0,109.0,102.0,70.0
1742430870.2373862,0.0,0.0,0.0,-7.0,-1024.0,-8155.0,0.0,0.0,0.01,-7.0,-1073.0,-16345.0,0.0,0.0,0.0
1742430870.2498858,0.0,0.0,0.0,-8.0,-1080.0,-24536.0,0.0,0.0,0.01,-8.0,-1128.0,-32726.0,0.0,0.0,0.0
1742430870.2583857,0.0,0.0,0.0,-9.0,-1135.0,24619.0,0.0,0.0,0.01,-9.0,-1182.0,16428.0,56.0,123.0,114.0
1742430870.266887,0.0,0.0,0.0,-10.0,-1189.0,8236.0,0.0,0.0,0.01,-10.0,-1236.0,45.0,0.0,8.0,9.0
1742430870.278409,0.0,0.0,0.0,-11.0,-1243.0,-8146.0,0.0,0.0,0.01,-11.0,-1289.0,-16336.0,76.0,66.0,49.0
1742430870.2904224,0.0,0.0,0.0,-13.0,-1296.0,-24527.0,0.0,0.0,0.01,-14.0,-1341.0,-32717.0,0.0,0.0,0.0
1742430870.2989104,0.0,0.0,0.0,-16.0,-1348.0,24628.0,0.0,0.0,0.01,-17.0,-1392.0,16437.0,3.0,0.0,0.0
1742430870.3109114,0.0,0.0,0.0,-19.0,-1399.0,8245.0,0.0,0.0,0.01,-20.0,-1443.0,54.0,132.0,94.0,138.0
1742430870.3189335,0.0,0.0,0.0,-22.0,-1449.0,-8137.0,0.0,0.0,0.01,-23.0,-1492.0,-16327.0,0.0,14.0,32.0
1742430870.3314106,0.0,0.0,0.0,-25.0,-1498.0,-24518.0,0.0,0.0,0.01,-26.0,-1540.0,-32708.0,0.0,0.0,0.0
1742430870.3394144,0.0,0.0,0.0,-28.0,-1546.0,24637.0,0.0,0.0,0.01,-29.0,-1588.0,16446.0,1.0,0.0,35.0
1742430870.3479114,0.0,0.0,0.0,-31.0,-1594.0,8254.0,0.0,0.0,0.01,-32.0,-1635.0,63.0,0.0,0.0,15.0
1742430870.3604112,0.0,0.0,0.0,-34.0,-1641.0,-8128.0,0.0,0.0,0.01,-35.0,-1682.0,-16318.0,110.0,122.0,99.0
1742430870.3724124,0.0,0.0,0.0,-37.0,-1688.0,-24509.0,0.0,0.0,0.01,-38.0,-1728.0,-32699.0,0.0,0.0,0.0
1742430870.3804471,0.0,0.0,0.0,-40.0,-1734.0,24646.0,0.0,0.0,0.0,-41.0,-1773.0,16455.0,0.0,0.0,0.0
1742430870.392972,0.0,0.0,0.0,-42.0,-1779.0,8263.0,0.0,0.0,0.0,-43.0,-1817.0,72.0,69.0,82.0,98.0
1742430870.4009724,0.0,0.0,0.0,-44.0,-1823.0,-8119.0,0.0,0.0,0.0,-46.0,-1861.0,-16309.0,16.0,0.0,13.0
1742430870.4129717,0.0,0.0,0.0,-47.0,-1867.0,-24500.0,0.0,0.0,0.0,-49.0,-1904.0,-32690.0,52.0,62.0,24.0
1742430870.425472,0.0,0.0,0.0,-51.0,-1910.0,24655.0,0.0,0.0,0.0,-53.0,-1947.0,16464.0,52.0,94.0,97.0
1742430870.4339726,0.0,0.0,0.0,-55.0,-1953.0,8272.0,0.0,0.0,0.0,-57.0,-1989.0,81.0,5.0,65.0,12.0
1742430870.445971,0.0,0.0,0.0,-59.0,-1994.0,-8110.0,0.0,0.0,0.0,-61.0,-2029.0,-16300.0,100.0,49.0,27.0
1742430870.4544713,0.0,0.0,0.0,-63.0,-2034.0,-24491.0,0.0,0.0,0.0,-65.0,-2069.0,-32681.0,0.0,0.0,0.0
1742430870.4664726,0.0,0.0,0.0,-67.0,-2074.0,24664.0,0.0,0.0,0.0,-69.0,-2108.0,16473.0,0.0,0.0,0.0
