Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742431298.9003942,-0.0,-0.0,0.0,8.0,-87.0,-24572.0,0.0,-0.0,0.01,10.0,-148.0,-32762.0,94.0,41.0,0.0
1742431298.908394,-0.0,-0.0,0.0,13.0,-161.0,24583.0,0.0,-0.0,0.01,15.0,-221.0,16392.0,0.0,0.0,0.0
1742431298.920395,-0.0,-0.0,0.0,18.0,-234.0,8200.0,0.0,-0.0,0.01,20.0,-293.0,9.0,15.0,0.0,0.0
1742431298.9293966,-0.0,-0.0,0.0,23.0,-306.0,-8182.0,0.0,-0.0,0.01,25.0,-364.0,-16372.0,80.0,144.0,125.0
1742431298.9408922,-0.0,-0.0,0.0,28.0,-377.0,-24563.0,0.0,-0.0,0.01,30.0,-434.0,-32753.0,56.0,24.0,35.0
1742431298.9494193,-0.0,-0.0,0.0,33.0,-447.0,24592.0,0.0,-0.0,0.01,35.0,-503.0,16401.0,16.0,7.0,4.0
1742431298.9619198,-0.0,-0.0,0.0,38.0,-516.0,8209.0,0.0,-0.0,0.01,40.0,-572.0,18.0,19.0,11.0,16.0
1742431298.9699678,-0.0,-0.0,0.0,43.0,-585.0,-8173.0,0.0,-0.0,0.01,45.0,-640.0,-16363.0,0.0,0.0,6.0
1742431298.981968,-0.0,-0.0,0.0,48.0,-653.0,-24554.0,0.0,-0.0,0.01,49.0,-707.0,-32744.0,131.0,151.0,80.0
1742431298.990468,-0.0,-0.0,0.0,52.0,-720.0,24601.0,0.0,-0.0,0.01,53.0,-773.0,16410.0,0.0,16.0,27.0
1742431299.002468,-0.0,-0.0,0.0,56.0,-785.0,8218.0,0.0,-0.0,0.01,57.0,-838.0,27.0,0.0,0.0,0.0
1742431299.0109677,-0.0,-0.0,0.0,60.0,-850.0,-8164.0,0.0,-0.0,0.01,62.0,-902.0,-16354.0,31.0,61.0,57.0
1742431299.022967,-0.0,-0.0,0.0,65.0,-914.0,-24545.0,0.0,-0.0,0.01,67.0,-965.0,-32735.0,0.0,16.0,34.0
1742431299.0314684,-0.0,-0.0,0.0,70.0,-977.0,24610.0,0.0,-0.0,0.01,71.0,-1027.0,16419.0,61.0,84.0,60.0
1742431299.0434678,-0.0,-0.0,0.0,74.0,-1039.0,8227.0,0.0,-0.0,0.01,75.0,-1089.0,36.0,15.0,0.0,0.0
1742431299.0519938,-0.0,-0.0,0.0,78.0,-1101.0,-8155.0,0.0,-0.0,0.01,79.0,-1150.0,-16345.0,0.0,0.0,0.0
1742431299.0635085,-0.0,-0.0,0.0,81.0,-1162.0,-24536.0,0.0,-0.0,0.01,82.0,-1210.0,-32726.0,88.0,120.0,91.0
1742431299.072521,-0.0,-0.0,0.0,84.0,-1222.0,24619.0,0.0,-0.0,0.01,85.0,-1270.0,16428.0,0.0,66.0,69.0
1742431299.0845182,-0.0,-0.0,0.0,87.0,-1282.0,8236.0,0.0,-0.0,0.01,88.0,-1329.0,45.0,53.0,0.0,0.0
1742431299.0930207,-0.0,-0.0,0.0,90.0,-1341.0,-8146.0,0.0,-0.0,0.01,91.0,-1387.0,-16336.0,24.0,0.0,1.0
1742431299.105141,-0.0,-0.0,0.0,94.0,-1399.0,-24527.0,0.0,-0.0,0.01,95.0,-1444.0,-32717.0,0.0,22.0,13.0
1742431299.1171408,-0.0,-0.0,0.0,98.0,-1456.0,24628.0,0.0,-0.0,0.01,99.0,-1501.0,16437.0,107.0,97.0,110.0
1742431299.1256425,-0.0,-0.0,0.0,101.0,-1513.0,8245.0,0.0,-0.0,0.01,102.0,-1557.0,54.0,0.0,0.0,27.0
1742431299.137641,-0.0,-0.0,0.0,104.0,-1569.0,-8137.0,0.0,-0.0,0.01,105.0,-1613.0,-16327.0,0.0,0.0,0.0
1742431299.1461403,-0.0,-0.0,0.0,107.0,-1625.0,-24518.0,0.0,-0.0,0.01,108.0,-1668.0,-32708.0,88.0,69.0,86.0
1742431299.1581445,-0.0,-0.0,0.0,111.0,-1679.0,24637.0,0.0,-0.0,0.01,112.0,-1721.0,16446.0,51.0,24.0,67.0
1742431299.166884,-0.0,-0.0,0.0,115.0,-1732.0,8254.0,0.0,-0.0,0.01,116.0,-1773.0,63.0,7.0,73.0,0.0
1742431299.1828816,-0.0,-0.0,0.0,119.0,-1785.0,-8128.0,0.0,-0.0,0.01,119.0,-1825.0,-16318.0,109.0,111.0,104.0
1742431299.1913822,-0.0,-0.0,0.0,122.0,-1836.0,-24509.0,0.0,-0.0,0.01,122.0,-1876.0,-32699.0,8.0,0.0,0.0
1742431299.2033825,-0.0,-0.0,0.0,125.0,-1887.0,24646.0,0.0,-0.0,0.0,125.0,-1926.0,16455.0,0.0,0.0,0.0
1742431299.2118814,-0.0,-0.0,0.0,128.0,-1938.0,8263.0,0.0,-0.0,0.0,128.0,-1977.0,72.0,97.0,90.0,76.0
1742431299.223885,-0.0,-0.0,0.0,131.0,-1989.0,-8119.0,0.0,-0.0,0.0,131.0,-2027.0,-16309.0,79.0,22.0,54.0
