Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742339896.9124818,0.0,0.0,0.0,-7.0,-18.0,-16382.0,0.0,-0.0,0.01,-5.0,-80.0,-24572.0,0.0,13.0,21.0
1742339896.9209802,0.0,0.0,0.0,-9.0,-89.0,-32763.0,0.0,-0.0,0.01,-7.0,-150.0,24583.0,0.0,0.0,0.0
1742339896.9295197,0.0,0.0,0.0,-11.0,-159.0,16391.0,0.0,-0.0,0.01,-9.0,-219.0,8200.0,51.0,99.0,92.0
1742339896.9415176,0.0,0.0,0.0,-13.0,-228.0,8.0,0.0,-0.0,0.01,-11.0,-287.0,-8182.0,30.0,31.0,0.0
1742339896.9535177,0.0,0.0,0.0,-15.0,-296.0,-16373.0,0.0,-0.0,0.01,-14.0,-354.0,-24563.0,207.0,213.0,169.0
1742339896.9620175,0.0,0.0,0.0,-18.0,-362.0,-32754.0,0.0,-0.0,0.01,-17.0,-419.0,24592.0,9.0,7.0,0.0
1742339896.9705179,0.0,0.0,0.0,-21.0,-427.0,16400.0,0.0,-0.0,0.01,-20.0,-484.0,8209.0,0.0,0.0,0.0
1742339896.9825053,0.0,0.0,0.0,-24.0,-492.0,17.0,0.0,-0.0,0.01,-23.0,-548.0,-8173.0,164.0,126.0,150.0
1742339896.991007,0.0,0.0,0.0,-27.0,-556.0,-16364.0,0.0,-0.0,0.01,-25.0,-611.0,-24554.0,31.0,0.0,9.0
1742339897.0030131,0.0,0.0,0.0,-29.0,-619.0,-32745.0,0.0,-0.0,0.01,-27.0,-673.0,24601.0,177.0,143.0,107.0
1742339897.011513,0.0,0.0,0.0,-31.0,-681.0,16409.0,0.0,-0.0,0.01,-29.0,-734.0,8218.0,0.0,0.0,0.0
1742339897.023513,0.0,0.0,0.0,-33.0,-742.0,26.0,0.0,-0.0,0.01,-31.0,-795.0,-8164.0,0.0,0.0,0.0
1742339897.032014,0.0,0.0,0.0,-35.0,-803.0,-16355.0,0.0,-0.0,0.01,-33.0,-855.0,-24545.0,213.0,224.0,180.0
1742339897.0440133,0.0,0.0,0.0,-37.0,-863.0,-32736.0,0.0,-0.0,0.01,-35.0,-914.0,24610.0,26.0,7.0,10.0
1742339897.0525148,0.0,0.0,0.0,-39.0,-922.0,16418.0,0.0,-0.0,0.01,-37.0,-972.0,8227.0,26.0,37.0,10.0
1742339897.0645137,0.0,0.0,0.0,-41.0,-980.0,35.0,0.0,-0.0,0.01,-40.0,-1029.0,-8155.0,29.0,19.0,0.0
