Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742668967.0158808,0.0,0.0,0.0,-28.0,-2.0,-16382.0,0.0,-0.0,0.01,-25.0,-64.0,-24572.0,0.0,0.0,0.0
1742668967.0243804,0.0,0.0,0.0,-38.0,-65.0,-32763.0,0.0,-0.0,0.01,-35.0,-126.0,24583.0,13.0,52.0,52.0
1742668967.0358796,0.0,0.0,0.0,-48.0,-127.0,16391.0,0.0,-0.0,0.01,-45.0,-187.0,8200.0,9.0,0.0,2.0
1742668967.044388,0.0,0.0,0.0,-59.0,-188.0,8.0,0.0,-0.0,0.01,-56.0,-247.0,-8182.0,140.0,105.0,112.0
1742668967.0568805,0.0,0.0,0.0,-70.0,-248.0,-16373.0,0.0,-0.0,0.01,-67.0,-306.0,-24563.0,0.0,0.0,0.0
1742668967.0648801,0.0,0.0,0.0,-81.0,-306.0,-32754.0,0.0,-0.0,0.01,-79.0,-363.0,24592.0,0.0,0.0,0.0
1742668967.07738,0.0,0.0,0.0,-93.0,-363.0,16400.0,0.0,-0.0,0.01,-91.0,-419.0,8209.0,49.0,60.0,85.0
1742668967.0853808,0.0,0.0,0.0,-105.0,-419.0,17.0,0.0,-0.0,0.01,-103.0,-474.0,-8173.0,2.0,0.0,0.0
1742668967.0973964,0.0,0.0,0.0,-117.0,-474.0,-16364.0,0.0,-0.0,0.01,-115.0,-529.0,-24554.0,84.0,90.0,59.0
1742668967.105891,0.0,0.0,0.0,-129.0,-529.0,-32745.0,0.0,-0.0,0.01,-127.0,-583.0,24601.0,0.0,0.0,0.0
1742668967.1143918,0.0,0.0,-0.0,-141.0,-582.0,16409.0,0.0,-0.0,0.01,-139.0,-635.0,8218.0,0.0,0.0,0.0
1742668967.1263976,0.0,0.0,0.0,-153.0,-635.0,26.0,0.0,-0.0,0.01,-151.0,-687.0,-8164.0,125.0,121.0,102.0
1742668967.1348917,0.0,0.0,0.0,-165.0,-687.0,-16355.0,0.0,-0.0,0.01,-163.0,-738.0,-24545.0,0.0,1.0,23.0
1742668967.146892,0.0,0.0,0.0,-177.0,-738.0,-32736.0,0.0,-0.0,0.01,-176.0,-789.0,24610.0,32.0,36.0,0.0
