Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742073080.7177532,0.0,0.0,0.0,-8.0,-20.0,-16382.0,0.0,-0.0,0.01,-5.0,-82.0,-24572.0,0.0,0.0,4.0
1742073080.7259169,0.0,0.0,0.0,-9.0,-92.0,-32763.0,0.0,-0.0,0.01,-6.0,-153.0,24583.0,109.0,104.0,56.0
1742073080.7379055,0.0,0.0,0.0,-10.0,-163.0,16391.0,0.0,-0.0,0.01,-7.0,-223.0,8200.0,0.0,0.0,0.0
1742073080.7469058,0.0,0.0,0.0,-11.0,-233.0,8.0,0.0,-0.0,0.01,-8.0,-292.0,-8182.0,0.0,0.0,0.0
1742073080.7584336,0.0,0.0,0.0,-12.0,-302.0,-16373.0,0.0,-0.0,0.01,-9.0,-360.0,-24563.0,86.0,100.0,81.0
1742073080.7669096,0.0,0.0,0.0,-13.0,-370.0,-32754.0,0.0,-0.0,0.01,-10.0,-427.0,24592.0,0.0,19.0,23.0
1742073080.7789655,0.0,0.0,0.0,-14.0,-437.0,16400.0,0.0,-0.0,0.01,-11.0,-493.0,8209.0,66.0,30.0,49.0
1742073080.7874649,0.0,0.0,0.0,-15.0,-503.0,17.0,0.0,-0.0,0.01,-13.0,-559.0,-8173.0,0.0,0.0,0.0
1742073080.799967,0.0,0.0,0.0,-17.0,-569.0,-16364.0,0.0,-0.0,0.01,-15.0,-624.0,-24554.0,0.0,0.0,0.0
1742073080.807966,0.0,0.0,0.0,-19.0,-633.0,-32745.0,0.0,-0.0,0.01,-17.0,-687.0,24601.0,124.0,80.0,110.0
1742073080.8199646,0.0,0.0,0.0,-22.0,-696.0,16409.0,0.0,-0.0,0.01,-20.0,-749.0,8218.0,71.0,4.0,0.0
1742073080.828464,0.0,0.0,0.0,-25.0,-758.0,26.0,0.0,-0.0,0.01,-23.0,-810.0,-8164.0,0.0,0.0,0.0
1742073080.8409667,0.0,0.0,0.0,-28.0,-819.0,-16355.0,0.0,-0.0,0.01,-26.0,-871.0,-24545.0,5.0,37.0,10.0
1742073080.8489647,0.0,0.0,0.0,-30.0,-880.0,-32736.0,0.0,-0.0,0.01,-28.0,-931.0,24610.0,0.0,0.0,0.0
1742073080.860988,0.0,0.0,0.0,-32.0,-940.0,16418.0,0.0,-0.0,0.01,-31.0,-990.0,8227.0,82.0,107.0,108.0
1742073080.8694952,0.0,0.0,0.0,-35.0,-999.0,35.0,0.0,-0.0,0.01,-34.0,-1048.0,-8155.0,15.0,24.0,20.0
1742073080.8820004,0.0,0.0,0.0,-38.0,-1057.0,-16346.0,0.0,-0.0,0.01,-37.0,-1106.0,-24536.0,0.0,10.0,0.0
1742073080.890002,0.0,0.0,0.0,-41.0,-1115.0,-32727.0,0.0,-0.0,0.01,-40.0,-1163.0,24619.0,103.0,72.0,75.0
1742073080.901998,0.0,0.0,0.0,-44.0,-1171.0,16427.0,0.0,-0.0,0.01,-43.0,-1218.0,8236.0,0.0,0.0,5.0
1742073080.9104993,0.0,0.0,0.0,-47.0,-1226.0,44.0,0.0,-0.0,0.01,-46.0,-1273.0,-8146.0,92.0,65.0,32.0
1742073080.9224982,0.0,0.0,0.0,-50.0,-1281.0,-16337.0,0.0,-0.0,0.01,-49.0,-1327.0,-24527.0,7.0,8.0,0.0
1742073080.9305146,0.0,0.0,0.0,-53.0,-1335.0,-32718.0,0.0,-0.0,0.01,-52.0,-1380.0,24628.0,0.0,0.0,0.0
1742073080.9429984,0.0,0.0,0.0,-56.0,-1388.0,16436.0,0.0,-0.0,0.01,-55.0,-1432.0,8245.0,93.0,103.0,107.0
1742073080.9515538,0.0,0.0,0.0,-60.0,-1440.0,53.0,0.0,0.0,0.01,-60.0,-1483.0,-8137.0,23.0,48.0,0.0
1742073080.9635577,0.0,0.0,0.0,-65.0,-1491.0,-16328.0,0.0,0.0,0.01,-65.0,-1534.0,-24518.0,42.0,16.0,0.0
1742073080.972091,0.0,0.0,0.0,-70.0,-1542.0,-32709.0,0.0,0.0,0.01,-70.0,-1584.0,24637.0,0.0,6.0,12.0
1742073080.9841537,0.0,0.0,0.0,-75.0,-1592.0,16445.0,0.0,0.0,0.01,-75.0,-1633.0,8254.0,0.0,0.0,18.0
1742073080.992529,0.0,0.0,0.0,-80.0,-1641.0,62.0,0.0,0.0,0.01,-80.0,-1682.0,-8128.0,101.0,118.0,92.0
1742073081.0045292,0.0,0.0,0.0,-84.0,-1690.0,-16319.0,0.0,0.0,0.01,-85.0,-1730.0,-24509.0,6.0,6.0,6.0
1742073081.0125453,0.0,0.0,0.0,-89.0,-1738.0,-32700.0,0.0,0.0,0.0,-90.0,-1777.0,24646.0,0.0,0.0,2.0
1742073081.0250285,0.0,0.0,0.0,-94.0,-1785.0,16454.0,0.0,0.0,0.0,-95.0,-1824.0,8263.0,62.0,30.0,92.0
1742073081.0330286,0.0,0.0,0.0,-99.0,-1832.0,71.0,0.0,0.0,0.0,-100.0,-1870.0,-8119.0,0.0,0.0,38.0
1742073081.0455287,0.0,0.0,0.0,-104.0,-1878.0,-16310.0,0.0,0.0,0.0,-105.0,-1915.0,-24500.0,76.0,100.0,58.0
1742073081.0540292,0.0,0.0,0.0,-109.0,-1923.0,-32691.0,0.0,0.0,0.0,-110.0,-1960.0,24655.0,0.0,0.0,0.0
1742073081.0657651,0.0,0.0,0.0,-115.0,-1968.0,16463.0,0.0,0.0,0.0,-117.0,-2004.0,8272.0,16.0,0.0,0.0
1742073081.0741398,0.0,0.0,0.0,-122.0,-2012.0,80.0,0.0,0.0,0.0,-124.0,-2047.0,-8110.0,131.0,108.0,89.0
1742073081.0866394,0.0,0.0,0.0,-129.0,-2054.0,-16301.0,0.0,0.0,0.0,-131.0,-2089.0,-24491.0,14.0,0.0,30.0
1742073081.0946467,0.0,0.0,0.0,-136.0,-2096.0,-32682.0,0.0,0.0,0.0,-138.0,-2130.0,24664.0,0.0,0.0,0.0
1742073081.106648,0.0,0.0,0.0,-143.0,-2137.0,16472.0,0.0,0.0,0.0,-145.0,-2170.0,8281.0,7.0,25.0,52.0
1742073081.1191459,0.0,0.0,0.0,-150.0,-2177.0,89.0,0.0,0.0,0.0,-152.0,-2209.0,-8101.0,0.0,0.0,0.0
1742073081.1316457,0.0,0.0,0.0,-157.0,-2215.0,-16292.0,0.0,0.0,0.0,-159.0,-2247.0,-24482.0,0.0,0.0,10.0
1742073081.1436458,0.0,0.0,0.0,-163.0,-2253.0,-32673.0,0.0,0.0,0.0,-165.0,-2284.0,24673.0,115.0,123.0,122.0
1742073081.1516654,0.0,0.0,0.0,-169.0,-2290.0,16481.0,0.0,0.0,0.0,-171.0,-2320.0,8290.0,0.0,14.0,26.0
