Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742073709.7030022,0.0,0.0,0.0,-18.0,-17.0,-16382.0,0.0,-0.0,0.01,-15.0,-78.0,-24572.0,0.0,3.0,0.0
1742073709.7115946,0.0,0.0,0.0,-24.0,-86.0,-32763.0,0.0,-0.0,0.01,-21.0,-147.0,24583.0,89.0,178.0,113.0
1742073709.7235942,0.0,0.0,0.0,-30.0,-155.0,16392.0,0.0,-0.0,0.01,-27.0,-215.0,8201.0,0.0,0.0,62.0
1742073709.7320938,0.0,0.0,0.0,-36.0,-223.0,9.0,0.0,-0.0,0.01,-33.0,-282.0,-8181.0,4.0,0.0,0.0
1742073709.7440934,0.0,0.0,0.0,-42.0,-290.0,-16372.0,0.0,-0.0,0.01,-39.0,-348.0,-24562.0,0.0,37.0,0.0
1742073709.7522116,0.0,0.0,0.0,-48.0,-356.0,-32753.0,0.0,-0.0,0.01,-45.0,-413.0,24593.0,16.0,30.0,11.0
1742073709.7642157,0.0,0.0,0.0,-54.0,-421.0,16402.0,0.0,-0.0,0.01,-51.0,-477.0,8211.0,100.0,66.0,126.0
1742073709.772796,0.0,0.0,0.0,-60.0,-485.0,19.0,0.0,-0.0,0.01,-57.0,-540.0,-8171.0,0.0,25.0,0.0
1742073709.784814,0.0,0.0,0.0,-66.0,-548.0,-16362.0,0.0,-0.0,0.01,-63.0,-603.0,-24552.0,0.0,2.0,0.0
1742073709.793295,0.0,0.0,0.0,-72.0,-611.0,-32743.0,0.0,-0.0,0.01,-69.0,-665.0,24603.0,80.0,69.0,79.0
1742073709.80531,0.0,0.0,0.0,-78.0,-673.0,16412.0,0.0,-0.0,0.01,-76.0,-726.0,8221.0,2.0,3.0,67.0
1742073709.8137953,0.0,0.0,0.0,-85.0,-734.0,29.0,0.0,-0.0,0.01,-83.0,-786.0,-8161.0,127.0,78.0,61.0
1742073709.825814,0.0,0.0,0.0,-92.0,-794.0,-16352.0,0.0,-0.0,0.01,-90.0,-845.0,-24542.0,0.0,26.0,0.0
1742073709.8343732,0.0,0.0,0.0,-100.0,-853.0,-32733.0,0.0,-0.0,0.01,-98.0,-903.0,24613.0,0.0,0.0,0.0
1742073709.846441,0.0,0.0,0.0,-108.0,-911.0,16422.0,0.0,-0.0,0.01,-106.0,-960.0,8231.0,109.0,104.0,126.0
1742073709.8549662,0.0,0.0,0.0,-116.0,-967.0,39.0,0.0,-0.0,0.01,-114.0,-1016.0,-8151.0,24.0,0.0,21.0
1742073709.867019,0.0,0.0,0.0,-124.0,-1023.0,-16342.0,0.0,-0.0,0.01,-122.0,-1071.0,-24532.0,0.0,0.0,0.0
1742073709.875516,0.0,0.0,0.0,-132.0,-1078.0,-32723.0,0.0,-0.0,0.01,-130.0,-1125.0,24623.0,11.0,19.0,44.0
1742073709.8875148,0.0,0.0,0.0,-140.0,-1132.0,16432.0,0.0,-0.0,0.01,-138.0,-1178.0,8241.0,0.0,0.0,0.0
1742073709.8960197,0.0,0.0,0.0,-148.0,-1185.0,49.0,0.0,-0.0,0.01,-146.0,-1231.0,-8141.0,100.0,131.0,99.0
1742073709.9080148,0.0,0.0,0.0,-155.0,-1238.0,-16332.0,0.0,-0.0,0.01,-153.0,-1283.0,-24522.0,10.0,0.0,5.0
1742073709.916515,0.0,0.0,0.0,-162.0,-1290.0,-32713.0,0.0,-0.0,0.01,-160.0,-1334.0,24633.0,0.0,0.0,0.0
1742073709.9285166,0.0,0.0,0.0,-169.0,-1341.0,16441.0,0.0,-0.0,0.01,-167.0,-1385.0,8250.0,103.0,119.0,85.0
1742073709.9370165,0.0,0.0,0.0,-176.0,-1392.0,58.0,0.0,-0.0,0.01,-174.0,-1435.0,-8132.0,6.0,34.0,0.0
1742073709.9490159,0.0,0.0,0.0,-183.0,-1442.0,-16323.0,0.0,-0.0,0.01,-181.0,-1484.0,-24513.0,43.0,0.0,0.0
