Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742673520.1544306,0.0,0.0,0.0,-14.0,-77.0,-24572.0,0.0,-0.0,0.01,-11.0,-138.0,-32762.0,125.0,131.0,151.0
1742673520.162924,0.0,0.0,0.0,-20.0,-146.0,24583.0,0.0,-0.0,0.01,-18.0,-206.0,16392.0,51.0,67.0,0.0
1742673520.174925,0.0,0.0,0.0,-27.0,-214.0,8200.0,0.0,-0.0,0.01,-25.0,-273.0,9.0,0.0,0.0,0.0
1742673520.1829402,0.0,0.0,0.0,-34.0,-281.0,-8182.0,0.0,-0.0,0.01,-32.0,-339.0,-16372.0,23.0,11.0,75.0
1742673520.195424,0.0,0.0,0.0,-41.0,-347.0,-24563.0,0.0,-0.0,0.01,-39.0,-404.0,-32753.0,2.0,0.0,7.0
1742673520.20393,0.0,0.0,0.0,-48.0,-412.0,24592.0,0.0,-0.0,0.01,-46.0,-468.0,16401.0,107.0,94.0,138.0
1742673520.215924,0.0,0.0,0.0,-55.0,-476.0,8209.0,0.0,-0.0,0.01,-53.0,-532.0,18.0,13.0,0.0,0.0
1742673520.2239287,0.0,0.0,0.0,-62.0,-540.0,-8173.0,0.0,-0.0,0.01,-60.0,-595.0,-16363.0,0.0,0.0,0.0
1742673520.2364275,0.0,0.0,0.0,-69.0,-602.0,-24554.0,0.0,-0.0,0.01,-67.0,-656.0,-32744.0,67.0,60.0,109.0
1742673520.2439427,0.0,0.0,0.0,-76.0,-663.0,24601.0,0.0,-0.0,0.01,-74.0,-716.0,16410.0,64.0,48.0,12.0
1742673520.2569518,0.0,0.0,0.0,-83.0,-723.0,8218.0,0.0,-0.0,0.01,-81.0,-776.0,27.0,89.0,86.0,82.0
1742673520.2649553,0.0,0.0,0.0,-90.0,-783.0,-8164.0,0.0,-0.0,0.01,-88.0,-835.0,-16354.0,0.0,0.0,0.0
1742673520.2738104,0.0,0.0,0.0,-97.0,-842.0,-24545.0,0.0,-0.0,0.01,-95.0,-893.0,-32735.0,0.0,0.0,2.0
1742673520.2858114,0.0,0.0,0.0,-104.0,-900.0,24610.0,0.0,-0.0,0.01,-102.0,-950.0,16419.0,131.0,100.0,135.0
1742673520.2978113,0.0,0.0,0.0,-111.0,-956.0,8227.0,0.0,-0.0,0.01,-110.0,-1006.0,36.0,69.0,40.0,36.0
1742673520.3063114,0.0,0.0,0.0,-119.0,-1012.0,-8155.0,0.0,-0.0,0.01,-118.0,-1061.0,-16345.0,22.0,0.0,0.0
1742673520.3183236,0.0,0.0,0.0,-127.0,-1068.0,-24536.0,0.0,-0.0,0.01,-126.0,-1116.0,-32726.0,31.0,0.0,32.0
1742673520.326811,0.0,0.0,0.0,-135.0,-1123.0,24619.0,0.0,-0.0,0.01,-134.0,-1171.0,16428.0,14.0,15.0,40.0
1742673520.3388252,0.0,0.0,0.0,-143.0,-1178.0,8236.0,0.0,-0.0,0.01,-142.0,-1225.0,45.0,5.0,5.0,25.0
1742673520.3513634,0.0,0.0,0.0,-150.0,-1232.0,-8146.0,0.0,-0.0,0.01,-149.0,-1278.0,-16336.0,2.0,14.0,17.0
1742673520.3593736,0.0,0.0,0.0,-157.0,-1285.0,-24527.0,0.0,-0.0,0.01,-156.0,-1331.0,-32717.0,19.0,6.0,0.0
1742673520.3718624,0.0,0.0,0.0,-165.0,-1338.0,24628.0,0.0,-0.0,0.01,-164.0,-1383.0,16437.0,109.0,130.0,140.0
1742673520.3798623,0.0,0.0,0.0,-173.0,-1390.0,8245.0,0.0,0.0,0.01,-173.0,-1434.0,54.0,23.0,12.0,20.0
1742673520.3918643,0.0,0.0,0.0,-181.0,-1440.0,-8137.0,0.0,0.0,0.01,-181.0,-1484.0,-16327.0,0.0,0.0,4.0
1742673520.4043474,0.0,0.0,0.0,-190.0,-1490.0,-24518.0,0.0,0.0,0.01,-190.0,-1533.0,-32708.0,106.0,174.0,93.0
1742673520.4164572,0.0,0.0,0.0,-199.0,-1539.0,24637.0,0.0,0.0,0.01,-199.0,-1580.0,16446.0,0.0,0.0,0.0
1742673520.4248471,0.0,0.0,0.0,-208.0,-1586.0,8254.0,0.0,0.0,0.01,-208.0,-1627.0,63.0,0.0,26.0,0.0
1742673520.4368496,0.0,0.0,0.0,-217.0,-1633.0,-8128.0,0.0,0.0,0.01,-217.0,-1673.0,-16318.0,111.0,146.0,160.0
1742673520.4458542,0.0,0.0,0.0,-226.0,-1679.0,-24509.0,0.0,0.0,0.0,-227.0,-1718.0,-32699.0,37.0,68.0,20.0
1742673520.45747,0.0,0.0,0.0,-235.0,-1724.0,24646.0,0.0,0.0,0.0,-236.0,-1763.0,16455.0,19.0,13.0,0.0
1742673520.465854,0.0,0.0,0.0,-244.0,-1769.0,8263.0,0.0,0.0,0.0,-245.0,-1807.0,72.0,16.0,14.0,18.0
1742673520.477854,0.0,0.0,0.0,-253.0,-1813.0,-8119.0,0.0,0.0,0.0,-254.0,-1850.0,-16309.0,0.0,0.0,0.0
1742673520.4863555,0.0,0.0,0.0,-262.0,-1855.0,-24500.0,0.0,0.0,0.0,-263.0,-1892.0,-32690.0,105.0,114.0,142.0
1742673520.4988542,0.0,0.0,0.0,-271.0,-1897.0,24655.0,0.0,0.0,0.0,-272.0,-1933.0,16464.0,33.0,10.0,26.0
1742673520.510854,0.0,0.0,0.0,-280.0,-1938.0,8272.0,0.0,0.0,0.0,-281.0,-1973.0,81.0,46.0,37.0,31.0
1742673520.5228539,0.0,0.0,0.0,-290.0,-1978.0,-8110.0,0.0,0.0,0.0,-291.0,-2013.0,-16300.0,139.0,127.0,101.0
1742673520.531359,0.0,0.0,0.0,-300.0,-2018.0,-24491.0,0.0,0.0,0.0,-302.0,-2052.0,-32681.0,0.0,17.0,0.0
1742673520.5433586,0.0,0.0,0.0,-311.0,-2057.0,24664.0,0.0,0.0,0.0,-313.0,-2090.0,16473.0,0.0,0.0,0.0
1742673520.551871,0.0,0.0,0.0,-322.0,-2094.0,8281.0,0.0,0.0,0.0,-324.0,-2127.0,90.0,88.0,152.0,93.0
1742673520.5643723,0.0,0.0,0.0,-333.0,-2131.0,-8101.0,0.0,0.0,0.0,-335.0,-2162.0,-16291.0,0.0,0.0,30.0
1742673520.5763838,0.0,0.0,0.0,-344.0,-2167.0,-24482.0,0.0,0.0,0.0,-346.0,-2198.0,-32672.0,0.0,0.0,1.0
1742673520.5848718,0.0,0.0,0.0,-355.0,-2203.0,24673.0,0.0,0.0,0.0,-357.0,-2233.0,16482.0,149.0,107.0,143.0
1742673520.5968714,0.0,0.0,0.0,-366.0,-2238.0,8290.0,0.0,0.0,0.0,-369.0,-2267.0,99.0,0.0,22.0,0.0
1742673520.6053727,0.0,0.0,0.0,-378.0,-2272.0,-8092.0,0.0,0.0,0.0,-381.0,-2301.0,-16282.0,0.0,0.0,27.0
1742673520.6173718,0.0,0.0,0.0,-390.0,-2305.0,-24473.0,0.0,0.0,0.0,-393.0,-2333.0,-32663.0,36.0,32.0,30.0
1742673520.6258721,0.0,0.0,0.0,-402.0,-2337.0,24682.0,0.0,0.0,0.0,-405.0,-2365.0,16491.0,0.0,0.0,56.0
1742673520.6378736,0.0,0.0,0.0,-414.0,-2369.0,8299.0,0.0,0.0,0.0,-417.0,-2396.0,108.0,30.0,0.0,4.0
1742673520.650438,0.0,0.0,0.0,-426.0,-2400.0,-8083.0,0.0,0.0,0.0,-429.0,-2427.0,-16273.0,0.0,0.0,23.0
1742673520.6624386,0.0,0.0,0.0,-438.0,-2431.0,-24464.0,0.0,0.0,0.0,-442.0,-2457.0,-32654.0,7.0,19.0,0.0
1742673520.6704395,0.0,0.0,0.0,-451.0,-2460.0,24691.0,0.0,0.0,0.0,-454.0,-2486.0,16500.0,73.0,134.0,92.0
1742673520.682939,0.0,0.0,0.0,-463.0,-2489.0,8308.0,0.0,0.0,0.0,-467.0,-2514.0,117.0,0.0,16.0,0.0
1742673520.6914382,0.0,0.0,0.0,-476.0,-2517.0,-8074.0,0.0,0.0,0.0,-480.0,-2541.0,-16264.0,5.0,0.0,0.0
1742673520.7034373,0.0,0.0,0.0,-489.0,-2544.0,-24455.0,0.0,0.0,0.0,-493.0,-2568.0,-32645.0,133.0,111.0,115.0
1742673520.7154374,0.0,0.0,0.0,-503.0,-2572.0,24700.0,0.0,0.0,0.0,-507.0,-2595.0,16509.0,24.0,0.0,0.0
1742673520.72444,0.0,0.0,0.0,-518.0,-2601.0,8317.0,0.0,0.0,0.0,-522.0,-2624.0,126.0,0.0,0.0,0.0
1742673520.7359662,0.0,0.0,0.0,-536.0,-2635.0,-8065.0,0.0,0.0,0.0,-539.0,-2655.0,-16255.0,133.0,115.0,72.0
1742673520.7439797,0.0,0.0,0.0,-575.0,-2682.0,-24445.0,0.0,0.0,0.0,-579.0,-2701.0,-32635.0,114.0,46.0,92.0
1742673520.75649,0.0,0.01,0.01,-652.0,-2747.0,24711.0,0.0,0.0,0.0,-655.0,-2765.0,16520.0,116.0,72.0,0.0
1742673520.7685068,0.0,0.01,0.01,-759.0,-2823.0,8329.0,0.0,0.0,0.0,-761.0,-2842.0,137.0,119.0,133.0,185.0
1742673520.7810051,-0.0,0.02,0.01,-959.0,-2888.0,-8051.0,0.0,0.0,0.0,-962.0,-2911.0,-16242.0,126.0,152.0,131.0
1742673520.7894902,-0.01,0.04,0.0,-1260.0,-2924.0,-24428.0,0.01,0.0,0.0,-1265.0,-2953.0,-32619.0,53.0,158.0,18.0
1742673520.8013742,-0.01,0.05,-0.0,-1662.0,-2915.0,24736.0,0.01,0.0,0.0,-1672.0,-2948.0,16544.0,106.0,130.0,167.0
1742673520.8101203,-0.02,0.06,-0.01,-2155.0,-2858.0,8367.0,0.0,0.0,0.0,-2168.0,-2890.0,176.0,101.0,74.0,75.0
1742673520.8221207,-0.02,0.07,-0.02,-2742.0,-2747.0,-7994.0,0.0,0.0,0.0,-2755.0,-2774.0,-16184.0,123.0,123.0,49.0
1742673520.8346214,-0.02,0.08,-0.03,-3441.0,-2548.0,-24343.0,0.0,0.0,0.0,-3452.0,-2569.0,-32533.0,108.0,67.0,124.0
1742673520.8466253,-0.01,0.1,-0.04,-4266.0,-2240.0,24860.0,0.0,0.0,0.0,-4277.0,-2262.0,16669.0,25.0,82.0,145.0
1742673520.8551252,-0.01,0.12,-0.05,-5227.0,-1818.0,8544.0,0.0,0.0,0.0,-5239.0,-1838.0,353.0,16.0,0.0,90.0
1742673520.8671257,-0.0,0.13,-0.07,-6332.0,-1277.0,-7745.0,0.0,0.0,0.0,-6344.0,-1293.0,-15935.0,121.0,0.0,116.0
1742673520.879126,0.01,0.17,-0.1,-7730.0,-457.0,-23964.0,0.0,0.0,0.0,-7742.0,-470.0,-32154.0,80.0,37.0,71.0
1742673520.8916252,0.02,0.19,-0.12,-9282.0,507.0,25397.0,0.0,0.0,0.0,-9296.0,494.0,17206.0,113.0,0.0,11.0
1742673520.9001267,0.03,0.21,-0.14,-10992.0,1615.0,9270.0,0.0,0.0,0.0,-11005.0,1603.0,1079.0,33.0,101.0,52.0
1742673520.9121263,0.04,0.23,-0.16,-12862.0,2859.0,-6799.0,0.0,0.0,0.0,-12875.0,2848.0,-14989.0,61.0,78.0,0.0
1742673520.9206252,0.04,0.25,-0.18,-14892.0,4242.0,-22805.0,-0.0,0.0,0.0,-14905.0,4236.0,-30995.0,125.0,124.0,157.0
1742673520.9366271,0.05,0.27,-0.2,-17075.0,5771.0,26793.0,-0.0,0.0,0.0,-17088.0,5769.0,18602.0,194.0,142.0,202.0
1742673520.94515,0.06,0.29,-0.21,-19414.0,7437.0,10927.0,-0.0,0.0,0.0,-19428.0,7434.0,2736.0,100.0,61.0,97.0
1742673520.9571524,0.07,0.31,-0.23,-21909.0,9232.0,-4861.0,-0.0,0.0,0.0,-21923.0,9228.0,-13051.0,82.0,81.0,34.0
1742673520.9693751,0.1,0.35,-0.27,-24696.0,11312.0,-20471.0,-0.0,0.0,0.0,-24710.0,11309.0,-28661.0,68.0,141.0,166.0
1742673520.9818597,0.11,0.36,-0.3,-27628.0,13546.0,29556.0,-0.0,0.0,0.0,-27643.0,13543.0,21365.0,60.0,0.0,14.0
1742673520.9903586,0.12,0.38,-0.32,-30704.0,15929.0,14151.0,-0.0,0.0,0.0,-30719.0,15926.0,5960.0,6.0,68.0,31.0
1742673521.0023584,0.14,0.4,-0.34,31611.0,18450.0,-1142.0,-0.0,0.0,0.0,31596.0,18448.0,-9332.0,90.0,184.0,160.0
1742673521.0148592,0.15,0.42,-0.36,28239.0,21103.0,-16316.0,-0.0,0.0,-0.0,28224.0,21106.0,-24506.0,0.0,46.0,0.0
1742673521.0268588,0.17,0.44,-0.39,24719.0,23890.0,-31366.0,-0.0,0.0,-0.0,24703.0,23894.0,25979.0,24.0,81.0,0.0
1742673521.0353606,0.19,0.46,-0.41,21048.0,26805.0,19251.0,-0.0,0.0,-0.0,21032.0,26808.0,11059.0,237.0,159.0,153.0
1742673521.0473952,0.22,0.5,-0.45,17078.0,29942.0,4605.0,-0.0,0.0,-0.0,17062.0,29945.0,-3586.0,3.0,3.0,0.0
1742673521.0598965,0.24,0.52,-0.47,12960.0,-32355.0,-9895.0,-0.0,0.0,-0.0,12945.0,-32349.0,-18086.0,0.0,48.0,0.0
1742673521.0718956,0.26,0.54,-0.5,8703.0,-29003.0,-24244.0,-0.0,0.0,-0.0,8689.0,-28995.0,-32435.0,128.0,63.0,158.0
1742673521.0803952,0.29,0.56,-0.52,4307.0,-25551.0,27098.0,-0.0,0.0,-0.0,4294.0,-25542.0,18906.0,0.0,25.0,74.0
1742673521.0923953,0.31,0.58,-0.54,-228.0,-22007.0,13062.0,-0.0,0.0,-0.0,-239.0,-21999.0,4870.0,0.0,56.0,0.0
1742673521.1043956,0.33,0.61,-0.57,-4903.0,-18383.0,-811.0,-0.01,0.0,-0.0,-4914.0,-18375.0,-9002.0,151.0,89.0,154.0
1742673521.1168947,0.36,0.63,-0.59,-9711.0,-14678.0,-14517.0,-0.01,0.0,-0.0,-9722.0,-14668.0,-22708.0,114.0,99.0,90.0
1742673521.1253953,0.38,0.64,-0.62,-14644.0,-10886.0,-28052.0,-0.01,0.0,-0.0,-14654.0,-10877.0,29293.0,0.0,0.0,52.0
1742673521.1413965,0.43,0.68,-0.67,-19816.0,-6950.0,24289.0,-0.01,0.0,-0.0,-19825.0,-6945.0,16097.0,166.0,101.0,78.0
1742673521.1494474,0.45,0.7,-0.69,-25091.0,-2948.0,11259.0,-0.01,0.0,-0.0,-25101.0,-2947.0,3067.0,0.0,0.0,34.0
1742673521.1619468,0.47,0.71,-0.72,-30459.0,1120.0,-1606.0,-0.01,0.0,0.0,-30467.0,1119.0,-9797.0,12.0,0.0,64.0
1742673521.170448,0.5,0.73,-0.74,29624.0,5262.0,-14301.0,-0.01,0.0,0.0,29617.0,5260.0,-22492.0,110.0,37.0,91.0
1742673521.1824474,0.52,0.74,-0.77,24087.0,9472.0,-26827.0,-0.01,0.0,0.0,24082.0,9470.0,30518.0,64.0,51.0,17.0
1742673521.1949475,0.54,0.75,-0.8,18473.0,13749.0,26354.0,-0.01,0.0,0.0,18468.0,13747.0,18162.0,84.0,88.0,88.0
1742673521.20696,0.56,0.77,-0.83,12784.0,18085.0,14163.0,-0.01,0.0,-0.0,12780.0,18085.0,5971.0,139.0,183.0,189.0
1742673521.2154484,0.58,0.78,-0.85,7025.0,22476.0,2135.0,-0.01,0.0,0.0,7020.0,22475.0,-6056.0,0.0,0.0,0.0
1742673521.227448,0.6,0.79,-0.88,1199.0,26918.0,-9728.0,-0.01,0.0,0.0,1194.0,26916.0,-17919.0,59.0,129.0,0.0
1742673521.2399502,0.65,0.81,-0.94,-4757.0,31452.0,-21251.0,-0.01,0.0,0.0,-4761.0,31448.0,-29442.0,8.0,52.0,0.0
1742673521.251953,0.66,0.82,-0.97,-10769.0,-29509.0,-32608.0,-0.01,0.0,0.0,-10772.0,-29514.0,24737.0,63.0,143.0,67.0
1742673521.2604527,0.68,0.83,-1.0,-16838.0,-24894.0,21739.0,-0.01,0.0,0.0,-16839.0,-24900.0,13547.0,64.0,75.0,85.0
1742673521.2724533,0.7,0.84,-1.02,-22959.0,-20245.0,10719.0,-0.01,0.0,0.0,-22960.0,-20251.0,2527.0,136.0,122.0,140.0
1742673521.284954,0.72,0.85,-1.06,-29136.0,-15568.0,-125.0,-0.01,0.0,0.0,-29136.0,-15575.0,-8316.0,50.0,140.0,133.0
1742673521.2972803,0.74,0.86,-1.09,30169.0,-10869.0,-10792.0,-0.01,0.0,0.0,30168.0,-10877.0,-18983.0,25.0,104.0,48.0
1742673521.3052812,0.76,0.87,-1.12,23889.0,-6149.0,-21292.0,-0.01,-0.0,0.0,23889.0,-6160.0,-29483.0,70.0,48.0,38.0
1742673521.3212812,0.79,0.89,-1.18,17531.0,-1389.0,-31466.0,-0.01,-0.0,0.0,17532.0,-1404.0,25879.0,103.0,161.0,149.0
1742673521.3297966,0.81,0.9,-1.21,11138.0,3383.0,24058.0,-0.01,-0.0,0.0,11141.0,3363.0,15866.0,26.0,30.0,72.0
1742673521.3421295,0.82,0.9,-1.24,4713.0,8162.0,14200.0,-0.01,-0.0,0.0,4717.0,8138.0,6008.0,2.0,0.0,0.0
1742673521.3506474,0.84,0.91,-1.27,-1738.0,12950.0,4498.0,-0.01,-0.0,0.0,-1731.0,12925.0,-3693.0,89.0,48.0,104.0
1742673521.3631477,0.85,0.91,-1.3,-8211.0,17749.0,-5048.0,-0.01,-0.0,0.0,-8201.0,17722.0,-13239.0,95.0,135.0,31.0
1742673521.375148,0.86,0.92,-1.33,-14703.0,22559.0,-14434.0,-0.01,-0.0,0.0,-14693.0,22532.0,-22625.0,23.0,0.0,0.0
1742673521.3871477,0.87,0.92,-1.36,-21212.0,27380.0,-23673.0,-0.01,-0.0,0.0,-21202.0,27348.0,-31864.0,135.0,161.0,164.0
1742673521.399648,0.89,0.92,-1.41,-27725.0,32241.0,-32648.0,-0.01,-0.0,0.0,-27714.0,32207.0,24697.0,0.0,0.0,0.0
1742673521.4081469,0.89,0.92,-1.44,31305.0,-28410.0,24037.0,-0.02,-0.0,0.0,31318.0,-28450.0,15845.0,29.0,0.0,0.0
1742673521.4201472,0.9,0.92,-1.46,24801.0,-23514.0,15304.0,-0.02,-0.0,0.01,24816.0,-23561.0,7112.0,126.0,102.0,107.0
1742673521.4321485,0.9,0.92,-1.48,18306.0,-18606.0,6684.0,-0.02,-0.0,0.01,18323.0,-18660.0,-1507.0,0.0,10.0,32.0
1742673521.4411392,0.9,0.92,-1.51,11821.0,-13685.0,-1825.0,-0.02,-0.0,0.01,11839.0,-13746.0,-10016.0,35.0,12.0,0.0
1742673521.4566624,0.91,0.91,-1.53,5347.0,-8752.0,-10231.0,-0.02,-0.0,0.01,5367.0,-8833.0,-18422.0,162.0,129.0,102.0
1742673521.465147,0.91,0.91,-1.55,-1103.0,-3809.0,-18538.0,-0.02,-0.0,0.01,-1079.0,-3911.0,-26729.0,0.0,0.0,0.0
1742673521.4771469,0.9,0.9,-1.56,-7512.0,1160.0,-26773.0,-0.02,-0.0,0.01,-7487.0,1042.0,30573.0,0.0,0.0,0.0
1742673521.4896464,0.89,2.25,-1.58,-13853.0,6196.0,30603.0,-0.02,-0.0,0.02,-13824.0,6063.0,22412.0,123.0,104.0,69.0
1742673521.4981477,0.89,2.26,-1.58,-20158.0,11257.0,22479.0,-0.02,-0.0,0.02,-20129.0,11105.0,14288.0,0.0,0.0,0.0
