Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742774169.4164205,0.0,0.0,0.0,-10.0,-10.0,-16382.0,0.0,-0.0,0.01,-7.0,-71.0,-24572.0,0.0,0.0,0.0
1742774169.4249198,0.0,0.0,0.0,-12.0,-76.0,-32763.0,0.0,-0.0,0.01,-9.0,-137.0,24583.0,0.0,0.0,0.0
1742774169.4369204,0.0,0.0,0.0,-14.0,-142.0,16391.0,0.0,-0.0,0.01,-12.0,-202.0,8200.0,99.0,120.0,111.0
1742774169.4454195,0.0,0.0,0.0,-17.0,-207.0,8.0,0.0,-0.0,0.01,-15.0,-266.0,-8182.0,10.0,0.0,0.0
1742774169.457419,0.0,0.0,0.0,-20.0,-271.0,-16373.0,0.0,-0.0,0.01,-18.0,-329.0,-24563.0,17.0,0.0,0.0
1742774169.4659193,0.0,0.0,0.0,-23.0,-334.0,-32754.0,0.0,-0.0,0.01,-21.0,-391.0,24592.0,4.0,14.0,25.0
1742774169.4779215,0.0,0.0,0.0,-26.0,-396.0,16400.0,0.0,-0.0,0.01,-24.0,-453.0,8209.0,0.0,0.0,0.0
1742774169.4864812,0.0,0.0,0.0,-30.0,-458.0,17.0,0.0,-0.0,0.01,-28.0,-514.0,-8173.0,108.0,73.0,84.0
1742774169.4984791,0.0,0.0,0.0,-34.0,-519.0,-16364.0,0.0,-0.0,0.01,-33.0,-574.0,-24554.0,0.0,2.0,0.0
1742774169.5069788,0.0,0.0,0.0,-39.0,-578.0,-32745.0,0.0,-0.0,0.01,-38.0,-632.0,24601.0,0.0,0.0,0.0
1742774169.5189793,0.0,0.0,0.0,-43.0,-636.0,16409.0,0.0,-0.0,0.01,-42.0,-689.0,8218.0,48.0,61.0,58.0
1742774169.527484,0.0,0.0,0.0,-47.0,-693.0,26.0,0.0,-0.0,0.01,-46.0,-745.0,-8164.0,0.0,12.0,14.0
1742774169.5394788,0.0,0.0,0.0,-51.0,-749.0,-16355.0,0.0,-0.0,0.01,-50.0,-801.0,-24545.0,113.0,102.0,80.0
