Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742065390.1056917,0.0,0.0,0.0,-15.0,-81.0,-24572.0,0.0,-0.0,0.01,-12.0,-141.0,-32762.0,0.0,0.0,0.0
1742065390.1140697,0.0,0.0,0.0,-21.0,-151.0,24583.0,0.0,-0.0,0.01,-18.0,-211.0,16392.0,0.0,0.0,0.0
1742065390.1220722,0.0,0.0,0.0,-27.0,-221.0,8200.0,0.0,-0.0,0.01,-24.0,-280.0,9.0,71.0,68.0,88.0
1742065390.1340742,0.0,0.0,0.0,-33.0,-290.0,-8182.0,0.0,-0.0,0.01,-30.0,-348.0,-16372.0,4.0,0.0,0.0
1742065390.1465697,0.0,0.0,0.0,-39.0,-358.0,-24563.0,0.0,-0.0,0.01,-37.0,-415.0,-32753.0,49.0,100.0,66.0
1742065390.1550703,0.0,0.0,0.0,-46.0,-425.0,24592.0,0.0,-0.0,0.01,-44.0,-482.0,16401.0,0.0,0.0,0.0
1742065390.1630702,0.0,0.0,0.0,-53.0,-492.0,8209.0,0.0,-0.0,0.01,-51.0,-548.0,18.0,0.0,0.0,0.0
1742065390.175162,0.0,0.0,0.0,-59.0,-558.0,-8173.0,0.0,-0.0,0.01,-57.0,-613.0,-16363.0,121.0,115.0,80.0
1742065390.1836882,0.0,0.0,0.0,-65.0,-623.0,-24554.0,0.0,-0.0,0.01,-63.0,-677.0,-32744.0,56.0,0.0,4.0
1742065390.1962,0.0,0.0,0.0,-71.0,-687.0,24601.0,0.0,-0.0,0.01,-69.0,-740.0,16410.0,11.0,14.0,0.0
1742065390.204188,0.0,0.0,0.0,-77.0,-750.0,8218.0,0.0,-0.0,0.01,-75.0,-803.0,27.0,0.0,0.0,0.0
1742065390.2161896,0.0,0.0,0.0,-83.0,-813.0,-8164.0,0.0,-0.0,0.01,-81.0,-865.0,-16354.0,0.0,0.0,0.0
1742065390.224689,0.0,0.0,0.0,-89.0,-875.0,-24545.0,0.0,-0.0,0.01,-87.0,-926.0,-32735.0,88.0,102.0,103.0
1742065390.2364557,0.0,0.0,0.0,-96.0,-936.0,24610.0,0.0,-0.0,0.01,-94.0,-986.0,16419.0,0.0,4.0,0.0
1742065390.2449543,0.0,0.0,0.0,-103.0,-996.0,8227.0,0.0,-0.0,0.01,-101.0,-1046.0,36.0,0.0,0.0,0.0
1742065390.2569711,0.0,0.0,0.0,-110.0,-1056.0,-8155.0,0.0,-0.0,0.01,-108.0,-1105.0,-16345.0,47.0,48.0,68.0
1742065390.2654536,0.0,0.0,0.0,-117.0,-1115.0,-24536.0,0.0,-0.0,0.01,-116.0,-1163.0,-32726.0,9.0,50.0,20.0
1742065390.2774563,0.0,0.0,0.0,-124.0,-1173.0,24619.0,0.0,-0.0,0.01,-123.0,-1221.0,16428.0,78.0,74.0,58.0
1742065390.285963,0.0,0.0,0.0,-131.0,-1231.0,8236.0,0.0,-0.0,0.01,-130.0,-1278.0,45.0,0.0,0.0,0.0
1742065390.2979672,0.0,0.0,0.0,-138.0,-1288.0,-8146.0,0.0,-0.0,0.01,-137.0,-1334.0,-16336.0,0.0,0.0,6.0
1742065390.3104653,0.0,0.0,0.0,-145.0,-1344.0,-24527.0,0.0,-0.0,0.01,-144.0,-1390.0,-32717.0,82.0,126.0,128.0
1742065390.3184822,0.0,0.0,0.0,-152.0,-1400.0,24628.0,0.0,-0.0,0.01,-151.0,-1445.0,16437.0,0.0,0.0,0.0
1742065390.3269653,0.0,0.0,0.0,-160.0,-1455.0,8245.0,0.0,-0.0,0.01,-159.0,-1499.0,54.0,0.0,0.0,0.0
1742065390.3389678,0.0,0.0,0.0,-168.0,-1509.0,-8137.0,0.0,-0.0,0.01,-167.0,-1553.0,-16327.0,0.0,6.0,24.0
1742065390.3509905,0.0,0.0,0.0,-176.0,-1563.0,-24518.0,0.0,-0.0,0.01,-175.0,-1606.0,-32708.0,0.0,0.0,0.0
1742065390.359964,0.0,0.0,0.0,-184.0,-1616.0,24637.0,0.0,-0.0,0.01,-183.0,-1658.0,16446.0,93.0,169.0,102.0
1742065390.3714652,0.0,0.0,0.0,-192.0,-1667.0,8254.0,0.0,-0.0,0.01,-191.0,-1708.0,63.0,3.0,0.0,17.0
1742065390.380467,0.0,0.0,0.0,-200.0,-1717.0,-8128.0,0.0,-0.0,0.01,-199.0,-1758.0,-16318.0,0.0,0.0,0.0
1742065390.392476,0.0,0.0,0.0,-208.0,-1767.0,-24509.0,0.0,-0.0,0.01,-207.0,-1807.0,-32699.0,116.0,101.0,96.0
1742065390.4049737,0.0,0.0,0.0,-216.0,-1816.0,24646.0,0.0,-0.0,0.0,-215.0,-1855.0,16455.0,0.0,42.0,84.0
1742065390.4169738,0.0,0.0,0.0,-224.0,-1864.0,8263.0,0.0,0.0,0.0,-224.0,-1902.0,72.0,0.0,0.0,13.0
1742065390.4254773,0.0,0.0,0.0,-233.0,-1911.0,-8119.0,0.0,0.0,0.0,-233.0,-1949.0,-16309.0,85.0,130.0,121.0
1742065390.4374747,0.0,0.0,0.0,-242.0,-1958.0,-24500.0,0.0,0.0,0.0,-242.0,-1995.0,-32690.0,0.0,20.0,0.0
1742065390.4459746,0.0,0.0,0.0,-251.0,-2004.0,24655.0,0.0,0.0,0.0,-251.0,-2040.0,16464.0,0.0,0.0,0.0
1742065390.457979,0.0,0.0,0.0,-260.0,-2049.0,8272.0,0.0,0.0,0.0,-260.0,-2085.0,81.0,97.0,129.0,106.0
1742065390.4664726,0.0,0.0,0.0,-269.0,-2093.0,-8110.0,0.0,0.0,0.0,-269.0,-2128.0,-16300.0,0.0,0.0,18.0
1742065390.4784791,0.0,0.0,0.0,-278.0,-2136.0,-24491.0,0.0,0.0,0.0,-278.0,-2171.0,-32681.0,21.0,6.0,19.0
1742065390.486908,0.0,0.0,0.0,-288.0,-2179.0,24664.0,0.0,0.0,0.0,-288.0,-2213.0,16473.0,0.0,6.0,2.0
