Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742506514.691779,0.0,0.0,0.0,-18.0,-18.0,-16382.0,0.0,-0.0,0.01,-15.0,-80.0,-24572.0,122.0,101.0,136.0
1742506514.699886,0.0,0.0,0.0,-24.0,-89.0,-32763.0,0.0,-0.0,0.01,-22.0,-150.0,24583.0,0.0,18.0,54.0
1742506514.7124903,0.0,0.0,0.0,-31.0,-159.0,16391.0,0.0,-0.0,0.01,-30.0,-219.0,8200.0,88.0,33.0,70.0
1742506514.7209885,0.0,0.0,0.0,-39.0,-228.0,8.0,0.0,-0.0,0.01,-37.0,-287.0,-8182.0,0.0,0.0,0.0
1742506514.7330887,0.0,0.0,0.0,-46.0,-296.0,-16373.0,0.0,-0.0,0.01,-44.0,-354.0,-24563.0,0.0,7.0,0.0
1742506514.741089,0.0,0.0,0.0,-53.0,-363.0,-32754.0,0.0,-0.0,0.01,-52.0,-420.0,24592.0,99.0,120.0,112.0
1742506514.7532585,0.0,0.0,0.0,-62.0,-429.0,16400.0,0.0,-0.0,0.01,-61.0,-485.0,8209.0,4.0,36.0,36.0
1742506514.7617571,0.0,0.0,0.0,-71.0,-494.0,17.0,0.0,-0.0,0.01,-70.0,-550.0,-8173.0,7.0,9.0,14.0
1742506514.7737582,0.0,0.0,0.0,-80.0,-559.0,-16364.0,0.0,-0.0,0.01,-79.0,-614.0,-24554.0,9.0,0.0,0.0
1742506514.781907,0.0,0.0,0.0,-89.0,-623.0,-32745.0,0.0,-0.0,0.01,-88.0,-677.0,24601.0,6.0,0.0,0.0
1742506514.7944129,0.0,0.0,0.0,-98.0,-686.0,16409.0,0.0,-0.0,0.01,-97.0,-739.0,8218.0,91.0,139.0,106.0
1742506514.8029141,0.0,0.0,0.0,-107.0,-747.0,26.0,0.0,0.0,0.01,-107.0,-800.0,-8164.0,4.0,0.0,16.0
1742506514.8146117,0.0,0.0,0.0,-117.0,-808.0,-16355.0,0.0,0.0,0.01,-117.0,-860.0,-24545.0,0.0,0.0,0.0
1742506514.8231125,0.0,0.0,0.0,-127.0,-868.0,-32736.0,0.0,0.0,0.01,-127.0,-919.0,24610.0,51.0,48.0,94.0
1742506514.8356116,0.0,0.0,0.0,-137.0,-927.0,16418.0,0.0,0.0,0.01,-137.0,-978.0,8227.0,37.0,0.0,9.0
