Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742662319.9530919,0.0,0.0,0.0,-22.0,-4.0,-16382.0,0.0,-0.0,0.01,-19.0,-65.0,-24572.0,56.0,65.0,25.0
1742662319.9650948,0.0,0.0,0.0,-30.0,-67.0,-32763.0,0.0,-0.0,0.01,-27.0,-128.0,24583.0,0.0,0.0,0.0
1742662319.973162,0.0,0.0,0.0,-38.0,-130.0,16391.0,0.0,-0.0,0.01,-35.0,-190.0,8200.0,0.0,0.0,28.0
1742662319.9851775,0.0,0.0,0.0,-45.0,-192.0,8.0,0.0,-0.0,0.01,-43.0,-251.0,-8182.0,134.0,103.0,84.0
1742662319.9936614,0.0,0.0,0.0,-54.0,-253.0,-16373.0,0.0,-0.0,0.01,-52.0,-311.0,-24563.0,7.0,0.0,17.0
1742662320.005735,0.0,0.0,0.0,-63.0,-313.0,-32754.0,0.0,-0.0,0.01,-61.0,-370.0,24592.0,13.0,0.0,0.0
1742662320.01414,0.0,0.0,0.0,-71.0,-372.0,16400.0,0.0,-0.0,0.01,-69.0,-428.0,8209.0,5.0,47.0,35.0
1742662320.0266392,0.0,0.0,0.0,-79.0,-430.0,17.0,0.0,-0.0,0.01,-77.0,-485.0,-8173.0,0.0,0.0,0.0
1742662320.0346391,0.0,0.0,0.0,-88.0,-487.0,-16364.0,0.0,-0.0,0.01,-86.0,-541.0,-24554.0,117.0,121.0,95.0
1742662320.0466378,0.0,0.0,0.0,-97.0,-542.0,-32745.0,0.0,-0.0,0.01,-95.0,-595.0,24601.0,0.0,5.0,13.0
1742662320.0551393,0.0,0.0,0.0,-105.0,-596.0,16409.0,0.0,-0.0,0.01,-103.0,-648.0,8218.0,0.0,0.0,0.0
1742662320.0671391,0.0,0.0,0.0,-113.0,-649.0,26.0,0.0,-0.0,0.01,-111.0,-701.0,-8164.0,43.0,50.0,84.0
1742662320.075645,0.0,0.0,0.0,-121.0,-702.0,-16355.0,0.0,-0.0,0.01,-119.0,-753.0,-24545.0,17.0,0.0,0.0
1742662320.0876446,0.0,0.0,0.0,-130.0,-754.0,-32736.0,0.0,-0.0,0.01,-128.0,-804.0,24610.0,49.0,34.0,35.0
1742662320.0961442,0.0,0.0,0.0,-139.0,-805.0,16418.0,0.0,-0.0,0.01,-137.0,-854.0,8227.0,0.0,0.0,0.0
1742662320.1084652,0.0,0.0,0.0,-148.0,-855.0,35.0,0.0,-0.0,0.01,-147.0,-903.0,-8155.0,0.0,0.0,0.0
1742662320.1164653,0.0,0.0,0.0,-158.0,-904.0,-16346.0,0.0,-0.0,0.01,-157.0,-952.0,-24536.0,122.0,106.0,110.0
