Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742431882.5432906,0.0,0.0,0.0,-6.0,-21.0,-16382.0,0.0,-0.0,0.01,-3.0,-83.0,-24572.0,27.0,0.0,0.0
1742431882.5552897,0.0,0.0,0.0,-6.0,-94.0,-32763.0,0.0,-0.0,0.01,-3.0,-155.0,24583.0,0.0,0.0,0.0
1742431882.5632925,0.0,0.0,0.0,-6.0,-166.0,16391.0,0.0,-0.0,0.01,-4.0,-226.0,8200.0,0.0,0.0,3.0
1742431882.5757902,0.0,0.0,0.0,-7.0,-236.0,8.0,0.0,-0.0,0.01,-5.0,-295.0,-8182.0,115.0,127.0,85.0
1742431882.5837889,0.0,0.0,0.0,-8.0,-305.0,-16373.0,0.0,-0.0,0.01,-6.0,-364.0,-24563.0,1.0,35.0,26.0
1742431882.595801,0.0,0.0,0.0,-9.0,-373.0,-32754.0,0.0,-0.0,0.01,-7.0,-431.0,24592.0,15.0,13.0,0.0
1742431882.6043139,0.0,0.0,0.0,-9.0,-439.0,16400.0,0.0,-0.0,0.01,-7.0,-496.0,8209.0,0.0,8.0,0.0
1742431882.6163177,0.0,0.0,0.0,-10.0,-504.0,17.0,0.0,-0.0,0.01,-8.0,-560.0,-8173.0,0.0,5.0,3.0
1742431882.62482,0.0,0.0,0.0,-10.0,-568.0,-16364.0,0.0,-0.0,0.01,-8.0,-623.0,-24554.0,116.0,91.0,79.0
1742431882.6368203,0.0,0.0,0.0,-11.0,-631.0,-32745.0,0.0,-0.0,0.01,-10.0,-686.0,24601.0,21.0,9.0,26.0
1742431882.6453197,0.0,0.0,0.0,-13.0,-694.0,16409.0,0.0,-0.0,0.01,-12.0,-748.0,8218.0,2.0,0.0,0.0
1742431882.6571605,0.0,0.0,0.0,-15.0,-756.0,26.0,0.0,-0.0,0.01,-14.0,-809.0,-8164.0,36.0,14.0,12.0
1742431882.6656594,0.0,0.0,0.0,-17.0,-817.0,-16355.0,0.0,-0.0,0.01,-16.0,-869.0,-24545.0,14.0,13.0,12.0
1742431882.6776597,0.0,0.0,0.0,-19.0,-878.0,-32736.0,0.0,-0.0,0.01,-18.0,-929.0,24610.0,105.0,108.0,103.0
1742431882.6861596,0.0,0.0,0.0,-21.0,-938.0,16418.0,0.0,-0.0,0.01,-20.0,-988.0,8227.0,0.0,15.0,29.0
1742431882.6981592,0.0,0.0,0.0,-23.0,-996.0,35.0,0.0,-0.0,0.01,-22.0,-1045.0,-8155.0,0.0,0.0,0.0
1742431882.706663,0.0,0.0,0.0,-25.0,-1053.0,-16346.0,0.0,-0.0,0.01,-24.0,-1102.0,-24536.0,87.0,79.0,84.0
1742431882.718715,0.0,0.0,0.0,-27.0,-1109.0,-32727.0,0.0,-0.0,0.01,-26.0,-1157.0,24619.0,86.0,46.0,30.0
