Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742072361.9322762,0.0,0.0,0.0,-18.0,-14.0,-16382.0,0.0,-0.0,0.01,-15.0,-76.0,-24572.0,54.0,6.0,57.0
1742072361.9409351,0.0,0.0,0.0,-24.0,-83.0,-32763.0,0.0,-0.0,0.01,-22.0,-144.0,24583.0,3.0,0.0,0.0
1742072361.9530945,0.0,0.0,0.0,-31.0,-151.0,16391.0,0.0,-0.0,0.01,-30.0,-211.0,8200.0,10.0,21.0,50.0
1742072361.961091,0.0,0.0,0.0,-39.0,-218.0,8.0,0.0,-0.0,0.01,-38.0,-277.0,-8182.0,31.0,0.0,0.0
1742072361.9736166,0.0,0.0,0.0,-47.0,-284.0,-16373.0,0.0,-0.0,0.01,-45.0,-342.0,-24563.0,131.0,98.0,108.0
1742072361.9816167,0.0,0.0,0.0,-55.0,-349.0,-32754.0,0.0,-0.0,0.01,-53.0,-406.0,24592.0,38.0,75.0,0.0
1742072361.9901166,0.0,0.0,0.0,-63.0,-413.0,16401.0,0.0,-0.0,0.01,-62.0,-469.0,8210.0,0.0,0.0,0.0
1742072362.0021176,0.0,0.0,0.0,-72.0,-476.0,18.0,0.0,-0.0,0.01,-70.0,-531.0,-8172.0,69.0,93.0,68.0
1742072362.014117,0.0,0.0,0.0,-80.0,-538.0,-16363.0,0.0,-0.0,0.01,-78.0,-593.0,-24553.0,23.0,62.0,38.0
1742072362.0226178,0.0,0.0,0.0,-88.0,-599.0,-32744.0,0.0,-0.0,0.01,-86.0,-653.0,24602.0,119.0,112.0,76.0
1742072362.0311184,0.0,0.0,0.0,-96.0,-659.0,16410.0,0.0,-0.0,0.01,-94.0,-712.0,8219.0,0.0,0.0,0.0
1742072362.043171,0.0,0.0,0.0,-104.0,-718.0,27.0,0.0,-0.0,0.01,-102.0,-770.0,-8163.0,0.0,0.0,0.0
1742072362.0551748,0.0,0.0,0.0,-111.0,-776.0,-16354.0,0.0,-0.0,0.01,-109.0,-828.0,-24544.0,117.0,102.0,110.0
1742072362.0636759,0.0,0.0,0.0,-118.0,-834.0,-32735.0,0.0,-0.0,0.01,-116.0,-885.0,24611.0,58.0,32.0,0.0
1742072362.075684,0.0,0.0,0.0,-125.0,-891.0,16419.0,0.0,-0.0,0.01,-124.0,-941.0,8228.0,0.0,0.0,0.0
1742072362.084183,0.0,0.0,0.0,-133.0,-947.0,36.0,0.0,-0.0,0.01,-132.0,-996.0,-8154.0,15.0,13.0,19.0
1742072362.096183,0.0,0.0,0.0,-141.0,-1002.0,-16345.0,0.0,-0.0,0.01,-140.0,-1050.0,-24535.0,41.0,3.0,3.0
1742072362.1046836,0.0,0.0,0.0,-149.0,-1056.0,-32726.0,0.0,-0.0,0.01,-148.0,-1103.0,24620.0,118.0,114.0,98.0
1742072362.1171827,0.0,0.0,0.0,-157.0,-1109.0,16428.0,0.0,-0.0,0.01,-156.0,-1155.0,8237.0,34.0,38.0,16.0
1742072362.1291828,0.0,0.0,0.0,-165.0,-1161.0,45.0,0.0,-0.0,0.01,-164.0,-1206.0,-8145.0,9.0,0.0,0.0
1742072362.1376832,0.0,0.0,0.0,-173.0,-1212.0,-16336.0,0.0,-0.0,0.01,-172.0,-1256.0,-24526.0,139.0,161.0,108.0
