Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742340269.5242548,0.0,0.0,0.0,-24.0,-14.0,-16382.0,0.0,-0.0,0.01,-21.0,-75.0,-24572.0,153.0,180.0,136.0
1742340269.5362542,0.0,0.0,0.0,-33.0,-81.0,-32763.0,0.0,-0.0,0.01,-30.0,-142.0,24583.0,0.0,5.0,10.0
1742340269.545255,0.0,0.0,0.0,-41.0,-148.0,16391.0,0.0,-0.0,0.01,-38.0,-208.0,8200.0,0.0,0.0,0.0
1742340269.5572543,0.0,0.0,0.0,-49.0,-214.0,8.0,0.0,-0.0,0.01,-47.0,-273.0,-8182.0,148.0,137.0,133.0
1742340269.5657642,0.0,0.0,0.0,-59.0,-279.0,-16373.0,0.0,-0.0,0.01,-57.0,-337.0,-24563.0,26.0,0.0,65.0
1742340269.578257,0.0,0.0,0.0,-69.0,-343.0,-32754.0,0.0,-0.0,0.01,-67.0,-400.0,24592.0,114.0,98.0,85.0
1742340269.5857573,0.0,0.0,0.0,-79.0,-406.0,16400.0,0.0,-0.0,0.01,-77.0,-462.0,8209.0,0.0,0.0,0.0
1742340269.5977643,0.0,0.0,0.0,-89.0,-468.0,17.0,0.0,-0.0,0.01,-87.0,-523.0,-8173.0,0.0,0.0,0.0
1742340269.6062636,0.0,0.0,0.0,-99.0,-529.0,-16364.0,0.0,-0.0,0.01,-97.0,-584.0,-24554.0,153.0,200.0,193.0
1742340269.618263,0.0,0.0,0.0,-109.0,-590.0,-32745.0,0.0,-0.0,0.01,-107.0,-644.0,24601.0,0.0,47.0,32.0
1742340269.6267622,0.0,0.0,0.0,-119.0,-650.0,16409.0,0.0,-0.0,0.01,-117.0,-703.0,8218.0,0.0,0.0,0.0
1742340269.6389964,0.0,0.0,0.0,-129.0,-709.0,26.0,0.0,-0.0,0.01,-127.0,-761.0,-8164.0,48.0,67.0,81.0
1742340269.6474953,0.0,0.0,0.0,-139.0,-767.0,-16355.0,0.0,-0.0,0.01,-138.0,-819.0,-24545.0,0.0,0.0,0.0
1742340269.6594956,0.0,0.0,0.0,-150.0,-825.0,-32736.0,0.0,-0.0,0.01,-149.0,-876.0,24610.0,175.0,175.0,118.0
1742340269.6679964,0.0,0.0,0.0,-161.0,-881.0,16418.0,0.0,-0.0,0.01,-160.0,-931.0,8227.0,7.0,0.0,0.0
1742340269.6799986,0.0,0.0,0.0,-172.0,-936.0,35.0,0.0,-0.0,0.01,-171.0,-985.0,-8155.0,0.0,0.0,0.0
1742340269.6884983,0.0,0.0,0.0,-183.0,-990.0,-16346.0,0.0,-0.0,0.01,-182.0,-1038.0,-24536.0,162.0,124.0,141.0
1742340269.701005,0.0,0.0,0.0,-194.0,-1043.0,-32727.0,0.0,-0.0,0.01,-193.0,-1090.0,24619.0,1.0,0.0,26.0
1742340269.7130022,0.0,0.0,0.0,-205.0,-1095.0,16427.0,0.0,-0.0,0.01,-204.0,-1141.0,8236.0,0.0,0.0,0.0
1742340269.7215035,0.0,0.0,0.0,-216.0,-1146.0,44.0,0.0,-0.0,0.01,-215.0,-1192.0,-8146.0,120.0,136.0,187.0
1742340269.7335024,0.0,0.0,0.0,-227.0,-1197.0,-16337.0,0.0,0.0,0.01,-227.0,-1242.0,-24527.0,4.0,31.0,19.0
1742340269.7455025,0.0,0.0,0.0,-239.0,-1246.0,-32718.0,0.0,0.0,0.01,-239.0,-1290.0,24628.0,81.0,63.0,47.0
1742340269.7540026,0.0,0.0,0.0,-251.0,-1294.0,16436.0,0.0,0.0,0.01,-251.0,-1337.0,8245.0,0.0,24.0,36.0
1742340269.7660024,0.0,0.0,0.0,-263.0,-1341.0,53.0,0.0,0.0,0.01,-263.0,-1384.0,-8137.0,0.0,0.0,9.0
1742340269.7745025,0.0,0.0,0.0,-275.0,-1388.0,-16328.0,0.0,0.0,0.01,-275.0,-1430.0,-24518.0,168.0,168.0,184.0
1742340269.7865055,0.0,0.0,0.0,-287.0,-1434.0,-32709.0,0.0,0.0,0.01,-287.0,-1476.0,24637.0,10.0,0.0,30.0
1742340269.7985103,0.0,0.0,0.0,-299.0,-1480.0,16445.0,0.0,0.0,0.01,-299.0,-1521.0,8254.0,0.0,0.0,0.0
1742340269.807011,0.0,0.0,0.0,-311.0,-1525.0,62.0,0.0,0.0,0.01,-311.0,-1565.0,-8128.0,178.0,174.0,186.0
1742340269.8190117,0.0,0.0,0.0,-323.0,-1569.0,-16319.0,0.0,0.0,0.0,-323.0,-1608.0,-24509.0,0.0,4.0,30.0
1742340269.8275106,0.0,0.0,0.0,-335.0,-1612.0,-32700.0,0.0,0.0,0.0,-335.0,-1651.0,24646.0,0.0,0.0,0.0
1742340269.8400111,0.0,0.0,0.0,-347.0,-1655.0,16454.0,0.0,0.0,0.0,-347.0,-1693.0,8263.0,118.0,157.0,187.0
1742340269.8526075,0.0,0.0,0.0,-360.0,-1697.0,71.0,0.0,0.0,0.0,-360.0,-1734.0,-8119.0,0.0,0.0,0.0
1742340269.864111,0.0,0.0,0.0,-373.0,-1737.0,-16310.0,0.0,0.0,0.0,-373.0,-1773.0,-24500.0,0.0,0.0,0.0
1742340269.872608,0.0,0.0,0.0,-386.0,-1776.0,-32691.0,0.0,0.0,0.0,-386.0,-1811.0,24655.0,135.0,180.0,184.0
1742340269.8846111,0.0,0.0,0.0,-398.0,-1814.0,16463.0,0.0,0.0,0.0,-398.0,-1849.0,8272.0,44.0,52.0,47.0
1742340269.8928983,0.0,0.0,0.0,-410.0,-1852.0,80.0,0.0,0.0,0.0,-410.0,-1886.0,-8110.0,78.0,35.0,31.0
1742340269.9050472,0.0,0.0,0.0,-422.0,-1889.0,-16301.0,0.0,0.0,0.0,-422.0,-1923.0,-24491.0,0.0,0.0,48.0
1742340269.9135468,0.0,0.0,0.0,-434.0,-1926.0,-32682.0,0.0,0.0,0.0,-435.0,-1959.0,24664.0,0.0,0.0,9.0
1742340269.926046,0.0,0.0,0.0,-447.0,-1962.0,16472.0,0.0,0.0,0.0,-448.0,-1994.0,8281.0,79.0,57.0,17.0
1742340269.9378786,0.0,0.0,0.0,-460.0,-1997.0,89.0,0.0,0.0,0.0,-461.0,-2029.0,-8101.0,0.0,0.0,0.0
1742340269.9463787,0.0,0.0,0.0,-474.0,-2032.0,-16292.0,0.0,0.0,0.0,-475.0,-2063.0,-24482.0,0.0,0.0,0.0
1742340269.9583793,0.0,0.0,0.0,-487.0,-2066.0,-32673.0,0.0,0.0,0.0,-488.0,-2096.0,24673.0,172.0,170.0,190.0
1742340269.9670265,0.0,0.0,0.0,-500.0,-2099.0,16481.0,0.0,0.0,0.0,-501.0,-2129.0,8290.0,2.0,0.0,0.0
1742340269.9790301,0.0,0.0,0.0,-513.0,-2131.0,98.0,0.0,0.0,0.0,-514.0,-2160.0,-8092.0,0.0,0.0,0.0
1742340269.9905448,0.0,0.0,0.0,-526.0,-2163.0,-16283.0,0.0,0.0,0.0,-527.0,-2192.0,-24473.0,103.0,127.0,138.0
1742340270.0035543,0.0,0.0,0.0,-539.0,-2194.0,-32664.0,0.0,0.0,0.0,-540.0,-2221.0,24682.0,5.0,0.0,0.0
1742340270.011556,0.0,0.0,0.0,-552.0,-2224.0,16490.0,0.0,0.0,0.0,-553.0,-2251.0,8299.0,0.0,0.0,0.0
1742340270.024056,0.0,0.0,0.0,-566.0,-2254.0,107.0,0.0,0.0,0.0,-567.0,-2280.0,-8083.0,94.0,125.0,129.0
1742340270.0325558,0.0,0.0,0.0,-580.0,-2282.0,-16274.0,0.0,0.0,0.0,-581.0,-2308.0,-24464.0,18.0,52.0,7.0
1742340270.044555,0.0,0.0,0.0,-594.0,-2310.0,-32655.0,0.0,0.0,0.0,-595.0,-2335.0,24691.0,145.0,92.0,102.0
1742340270.053055,0.0,0.0,0.0,-608.0,-2337.0,16499.0,0.0,0.0,0.0,-609.0,-2362.0,8308.0,0.0,0.0,0.0
1742340270.0650551,0.0,0.0,0.0,-622.0,-2364.0,116.0,0.0,0.0,0.0,-624.0,-2388.0,-8074.0,0.0,5.0,2.0
1742340270.0735562,0.0,0.0,0.0,-637.0,-2390.0,-16265.0,0.0,0.0,0.0,-639.0,-2414.0,-24455.0,179.0,185.0,204.0
1742340270.085561,0.0,0.0,0.0,-652.0,-2416.0,-32646.0,0.0,0.0,0.0,-654.0,-2439.0,24700.0,0.0,0.0,0.0
