Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742066669.1984236,0.0,0.0,0.0,-13.0,-74.0,-24572.0,0.0,-0.0,0.01,-10.0,-135.0,-32762.0,0.0,0.0,0.0
1742066669.2104228,0.0,0.0,0.0,-18.0,-141.0,24583.0,0.0,-0.0,0.01,-15.0,-201.0,16392.0,0.0,8.0,63.0
1742066669.2189238,0.0,0.0,0.0,-23.0,-207.0,8200.0,0.0,-0.0,0.01,-20.0,-266.0,9.0,37.0,19.0,15.0
1742066669.2309232,0.0,0.0,0.0,-28.0,-272.0,-8182.0,0.0,-0.0,0.01,-25.0,-331.0,-16372.0,129.0,133.0,86.0
1742066669.2394228,0.0,0.0,0.0,-33.0,-337.0,-24563.0,0.0,-0.0,0.01,-31.0,-395.0,-32753.0,0.0,0.0,6.0
1742066669.251423,0.0,0.0,0.0,-39.0,-401.0,24592.0,0.0,-0.0,0.01,-37.0,-458.0,16401.0,0.0,0.0,0.0
1742066669.2599268,0.0,0.0,0.0,-45.0,-463.0,8209.0,0.0,-0.0,0.01,-43.0,-519.0,18.0,67.0,89.0,104.0
1742066669.2719624,0.0,0.0,0.0,-51.0,-524.0,-8173.0,0.0,-0.0,0.01,-49.0,-580.0,-16363.0,0.0,47.0,42.0
1742066669.2804618,0.0,0.0,0.0,-57.0,-585.0,-24554.0,0.0,-0.0,0.01,-55.0,-640.0,-32744.0,126.0,80.0,64.0
1742066669.2924626,0.0,0.0,0.0,-63.0,-644.0,24601.0,0.0,-0.0,0.01,-62.0,-698.0,16410.0,0.0,0.0,0.0
1742066669.3009632,0.0,0.0,0.0,-70.0,-702.0,8218.0,0.0,-0.0,0.01,-69.0,-755.0,27.0,0.0,0.0,0.0
1742066669.3129628,0.0,0.0,0.0,-77.0,-759.0,-8164.0,0.0,-0.0,0.01,-76.0,-811.0,-16354.0,127.0,140.0,91.0
1742066669.3209636,0.0,0.0,0.0,-84.0,-815.0,-24545.0,0.0,-0.0,0.01,-83.0,-867.0,-32735.0,59.0,12.0,27.0
1742066669.3334606,0.0,0.0,0.0,-91.0,-871.0,24610.0,0.0,-0.0,0.01,-90.0,-922.0,16419.0,18.0,0.0,1.0
1742066669.3419604,0.0,0.0,0.0,-98.0,-926.0,8227.0,0.0,-0.0,0.01,-97.0,-976.0,36.0,4.0,6.0,0.0
1742066669.3539612,0.0,0.0,0.0,-105.0,-980.0,-8155.0,0.0,-0.0,0.01,-104.0,-1029.0,-16345.0,0.0,0.0,0.0
1742066669.3619611,0.0,0.0,0.0,-112.0,-1033.0,-24536.0,0.0,-0.0,0.01,-111.0,-1082.0,-32726.0,136.0,102.0,133.0
1742066669.3739648,0.0,0.0,0.0,-119.0,-1086.0,24619.0,0.0,0.0,0.01,-119.0,-1134.0,16428.0,0.0,0.0,5.0
1742066669.3824651,0.0,0.0,0.0,-127.0,-1138.0,8236.0,0.0,0.0,0.01,-127.0,-1185.0,45.0,0.0,0.0,0.0
1742066669.394465,0.0,0.0,0.0,-135.0,-1189.0,-8146.0,0.0,0.0,0.01,-135.0,-1236.0,-16336.0,11.0,109.0,89.0
1742066669.4034774,0.0,0.0,0.0,-143.0,-1240.0,-24527.0,0.0,0.0,0.01,-143.0,-1286.0,-32717.0,11.0,30.0,8.0
1742066669.4154646,0.0,0.0,0.0,-151.0,-1289.0,24628.0,0.0,0.0,0.01,-151.0,-1334.0,16437.0,0.0,0.0,0.0
1742066669.427467,0.0,0.0,0.0,-159.0,-1337.0,8245.0,0.0,0.0,0.01,-159.0,-1381.0,54.0,24.0,32.0,99.0
1742066669.4359665,0.0,0.0,0.0,-167.0,-1384.0,-8137.0,0.0,0.0,0.01,-167.0,-1428.0,-16327.0,45.0,47.0,28.0
1742066669.4479685,0.0,0.0,0.0,-175.0,-1431.0,-24518.0,0.0,0.0,0.01,-175.0,-1474.0,-32708.0,117.0,94.0,42.0
1742066669.456971,0.0,0.0,0.0,-183.0,-1477.0,24637.0,0.0,0.0,0.01,-183.0,-1519.0,16446.0,0.0,0.0,0.0
1742066669.4679873,0.0,0.0,0.0,-191.0,-1522.0,8254.0,0.0,0.0,0.01,-191.0,-1563.0,63.0,0.0,0.0,0.0
1742066669.481116,0.0,0.0,0.0,-199.0,-1566.0,-8128.0,0.0,0.0,0.01,-199.0,-1607.0,-16318.0,81.0,133.0,131.0
1742066669.492758,0.0,0.0,0.0,-207.0,-1610.0,-24509.0,0.0,0.0,0.0,-208.0,-1649.0,-32699.0,0.0,0.0,0.0
1742066669.50174,0.0,0.0,0.0,-216.0,-1652.0,24646.0,0.0,0.0,0.0,-217.0,-1691.0,16455.0,0.0,0.0,0.0
1742066669.5137417,0.0,0.0,0.0,-225.0,-1694.0,8263.0,0.0,0.0,0.0,-226.0,-1732.0,72.0,100.0,127.0,112.0
1742066669.5221124,0.0,0.0,0.0,-234.0,-1735.0,-8119.0,0.0,0.0,0.0,-235.0,-1772.0,-16309.0,14.0,29.0,0.0
1742066669.5341113,0.0,0.0,0.0,-243.0,-1775.0,-24500.0,0.0,0.0,0.0,-244.0,-1812.0,-32690.0,0.0,0.0,0.0
1742066669.5426123,0.0,0.0,0.0,-252.0,-1814.0,24655.0,0.0,0.0,0.0,-253.0,-1850.0,16464.0,63.0,75.0,67.0
1742066669.554638,0.0,0.0,0.0,-261.0,-1852.0,8272.0,0.0,0.0,0.0,-262.0,-1888.0,81.0,25.0,14.0,1.0
1742066669.5631385,0.0,0.0,0.0,-270.0,-1890.0,-8110.0,0.0,0.0,0.0,-271.0,-1925.0,-16300.0,73.0,83.0,104.0
1742066669.5751417,0.0,0.0,0.0,-279.0,-1927.0,-24491.0,0.0,0.0,0.0,-281.0,-1961.0,-32681.0,71.0,67.0,105.0
1742066669.5869486,0.0,0.0,0.0,-289.0,-1963.0,24664.0,0.0,0.0,0.0,-291.0,-1997.0,16473.0,4.0,0.0,0.0
1742066669.5959334,0.0,0.0,0.0,-299.0,-1999.0,8281.0,0.0,0.0,0.0,-301.0,-2032.0,90.0,54.0,92.0,101.0
1742066669.6079342,0.0,0.0,0.0,-309.0,-2034.0,-8101.0,0.0,0.0,0.0,-311.0,-2067.0,-16291.0,22.0,0.0,0.0
1742066669.6164327,0.0,0.0,0.0,-319.0,-2069.0,-24482.0,0.0,0.0,0.0,-321.0,-2101.0,-32672.0,0.0,0.0,0.0
1742066669.6284332,0.0,0.0,0.0,-329.0,-2103.0,24673.0,0.0,0.0,0.0,-331.0,-2134.0,16482.0,127.0,107.0,122.0
1742066669.6404333,0.0,0.0,0.0,-339.0,-2136.0,8290.0,0.0,0.0,0.0,-342.0,-2166.0,99.0,18.0,0.0,0.0
1742066669.6529336,0.0,0.0,0.0,-350.0,-2168.0,-8092.0,0.0,0.0,0.0,-353.0,-2198.0,-16282.0,23.0,0.0,0.0
1742066669.661439,0.0,0.0,0.0,-362.0,-2200.0,-24473.0,0.0,0.0,0.0,-365.0,-2229.0,-32663.0,101.0,112.0,100.0
1742066669.6734638,0.0,0.0,0.0,-374.0,-2231.0,24682.0,0.0,0.0,0.0,-377.0,-2259.0,16491.0,16.0,0.0,43.0
1742066669.6819623,0.0,0.0,0.0,-386.0,-2261.0,8299.0,0.0,0.0,0.0,-389.0,-2289.0,108.0,0.0,0.0,0.0
1742066669.693963,0.0,0.0,0.0,-398.0,-2291.0,-8083.0,0.0,0.0,0.0,-401.0,-2318.0,-16273.0,0.0,92.0,43.0
1742066669.701963,0.0,0.0,0.0,-410.0,-2320.0,-24464.0,0.0,0.0,0.0,-413.0,-2347.0,-32654.0,0.0,22.0,9.0
1742066669.7139778,0.0,0.0,0.0,-422.0,-2349.0,24691.0,0.0,0.0,0.0,-425.0,-2375.0,16500.0,109.0,115.0,90.0
1742066669.726239,0.0,0.0,0.0,-434.0,-2376.0,8308.0,0.0,0.0,0.0,-437.0,-2402.0,117.0,3.0,50.0,72.0
1742066669.7387254,0.0,0.0,0.0,-446.0,-2403.0,-8074.0,0.0,0.0,0.0,-449.0,-2428.0,-16264.0,2.0,22.0,26.0
1742066669.7472239,0.0,0.0,0.0,-458.0,-2429.0,-24455.0,0.0,0.0,0.0,-462.0,-2454.0,-32645.0,31.0,74.0,67.0
1742066669.7592478,0.0,0.0,0.0,-471.0,-2455.0,24700.0,0.0,0.0,0.0,-475.0,-2479.0,16509.0,0.0,9.0,0.0
