Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742063236.9936426,0.0,0.0,0.0,-7.0,-82.0,-24572.0,0.0,-0.0,0.01,-4.0,-143.0,-32762.0,173.0,21.0,97.0
1742063237.001642,0.0,0.0,0.0,-8.0,-153.0,24583.0,0.0,-0.0,0.01,-6.0,-213.0,16392.0,0.0,603.0,0.0
1742063237.0101428,0.0,0.0,0.0,-10.0,-223.0,8200.0,0.0,-0.0,0.01,-8.0,-282.0,9.0,0.0,636.0,0.0
1742063237.0226424,0.0,0.0,0.0,-12.0,-292.0,-8182.0,0.0,-0.0,0.01,-10.0,-350.0,-16372.0,137.0,0.0,85.0
1742063237.0346422,0.0,0.0,0.0,-15.0,-360.0,-24563.0,0.0,-0.0,0.01,-12.0,-417.0,-32753.0,6.0,635.0,22.0
1742063237.0426564,0.0,0.0,0.0,-16.0,-427.0,24592.0,0.0,-0.0,0.01,-14.0,-483.0,16401.0,35.0,155.0,57.0
1742063237.0511427,0.0,0.0,0.0,-18.0,-493.0,8209.0,0.0,-0.0,0.01,-16.0,-549.0,18.0,0.0,594.0,0.0
1742063237.0636733,0.0,0.0,0.0,-20.0,-559.0,-8173.0,0.0,-0.0,0.01,-18.0,-614.0,-16363.0,0.0,607.0,0.0
1742063237.0756946,0.0,0.0,0.0,-22.0,-624.0,-24554.0,0.0,-0.0,0.01,-20.0,-678.0,-32744.0,118.0,15.0,117.0
1742063237.0836952,0.0,0.0,0.0,-24.0,-688.0,24601.0,0.0,-0.0,0.01,-22.0,-741.0,16410.0,29.0,621.0,46.0
1742063237.096195,0.0,0.0,0.0,-26.0,-751.0,8218.0,0.0,-0.0,0.01,-24.0,-803.0,27.0,28.0,401.0,0.0
1742063237.104211,0.0,0.0,0.0,-28.0,-813.0,-8164.0,0.0,-0.0,0.01,-26.0,-865.0,-16354.0,34.0,351.0,31.0
1742063237.116194,0.0,0.0,0.0,-30.0,-875.0,-24545.0,0.0,-0.0,0.01,-28.0,-926.0,-32735.0,0.0,634.0,0.0
1742063237.1246943,0.0,0.0,0.0,-32.0,-936.0,24610.0,0.0,-0.0,0.01,-30.0,-986.0,16419.0,102.0,13.0,102.0
1742063237.1365821,0.0,0.0,0.0,-34.0,-995.0,8227.0,0.0,-0.0,0.01,-32.0,-1045.0,36.0,0.0,617.0,13.0
1742063237.1455824,0.0,0.0,0.0,-36.0,-1054.0,-8155.0,0.0,-0.0,0.01,-35.0,-1103.0,-16345.0,0.0,633.0,0.0
1742063237.1575835,0.0,0.0,0.0,-39.0,-1112.0,-24536.0,0.0,-0.0,0.01,-38.0,-1160.0,-32726.0,70.0,2.0,93.0
1742063237.1659904,0.0,0.0,0.0,-42.0,-1169.0,24619.0,0.0,-0.0,0.01,-41.0,-1216.0,16428.0,2.0,630.0,23.0
1742063237.1779985,0.0,0.0,0.0,-45.0,-1225.0,8236.0,0.0,-0.0,0.01,-44.0,-1272.0,45.0,46.0,187.0,53.0
1742063237.1864977,0.0,0.0,0.0,-48.0,-1281.0,-8146.0,0.0,-0.0,0.01,-47.0,-1327.0,-16336.0,0.0,588.0,0.0
1742063237.1984978,0.0,0.0,0.0,-51.0,-1337.0,-24527.0,0.0,-0.0,0.01,-50.0,-1382.0,-32717.0,0.0,629.0,2.0
1742063237.2065146,0.0,0.0,0.0,-55.0,-1391.0,24628.0,0.0,-0.0,0.01,-54.0,-1436.0,16437.0,73.0,44.0,123.0
1742063237.2189982,0.0,0.0,0.0,-59.0,-1445.0,8245.0,0.0,-0.0,0.01,-58.0,-1489.0,54.0,1.0,621.0,9.0
