Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742666345.089042,0.0,0.0,0.0,-25.0,-70.0,-24572.0,0.0,-0.0,0.01,-22.0,-131.0,-32762.0,127.0,143.0,104.0
1742666345.0972729,0.0,0.0,0.0,-36.0,-135.0,24583.0,0.0,-0.0,0.01,-33.0,-195.0,16392.0,2.0,32.0,26.0
1742666345.1057775,0.0,0.0,0.0,-47.0,-199.0,8200.0,0.0,-0.0,0.01,-44.0,-258.0,9.0,66.0,41.0,26.0
1742666345.1177766,0.0,0.0,0.0,-58.0,-262.0,-8182.0,0.0,-0.0,0.01,-56.0,-320.0,-16372.0,0.0,0.0,0.0
1742666345.1262772,0.0,0.0,0.0,-70.0,-324.0,-24563.0,0.0,-0.0,0.01,-67.0,-381.0,-32753.0,0.0,0.0,0.0
1742666345.1384456,0.0,0.0,0.0,-81.0,-385.0,24592.0,0.0,-0.0,0.01,-78.0,-441.0,16401.0,113.0,79.0,99.0
1742666345.1464565,0.0,0.0,0.0,-92.0,-445.0,8209.0,0.0,-0.0,0.01,-90.0,-501.0,18.0,0.0,15.0,0.0
1742666345.1589525,0.0,0.0,0.0,-104.0,-505.0,-8173.0,0.0,-0.0,0.01,-102.0,-560.0,-16363.0,0.0,0.0,0.0
1742666345.1674488,0.0,0.0,0.0,-116.0,-564.0,-24554.0,0.0,-0.0,0.01,-114.0,-618.0,-32744.0,16.0,42.0,11.0
1742666345.1794455,0.0,0.0,0.0,-128.0,-622.0,24601.0,0.0,-0.0,0.01,-126.0,-675.0,16410.0,0.0,0.0,0.0
1742666345.1880057,0.0,0.0,0.0,-140.0,-678.0,8218.0,0.0,-0.0,0.01,-138.0,-730.0,27.0,108.0,98.0,89.0
1742666345.1995068,0.0,0.0,0.0,-152.0,-733.0,-8164.0,0.0,-0.0,0.01,-150.0,-784.0,-16354.0,0.0,0.0,0.0
1742666345.2080092,0.0,0.0,0.0,-164.0,-787.0,-24545.0,0.0,-0.0,0.01,-162.0,-838.0,-32735.0,0.0,0.0,0.0
1742666345.2200089,0.0,0.0,0.0,-176.0,-841.0,24610.0,0.0,-0.0,0.01,-174.0,-891.0,16419.0,99.0,90.0,112.0
1742666345.2285092,0.0,0.0,0.0,-188.0,-894.0,8227.0,0.0,-0.0,0.01,-186.0,-943.0,36.0,0.0,11.0,3.0
1742666345.240511,0.0,0.0,0.0,-200.0,-946.0,-8155.0,0.0,-0.0,0.01,-198.0,-994.0,-16345.0,66.0,61.0,25.0
1742666345.2530103,0.0,0.0,0.0,-212.0,-997.0,-24536.0,0.0,-0.0,0.01,-210.0,-1044.0,-32726.0,0.0,0.0,0.0
1742666345.2615125,0.0,0.0,0.0,-224.0,-1047.0,24619.0,0.0,-0.0,0.01,-222.0,-1094.0,16428.0,0.0,0.0,0.0
1742666345.2735107,0.0,0.0,0.0,-236.0,-1097.0,8236.0,0.0,-0.0,0.01,-234.0,-1143.0,45.0,133.0,119.0,128.0
1742666345.2820096,0.0,0.0,0.0,-248.0,-1146.0,-8146.0,0.0,-0.0,0.01,-246.0,-1191.0,-16336.0,15.0,21.0,15.0
1742666345.2938538,0.0,0.0,0.0,-260.0,-1194.0,-24527.0,0.0,-0.0,0.01,-258.0,-1239.0,-32717.0,0.0,0.0,0.0
1742666345.3023458,0.0,0.0,0.0,-272.0,-1242.0,24628.0,0.0,-0.0,0.01,-270.0,-1286.0,16437.0,71.0,79.0,98.0
1742666345.3143585,0.0,0.0,0.0,-284.0,-1289.0,8245.0,0.0,-0.0,0.01,-282.0,-1332.0,54.0,0.0,27.0,27.0
1742666345.3228447,0.0,0.0,0.0,-296.0,-1335.0,-8137.0,0.0,-0.0,0.01,-294.0,-1378.0,-16327.0,80.0,47.0,25.0
1742666345.3348458,0.0,0.0,0.0,-309.0,-1380.0,-24518.0,0.0,-0.0,0.01,-308.0,-1422.0,-32708.0,102.0,110.0,127.0
1742666345.3513443,0.0,0.0,0.0,-322.0,-1424.0,24637.0,0.0,-0.0,0.01,-321.0,-1465.0,16446.0,0.0,0.0,0.0
1742666345.3593447,0.0,0.0,0.0,-335.0,-1467.0,8254.0,0.0,-0.0,0.01,-334.0,-1507.0,63.0,0.0,0.0,0.0
1742666345.3718467,0.0,0.0,0.0,-348.0,-1510.0,-8128.0,0.0,-0.0,0.0,-347.0,-1549.0,-16318.0,76.0,68.0,85.0
1742666345.3798456,0.0,0.0,0.0,-362.0,-1551.0,-24509.0,0.0,-0.0,0.0,-361.0,-1589.0,-32699.0,8.0,9.0,0.0
1742666345.3923466,0.0,0.0,0.0,-376.0,-1591.0,24646.0,0.0,-0.0,0.0,-375.0,-1628.0,16455.0,65.0,76.0,34.0
