Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742667363.4233444,0.0,0.0,0.0,-8.0,-16.0,-16382.0,0.0,-0.0,0.01,-5.0,-78.0,-24572.0,0.0,0.0,0.0
1742667363.4353447,0.0,0.0,0.0,-9.0,-86.0,-32763.0,0.0,-0.0,0.01,-6.0,-147.0,24583.0,88.0,98.0,92.0
1742667363.4438448,0.0,0.0,0.0,-10.0,-156.0,16391.0,0.0,-0.0,0.01,-7.0,-216.0,8200.0,41.0,3.0,31.0
1742667363.451845,0.0,0.0,0.0,-11.0,-225.0,8.0,0.0,-0.0,0.01,-8.0,-285.0,-8182.0,27.0,0.0,12.0
1742667363.4638448,0.0,0.0,0.0,-12.0,-293.0,-16373.0,0.0,-0.0,0.01,-11.0,-352.0,-24563.0,0.0,0.0,0.0
1742667363.4723449,0.0,0.0,0.0,-15.0,-360.0,-32754.0,0.0,-0.0,0.01,-14.0,-418.0,24592.0,0.0,0.0,11.0
1742667363.4848454,0.0,0.0,0.0,-19.0,-426.0,16400.0,0.0,-0.0,0.01,-18.0,-483.0,8209.0,142.0,108.0,122.0
1742667363.4933493,0.0,0.0,0.0,-23.0,-491.0,17.0,0.0,-0.0,0.01,-22.0,-548.0,-8173.0,10.0,41.0,40.0
1742667363.5049312,0.0,0.0,0.0,-27.0,-556.0,-16364.0,0.0,-0.0,0.01,-25.0,-612.0,-24554.0,0.0,0.0,0.0
1742667363.5134315,0.0,0.0,0.0,-30.0,-620.0,-32745.0,0.0,-0.0,0.01,-28.0,-675.0,24601.0,37.0,60.0,65.0
1742667363.5254316,0.0,0.0,0.0,-33.0,-683.0,16409.0,0.0,-0.0,0.01,-31.0,-738.0,8218.0,14.0,0.0,0.0
1742667363.534431,0.0,0.0,0.0,-36.0,-746.0,26.0,0.0,-0.0,0.01,-34.0,-800.0,-8164.0,143.0,126.0,100.0
1742667363.546432,0.0,0.0,0.0,-39.0,-808.0,-16355.0,0.0,-0.0,0.01,-37.0,-861.0,-24545.0,1.0,0.0,0.0
1742667363.554438,0.0,0.0,0.0,-42.0,-869.0,-32736.0,0.0,-0.0,0.01,-41.0,-921.0,24610.0,0.0,0.0,0.0
1742667363.5664384,0.0,0.0,0.0,-46.0,-929.0,16418.0,0.0,-0.0,0.01,-45.0,-981.0,8227.0,110.0,134.0,83.0
1742667363.5749373,0.0,0.0,0.0,-50.0,-989.0,35.0,0.0,-0.0,0.01,-49.0,-1040.0,-8155.0,12.0,32.0,33.0
1742667363.5869198,0.0,0.0,0.0,-54.0,-1048.0,-16346.0,0.0,-0.0,0.01,-53.0,-1099.0,-24536.0,64.0,36.0,25.0
1742667363.595561,0.0,0.0,0.0,-58.0,-1107.0,-32727.0,0.0,-0.0,0.01,-57.0,-1157.0,24619.0,0.0,0.0,0.0
1742667363.6072848,0.0,0.0,0.0,-62.0,-1164.0,16427.0,0.0,-0.0,0.01,-61.0,-1213.0,8236.0,0.0,0.0,0.0
1742667363.616122,0.0,0.0,0.0,-66.0,-1220.0,44.0,0.0,-0.0,0.01,-65.0,-1269.0,-8146.0,165.0,163.0,152.0
1742667363.6281266,0.0,0.0,0.0,-70.0,-1276.0,-16337.0,0.0,-0.0,0.01,-69.0,-1324.0,-24527.0,8.0,23.0,12.0
1742667363.6366224,0.0,0.0,0.0,-74.0,-1331.0,-32718.0,0.0,0.0,0.01,-74.0,-1379.0,24628.0,0.0,0.0,0.0
1742667363.6486213,0.0,0.0,0.0,-79.0,-1386.0,16436.0,0.0,0.0,0.01,-79.0,-1433.0,8245.0,15.0,21.0,37.0
1742667363.6566224,0.0,0.0,0.0,-84.0,-1440.0,53.0,0.0,0.0,0.01,-84.0,-1486.0,-8137.0,0.0,16.0,19.0
1742667363.6691222,0.0,0.0,0.0,-89.0,-1493.0,-16328.0,0.0,0.0,0.01,-89.0,-1539.0,-24518.0,154.0,128.0,98.0
1742667363.6772332,0.0,0.0,0.0,-94.0,-1546.0,-32709.0,0.0,0.0,0.01,-94.0,-1591.0,24637.0,0.0,0.0,0.0
1742667363.6892362,0.0,0.0,0.0,-99.0,-1598.0,16445.0,0.0,0.0,0.01,-100.0,-1643.0,8254.0,0.0,0.0,0.0
1742667363.6977372,0.0,0.0,0.0,-105.0,-1650.0,62.0,0.0,0.0,0.01,-106.0,-1694.0,-8128.0,132.0,100.0,132.0
1742667363.7097864,0.0,0.0,0.0,-111.0,-1701.0,-16319.0,0.0,0.0,0.01,-112.0,-1745.0,-24509.0,8.0,41.0,22.0
1742667363.722271,0.0,0.0,0.0,-117.0,-1752.0,-32700.0,0.0,0.0,0.01,-118.0,-1794.0,24646.0,0.0,0.0,0.0
1742667363.7344186,0.0,0.0,0.0,-123.0,-1801.0,16454.0,0.0,0.0,0.01,-124.0,-1843.0,8263.0,124.0,66.0,87.0
1742667363.7469184,0.0,0.0,0.0,-129.0,-1849.0,71.0,0.0,0.0,0.01,-131.0,-1890.0,-8119.0,0.0,0.0,0.0
1742667363.7554224,0.0,0.0,0.0,-137.0,-1896.0,-16310.0,0.0,0.0,0.01,-139.0,-1937.0,-24500.0,0.0,0.0,0.0
1742667363.767341,0.0,0.0,0.0,-145.0,-1943.0,-32691.0,0.0,0.0,0.01,-147.0,-1983.0,24655.0,80.0,97.0,99.0
1742667363.7758405,0.0,0.0,0.0,-153.0,-1989.0,16463.0,0.0,0.0,0.0,-155.0,-2028.0,8272.0,21.0,18.0,0.0
1742667363.7878444,0.0,0.0,0.0,-161.0,-2034.0,80.0,0.0,0.0,0.0,-163.0,-2073.0,-8110.0,30.0,42.0,41.0
1742667363.795845,0.0,0.0,0.0,-169.0,-2079.0,-16301.0,0.0,0.0,0.0,-171.0,-2117.0,-24491.0,0.0,0.0,0.0
1742667363.8078766,0.0,0.0,0.0,-177.0,-2123.0,-32682.0,0.0,0.0,0.0,-180.0,-2160.0,24664.0,0.0,0.0,0.0
1742667363.8168786,0.0,0.0,0.0,-186.0,-2166.0,16472.0,0.0,0.0,0.0,-189.0,-2203.0,8281.0,108.0,157.0,114.0
1742667363.8283923,0.0,0.0,0.0,-195.0,-2209.0,89.0,0.0,0.0,0.0,-198.0,-2245.0,-8101.0,28.0,8.0,0.0
1742667363.8368776,0.0,0.0,0.0,-204.0,-2251.0,-16292.0,0.0,0.0,0.0,-207.0,-2287.0,-24482.0,0.0,0.0,0.0
1742667363.8493762,0.0,0.0,0.0,-213.0,-2293.0,-32673.0,0.0,0.0,0.0,-216.0,-2328.0,24673.0,112.0,133.0,140.0
1742667363.8613777,0.0,0.0,0.0,-222.0,-2334.0,16481.0,0.0,0.0,0.0,-225.0,-2369.0,8290.0,12.0,0.0,10.0
1742667363.8693771,0.0,0.0,0.0,-231.0,-2375.0,98.0,0.0,0.0,0.0,-234.0,-2409.0,-8092.0,69.0,21.0,0.0
1742667363.8818898,0.0,0.0,0.0,-240.0,-2415.0,-16283.0,0.0,0.0,0.0,-243.0,-2448.0,-24473.0,111.0,135.0,143.0
1742667363.8943777,0.0,0.0,0.0,-249.0,-2454.0,-32664.0,0.0,0.0,0.0,-252.0,-2487.0,24682.0,21.0,0.0,0.0
1742667363.9063938,0.0,0.0,0.0,-258.0,-2493.0,16490.0,0.0,0.0,0.0,-261.0,-2525.0,8299.0,0.0,0.0,0.0
1742667363.914886,0.0,0.0,0.0,-268.0,-2530.0,107.0,0.0,0.0,0.0,-271.0,-2562.0,-8083.0,110.0,116.0,117.0
1742667363.9268892,0.0,0.0,0.0,-278.0,-2567.0,-16274.0,0.0,0.0,0.0,-281.0,-2598.0,-24464.0,22.0,0.0,1.0
1742667363.935385,0.0,0.0,0.0,-288.0,-2603.0,-32655.0,0.0,0.0,0.0,-292.0,-2634.0,24691.0,23.0,7.0,0.0
1742667363.9473867,0.0,0.0,0.0,-299.0,-2639.0,16499.0,0.0,0.0,0.0,-302.0,-2669.0,8308.0,0.0,0.0,11.0
1742667363.9595132,0.0,0.0,0.0,-309.0,-2674.0,116.0,0.0,0.0,0.0,-313.0,-2704.0,-8074.0,12.0,0.0,0.0
1742667363.9680135,0.0,0.0,0.0,-320.0,-2709.0,-16265.0,0.0,0.0,0.0,-324.0,-2738.0,-24455.0,77.0,118.0,120.0
1742667363.9800131,0.0,0.0,0.0,-330.0,-2743.0,-32646.0,0.0,0.0,0.0,-334.0,-2772.0,24700.0,0.0,0.0,1.0
1742667363.988516,0.0,0.0,0.0,-341.0,-2777.0,16508.0,0.0,0.0,0.0,-345.0,-2805.0,8317.0,0.0,0.0,0.0
1742667364.0005317,0.0,0.0,0.0,-351.0,-2811.0,125.0,0.0,0.0,0.0,-355.0,-2839.0,-8065.0,90.0,124.0,143.0
1742667364.0090573,0.0,0.0,0.0,-361.0,-2844.0,-16256.0,0.0,0.0,0.0,-365.0,-2871.0,-24446.0,29.0,63.0,43.0
1742667364.0210726,0.0,0.0,0.0,-371.0,-2876.0,-32637.0,0.0,0.0,0.0,-375.0,-2902.0,24709.0,0.0,0.0,0.0
1742667364.0335581,0.0,0.0,0.0,-382.0,-2907.0,16517.0,0.0,0.0,0.0,-386.0,-2933.0,8326.0,122.0,59.0,76.0
1742667364.0455573,0.0,0.0,0.0,-393.0,-2938.0,134.0,0.0,0.0,0.0,-397.0,-2963.0,-8056.0,0.0,0.0,0.0
1742667364.0540588,0.0,0.0,0.0,-404.0,-2968.0,-16247.0,0.0,0.0,0.0,-408.0,-2993.0,-24437.0,0.0,0.0,0.0
1742667364.0660574,0.0,0.0,0.0,-414.0,-2998.0,-32628.0,0.0,0.0,0.0,-418.0,-3022.0,24718.0,109.0,129.0,170.0
