Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742073401.8148293,0.0,0.0,0.0,-20.0,-4.0,-16382.0,0.0,-0.0,0.01,-17.0,-66.0,-24572.0,71.0,135.0,135.0
1742073401.8233597,0.0,0.0,0.0,-27.0,-68.0,-32763.0,0.0,-0.0,0.01,-24.0,-129.0,24583.0,0.0,20.0,0.0
1742073401.8353596,0.0,0.0,0.0,-34.0,-131.0,16391.0,0.0,-0.0,0.01,-32.0,-191.0,8200.0,5.0,0.0,0.0
1742073401.8436985,0.0,0.0,0.0,-42.0,-193.0,8.0,0.0,-0.0,0.01,-40.0,-252.0,-8182.0,67.0,50.0,110.0
1742073401.855695,0.0,0.0,0.0,-50.0,-254.0,-16373.0,0.0,-0.0,0.01,-48.0,-313.0,-24563.0,7.0,3.0,3.0
1742073401.8641965,0.0,0.0,0.0,-58.0,-315.0,-32754.0,0.0,-0.0,0.01,-56.0,-373.0,24592.0,128.0,79.0,84.0
1742073401.876212,0.0,0.0,0.0,-66.0,-375.0,16400.0,0.0,-0.0,0.01,-64.0,-432.0,8209.0,53.0,0.0,0.0
1742073401.8847,0.0,0.0,0.0,-74.0,-433.0,17.0,0.0,-0.0,0.01,-72.0,-489.0,-8173.0,0.0,0.0,0.0
1742073401.8966994,0.0,0.0,0.0,-82.0,-490.0,-16364.0,0.0,-0.0,0.01,-81.0,-546.0,-24554.0,116.0,99.0,119.0
1742073401.9051995,0.0,0.0,0.0,-91.0,-547.0,-32745.0,0.0,-0.0,0.01,-90.0,-602.0,24601.0,85.0,35.0,55.0
1742073401.9171994,0.0,0.0,0.0,-100.0,-603.0,16409.0,0.0,-0.0,0.01,-99.0,-657.0,8218.0,64.0,17.0,13.0
1742073401.9256992,0.0,0.0,0.0,-109.0,-658.0,26.0,0.0,-0.0,0.01,-108.0,-711.0,-8164.0,3.0,0.0,0.0
1742073401.9377,0.0,0.0,0.0,-118.0,-712.0,-16355.0,0.0,-0.0,0.01,-117.0,-764.0,-24545.0,0.0,0.0,0.0
1742073401.9467003,0.0,0.0,0.0,-127.0,-765.0,-32736.0,0.0,0.0,0.01,-127.0,-817.0,24610.0,129.0,131.0,129.0
1742073401.9582262,0.0,0.0,0.0,-137.0,-818.0,16418.0,0.0,0.0,0.01,-137.0,-869.0,8227.0,0.0,6.0,11.0
1742073401.966726,0.0,0.0,0.0,-147.0,-870.0,35.0,0.0,0.0,0.01,-147.0,-920.0,-8155.0,0.0,0.0,0.0
1742073401.978731,0.0,0.0,0.0,-157.0,-921.0,-16346.0,0.0,0.0,0.01,-157.0,-970.0,-24536.0,8.0,91.0,60.0
1742073401.9867463,0.0,0.0,0.0,-167.0,-971.0,-32727.0,0.0,0.0,0.01,-167.0,-1019.0,24619.0,0.0,1.0,0.0
1742073401.9997306,0.0,0.0,0.0,-177.0,-1020.0,16427.0,0.0,0.0,0.01,-177.0,-1068.0,8236.0,159.0,78.0,101.0
1742073402.007732,0.0,0.0,0.0,-187.0,-1068.0,44.0,0.0,0.0,0.01,-188.0,-1115.0,-8146.0,0.0,0.0,0.0
1742073402.0197296,0.0,0.0,0.0,-198.0,-1115.0,-16337.0,0.0,0.0,0.01,-199.0,-1161.0,-24527.0,0.0,0.0,0.0
1742073402.0282295,0.0,0.0,0.0,-209.0,-1161.0,-32718.0,0.0,0.0,0.01,-210.0,-1206.0,24628.0,121.0,94.0,74.0
1742073402.0402305,0.0,0.0,0.0,-220.0,-1206.0,16436.0,0.0,0.0,0.01,-221.0,-1251.0,8245.0,62.0,61.0,32.0
1742073402.0487301,0.0,0.0,0.0,-231.0,-1251.0,53.0,0.0,0.0,0.01,-232.0,-1295.0,-8137.0,50.0,22.0,0.0
1742073402.0607312,0.0,0.0,0.0,-243.0,-1295.0,-16328.0,0.0,0.0,0.01,-244.0,-1338.0,-24518.0,0.0,0.0,0.0
1742073402.0692377,0.0,0.0,0.0,-254.0,-1338.0,-32709.0,0.0,0.0,0.01,-255.0,-1381.0,24637.0,35.0,0.0,0.0
1742073402.081242,0.0,0.0,0.0,-265.0,-1381.0,16445.0,0.0,0.0,0.01,-266.0,-1423.0,8254.0,93.0,130.0,116.0
1742073402.0892596,0.0,0.0,0.0,-276.0,-1423.0,62.0,0.0,0.0,0.01,-277.0,-1464.0,-8128.0,19.0,12.0,0.0
1742073402.1017418,0.0,0.0,0.0,-288.0,-1464.0,-16319.0,0.0,0.0,0.01,-290.0,-1505.0,-24509.0,0.0,0.0,0.0
1742073402.1097426,0.0,0.0,0.0,-301.0,-1505.0,-32700.0,0.0,0.0,0.01,-303.0,-1545.0,24646.0,91.0,39.0,87.0
1742073402.1256373,0.0,0.0,-0.0,-314.0,-1544.0,16454.0,0.0,0.0,0.0,-316.0,-1583.0,8263.0,71.0,0.0,32.0
1742073402.1380403,0.0,0.0,-0.0,-327.0,-1582.0,71.0,0.0,0.0,0.0,-329.0,-1620.0,-8119.0,15.0,0.0,0.0
1742073402.1470413,0.0,0.0,-0.0,-340.0,-1619.0,-16310.0,0.0,0.0,0.0,-342.0,-1657.0,-24500.0,113.0,92.0,135.0
1742073402.1590679,0.0,0.0,-0.0,-353.0,-1656.0,-32691.0,0.0,0.0,0.0,-355.0,-1693.0,24655.0,30.0,0.0,19.0
1742073402.167567,0.0,0.0,-0.0,-366.0,-1692.0,16463.0,0.0,0.0,0.0,-368.0,-1728.0,8272.0,0.0,0.0,0.0
1742073402.1791158,0.0,0.0,-0.0,-380.0,-1727.0,80.0,0.0,0.0,0.0,-382.0,-1763.0,-8110.0,87.0,84.0,80.0
1742073402.187611,0.0,0.0,-0.0,-394.0,-1762.0,-16301.0,0.0,0.0,0.0,-396.0,-1797.0,-24491.0,37.0,1.0,0.0
1742073402.2001886,0.0,0.0,-0.0,-408.0,-1796.0,-32682.0,0.0,0.0,0.0,-410.0,-1830.0,24664.0,3.0,62.0,74.0
