Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742093853.2488215,0.0,0.0,0.0,-32.0,-79.0,-32763.0,0.0,-0.0,0.01,-29.0,-139.0,24583.0,83.0,48.0,50.0
1742093853.2568219,0.0,0.0,0.0,-41.0,-146.0,16391.0,0.0,-0.0,0.01,-38.0,-206.0,8200.0,0.0,0.0,0.0
1742093853.2653625,0.0,0.0,0.0,-50.0,-212.0,8.0,0.0,-0.0,0.01,-47.0,-271.0,-8182.0,0.0,0.0,0.0
1742093853.2778614,0.0,0.0,0.0,-59.0,-277.0,-16373.0,0.0,-0.0,0.01,-57.0,-335.0,-24563.0,113.0,139.0,94.0
1742093853.2893813,0.0,0.0,0.0,-69.0,-341.0,-32754.0,0.0,-0.0,0.01,-67.0,-398.0,24592.0,13.0,1.0,72.0
1742093853.2978983,0.0,0.0,0.0,-79.0,-403.0,16400.0,0.0,-0.0,0.01,-77.0,-460.0,8209.0,0.0,56.0,32.0
1742093853.306401,0.0,0.0,0.0,-89.0,-465.0,17.0,0.0,-0.0,0.01,-87.0,-521.0,-8173.0,0.0,4.0,19.0
1742093853.3184006,0.0,0.0,0.0,-99.0,-526.0,-16364.0,0.0,-0.0,0.01,-97.0,-581.0,-24554.0,16.0,0.0,0.0
1742093853.3304005,0.0,0.0,0.0,-109.0,-586.0,-32745.0,0.0,-0.0,0.01,-107.0,-640.0,24601.0,143.0,87.0,112.0
1742093853.3389006,0.0,0.0,0.0,-119.0,-645.0,16409.0,0.0,-0.0,0.01,-117.0,-699.0,8218.0,7.0,9.0,27.0
1742093853.3469007,0.0,0.0,0.0,-129.0,-704.0,26.0,0.0,-0.0,0.01,-127.0,-757.0,-8164.0,0.0,0.0,0.0
1742093853.3593993,0.0,0.0,0.0,-139.0,-762.0,-16355.0,0.0,-0.0,0.01,-137.0,-814.0,-24545.0,75.0,78.0,79.0
1742093853.3714004,0.0,0.0,0.0,-149.0,-819.0,-32736.0,0.0,-0.0,0.01,-147.0,-870.0,24610.0,0.0,0.0,8.0
1742093853.379899,0.0,0.0,0.0,-159.0,-874.0,16418.0,0.0,-0.0,0.01,-157.0,-924.0,8227.0,132.0,88.0,100.0
1742093853.3919048,0.0,0.0,0.0,-169.0,-928.0,35.0,0.0,-0.0,0.01,-167.0,-977.0,-8155.0,0.0,0.0,0.0
1742093853.4004033,0.0,0.0,0.0,-179.0,-981.0,-16346.0,0.0,-0.0,0.01,-177.0,-1030.0,-24536.0,0.0,0.0,0.0
1742093853.4124641,0.0,0.0,0.0,-189.0,-1034.0,-32727.0,0.0,-0.0,0.01,-187.0,-1082.0,24619.0,133.0,139.0,135.0
1742093853.4214447,0.0,0.0,0.0,-199.0,-1086.0,16427.0,0.0,-0.0,0.01,-198.0,-1133.0,8236.0,12.0,30.0,13.0
1742093853.4329467,0.0,0.0,0.0,-210.0,-1137.0,44.0,0.0,-0.0,0.01,-209.0,-1184.0,-8146.0,0.0,0.0,0.0
1742093853.4414454,0.0,0.0,0.0,-221.0,-1188.0,-16337.0,0.0,-0.0,0.01,-220.0,-1234.0,-24527.0,0.0,41.0,12.0
1742093853.4534454,0.0,0.0,0.0,-232.0,-1238.0,-32718.0,0.0,-0.0,0.01,-231.0,-1283.0,24628.0,0.0,49.0,0.0
1742093853.4619453,0.0,0.0,0.0,-243.0,-1287.0,16436.0,0.0,-0.0,0.01,-242.0,-1331.0,8245.0,103.0,117.0,115.0
1742093853.4739444,0.0,0.0,0.0,-254.0,-1335.0,53.0,0.0,-0.0,0.01,-253.0,-1378.0,-8137.0,0.0,0.0,0.0
1742093853.4819443,0.0,0.0,0.0,-265.0,-1382.0,-16328.0,0.0,-0.0,0.01,-264.0,-1425.0,-24518.0,0.0,0.0,0.0
1742093853.4944482,0.0,0.0,0.0,-276.0,-1429.0,-32709.0,0.0,-0.0,0.01,-275.0,-1471.0,24637.0,84.0,145.0,128.0
1742093853.5029485,0.0,0.0,0.0,-287.0,-1475.0,16445.0,0.0,-0.0,0.01,-286.0,-1516.0,8254.0,26.0,0.0,48.0
1742093853.5149724,0.0,0.0,0.0,-298.0,-1520.0,62.0,0.0,-0.0,0.01,-297.0,-1560.0,-8128.0,41.0,37.0,4.0
1742093853.5234735,0.0,0.0,0.0,-309.0,-1564.0,-16319.0,0.0,-0.0,0.01,-308.0,-1604.0,-24509.0,0.0,0.0,0.0
1742093853.5354736,0.0,0.0,0.0,-320.0,-1608.0,-32700.0,0.0,-0.0,0.0,-319.0,-1647.0,24646.0,0.0,0.0,0.0
1742093853.5479758,0.0,0.0,0.0,-331.0,-1650.0,16454.0,0.0,0.0,0.0,-331.0,-1688.0,8263.0,0.0,0.0,0.0
1742093853.5599747,0.0,0.0,0.0,-343.0,-1691.0,71.0,0.0,0.0,0.0,-343.0,-1728.0,-8119.0,73.0,123.0,109.0
1742093853.5724688,0.0,0.0,0.0,-355.0,-1732.0,-16310.0,0.0,0.0,0.0,-355.0,-1768.0,-24500.0,0.0,45.0,0.0
1742093853.5804675,0.0,0.0,0.0,-367.0,-1772.0,-32691.0,0.0,0.0,0.0,-367.0,-1808.0,24655.0,80.0,0.0,24.0
1742093853.592472,0.0,0.0,0.0,-379.0,-1812.0,16463.0,0.0,0.0,0.0,-379.0,-1847.0,8272.0,0.0,0.0,0.0
1742093853.6014712,0.0,0.0,0.0,-391.0,-1851.0,80.0,0.0,0.0,0.0,-391.0,-1886.0,-8110.0,0.0,27.0,0.0
1742093853.612995,0.0,0.0,0.0,-403.0,-1890.0,-16301.0,0.0,0.0,0.0,-403.0,-1924.0,-24491.0,168.0,188.0,153.0
1742093853.6214948,0.0,0.0,0.0,-415.0,-1928.0,-32682.0,0.0,0.0,0.0,-415.0,-1961.0,24664.0,15.0,4.0,0.0
1742093853.6339982,0.0,0.0,0.0,-427.0,-1964.0,16472.0,0.0,0.0,0.0,-427.0,-1997.0,8281.0,0.0,0.0,0.0
1742093853.641995,0.0,0.0,0.0,-439.0,-2000.0,89.0,0.0,0.0,0.0,-439.0,-2032.0,-8101.0,25.0,92.0,67.0
1742093853.6545038,0.0,0.0,0.0,-451.0,-2035.0,-16292.0,0.0,0.0,0.0,-451.0,-2066.0,-24482.0,11.0,0.0,12.0
1742093853.6624947,0.0,0.0,0.0,-463.0,-2069.0,-32673.0,0.0,0.0,0.0,-463.0,-2100.0,24673.0,91.0,69.0,55.0
1742093853.6749964,0.0,0.0,0.0,-475.0,-2103.0,16481.0,0.0,0.0,0.0,-475.0,-2133.0,8290.0,41.0,18.0,0.0
1742093853.682995,0.0,0.0,0.0,-487.0,-2136.0,98.0,0.0,0.0,0.0,-487.0,-2165.0,-8092.0,0.0,0.0,0.0
1742093853.6955194,0.0,0.0,0.0,-499.0,-2168.0,-16283.0,0.0,0.0,0.0,-499.0,-2197.0,-24473.0,112.0,120.0,127.0
1742093853.7115269,0.0,0.0,0.0,-511.0,-2200.0,-32664.0,0.0,0.0,0.0,-511.0,-2227.0,24682.0,112.0,108.0,119.0
1742093853.7200239,0.0,0.0,0.0,-523.0,-2230.0,16490.0,0.0,0.0,0.0,-523.0,-2257.0,8299.0,18.0,48.0,27.0
1742093853.7320235,0.0,0.0,0.0,-535.0,-2260.0,107.0,0.0,0.0,0.0,-535.0,-2286.0,-8083.0,69.0,65.0,35.0
1742093853.7405238,0.0,0.0,0.0,-547.0,-2289.0,-16274.0,0.0,0.0,0.0,-548.0,-2315.0,-24464.0,0.0,0.0,13.0
1742093853.7525246,0.0,0.0,0.0,-560.0,-2318.0,-32655.0,0.0,0.0,0.0,-561.0,-2343.0,24691.0,0.0,7.0,0.0
1742093853.7605393,0.0,0.0,0.0,-573.0,-2346.0,16499.0,0.0,0.0,0.0,-574.0,-2371.0,8308.0,112.0,136.0,110.0
1742093853.7730238,0.0,0.0,0.0,-586.0,-2374.0,116.0,0.0,0.0,0.0,-587.0,-2398.0,-8074.0,9.0,21.0,0.0
1742093853.781307,0.0,0.0,0.0,-599.0,-2401.0,-16265.0,0.0,0.0,0.0,-600.0,-2424.0,-24455.0,0.0,0.0,0.0
1742093853.793309,0.0,0.0,0.0,-612.0,-2427.0,-32646.0,0.0,0.0,0.0,-613.0,-2449.0,24700.0,88.0,53.0,87.0
1742093853.8018165,0.0,0.0,0.0,-625.0,-2452.0,16508.0,0.0,0.0,0.0,-626.0,-2474.0,8317.0,18.0,10.0,49.0
1742093853.8138447,0.0,0.0,0.0,-638.0,-2477.0,125.0,0.0,0.0,0.0,-639.0,-2498.0,-8065.0,89.0,104.0,74.0
1742093853.8258448,0.0,0.0,0.0,-652.0,-2501.0,-16256.0,0.0,0.0,0.0,-653.0,-2521.0,-24446.0,0.0,0.0,0.0
1742093853.8388433,0.0,0.0,0.0,-666.0,-2524.0,-32637.0,0.0,0.0,0.0,-667.0,-2543.0,24709.0,7.0,0.0,14.0
1742093853.8503432,0.0,0.0,0.0,-680.0,-2546.0,16517.0,0.0,0.0,0.0,-681.0,-2565.0,8326.0,0.0,0.0,0.0
1742093853.858843,0.0,0.0,0.0,-694.0,-2567.0,134.0,0.0,0.0,0.0,-695.0,-2585.0,-8056.0,104.0,148.0,113.0
1742093853.8708596,0.0,0.0,0.0,-708.0,-2587.0,-16247.0,0.0,0.0,0.0,-709.0,-2605.0,-24437.0,3.0,22.0,0.0
1742093853.8798435,0.0,0.0,0.0,-722.0,-2607.0,-32628.0,0.0,0.0,0.0,-724.0,-2624.0,24718.0,8.0,36.0,34.0
1742093853.8918452,0.0,0.0,0.0,-737.0,-2626.0,16526.0,0.0,0.0,0.0,-739.0,-2643.0,8335.0,0.0,0.0,0.0
1742093853.8998516,0.0,0.0,0.0,-752.0,-2645.0,143.0,0.0,0.0,0.0,-754.0,-2661.0,-8047.0,0.0,0.0,0.0
1742093853.9118702,0.0,0.0,0.0,-767.0,-2663.0,-16238.0,0.0,0.0,0.0,-769.0,-2679.0,-24428.0,124.0,152.0,135.0
1742093853.920353,0.0,0.0,0.0,-782.0,-2682.0,-32619.0,0.0,0.0,0.0,-784.0,-2697.0,24727.0,0.0,22.0,0.0
1742093853.932853,0.0,0.0,0.0,-797.0,-2699.0,16535.0,0.0,0.0,0.0,-799.0,-2714.0,8344.0,0.0,0.0,0.0
1742093853.9408529,0.0,0.0,0.0,-812.0,-2716.0,152.0,0.0,0.0,0.0,-814.0,-2730.0,-8038.0,58.0,54.0,94.0
1742093853.952854,0.0,0.0,0.0,-827.0,-2732.0,-16229.0,0.0,0.0,0.0,-829.0,-2746.0,-24419.0,0.0,0.0,0.0
1742093853.9653544,0.0,0.0,0.0,-842.0,-2748.0,-32610.0,0.0,0.0,0.0,-844.0,-2762.0,24736.0,101.0,122.0,127.0
1742093853.973857,0.0,0.0,0.0,-858.0,-2764.0,16544.0,0.0,0.0,0.0,-861.0,-2778.0,8353.0,0.0,0.0,0.0
1742093853.989854,0.0,0.0,0.0,-875.0,-2780.0,161.0,0.0,0.0,0.0,-877.0,-2792.0,-8029.0,3.0,22.0,0.0
1742093853.9983573,0.0,0.0,0.0,-891.0,-2794.0,-16220.0,0.0,0.0,0.0,-893.0,-2806.0,-24410.0,0.0,0.0,0.0
1742093854.0104053,0.0,0.0,0.0,-907.0,-2808.0,-32601.0,0.0,0.0,0.0,-909.0,-2819.0,24745.0,87.0,102.0,104.0
1742093854.0189064,0.0,0.0,0.0,-923.0,-2821.0,16553.0,0.0,0.0,0.0,-925.0,-2832.0,8362.0,56.0,41.0,37.0
1742093854.0309079,0.0,0.0,0.0,-939.0,-2834.0,170.0,0.0,0.0,0.0,-941.0,-2845.0,-8020.0,38.0,71.0,26.0
1742093854.0394073,0.0,0.0,0.0,-955.0,-2847.0,-16211.0,0.0,0.0,0.0,-957.0,-2857.0,-24401.0,0.0,0.0,0.0
1742093854.051406,0.0,0.0,0.0,-971.0,-2859.0,-32592.0,0.0,0.0,0.0,-974.0,-2869.0,24754.0,7.0,0.0,7.0
1742093854.0634055,0.0,0.0,0.0,-988.0,-2871.0,16562.0,0.0,0.0,0.0,-990.0,-2880.0,8371.0,72.0,95.0,118.0
1742093854.0719051,0.0,0.0,0.0,-1004.0,-2881.0,179.0,0.0,0.0,0.0,-1006.0,-2890.0,-8011.0,37.0,40.0,23.0
1742093854.0839057,0.0,0.0,0.0,-1020.0,-2891.0,-16202.0,0.0,0.0,0.0,-1022.0,-2899.0,-24392.0,0.0,0.0,0.0
1742093854.0924077,0.0,0.0,0.0,-1036.0,-2900.0,-32583.0,0.0,0.0,0.0,-1038.0,-2908.0,24762.0,121.0,100.0,121.0
1742093854.104408,0.0,0.0,0.0,-1052.0,-2909.0,16570.0,0.0,0.0,0.0,-1054.0,-2916.0,8379.0,56.0,65.0,44.0
1742093854.1209173,0.0,0.0,0.0,-1068.0,-2917.0,187.0,0.0,0.0,0.0,-1070.0,-2924.0,-8003.0,10.0,26.0,38.0
1742093854.1294177,0.0,0.0,0.0,-1084.0,-2925.0,-16194.0,0.0,0.0,0.0,-1086.0,-2931.0,-24385.0,172.0,141.0,135.0
1742093854.1414175,0.0,0.0,0.0,-1100.0,-2932.0,-32576.0,0.0,0.0,0.0,-1103.0,-2938.0,24769.0,0.0,0.0,0.0
1742093854.1499171,0.0,0.0,0.0,-1117.0,-2939.0,16577.0,0.0,0.0,0.0,-1120.0,-2944.0,8386.0,0.0,0.0,0.0
1742093854.161917,0.0,0.0,0.0,-1134.0,-2945.0,194.0,0.0,0.0,0.0,-1136.0,-2950.0,-7996.0,138.0,81.0,129.0
1742093854.170416,0.0,0.0,0.0,-1150.0,-2951.0,-16187.0,0.0,0.0,0.0,-1152.0,-2956.0,-24378.0,0.0,0.0,0.0
1742093854.182417,0.0,0.0,0.0,-1166.0,-2957.0,-32569.0,0.0,0.0,0.0,-1169.0,-2961.0,24776.0,12.0,0.0,0.0
1742093854.1944196,0.0,0.0,0.0,-1182.0,-2962.0,16584.0,0.0,0.0,0.0,-1185.0,-2966.0,8393.0,61.0,45.0,82.0
1742093854.2029197,0.0,0.0,0.0,-1198.0,-2967.0,201.0,0.0,0.0,0.0,-1201.0,-2970.0,-7990.0,2.0,0.0,32.0
1742093854.214927,0.0,0.0,0.0,-1215.0,-2971.0,-16181.0,0.0,0.0,0.0,-1218.0,-2974.0,-24372.0,97.0,70.0,59.0
1742093854.2279375,0.0,0.0,0.0,-1232.0,-2976.0,-32563.0,0.0,0.0,0.0,-1235.0,-2978.0,24782.0,95.0,94.0,93.0
1742093854.2399242,0.0,0.0,0.0,-1249.0,-2979.0,16590.0,0.0,0.0,0.0,-1252.0,-2981.0,8399.0,5.0,9.0,0.0
1742093854.2479243,0.0,0.0,0.0,-1266.0,-2982.0,207.0,0.0,0.0,0.0,-1269.0,-2983.0,-7984.0,0.0,0.0,0.0
1742093854.2604253,0.0,0.0,0.0,-1283.0,-2984.0,-16175.0,0.0,0.0,0.0,-1286.0,-2985.0,-24366.0,52.0,54.0,56.0
1742093854.2724433,0.0,0.0,0.0,-1300.0,-2986.0,-32557.0,0.0,0.0,0.0,-1303.0,-2987.0,24788.0,48.0,41.0,23.0
1742093854.280925,0.0,0.0,0.0,-1317.0,-2988.0,16596.0,0.0,0.0,0.0,-1320.0,-2988.0,8405.0,0.0,42.0,0.0
1742093854.2929494,0.0,0.0,0.0,-1334.0,-2989.0,213.0,0.0,0.0,0.0,-1337.0,-2989.0,-7978.0,0.0,0.0,0.0
1742093854.30145,0.0,0.0,0.0,-1350.0,-2990.0,-16169.0,0.0,0.0,-0.0,-1354.0,-2989.0,-24360.0,0.0,0.0,0.0
1742093854.313456,0.0,0.0,0.0,-1367.0,-2990.0,-32551.0,0.0,0.0,-0.0,-1371.0,-2989.0,24794.0,131.0,87.0,112.0
1742093854.3219562,0.0,0.0,0.0,-1385.0,-2990.0,16602.0,0.0,0.0,-0.0,-1390.0,-2989.0,8411.0,18.0,12.0,4.0
1742093854.3339558,0.0,0.0,-0.0,-1391.0,-2988.0,220.0,0.0,0.0,-0.0,-1395.0,-2986.0,-7971.0,0.0,0.0,0.0
1742093854.3504574,0.0,0.0,0.0,-1409.0,-2994.0,-16162.0,0.0,0.0,-0.0,-1413.0,-2992.0,-24353.0,0.0,0.0,0.0
1742093854.3624575,0.0,0.0,0.0,-1428.0,-3014.0,-32544.0,0.0,0.0,-0.0,-1433.0,-3012.0,24801.0,118.0,138.0,87.0
1742093854.370957,0.0,0.0,0.0,-1449.0,-3051.0,16610.0,0.0,0.0,-0.0,-1453.0,-3049.0,8419.0,35.0,87.0,108.0
1742093854.3829575,0.0,0.0,0.01,-1470.0,-3104.0,228.0,0.0,0.0,-0.0,-1474.0,-3101.0,-7963.0,80.0,0.0,0.0
1742093854.3914592,0.0,0.0,0.01,-1503.0,-3181.0,-16153.0,0.0,0.0,-0.0,-1506.0,-3177.0,-24344.0,40.0,18.0,0.0
1742093854.403459,0.0,0.01,0.01,-1554.0,-3289.0,-32534.0,0.0,0.0,-0.0,-1558.0,-3284.0,24811.0,150.0,59.0,178.0
1742093854.4120204,0.0,0.01,0.02,-1629.0,-3429.0,16620.0,0.0,0.0,-0.0,-1633.0,-3423.0,8428.0,292.0,208.0,243.0
