Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742663994.5086324,0.0,0.0,0.0,-11.0,-79.0,-24572.0,0.0,-0.0,0.01,-9.0,-139.0,-32762.0,62.0,84.0,100.0
1742663994.520632,0.0,0.0,0.0,-16.0,-148.0,24583.0,0.0,-0.0,0.01,-15.0,-207.0,16392.0,15.0,14.0,0.0
1742663994.5286334,0.0,0.0,0.0,-22.0,-216.0,8200.0,0.0,-0.0,0.01,-21.0,-275.0,9.0,79.0,78.0,54.0
1742663994.5409262,0.0,0.0,0.0,-28.0,-283.0,-8182.0,0.0,-0.0,0.01,-27.0,-341.0,-16372.0,0.0,0.0,0.0
1742663994.5494263,0.0,0.0,0.0,-34.0,-349.0,-24563.0,0.0,-0.0,0.01,-32.0,-406.0,-32753.0,0.0,0.0,0.0
1742663994.5614614,0.0,0.0,0.0,-39.0,-414.0,24592.0,0.0,-0.0,0.01,-38.0,-470.0,16401.0,127.0,88.0,94.0
1742663994.5699613,0.0,0.0,0.0,-45.0,-478.0,8209.0,0.0,-0.0,0.01,-43.0,-533.0,18.0,18.0,18.0,5.0
1742663994.5819752,0.0,0.0,0.0,-50.0,-541.0,-8173.0,0.0,-0.0,0.01,-49.0,-595.0,-16363.0,44.0,18.0,10.0
1742663994.590467,0.0,0.0,0.0,-56.0,-603.0,-24554.0,0.0,-0.0,0.01,-55.0,-656.0,-32744.0,0.0,0.0,0.0
1742663994.5988219,0.0,0.0,0.0,-62.0,-663.0,24601.0,0.0,-0.0,0.01,-61.0,-716.0,16410.0,0.0,0.0,20.0
1742663994.6109257,0.0,0.0,0.0,-68.0,-723.0,8218.0,0.0,-0.0,0.01,-67.0,-775.0,27.0,82.0,95.0,124.0
1742663994.6189241,0.0,0.0,0.0,-74.0,-782.0,-8164.0,0.0,-0.0,0.01,-73.0,-833.0,-16354.0,0.0,37.0,39.0
1742663994.631424,0.0,0.0,0.0,-80.0,-840.0,-24545.0,0.0,-0.0,0.01,-79.0,-890.0,-32735.0,0.0,1.0,0.0
