Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742066092.0778527,0.0,0.0,0.0,-11.0,-75.0,-24572.0,0.0,-0.0,0.01,-8.0,-136.0,-32762.0,0.0,15.0,31.0
1742066092.0858526,0.0,0.0,0.0,-15.0,-143.0,24583.0,0.0,-0.0,0.01,-12.0,-203.0,16392.0,0.0,0.0,0.0
1742066092.0978687,0.0,0.0,0.0,-19.0,-209.0,8200.0,0.0,-0.0,0.01,-17.0,-268.0,9.0,0.0,19.0,1.0
1742066092.1063554,0.0,0.0,0.0,-24.0,-274.0,-8182.0,0.0,-0.0,0.01,-22.0,-332.0,-16372.0,0.0,0.0,0.0
1742066092.1185014,0.0,0.0,0.0,-29.0,-338.0,-24563.0,0.0,-0.0,0.01,-27.0,-395.0,-32753.0,121.0,88.0,100.0
1742066092.1270008,0.0,0.0,0.0,-34.0,-401.0,24592.0,0.0,-0.0,0.01,-32.0,-457.0,16401.0,0.0,0.0,0.0
1742066092.139002,0.0,0.0,0.0,-40.0,-463.0,8209.0,0.0,-0.0,0.01,-38.0,-518.0,18.0,0.0,0.0,0.0
1742066092.148002,0.0,0.0,0.0,-46.0,-525.0,-8173.0,0.0,-0.0,0.01,-44.0,-579.0,-16363.0,89.0,105.0,118.0
1742066092.1595268,0.0,0.0,0.0,-52.0,-585.0,-24554.0,0.0,-0.0,0.01,-50.0,-638.0,-32744.0,23.0,28.0,0.0
1742066092.1680267,0.0,0.0,0.0,-58.0,-644.0,24601.0,0.0,-0.0,0.01,-56.0,-696.0,16410.0,54.0,93.0,88.0
1742066092.1800587,0.0,0.0,0.0,-64.0,-702.0,8218.0,0.0,-0.0,0.01,-62.0,-754.0,27.0,12.0,0.0,0.0
1742066092.1885583,0.0,0.0,0.0,-70.0,-760.0,-8164.0,0.0,-0.0,0.01,-68.0,-811.0,-16354.0,0.0,0.0,0.0
1742066092.2002864,0.0,0.0,0.0,-76.0,-817.0,-24545.0,0.0,-0.0,0.01,-75.0,-867.0,-32735.0,87.0,124.0,122.0
1742066092.208773,0.0,0.0,0.0,-83.0,-872.0,24610.0,0.0,-0.0,0.01,-82.0,-921.0,16419.0,30.0,38.0,16.0
1742066092.220774,0.0,0.0,0.0,-90.0,-926.0,8227.0,0.0,-0.0,0.01,-89.0,-974.0,36.0,19.0,18.0,0.0
1742066092.2292707,0.0,0.0,0.0,-97.0,-979.0,-8155.0,0.0,-0.0,0.01,-96.0,-1027.0,-16345.0,0.0,0.0,0.0
1742066092.241771,0.0,0.0,0.0,-103.0,-1032.0,-24536.0,0.0,-0.0,0.01,-102.0,-1079.0,-32726.0,5.0,0.0,0.0
1742066092.2497706,0.0,0.0,0.0,-109.0,-1084.0,24619.0,0.0,0.0,0.01,-109.0,-1130.0,16428.0,97.0,123.0,128.0
1742066092.2617984,0.0,0.0,0.0,-116.0,-1135.0,8236.0,0.0,0.0,0.01,-116.0,-1180.0,45.0,0.0,0.0,31.0
1742066092.270297,0.0,0.0,0.0,-124.0,-1185.0,-8146.0,0.0,0.0,0.01,-124.0,-1230.0,-16336.0,0.0,0.0,0.0
1742066092.2823331,0.0,0.0,0.0,-132.0,-1235.0,-24527.0,0.0,0.0,0.01,-132.0,-1279.0,-32717.0,93.0,115.0,86.0
1742066092.290834,0.0,0.0,0.0,-140.0,-1284.0,24628.0,0.0,0.0,0.01,-140.0,-1327.0,16437.0,7.0,33.0,14.0
1742066092.3028328,0.0,0.0,0.0,-148.0,-1332.0,8245.0,0.0,0.0,0.01,-148.0,-1374.0,54.0,32.0,34.0,23.0
1742066092.3113334,0.0,0.0,0.0,-156.0,-1379.0,-8137.0,0.0,0.0,0.01,-156.0,-1421.0,-16327.0,0.0,0.0,0.0
1742066092.3233333,0.0,0.0,0.0,-164.0,-1425.0,-24518.0,0.0,0.0,0.01,-164.0,-1466.0,-32708.0,7.0,0.0,0.0
1742066092.3358326,0.0,0.0,0.0,-172.0,-1470.0,24637.0,0.0,0.0,0.01,-172.0,-1510.0,16446.0,125.0,113.0,145.0
1742066092.3438346,0.0,0.0,0.0,-180.0,-1514.0,8254.0,0.0,0.0,0.0,-181.0,-1553.0,63.0,0.0,20.0,5.0
1742066092.3523328,0.0,0.0,0.0,-189.0,-1557.0,-8128.0,0.0,0.0,0.0,-190.0,-1596.0,-16318.0,0.0,0.0,0.0
1742066092.3643353,0.0,0.0,0.0,-198.0,-1600.0,-24509.0,0.0,0.0,0.0,-199.0,-1638.0,-32699.0,87.0,97.0,84.0
1742066092.3768396,0.0,0.0,0.0,-207.0,-1643.0,24646.0,0.0,0.0,0.0,-208.0,-1681.0,16455.0,27.0,0.0,51.0
1742066092.3853405,0.0,0.0,0.0,-216.0,-1686.0,8263.0,0.0,0.0,0.0,-217.0,-1723.0,72.0,75.0,94.0,77.0
1742066092.3968422,0.0,0.0,0.0,-225.0,-1728.0,-8119.0,0.0,0.0,0.0,-227.0,-1764.0,-16309.0,0.0,0.0,0.0
1742066092.40934,0.0,0.0,0.0,-235.0,-1769.0,-24500.0,0.0,0.0,0.0,-237.0,-1803.0,-32690.0,31.0,38.0,58.0
1742066092.4218407,0.0,0.0,0.0,-245.0,-1807.0,24655.0,0.0,0.0,0.0,-247.0,-1841.0,16464.0,0.0,0.0,0.0
