Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742095103.674601,0.0,0.0,0.0,-9.0,-77.0,-24572.0,0.0,-0.0,0.01,-7.0,-138.0,-32762.0,24.0,21.0,38.0
1742095103.6826036,0.0,0.0,0.0,-13.0,-146.0,24583.0,0.0,-0.0,0.01,-11.0,-206.0,16392.0,27.0,5.0,0.0
1742095103.694911,0.0,0.0,0.0,-17.0,-214.0,8200.0,0.0,-0.0,0.01,-15.0,-273.0,9.0,30.0,0.0,0.0
1742095103.702912,0.0,0.0,0.0,-21.0,-281.0,-8182.0,0.0,-0.0,0.01,-19.0,-339.0,-16372.0,0.0,0.0,12.0
1742095103.715411,0.0,0.0,0.0,-25.0,-347.0,-24563.0,0.0,-0.0,0.01,-23.0,-404.0,-32753.0,117.0,111.0,97.0
1742095103.723788,0.0,0.0,0.0,-29.0,-412.0,24592.0,0.0,-0.0,0.01,-27.0,-468.0,16401.0,28.0,10.0,0.0
1742095103.7357872,0.0,0.0,0.0,-33.0,-476.0,8209.0,0.0,-0.0,0.01,-32.0,-532.0,18.0,0.0,0.0,0.0
1742095103.7441604,0.0,0.0,0.0,-38.0,-539.0,-8173.0,0.0,-0.0,0.01,-37.0,-594.0,-16363.0,71.0,74.0,79.0
1742095103.7561686,0.0,0.0,0.0,-43.0,-601.0,-24554.0,0.0,-0.0,0.01,-42.0,-655.0,-32744.0,31.0,24.0,10.0
1742095103.764791,0.0,0.0,0.0,-48.0,-662.0,24601.0,0.0,-0.0,0.01,-47.0,-715.0,16410.0,140.0,102.0,45.0
1742095103.776795,0.0,0.0,0.0,-53.0,-722.0,8218.0,0.0,-0.0,0.01,-52.0,-775.0,27.0,0.0,0.0,0.0
1742095103.785299,0.0,0.0,0.0,-58.0,-782.0,-8164.0,0.0,-0.0,0.01,-57.0,-834.0,-16354.0,0.0,0.0,0.0
1742095103.7970412,0.0,0.0,0.0,-63.0,-840.0,-24545.0,0.0,-0.0,0.01,-62.0,-891.0,-32735.0,135.0,136.0,122.0
1742095103.8055265,0.0,0.0,0.0,-68.0,-897.0,24610.0,0.0,0.0,0.01,-68.0,-947.0,16419.0,19.0,29.0,23.0
1742095103.8175251,0.0,0.0,0.0,-74.0,-953.0,8227.0,0.0,0.0,0.01,-74.0,-1003.0,36.0,78.0,83.0,62.0
1742095103.826025,0.0,0.0,0.0,-80.0,-1009.0,-8155.0,0.0,0.0,0.01,-80.0,-1058.0,-16345.0,0.0,0.0,0.0
1742095103.8382208,0.0,0.0,0.0,-86.0,-1064.0,-24536.0,0.0,0.0,0.01,-86.0,-1112.0,-32726.0,0.0,0.0,1.0
1742095103.846722,0.0,0.0,0.0,-91.0,-1118.0,24619.0,0.0,0.0,0.01,-91.0,-1165.0,16428.0,120.0,145.0,117.0
1742095103.8587215,0.0,0.0,0.0,-96.0,-1171.0,8236.0,0.0,0.0,0.01,-97.0,-1217.0,45.0,12.0,0.0,0.0
1742095103.8672256,0.0,0.0,0.0,-102.0,-1223.0,-8146.0,0.0,0.0,0.01,-103.0,-1269.0,-16336.0,0.0,0.0,0.0
1742095103.8792248,0.0,0.0,0.0,-109.0,-1275.0,-24527.0,0.0,0.0,0.01,-110.0,-1320.0,-32717.0,69.0,95.0,77.0
1742095103.8877337,0.0,0.0,0.0,-116.0,-1326.0,24628.0,0.0,0.0,0.01,-117.0,-1370.0,16437.0,47.0,53.0,20.0
1742095103.899733,0.0,0.0,0.0,-123.0,-1375.0,8245.0,0.0,0.0,0.01,-124.0,-1419.0,54.0,94.0,61.0,62.0
1742095103.9082332,0.0,0.0,0.0,-130.0,-1424.0,-8137.0,0.0,0.0,0.01,-131.0,-1467.0,-16327.0,0.0,0.0,0.0
1742095103.9202332,0.0,0.0,0.0,-137.0,-1472.0,-24518.0,0.0,0.0,0.01,-139.0,-1514.0,-32708.0,0.0,13.0,0.0
1742095103.929234,0.0,0.0,0.0,-145.0,-1519.0,24637.0,0.0,0.0,0.01,-147.0,-1561.0,16446.0,135.0,131.0,104.0
1742095103.9407341,0.0,0.0,0.0,-153.0,-1566.0,8254.0,0.0,0.0,0.01,-155.0,-1607.0,63.0,12.0,34.0,8.0
1742095103.9498172,0.0,0.0,0.0,-161.0,-1612.0,-8128.0,0.0,0.0,0.01,-164.0,-1652.0,-16318.0,0.0,0.0,0.0
1742095103.9613175,0.0,0.0,0.0,-170.0,-1657.0,-24509.0,0.0,0.0,0.01,-173.0,-1697.0,-32699.0,56.0,80.0,93.0
1742095103.9733353,0.0,0.0,0.0,-179.0,-1702.0,24646.0,0.0,0.0,0.0,-182.0,-1741.0,16455.0,5.0,0.0,42.0
1742095103.986325,0.0,0.0,0.0,-188.0,-1746.0,8263.0,0.0,0.0,0.0,-191.0,-1783.0,72.0,0.0,0.0,0.0
1742095103.998326,0.0,0.0,0.0,-197.0,-1788.0,-8119.0,0.0,0.0,0.0,-200.0,-1825.0,-16309.0,116.0,111.0,122.0
1742095104.0068254,0.0,0.0,0.0,-206.0,-1830.0,-24500.0,0.0,0.0,0.0,-209.0,-1866.0,-32690.0,0.0,0.0,38.0
1742095104.018825,0.0,0.0,0.0,-215.0,-1871.0,24655.0,0.0,0.0,0.0,-218.0,-1906.0,16464.0,0.0,0.0,0.0
1742095104.0268264,0.0,0.0,0.0,-224.0,-1911.0,8272.0,0.0,0.0,0.0,-227.0,-1946.0,81.0,60.0,27.0,32.0
1742095104.0389724,0.0,0.0,0.0,-233.0,-1951.0,-8110.0,0.0,0.0,0.0,-236.0,-1985.0,-16300.0,12.0,7.0,39.0
1742095104.0474558,0.0,0.0,0.0,-242.0,-1990.0,-24491.0,0.0,0.0,0.0,-245.0,-2024.0,-32681.0,59.0,50.0,55.0
1742095104.0594547,0.0,0.0,0.0,-251.0,-2028.0,24664.0,0.0,0.0,0.0,-255.0,-2061.0,16473.0,0.0,0.0,0.0
1742095104.0679567,0.0,0.0,0.0,-261.0,-2065.0,8281.0,0.0,0.0,0.0,-265.0,-2097.0,90.0,1.0,0.0,0.0
1742095104.079957,0.0,0.0,0.0,-271.0,-2102.0,-8101.0,0.0,0.0,0.0,-275.0,-2134.0,-16291.0,152.0,151.0,96.0
1742095104.0918238,0.0,0.0,0.0,-281.0,-2138.0,-24482.0,0.0,0.0,0.0,-285.0,-2169.0,-32672.0,23.0,1.0,11.0
1742095104.100818,0.0,0.0,0.0,-291.0,-2173.0,24673.0,0.0,0.0,0.0,-295.0,-2203.0,16482.0,0.0,7.0,0.0
1742095104.1128187,0.0,0.0,0.0,-301.0,-2207.0,8290.0,0.0,0.0,0.0,-305.0,-2237.0,99.0,0.0,65.0,73.0
1742095104.1213167,0.0,0.0,0.0,-311.0,-2241.0,-8092.0,0.0,0.0,0.0,-315.0,-2270.0,-16282.0,0.0,22.0,46.0
1742095104.1373172,0.0,0.0,0.0,-321.0,-2274.0,-24473.0,0.0,0.0,0.0,-325.0,-2302.0,-32663.0,0.0,0.0,11.0
1742095104.1458178,0.0,0.0,0.0,-331.0,-2306.0,24682.0,0.0,0.0,0.0,-335.0,-2333.0,16491.0,112.0,94.0,141.0
1742095104.1578166,0.0,0.0,0.0,-341.0,-2337.0,8299.0,0.0,0.0,0.0,-345.0,-2364.0,108.0,41.0,0.0,44.0
1742095104.166323,0.0,0.0,0.0,-351.0,-2367.0,-8083.0,0.0,0.0,0.0,-355.0,-2393.0,-16273.0,0.0,0.0,0.0
1742095104.1783223,0.0,0.0,0.0,-361.0,-2396.0,-24464.0,0.0,0.0,0.0,-365.0,-2422.0,-32654.0,80.0,80.0,82.0
1742095104.1863768,0.0,0.0,0.0,-371.0,-2425.0,24691.0,0.0,0.0,0.0,-376.0,-2450.0,16500.0,19.0,0.0,30.0
1742095104.198877,0.0,0.0,0.0,-382.0,-2453.0,8308.0,0.0,0.0,0.0,-387.0,-2477.0,117.0,119.0,51.0,91.0
1742095104.2108974,0.0,0.0,0.0,-393.0,-2480.0,-8074.0,0.0,0.0,0.0,-398.0,-2504.0,-16264.0,0.0,0.0,0.0
1742095104.2193785,0.0,0.0,0.0,-404.0,-2507.0,-24455.0,0.0,0.0,0.0,-409.0,-2530.0,-32645.0,0.0,0.0,10.0
1742095104.231377,0.0,0.0,0.0,-415.0,-2533.0,24700.0,0.0,0.0,0.0,-420.0,-2556.0,16509.0,91.0,101.0,124.0
1742095104.2398758,0.0,0.0,0.0,-426.0,-2559.0,8317.0,0.0,0.0,0.0,-431.0,-2581.0,126.0,46.0,26.0,28.0
1742095104.2518759,0.0,0.0,0.0,-437.0,-2584.0,-8065.0,0.0,0.0,0.0,-442.0,-2605.0,-16255.0,0.0,0.0,0.0
1742095104.260376,0.0,0.0,0.0,-448.0,-2608.0,-24446.0,0.0,0.0,0.0,-453.0,-2629.0,-32636.0,80.0,74.0,95.0
1742095104.2764015,0.0,0.0,0.0,-458.0,-2632.0,24709.0,0.0,0.0,0.0,-464.0,-2652.0,16518.0,0.0,0.0,0.0
1742095104.2849083,0.0,0.0,0.0,-469.0,-2655.0,8326.0,0.0,0.0,0.0,-475.0,-2674.0,135.0,0.0,0.0,0.0
1742095104.2969077,0.0,0.0,0.0,-481.0,-2683.0,-8056.0,0.0,0.0,0.0,-487.0,-2702.0,-16246.0,103.0,92.0,130.0
