Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742772785.1899316,0.0,0.0,0.0,-13.0,-88.0,-24572.0,0.0,-0.0,0.01,-10.0,-149.0,-32762.0,3.0,0.0,0.0
1742772785.2019315,0.0,0.0,0.0,-18.0,-162.0,24583.0,0.0,-0.0,0.01,-15.0,-222.0,16392.0,114.0,105.0,102.0
1742772785.2099328,0.0,0.0,0.0,-23.0,-234.0,8200.0,0.0,-0.0,0.01,-21.0,-293.0,9.0,0.0,16.0,11.0
1742772785.2219403,0.0,0.0,0.0,-29.0,-305.0,-8182.0,0.0,-0.0,0.01,-27.0,-364.0,-16372.0,0.0,0.0,0.0
1742772785.2309322,0.0,0.0,0.0,-35.0,-376.0,-24563.0,0.0,-0.0,0.01,-33.0,-434.0,-32753.0,0.0,67.0,85.0
1742772785.2429323,0.0,0.0,0.0,-41.0,-446.0,24592.0,0.0,-0.0,0.01,-39.0,-503.0,16401.0,0.0,31.0,3.0
1742772785.251459,0.0,0.0,0.0,-47.0,-515.0,8209.0,0.0,-0.0,0.01,-46.0,-571.0,18.0,141.0,81.0,117.0
1742772785.2629735,0.0,0.0,0.0,-54.0,-583.0,-8173.0,0.0,-0.0,0.01,-53.0,-638.0,-16363.0,3.0,5.0,0.0
1742772785.271493,0.0,0.0,0.0,-61.0,-649.0,-24554.0,0.0,-0.0,0.01,-60.0,-703.0,-32744.0,0.0,0.0,0.0
1742772785.2839918,0.0,0.0,0.0,-68.0,-714.0,24601.0,0.0,-0.0,0.01,-67.0,-767.0,16410.0,69.0,106.0,123.0
1742772785.2919936,0.0,0.0,0.0,-75.0,-778.0,8218.0,0.0,-0.0,0.01,-74.0,-831.0,27.0,60.0,41.0,0.0
1742772785.3044918,0.0,0.0,0.0,-82.0,-842.0,-8164.0,0.0,-0.0,0.01,-80.0,-894.0,-16354.0,74.0,79.0,59.0
1742772785.3124928,0.0,0.0,0.0,-88.0,-905.0,-24545.0,0.0,-0.0,0.01,-86.0,-956.0,-32735.0,12.0,0.0,0.0
1742772785.3245113,0.0,0.0,0.0,-94.0,-967.0,24610.0,0.0,-0.0,0.01,-93.0,-1017.0,16419.0,0.0,0.0,0.0
1742772785.3329918,0.0,0.0,0.0,-101.0,-1028.0,8227.0,0.0,-0.0,0.01,-100.0,-1078.0,36.0,65.0,92.0,93.0
1742772785.3449914,0.0,0.0,0.0,-108.0,-1089.0,-8155.0,0.0,0.0,0.01,-108.0,-1138.0,-16345.0,0.0,14.0,28.0
1742772785.3534954,0.0,0.0,0.0,-116.0,-1149.0,-24536.0,0.0,0.0,0.01,-116.0,-1197.0,-32726.0,42.0,19.0,0.0
1742772785.3654943,0.0,0.0,0.0,-123.0,-1208.0,24619.0,0.0,0.0,0.01,-123.0,-1255.0,16428.0,0.0,0.0,0.0
1742772785.3739996,0.0,0.0,0.0,-130.0,-1266.0,8236.0,0.0,0.0,0.01,-130.0,-1313.0,45.0,0.0,0.0,0.0
1742772785.3859992,0.0,0.0,0.0,-137.0,-1323.0,-8146.0,-0.0,0.0,0.01,-137.0,-1369.0,-16336.0,109.0,136.0,131.0
1742772785.3944995,0.0,0.0,0.0,-145.0,-1379.0,-24527.0,0.0,0.0,0.01,-145.0,-1424.0,-32717.0,0.0,0.0,0.0
1742772785.4064999,0.0,0.0,0.0,-153.0,-1434.0,24628.0,-0.0,0.0,0.01,-153.0,-1479.0,16437.0,0.0,0.0,0.0
1742772785.4149992,0.0,0.0,0.0,-161.0,-1489.0,8245.0,-0.0,0.0,0.01,-161.0,-1533.0,54.0,5.0,0.0,30.0
