Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742665098.6241593,0.0,0.0,0.0,-22.0,-10.0,-16382.0,0.0,-0.0,0.01,-19.0,-71.0,-24572.0,22.0,16.0,0.0
1742665098.632606,0.0,0.0,0.0,-30.0,-76.0,-32763.0,0.0,-0.0,0.01,-27.0,-137.0,24583.0,0.0,0.0,0.0
1742665098.6444023,0.0,0.0,0.0,-38.0,-142.0,16391.0,0.0,-0.0,0.01,-35.0,-202.0,8200.0,0.0,4.0,0.0
1742665098.6533577,0.0,0.0,0.0,-46.0,-207.0,8.0,0.0,-0.0,0.01,-43.0,-266.0,-8182.0,111.0,122.0,88.0
1742665098.665308,0.0,0.0,0.0,-54.0,-271.0,-16373.0,0.0,-0.0,0.01,-52.0,-329.0,-24563.0,0.0,0.0,0.0
1742665098.6733196,0.0,0.0,0.0,-63.0,-334.0,-32754.0,0.0,-0.0,0.01,-61.0,-391.0,24592.0,0.0,0.0,0.0
1742665098.6853068,0.0,0.0,0.0,-72.0,-396.0,16400.0,0.0,-0.0,0.01,-70.0,-452.0,8209.0,49.0,64.0,74.0
1742665098.6939538,0.0,0.0,0.0,-81.0,-457.0,17.0,0.0,-0.0,0.01,-79.0,-512.0,-8173.0,17.0,17.0,7.0
1742665098.7060554,0.0,0.0,0.0,-90.0,-516.0,-16364.0,0.0,-0.0,0.01,-88.0,-570.0,-24554.0,100.0,146.0,95.0
1742665098.7145543,0.0,0.0,0.0,-99.0,-574.0,-32745.0,0.0,-0.0,0.01,-97.0,-627.0,24601.0,3.0,9.0,0.0
1742665098.7265546,0.0,0.0,0.0,-108.0,-631.0,16409.0,0.0,-0.0,0.01,-106.0,-683.0,8218.0,0.0,0.0,0.0
1742665098.7390563,0.0,0.0,0.0,-117.0,-687.0,26.0,0.0,-0.0,0.01,-115.0,-739.0,-8164.0,105.0,143.0,114.0
1742665098.7470567,0.0,0.0,0.0,-125.0,-743.0,-16355.0,0.0,-0.0,0.01,-123.0,-794.0,-24545.0,0.0,4.0,7.0
1742665098.7590625,0.0,0.0,0.0,-133.0,-798.0,-32736.0,0.0,-0.0,0.01,-131.0,-848.0,24610.0,50.0,52.0,17.0
1742665098.7675614,0.0,0.0,0.0,-142.0,-852.0,16418.0,0.0,-0.0,0.01,-140.0,-901.0,8227.0,0.0,0.0,0.0
1742665098.7760615,0.0,0.0,0.0,-151.0,-904.0,35.0,0.0,-0.0,0.01,-150.0,-952.0,-8155.0,0.0,0.0,0.0
1742665098.7880611,0.0,0.0,0.0,-161.0,-955.0,-16346.0,0.0,-0.0,0.01,-160.0,-1002.0,-24536.0,113.0,79.0,119.0
1742665098.8001738,0.0,0.0,0.0,-171.0,-1005.0,-32727.0,0.0,-0.0,0.01,-170.0,-1052.0,24619.0,29.0,36.0,5.0
1742665098.812661,0.0,0.0,0.0,-181.0,-1055.0,16427.0,0.0,-0.0,0.01,-180.0,-1100.0,8236.0,0.0,0.0,10.0
1742665098.8211586,0.0,0.0,0.0,-191.0,-1103.0,44.0,0.0,-0.0,0.01,-190.0,-1148.0,-8146.0,132.0,172.0,128.0
1742665098.8331585,0.0,0.0,0.0,-201.0,-1151.0,-16337.0,0.0,-0.0,0.01,-200.0,-1195.0,-24527.0,18.0,0.0,0.0
1742665098.8416615,0.0,0.0,0.0,-211.0,-1198.0,-32718.0,0.0,-0.0,0.01,-210.0,-1241.0,24628.0,0.0,0.0,0.0
1742665098.853292,0.0,0.0,0.0,-221.0,-1244.0,16436.0,0.0,-0.0,0.01,-220.0,-1286.0,8245.0,55.0,40.0,90.0
1742665098.8617752,0.0,0.0,0.0,-231.0,-1289.0,53.0,0.0,-0.0,0.01,-230.0,-1330.0,-8137.0,0.0,21.0,3.0
1742665098.8737931,0.0,0.0,0.0,-241.0,-1333.0,-16328.0,0.0,-0.0,0.01,-240.0,-1374.0,-24518.0,92.0,105.0,110.0
1742665098.8822777,0.0,0.0,0.0,-252.0,-1376.0,-32709.0,0.0,-0.0,0.01,-251.0,-1416.0,24637.0,0.0,0.0,0.0
1742665098.8947747,0.0,0.0,0.0,-263.0,-1418.0,16445.0,0.0,0.0,0.0,-263.0,-1457.0,8254.0,0.0,5.0,0.0
1742665098.903274,0.0,0.0,0.0,-275.0,-1459.0,62.0,0.0,0.0,0.0,-275.0,-1497.0,-8128.0,129.0,146.0,123.0
1742665098.9152732,0.0,0.0,0.0,-287.0,-1499.0,-16319.0,0.0,0.0,0.0,-287.0,-1537.0,-24509.0,0.0,0.0,0.0
1742665098.9272735,0.0,0.0,0.0,-299.0,-1539.0,-32700.0,0.0,0.0,0.0,-299.0,-1576.0,24646.0,0.0,0.0,0.0
1742665098.9392946,0.0,0.0,0.0,-311.0,-1578.0,16454.0,0.0,0.0,0.0,-311.0,-1614.0,8263.0,100.0,77.0,66.0
