Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742341755.4053218,0.0,0.0,0.0,-13.0,-84.0,-24572.0,0.0,-0.0,0.01,-11.0,-145.0,-32762.0,100.0,107.0,117.0
1742341755.413321,0.0,0.0,0.0,-19.0,-156.0,24583.0,0.0,-0.0,0.01,-17.0,-216.0,16392.0,15.0,3.0,44.0
1742341755.4258218,0.0,0.0,0.0,-25.0,-227.0,8201.0,0.0,-0.0,0.01,-23.0,-286.0,10.0,46.0,84.0,61.0
1742341755.4338212,0.0,0.0,0.0,-31.0,-297.0,-8181.0,0.0,-0.0,0.01,-29.0,-355.0,-16371.0,0.0,0.0,0.0
1742341755.446321,0.0,0.0,0.0,-37.0,-366.0,-24562.0,0.0,-0.0,0.01,-35.0,-424.0,-32752.0,0.0,0.0,0.0
1742341755.4548235,0.0,0.0,0.0,-43.0,-435.0,24593.0,0.0,-0.0,0.01,-41.0,-492.0,16402.0,107.0,151.0,117.0
1742341755.4668329,0.0,0.0,0.0,-49.0,-503.0,8210.0,0.0,-0.0,0.01,-47.0,-559.0,19.0,12.0,56.0,12.0
1742341755.4748323,0.0,0.0,0.0,-55.0,-569.0,-8172.0,0.0,-0.0,0.01,-53.0,-624.0,-16362.0,16.0,0.0,0.0
1742341755.487333,0.0,0.0,0.0,-61.0,-634.0,-24553.0,0.0,-0.0,0.01,-59.0,-688.0,-32743.0,30.0,55.0,77.0
1742341755.4953332,0.0,0.0,0.0,-67.0,-698.0,24602.0,0.0,-0.0,0.01,-66.0,-752.0,16411.0,0.0,0.0,0.0
1742341755.5078316,0.0,0.0,0.0,-74.0,-762.0,8219.0,0.0,-0.0,0.01,-73.0,-815.0,28.0,150.0,179.0,161.0
1742341755.5158315,0.0,0.0,0.0,-81.0,-825.0,-8163.0,0.0,-0.0,0.01,-80.0,-877.0,-16353.0,16.0,17.0,0.0
